Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0095776/?ref_=sr_t_11,31000000.0,74151346,74151346,4022752,['George Scribner'],"['Jim Cox', 'Tim Disney', 'James Mangold']","['Joey Lawrence', 'Billy Joel', 'Cheech Marin']","['Hand-Drawn Animation', 'Quest', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Silver Screen Partners III', 'Walt Disney Animation Studios']",['English'],0,2,0,1988
https://www.imdb.com/title/tt0096463/?ref_=sr_t_12,28000000.0,102953112,63779477,4718485,['Mike Nichols'],['Kevin Wade'],"['Melanie Griffith', 'Harrison Ford', 'Sigourney Weaver']","['Romantic Comedy', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['7 World Trade Center, World Trade Center, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],9,18,1,1988
https://www.imdb.com/title/tt0095159/?ref_=sr_t_13,7500000.0,62493712,62493712,115418,"['Charles Crichton', 'John Cleese']","['John Cleese', 'Charles Crichton']","['John Cleese', 'Jamie Lee Curtis', 'Kevin Kline']","['Caper', 'Dark Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Bermondsey, London, Greater London, England, UK']","['Prominent Features', 'Star Partners Limited Partnership']","['English', 'Italian', 'Russian', 'French']",9,22,1,1988
https://www.imdb.com/title/tt0096061/?ref_=sr_t_14,32000000.0,60329560,60328558,13027842,['Richard Donner'],"['Mitch Glazer', ""Michael O'Donoghue"", 'Charles Dickens']","['Bill Murray', 'Karen Allen', 'John Forsythe']","['Dark Comedy', 'Dark Fantasy', 'Holiday Comedy', 'Holiday Romance', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Toronto, Ontario, Canada']","['Paramount Pictures', 'Mirage Productions', 'Mirage Enterprises']",['English'],0,5,1,1988
https://www.imdb.com/title/tt0096446/?ref_=sr_t_15,35000000.0,57270852,57269863,8300169,['Ron Howard'],"['George Lucas', 'Bob Dolman']","['Val Kilmer', 'Joanne Whalley', 'Warwick Davis']","['Adventure Epic', 'Dark Fantasy', 'Epic', 'Fantasy Epic', 'Quest', 'Sword & Sorcery', 'Action', 'Adventure', 'Drama', 'Fantasy']",['United States'],"['Milford Sound, Fiordland National Park, Southland, New Zealand']","['Metro-Goldwyn-Mayer (MGM)', 'Lucasfilm', 'Imagine Entertainment']",['English'],0,13,2,1988
https://www.imdb.com/title/tt0094715/?ref_=sr_t_16,20000000.0,57041866,57041866,198361,['Garry Marshall'],"['Iris Rainer', 'Mary Agnes Donoghue']","['Bette Midler', 'Barbara Hershey', 'John Heard']","['Comedy', 'Drama', 'Music']",['United States'],"['Crystal Cove State Park - 8471 Pacific Coast Hwy., Laguna Beach, California, USA']","['Touchstone Pictures', 'Silver Screen Partners IV', 'All Girl Productions']",['English'],2,6,1,1988
https://www.imdb.com/title/tt0095956/?ref_=sr_t_17,63000000.0,189015611,53715611,13034238,['Peter MacDonald'],"['David Morrell', 'Sylvester Stallone', 'Sheldon Lettich']","['Sylvester Stallone', 'Richard Crenna', 'Marc de Jonge']","['One-Person Army Action', 'Action', 'Adventure', 'Thriller']",['United States'],"['Chiang Mai, Thailand']",['Carolco Pictures'],"['English', 'Russian']",2,7,0,1988
https://www.imdb.com/title/tt0094812/?ref_=sr_t_18,8000000.0,50888729,50888729,5009301,['Ron Shelton'],['Ron Shelton'],"['Kevin Costner', 'Susan Sarandon', 'Tim Robbins']","['Baseball', 'Romantic Comedy', 'Comedy', 'Romance', 'Sport']",['United States'],"['Asheville, North Carolina, USA']",['The Mount Company'],['English'],7,6,1,1988
https://www.imdb.com/title/tt0095742/?ref_=sr_t_19,6500000.0,49369899,49369899,12833403,['Renny Harlin'],"['Wes Craven', 'William Kotzwinkle', 'Brian Helgeland']","['Robert Englund', 'Rodney Eastman', 'John Beckman']","['Body Horror', 'Dark Comedy', 'Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['United States'],"['Café Laurent - 4243 Overland Avenue, Culver City, California, USA']","['New Line Cinema', 'Heron Communications', 'Smart Egg Pictures']",['English'],2,9,0,1988
https://www.imdb.com/title/tt0095489/?ref_=sr_t_20,12500000.0,84846716,48478716,7526025,['Don Bluth'],"['Stu Krieger', 'Judy Freudberg', 'Tony Geiss']","['Pat Hingle', 'Gabriel Damon', 'Helen Shaver']","['Dinosaur Adventure', 'Hand-Drawn Animation', 'Quest', 'Survival', 'Adventure', 'Animation', 'Drama', 'Family']","['United States', 'Ireland']","['Sullivan Bluth Studios - Phoenix House, Conyngham Road, Northside, Dublin, Ireland']","['Universal Pictures', 'Amblin Entertainment', 'Sullivan Bluth Studios']",['English'],0,2,0,1988
https://www.imdb.com/title/tt0094894/?ref_=sr_t_21,6000000.0,46616067,46616067,4747118,['Dennis Hopper'],"['Michael Schiffer', 'Richard Di Lello']","['Sean Penn', 'Robert Duvall', 'Maria Conchita Alonso']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Watts Towers - 1765 E. 107th Street, Watts, Los Angeles, California, USA']",['Orion Pictures'],"['English', 'Spanish']",0,0,0,1988
https://www.imdb.com/title/tt0096487/?ref_=sr_t_22,13000000.0,45661556,45661556,7011393,['Christopher Cain'],['John Fusco'],"['Emilio Estevez', 'Kiefer Sutherland', 'Lou Diamond Phillips']","['Action', 'Drama', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Morgan Creek Entertainment'],['English'],0,2,0,1988
https://www.imdb.com/title/tt0094746/?ref_=sr_t_23,17000000.0,51684798,43184798,7093325,['Mike Nichols'],['Neil Simon'],"['Matthew Broderick', 'Christopher Walken', 'Matt Mulhern']","['Comedy', 'Drama']",['United States'],"['Fort Chaffee, Arkansas, USA']",['Rastar Pictures'],['English'],0,0,0,1988
https://www.imdb.com/title/tt0095031/?ref_=sr_t_24,,42039085,42039085,3840498,['Frank Oz'],"['Dale Launer', 'Stanley Shapiro', 'Paul Henning']","['Steve Martin', 'Michael Caine', 'Glenne Headly']","['Buddy Comedy', 'Caper', 'Farce', 'Comedy', 'Crime']",['United States'],"['Beaulieu-sur-Mer, Alpes-Maritimes, France']",['Orion Pictures'],"['English', 'French', 'German']",0,0,0,1988
https://www.imdb.com/title/tt0095253/?ref_=sr_t_25,24000000.0,43455230,41455230,6121115,['Howard Deutch'],['John Hughes'],"['Dan Aykroyd', 'John Candy', 'Stephanie Faracy']",['Comedy'],['United States'],"['Bass Lake, California, USA']","['Universal Pictures', 'Hughes Entertainment']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0096244/?ref_=sr_t_26,23000000.0,41292551,41292551,6350974,['Robert Towne'],['Robert Towne'],"['Mel Gibson', 'Michelle Pfeiffer', 'Kurt Russell']","['Dark Comedy', 'Drug Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Manhattan Beach, California, USA']","['Cinema City Films', 'The Mount Company', 'Warner Bros.']","['English', 'Spanish']",2,3,1,1988
https://www.imdb.com/title/tt0094739/?ref_=sr_t_27,,40150487,40150487,6112577,['Jim Abrahams'],"['Dori Pierson', 'Marc Reid Rubel']","['Bette Midler', 'Lily Tomlin', 'Fred Ward']",['Comedy'],['United States'],"['Kentucky, USA']","['Touchstone Pictures', 'Silver Screen Partners III']","['English', 'Italian']",0,0,0,1988
https://www.imdb.com/title/tt0095631/?ref_=sr_t_28,35000000.0,81613606,38413606,5506290,['Martin Brest'],['George Gallo'],"['Robert De Niro', 'Charles Grodin', 'Yaphet Kotto']","['Buddy Comedy', 'Road Trip', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Miami, Arizona, USA']","['Universal Pictures', 'City Light Films']",['English'],2,5,0,1988
https://www.imdb.com/title/tt0094963/?ref_=sr_t_29,31000000.0,37903295,37903295,9071330,['Buddy Van Horn'],"['Harry Julian Fink', 'Rita M. Fink', 'Steve Sharon']","['Clint Eastwood', 'Liam Neeson', 'Patricia Clarkson']","['Dark Comedy', 'Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['550 El Camino Del Mar, Seacliff, San Francisco, California, USA']","['Warner Bros.', 'Malpaso Productions']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0095963/?ref_=sr_t_30,29000000.0,34994648,34994648,8133822,['Walter Hill'],"['Walter Hill', 'Harry Kleiner', 'Troy Kennedy Martin']","['Arnold Schwarzenegger', 'Jim Belushi', 'Peter Boyle']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Budapest, Hungary']","['Carolco Pictures', 'Lone Wolf', 'Oak Pictures']","['English', 'Russian', 'Spanish']",0,0,0,1988
https://www.imdb.com/title/tt0094947/?ref_=sr_t_31,14000000.0,34670720,34670720,84451,['Stephen Frears'],"['Christopher Hampton', 'Choderlos de Laclos']","['Glenn Close', 'John Malkovich', 'Michelle Pfeiffer']","['Dark Romance', 'Period Drama', 'Psychological Drama', 'Romantic Epic', 'Steamy Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Château de Champs-sur-Marne, 31 rue de Paris, Champs-sur-Marne, Seine-et-Marne, France']","['Lorimar Film Entertainment', 'NFH Productions', 'Warner Bros.']",['English'],21,23,3,1988
https://www.imdb.com/title/tt0095647/?ref_=sr_t_32,15000000.0,34603943,34603943,225034,['Alan Parker'],['Chris Gerolmo'],"['Gene Hackman', 'Willem Dafoe', 'Frances McDormand']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Ross Barnett Reservior, Mississippi, USA']",['Orion Pictures'],['English'],17,25,1,1988
https://www.imdb.com/title/tt0094862/?ref_=sr_t_33,9000000.0,44196684,33244684,6583963,['Tom Holland'],"['Don Mancini', 'John Lafia', 'Tom Holland']","['Catherine Hicks', 'Chris Sarandon', 'Alex Vincent']","['Dark Comedy', 'Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['United States'],"['Brewster Building Apartments - 2800 N. Pine Grove Avenue, Lake View, Chicago, Illinois, USA']",['United Artists'],['English'],2,4,0,1988
https://www.imdb.com/title/tt0094606/?ref_=sr_t_34,,32632093,32632093,97578,['Lawrence Kasdan'],"['Anne Tyler', 'Frank Galati', 'Lawrence Kasdan']","['William Hurt', 'Kathleen Turner', 'Geena Davis']","['Comedy', 'Drama', 'Romance']",['United States'],"['324 Hawthorne Road, Roland Park, Baltimore, Maryland, USA']",['Warner Bros.'],['English'],4,11,1,1988
https://www.imdb.com/title/tt0094608/?ref_=sr_t_35,13000000.0,32078318,32078318,4316369,['Jonathan Kaplan'],['Tom Topor'],"['Kelly McGillis', 'Jodie Foster', 'Bernie Coulson']","['Legal Drama', 'Crime', 'Drama']",['United States'],"['10190 River Rd, Delta, British Columbia, Canada']","['Paramount Pictures', 'Jaffe-Lansing', 'Paramount Pictures']",['English'],6,7,1,1988
https://www.imdb.com/title/tt0095800/?ref_=sr_t_36,,31753898,31753898,3676530,['Jean-Jacques Annaud'],"['James Oliver Curwood', 'Gérard Brach']","['Tchéky Karyo', 'Bart the Bear', 'Youk the Bear']","['Animal Adventure', 'Mountain Adventure', 'Survival', 'Adventure', 'Drama', 'Family']","['France', 'United States']","['Dolomites, Italy']","['Price', 'Renn Productions']","['English', 'French']",5,11,1,1988
https://www.imdb.com/title/tt0096098/?ref_=sr_t_37,15000000.0,29300090,29300090,5781628,['Roger Spottiswoode'],"['Harv Zimmel', 'Michael Burton', 'Daniel Petrie Jr.']","['Sidney Poitier', 'Tom Berenger', 'Kirstie Alley']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['United States'],"['Buntzen Lake, Anmore, British Columbia, Canada']","['Touchstone Pictures', 'Silver Screen Partners III', 'Century Park Pictures']",['English'],0,2,0,1988
https://www.imdb.com/title/tt0095107/?ref_=sr_t_38,6500000.0,28202109,28202109,5710734,['John R. Cherry III'],"['Ed Turner', 'B. Kline']","['Jim Varney', 'Douglas Seale', 'Oliver Clark']","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Fantasy', 'Holiday']",['United States'],"[""Disney's Hollywood Studios, Walt Disney World, Lake Buena Vista, Florida, USA""]","['Touchstone Pictures', 'Silver Screen Partners III', 'Emshell Producers']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0094731/?ref_=sr_t_39,19000000.0,25816139,25816139,5534787,['Costa-Gavras'],['Joe Eszterhas'],"['Debra Winger', 'Tom Berenger', 'John Heard']","['Crime', 'Drama', 'Thriller']","['United States', 'Japan']","['Kananaskis Country, Alberta, Canada']","['United Artists', 'Winkler Films', 'CST Telecommunications']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0095188/?ref_=sr_t_40,19000000.0,25537221,25537221,5655439,['George Roy Hill'],"['Jay Cronley', 'Jeffrey Boam']","['Chevy Chase', 'Madolyn Smith Osborne', ""Kevin O'Morrison""]","['Farce', 'Slapstick', 'Comedy']",['United States'],"['Windsor, Vermont, USA']","['Cornelius Productions', 'Pan Arts', 'Warner Bros.']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0094631/?ref_=sr_t_41,16000000.0,32155047,25216243,8421429,['Graham Baker'],"[""Rockne S. O'Bannon""]","['James Caan', 'Mandy Patinkin', 'Terence Stamp']","['Dark Comedy', 'Action', 'Sci-Fi']",['United States'],"['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['American Entertainment Partners II L.P.', 'Pacific Western', 'Twentieth Century Fox']",['English'],0,4,0,1988
https://www.imdb.com/title/tt0095243/?ref_=sr_t_42,22000000.0,61149479,24720479,366925,['Michael Apted'],"['Harold T.P. Hayes', 'Dian Fossey', 'Anna Hamilton Phelan']","['Sigourney Weaver', 'Bryan Brown', 'Julie Harris']","['Docudrama', 'Jungle Adventure', 'Biography', 'Drama']",['United States'],['Kenya'],"['Universal Pictures', 'Warner Bros.', 'The Guber-Peters Company']","['English', 'Kirundi']",6,10,5,1988
https://www.imdb.com/title/tt0095519/?ref_=sr_t_43,8000000.0,22433275,22433275,3850934,['Greg Beeman'],['Neil Tolkin'],"['Corey Haim', 'Corey Feldman', 'Carol Kane']","['Teen Comedy', 'Comedy']",['United States'],"[""Johnie's Broiler - 7447 Firestone Blvd., Downey, California, USA""]","['Twentieth Century Fox', 'Davis Entertainment', 'Licht/Mueller Film Corporation']",['English'],2,0,0,1988
https://www.imdb.com/title/tt0096101/?ref_=sr_t_44,15000000.0,21630088,21630088,3843067,['Kenneth Johnson'],"['S.S. Wilson', 'Brent Maddock']","['Fisher Stevens', 'Michael McKean', 'Tim Blaney']","['Quirky Comedy', 'Comedy', 'Drama', 'Family', 'Sci-Fi']",['United States'],"['Hamilton, Ontario, Canada']","['TriStar Pictures', 'Turman-Foster Company']",['English'],0,2,0,1988
https://www.imdb.com/title/tt0095593/?ref_=sr_t_45,10000000.0,21486757,21486757,3231056,['Jonathan Demme'],"['Barry Strugatz', 'Mark R. Burns']","['Michelle Pfeiffer', 'Alec Baldwin', 'Paul Lazar']","['Dark Comedy', 'Comedy', 'Crime', 'Romance']",['United States'],"['Bay Shore, Long Island, New York, USA']","['Orion Pictures', 'Mysterious Arts']",['English'],6,5,1,1988
https://www.imdb.com/title/tt0095927/?ref_=sr_t_46,15000000.0,21042667,21042667,160742,['David Seltzer'],['David Seltzer'],"['Sally Field', 'Tom Hanks', 'John Goodman']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Fogwood', 'IndieProd Company Productions']","['English', 'Spanish', 'French']",0,0,0,1988
https://www.imdb.com/title/tt0095897/?ref_=sr_t_47,,20324096,20324096,5119031,['Peter Hyams'],['Larry Ferguson'],"['Sean Connery', 'Mark Harmon', 'Meg Ryan']","['Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['San Francisco National Military Cemetery, Lincoln Blvd., Presidio, Golden Gate National Recreation Area, San Francisco, California, USA']",['Paramount Pictures'],['English'],0,2,0,1988
https://www.imdb.com/title/tt0094612/?ref_=sr_t_48,7000000.0,20256975,20256975,5424783,['Craig R. Baxley'],['Robert Reneau'],"['Carl Weathers', 'Craig T. Nelson', 'Vanity']","['Dark Comedy', 'Gun Fu', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Renaissance Center, 100 Renaissance Center, Detroit, Michigan, USA']","['Lorimar Film Entertainment', 'Silver Pictures']",['English'],0,2,0,1988
https://www.imdb.com/title/tt0096316/?ref_=sr_t_49,23000000.0,19656113,19656113,3709562,['Francis Ford Coppola'],"['Arnold Schulman', 'David Seidler']","['Jeff Bridges', 'Joan Allen', 'Martin Landau']","['Biography', 'Comedy', 'Drama']",['United States'],"['Sonoma, California, USA']","['American Zoetrope', 'Lucasfilm', 'Zoetrope Studios']",['English'],8,9,3,1988
https://www.imdb.com/title/tt0096071/?ref_=sr_t_50,7000000.0,19595031,19595031,5848700,['Wes Craven'],"['Wade Davis', 'Richard Maxwell', 'Adam Rodman']","['Bill Pullman', 'Cathy Tyson', 'Zakes Mokae']","['Fantasy', 'Horror']",['United States'],"['Santo Domingo, Dominican Republic']",['Universal Pictures'],"['English', 'French', 'Spanish']",0,0,0,1988
https://www.imdb.com/title/tt0095882/?ref_=sr_t_51,,19510371,19510371,6106661,['Alan Myerson'],"['Neal Israel', 'Pat Proft', 'Stephen Curwick']","['Bubba Smith', 'David Graf', 'Michael Winslow']","['Slapstick', 'Comedy', 'Crime']",['United States'],"['Fontainebleau Hilton Resort - 4441 Collins Avenue, Miami Beach, Florida, USA']",['Warner Bros.'],['English'],0,0,0,1988
https://www.imdb.com/title/tt0095179/?ref_=sr_t_52,2800000.0,19170001,19170001,8245038,['John Carl Buechler'],"['Daryl Haney', 'Manuel Fidello', 'Victor Miller']","['Terry Kiser', 'Jennifer Banko', 'John Otrin']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Byrnes Lake, Alabama, USA']","['Paramount Pictures', 'Friday Four Films Inc.', 'Sean S. Cunningham Films']",['English'],0,4,0,1988
https://www.imdb.com/title/tt0094890/?ref_=sr_t_53,17500000.0,25024919,18924919,5568143,['Daniel Petrie'],"['David Saperstein', 'Stephen McPherson', 'Elizabeth Bradley']","['Don Ameche', 'Wilford Brimley', 'Courteney Cox']","['Adventure', 'Comedy', 'Mystery', 'Romance', 'Sci-Fi']",['United States'],"['Miami, Florida, USA']","['Zanuck/Brown Productions', 'Twentieth Century Fox']",['English'],0,4,0,1988
https://www.imdb.com/title/tt0096073/?ref_=sr_t_54,,18875011,18875011,3768707,['Carl Schultz'],"['Ellen Green', 'Clifford Green']","['Demi Moore', 'Michael Biehn', 'Jürgen Prochnow']","['Drama', 'Fantasy', 'Horror', 'Thriller']",['United States'],['Dominica'],"['TriStar Pictures', 'Interscope Communications', 'ML Delphi Premier Productions']","['English', 'Hebrew']",0,0,0,1988
https://www.imdb.com/title/tt0094602/?ref_=sr_t_55,7500000.0,18869631,18869631,2037938,['Andrew Davis'],"['Andrew Davis', 'Steven Seagal', 'Steven Pressfield']","['Steven Seagal', 'Pam Grier', 'Henry Silva']","['Dark Comedy', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Hong Kong']","['Chicago, Illinois, USA']",['Warner Bros.'],"['English', 'Spanish', 'Italian', 'Japanese', 'Vietnamese', 'Assyrian Neo-Aramaic']",0,0,0,1988
https://www.imdb.com/title/tt0095271/?ref_=sr_t_56,5000000.0,17768757,17768757,6831250,['Dwight H. Little'],"['Dhani Lipsius', 'Larry Rattner', 'Benjamin Ruffner']","['Donald Pleasence', 'Ellie Cornell', 'Danielle Harris']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"[""Penney's Gas Station Location, Rt. 36, Rush Valley, Utah, USA""]",['Trancas International Films'],['English'],0,2,0,1988
https://www.imdb.com/title/tt0095174/?ref_=sr_t_57,20000000.0,17637950,17637950,4359424,['Roman Polanski'],"['Roman Polanski', 'Gérard Brach', 'Robert Towne']","['Harrison Ford', 'Betty Buckley', 'Emmanuelle Seigner']","['Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'United States']","['48 Rue du Faubourg Saint-Martin, Paris 10, Paris, France']","['Warner Bros.', 'The Mount Company (II)']","['English', 'French']",0,2,0,1988
https://www.imdb.com/title/tt0095409/?ref_=sr_t_58,22000000.0,17550399,17550399,5249388,['Bud S. Smith'],"['Steve Zacharias', 'Jeff Buhai', 'David Obst']","['Anthony Michael Hall', 'Robert Downey Jr.', 'Paul Gleason']","['Comedy', 'Sport']",['United States'],"['Georgetown, Texas, USA']","['Zacharias-Buhai Productions', 'Orion Pictures']",['English'],0,0,0,1988
https://www.imdb.com/title/tt0095169/?ref_=sr_t_59,,17514553,17514553,4839790,['John G. Avildsen'],"['Tim Kazurinsky', 'Denise DeClue']","['Molly Ringwald', 'Randall Batinkoff', 'Kenneth Mars']","['Comedy', 'Drama', 'Romance']",['United States'],"['Madison, Wisconsin, USA']","['TriStar Pictures', 'ML Delphi Premier Productions', 'Winnipeg Scene Shop']","['English', 'French']",0,0,0,1988
https://www.imdb.com/title/tt0094921/?ref_=sr_t_60,4000000.0,16262415,16262415,46711,['Joan Micklin Silver'],['Susan Sandler'],"['Amy Irving', 'Peter Riegert', 'Reizl Bozyk']","['Comedy', 'Romance']",['United States'],"['Washington Street, Hoboken, New Jersey, USA']",['Warner Bros.'],"['English', 'French', 'Hebrew', 'Yiddish']",0,2,0,1988
https://www.imdb.com/title/tt0094799/?ref_=sr_t_61,25000000.0,16118077,16118077,5126791,['James Bridges'],['Jay McInerney'],"['Michael J. Fox', 'Kiefer Sutherland', 'Phoebe Cates']",['Drama'],"['Japan', 'United States']","['Manhattan, New York City, New York, USA']","['United Artists', 'CST Telecommunications', 'Mirage Enterprises']","['English', 'French']",0,2,0,1988
https://www.imdb.com/title/tt0096094/?ref_=sr_t_62,20000000.0,16031707,16031707,3827520,['John Hughes'],['John Hughes'],"['Kevin Bacon', 'Elizabeth McGovern', 'Alec Baldwin']","['Comedy', 'Drama', 'Romance']",['United States'],"['56 Salem Lane, Skokie, Illinois, USA']","['Paramount Pictures', 'Hughes Entertainment', 'Seven Stars Film Partners']",['English'],0,0,0,1988
