Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0422093/?ref_=sr_t_57,5500000.0,50652203,50633099,21905089.0,['Darren Grant'],['Tyler Perry'],"['Kimberly Elise', 'Steve Harris', 'Tyler Perry']","['Dark Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['1197 Avon Avenue SW, Atlanta, Georgia, USA']","['BET Pictures', 'Diary of a Woman Inc.', 'Diary of a Woman Productions Inc.']",['English'],13,13,0,2005
https://www.imdb.com/title/tt0376105/?ref_=sr_t_58,30000000.0,90754475,49772522,13920052.0,['Frederik Du Chau'],"['David Schmidt', 'Steven P. Wegner', 'Kirk DeMicco']","['Frankie Muniz', 'David Spade', 'Snoop Dogg']","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Sport']",['United States'],"['Pietermaritzburg, KwaZulu-Natal, South Africa']",['Alcon Entertainment'],['English'],0,3,0,2005
https://www.imdb.com/title/tt0385307/?ref_=sr_t_59,45000000.0,101393569,48478006,14043215.0,['John Pasquin'],"['Marc Lawrence', 'Katie Ford', 'Caryn Lucas']","['Sandra Bullock', 'Regina King', 'William Shatner']","['Buddy Cop', 'Farce', 'Action', 'Comedy', 'Crime']",['United States'],"['Pioneer Saloon - 310 W. Spring Street, Goodsprings, Nevada, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'Fortis Films']","['English', 'Italian', 'German', 'Yiddish']",2,5,0,2005
https://www.imdb.com/title/tt0425123/?ref_=sr_t_60,58000000.0,102854431,48318130,16408718.0,['Mark Waters'],"['Peter Tolan', 'Leslie Dixon', 'Marc Lévy']","['Reese Witherspoon', 'Mark Ruffalo', 'Donal Logue']","['Dark Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Mission Delores Park, 566 Dolores St, San Francisco, California, USA']","['Dreamworks Pictures', 'Parkes/MacDonald Image Nation', 'Amblin Entertainment']","['English', 'Spanish', 'Mandarin']",0,0,0,2005
https://www.imdb.com/title/tt0397101/?ref_=sr_t_61,43000000.0,93983911,47907715,16057945.0,['Iain Softley'],['Ehren Kruger'],"['Kate Hudson', 'Peter Sarsgaard', 'Joy Bryant']","['Supernatural Horror', 'Witch Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Germany', 'United States']","['Bayou Gauche, Louisiana, USA']","['Universal Pictures', 'ShadowCatcher Entertainment', 'Double Feature Films']","['English', 'French']",0,5,0,2005
https://www.imdb.com/title/tt0408306/?ref_=sr_t_62,70000000.0,130982407,47403685,4152260.0,['Steven Spielberg'],"['Tony Kushner', 'Eric Roth', 'George Jonas']","['Eric Bana', 'Daniel Craig', 'Marie-Josée Croze']","['Epic', 'Period Drama', 'Spy', 'Tragedy', 'Drama', 'History', 'Thriller']","['United States', 'Canada', 'France']","['Bugibba, Malta']","['Dreamworks Pictures', 'Universal Pictures', 'Amblin Entertainment']","['English', 'German', 'French', 'Hebrew', 'Arabic', 'Italian', 'Greek', 'Russian', 'Dutch']",14,75,5,2005
https://www.imdb.com/title/tt0320661/?ref_=sr_t_63,130000000.0,218237071,47398413,19635996.0,['Ridley Scott'],['William Monahan'],"['Orlando Bloom', 'Eva Green', 'Liam Neeson']","['Action Epic', 'Epic', 'Historical Epic', 'Period Drama', 'War Epic', 'Action', 'Adventure', 'Drama', 'History', 'War']","['United Kingdom', 'Germany', 'Spain', 'Morocco', 'United States', 'Italy', 'France']","['Ouarzazate, Morocco']","['Twentieth Century Fox', 'Scott Free Productions', 'BK']","['English', 'Arabic', 'Latin', 'Italian', 'German']",5,15,0,2005
https://www.imdb.com/title/tt0450278/?ref_=sr_t_64,4800000.0,81979826,47326473,19556099.0,['Eli Roth'],['Eli Roth'],"['Jay Hernandez', 'Derek Richardson', 'Eythor Gudjonsson']","['Slasher Horror', 'Splatter Horror', 'Horror']","['United States', 'Czech Republic']","['Cesky Krumlov, Czech Republic']","['Next Entertainment', 'Raw Nerve', 'International Production Company']","['English', 'Czech', 'German', 'Dutch', 'Slovak', 'Japanese', 'Icelandic', 'Russian', 'Spanish']",6,14,0,2005
https://www.imdb.com/title/tt0396752/?ref_=sr_t_65,25000000.0,123276807,47144110,14503650.0,['Kirk Jones'],"['Emma Thompson', 'Christianna Brand']","['Emma Thompson', 'Colin Firth', 'Angela Lansbury']","['Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France', 'United States']","['Dorset, England, UK']","['Universal Pictures', 'StudioCanal', 'Metro-Goldwyn-Mayer (MGM)']",['English'],3,4,0,2005
https://www.imdb.com/title/tt0357507/?ref_=sr_t_66,20000000.0,67192859,46752382,19020655.0,['Stephen Kay'],"['Eric Kripke', 'Juliet Snowden', 'Stiles White']","['Barry Watson', 'Emily Deschanel', 'Lucy Lawless']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'New Zealand', 'Germany']","['Dyke Road, Karaka, Auckland, New Zealand']","['Screen Gems', 'Senator International', 'Ghost House Pictures']",['English'],0,0,0,2005
https://www.imdb.com/title/tt0386140/?ref_=sr_t_67,75000000.0,142400065,46464023,16328506.0,['Martin Campbell'],"['Roberto Orci', 'Alex Kurtzman', 'Ted Elliott']","['Antonio Banderas', 'Catherine Zeta-Jones', 'Rufus Sewell']","['Superhero', 'Swashbuckler', 'Action', 'Adventure', 'Romance', 'Thriller', 'Western']",['United States'],['New Zealand'],"['Columbia Pictures', 'Tornado Productions Inc.', 'Amblin Entertainment']","['English', 'Spanish']",2,3,0,2005
https://www.imdb.com/title/tt0417001/?ref_=sr_t_68,30000000.0,58231520,43894863,12855321.0,['Gary David Goldberg'],"['Claire Cook', 'Gary David Goldberg']","['Diane Lane', 'John Cusack', 'Elizabeth Perkins']","['Comedy', 'Romance']",['United States'],"['Malibu Lake, California, USA']","['Warner Bros.', 'Team Todd', 'Ubu Productions']","['English', 'Armenian']",0,0,0,2005
https://www.imdb.com/title/tt0388482/?ref_=sr_t_69,32000000.0,89083229,43095856,16540720.0,['Louis Leterrier'],"['Luc Besson', 'Robert Mark Kamen']","['Jason Statham', 'Amber Valletta', 'Kate Nauta']","['Car Action', 'Action', 'Thriller']","['France', 'Germany', 'United States']","['South Beach, Miami Beach, Florida, USA']","['EuropaCorp', 'TF1 Films Production', 'Current Entertainment']","['English', 'French', 'Italian']",0,0,0,2005
https://www.imdb.com/title/tt0398375/?ref_=sr_t_70,55000000.0,88933562,43000262,3473155.0,['Rob Reiner'],['Ted Griffin'],"['Jennifer Aniston', 'Mark Ruffalo', 'Shirley MacLaine']","['Farce', 'Comedy', 'Drama', 'Romance']","['Germany', 'Australia', 'United States']","['717 S Hudson Ave, Pasadena, California, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Section Eight']","['English', 'Spanish']",0,0,0,2005
https://www.imdb.com/title/tt0332047/?ref_=sr_t_71,30000000.0,50605163,42071069,12400125.0,"['Bobby Farrelly', 'Peter Farrelly']","['Lowell Ganz', 'Babaloo Mandel', 'Nick Hornby']","['Drew Barrymore', 'Jimmy Fallon', 'Jason Spevack']","['Baseball', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","['Fenway Park - 4 Jersey Street, Boston, Massachusetts, USA']","['Fox 2000 Pictures', 'Flower Films (II)', 'Wildgaze Films']",['English'],0,9,0,2005
https://www.imdb.com/title/tt0424774/?ref_=sr_t_72,50000000.0,71992655,39177684,12500000.0,['Robert Rodriguez'],"['Robert Rodriguez', 'Marcel Rodriguez', 'Racer Rodriguez']","['Cayden Boyd', 'George Lopez', 'Kristin Davis']","['Superhero', 'Teen Fantasy', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Austin, Texas, USA']","['Dimension Films', 'Columbia Pictures', 'Troublemaker Studios']",['English'],0,12,0,2005
https://www.imdb.com/title/tt0403508/?ref_=sr_t_73,25000000.0,42013878,39053061,9833340.0,['Ken Kwapis'],"['Ann Brashares', 'Delia Ephron', 'Elizabeth Chandler']","['Amber Tamblyn', 'Alexis Bledel', 'America Ferrera']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Oía, Cyclades, Greece']","['Alcon Entertainment', 'DiNovi Pictures', 'Alloy Entertainment']","['English', 'Greek', 'Spanish']",0,14,0,2005
https://www.imdb.com/title/tt0414387/?ref_=sr_t_74,28000000.0,121803070,38591603,2804000.0,['Joe Wright'],"['Deborah Moggach', 'Jane Austen', 'Emma Thompson']","['Keira Knightley', 'Matthew Macfadyen', 'Brenda Blethyn']","['Costume Drama', 'Feel-Good Romance', 'Period Drama', 'Romantic Epic', 'Drama', 'Romance']","['United Kingdom', 'France', 'United States']","['Chatsworth House, Edensor, Derbyshire, England, UK']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],13,59,4,2005
https://www.imdb.com/title/tt0355295/?ref_=sr_t_75,88000000.0,105316267,37916267,15093000.0,['Terry Gilliam'],['Ehren Kruger'],"['Matt Damon', 'Heath Ledger', 'Monica Bellucci']","['Dark Comedy', 'Dark Fantasy', 'Fairy Tale', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Czech Republic', 'United Kingdom', 'United States']","['Prague, Czech Republic']","['Dimension Films', 'Metro-Goldwyn-Mayer (MGM)', 'Mosaic']","['English', 'French', 'German', 'Italian']",4,5,0,2005
https://www.imdb.com/title/tt0388500/?ref_=sr_t_76,,37245453,36351350,12801465.0,['Bille Woodruff'],"['Elizabeth Hunter', 'Kate Lanier', 'Norman Vance Jr.']","['Queen Latifah', 'Alicia Silverstone', 'Djimon Hounsou']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['Metro-Goldwyn-Mayer (MGM)', 'State Street Pictures', 'Mandeville Films']",['English'],0,15,0,2005
https://www.imdb.com/title/tt0398017/?ref_=sr_t_77,22000000.0,57479076,36024076,12211986.0,['Mikael Håfström'],"['Stuart Beattie', 'James Siegel']","['Clive Owen', 'Jennifer Aniston', 'Vincent Cassel']","['Crime', 'Drama', 'Thriller']",['United States'],"['London, England, UK']","['Di Bonaventura Pictures', 'Miramax', 'Patalex Productions']","['English', 'French']",0,0,0,2005
https://www.imdb.com/title/tt0399201/?ref_=sr_t_78,126000000.0,162949164,35818913,12409070.0,['Michael Bay'],"['Caspian Tredwell-Owen', 'Alex Kurtzman', 'Roberto Orci']","['Scarlett Johansson', 'Ewan McGregor', 'Djimon Hounsou']","['Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Rhyolite, Nevada, USA']","['Dreamworks Pictures', 'Warner Bros.', 'Parkes/MacDonald Image Nation']",['English'],0,6,0,2005
https://www.imdb.com/title/tt0267891/?ref_=sr_t_79,,40442443,35428675,5158795.0,['Barry W. Blaustein'],['Ricky Blitt'],"['Johnny Knoxville', 'Katherine Heigl', 'Brian Cox']","['Comedy', 'Sport']",['United States'],"['San Marcos, Texas, USA']","['Conundrum Entertainment', 'Major Studio Partners']",['English'],0,0,0,2005
https://www.imdb.com/title/tt0340163/?ref_=sr_t_80,52000000.0,77663556,34639939,9800000.0,['Florent-Emilio Siri'],"['Robert Crais', 'Doug Richardson']","['Bruce Willis', 'Kevin Pollak', 'Serena Scott Thomas']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['San Gabriel Canyon Road & Old San Gabriel Canyon Rd, Azusa, California, USA']","['Miramax', 'Stratus Film Co.', 'Cheyenne Enterprises']",['English'],0,4,0,2005
https://www.imdb.com/title/tt0387131/?ref_=sr_t_81,25000000.0,82468097,33579797,8577000.0,['Fernando Meirelles'],"['Jeffrey Caine', 'John le Carré']","['Ralph Fiennes', 'Rachel Weisz', 'Danny Huston']","['Conspiracy Thriller', 'Political Thriller', 'Tragedy', 'Drama', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'Germany', 'Kenya', 'France', 'United States', 'Switzerland']","['Lake Turkana, Kenya']","['Focus Features', 'UK Film Council', 'Potboiler Productions']","['English', 'Italian', 'Swahili', 'German']",35,70,1,2005
https://www.imdb.com/title/tt0388125/?ref_=sr_t_82,,83697473,32880591,10017575.0,['Curtis Hanson'],"['Jennifer Weiner', 'Susannah Grant']","['Toni Collette', 'Cameron Diaz', 'Shirley MacLaine']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'Germany', 'United States']","['Philadelphia, Pennsylvania, USA']","['Fox 2000 Pictures', 'Scott Free Productions', 'Deuce Three Productions']",['English'],0,7,0,2005
https://www.imdb.com/title/tt0408524/?ref_=sr_t_83,35000000.0,34252847,32868349,11382472.0,['Richard Linklater'],"['Bill Lancaster', 'Glenn Ficarra', 'John Requa']","['Billy Bob Thornton', 'Greg Kinnear', 'Marcia Gay Harden']","['Baseball', 'Farce', 'Comedy', 'Sport']",['United States'],"['Skatelab Skatepark, 4226 Valley Fair St, Simi Valley, California, USA']","['Paramount Pictures', 'Media Talent Group', 'Detour Filmproduction']","['English', 'Spanish']",0,4,0,2005
https://www.imdb.com/title/tt0418647/?ref_=sr_t_84,32000000.0,38741732,32751093,9178233.0,['John Gatins'],['John Gatins'],"['Kurt Russell', 'Dakota Fanning', 'Oded Fehr']","['Drama', 'Family', 'Sport']",['United States'],"['Keeneland Racetrack - 4201 Versailles Road, Lexington, Kentucky, USA']","['Dreamworks Pictures', 'Hyde Park Entertainment', 'Tollin/Robbins Productions']",['English'],0,5,0,2005
https://www.imdb.com/title/tt0317132/?ref_=sr_t_85,14000000.0,33589427,32647042,10208431.0,['Wayne Wang'],"['Kate DiCamillo', 'Joan Singleton']","['AnnaSophia Robb', 'Jeff Daniels', 'Eva Marie Saint']","['Animal Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Napoleonville, Louisiana, USA']","['Twentieth Century Fox', 'Walden Media']",['English'],0,2,0,2005
https://www.imdb.com/title/tt0433400/?ref_=sr_t_86,,51024243,32619671,9275000.0,['Roger Kumble'],"[""Adam 'Tex' Davis""]","['Ryan Reynolds', 'Amy Smart', 'Anna Faris']","['Feel-Good Romance', 'Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Holiday', 'Romance']","['Germany', 'United States', 'Canada']","['Regina, Saskatchewan, Canada']","['Inferno Distribution', 'Cinerenta Medienbeteiligungs KG', 'BenderSpink']",['English'],0,3,0,2005
https://www.imdb.com/title/tt0382992/?ref_=sr_t_87,135000000.0,79268322,32116746,13251545.0,['Rob Cohen'],['W.D. Richter'],"['Josh Lucas', 'Jessica Biel', 'Jamie Foxx']","['Artificial Intelligence', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Flinders Ranges, South Australia, Australia']","['Columbia Pictures', 'Original Film', 'Phoenix Pictures']","['English', 'Korean', 'Russian', 'Spanish']",0,2,0,2005
https://www.imdb.com/title/tt0397065/?ref_=sr_t_88,40000000.0,68766121,32064800,12077236.0,['Jaume Collet-Serra'],"['Charles Belden', 'Chad Hayes', 'Carey W. Hayes']","['Chad Michael Murray', 'Paris Hilton', 'Elisha Cuthbert']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']","['Australia', 'United States']","['Queensland, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'Dark Castle Entertainment']",['English'],5,11,0,2005
https://www.imdb.com/title/tt0372532/?ref_=sr_t_89,15000000.0,47096206,31726995,11129580.0,['Clare Kilner'],"['Elizabeth Young', 'Dana Fox']","['Dermot Mulroney', 'Debra Messing', 'Jack Davenport']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom']","[""St James's Church, Shere, Surrey, England, UK""]","['Gold Circle Films', '26 Films', 'Visionview Production']",['English'],0,0,0,2005
https://www.imdb.com/title/tt0433383/?ref_=sr_t_90,7000000.0,54641191,31558003,421446.0,['George Clooney'],"['George Clooney', 'Grant Heslov']","['David Strathairn', 'George Clooney', 'Patricia Clarkson']","['Period Drama', 'Political Drama', 'Biography', 'Drama', 'History']","['United Kingdom', 'France', 'Japan', 'United States']","['CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA']","['Warner Independent Pictures (WIP)', '2929 Productions', 'Participant']",['English'],38,129,6,2005
https://www.imdb.com/title/tt0399146/?ref_=sr_t_91,32000000.0,61385065,31504633,364000.0,['David Cronenberg'],"['John Wagner', 'Vince Locke', 'Josh Olson']","['Viggo Mortensen', 'Maria Bello', 'Ed Harris']","['Gangster', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada', 'United Kingdom', 'Germany']","['King City, Ontario, Canada']","['New Line Cinema', 'BenderSpink', 'Media I! Filmproduktion München & Company']",['English'],37,84,2,2005
https://www.imdb.com/title/tt0430308/?ref_=sr_t_92,40000000.0,46563961,30985352,12020807.0,['Jim Sheridan'],['Terence Winter'],"['50 Cent', 'Joy Bryant', 'Adewale Akinnuoye-Agbaje']","['True Crime', 'Biography', 'Crime', 'Drama', 'Music']","['United States', 'Canada']","['Wasaga Beach, Ontario, Canada']","['Cent Productions Inc.', 'Paramount Pictures', 'MTV Films']","['English', 'Spanish']",6,3,0,2005
https://www.imdb.com/title/tt0432291/?ref_=sr_t_93,18000000.0,46201432,29550869,11752917.0,['Rupert Wainwright'],"['Cooper Layne', 'John Carpenter', 'Debra Hill']","['Tom Welling', 'Maggie Grace', 'Selma Blair']","['Supernatural Horror', 'Horror', 'Mystery']","['United States', 'Canada']","['Bowen Island, British Columbia, Canada']","['Revolution Studios', 'Debra Hill Productions', 'David Foster Productions']",['English'],2,0,0,2005
https://www.imdb.com/title/tt0406375/?ref_=sr_t_94,65000000.0,65079236,29258869,13427872.0,['Jon Favreau'],"['Chris Van Allsburg', 'David Koepp', 'John Kamps']","['Josh Hutcherson', 'Jonah Bobo', 'Dax Shepard']","['High-Concept Comedy', 'Space Sci-Fi', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['216 Oaklawn Avenue, South Pasadena, California, USA']","['Columbia Pictures', 'Radar Pictures', 'Teitler Film']",['English'],3,3,0,2005
https://www.imdb.com/title/tt0294870/?ref_=sr_t_95,40000000.0,31670620,29077547,10016021.0,['Chris Columbus'],"['Jonathan Larson', 'Stephen Chbosky']","['Taye Diggs', 'Wilson Jermaine Heredia', 'Rosario Dawson']","['Dark Comedy', 'Rock Musical', 'Drama', 'Musical', 'Romance']",['United States'],"[""Vazak's Bar - 108 Avenue B, East Village, Manhattan, New York City, New York, USA""]","['Rent Productions LLC', '1492 Pictures', 'Revolution Studios']",['English'],0,22,0,2005
https://www.imdb.com/title/tt0379725/?ref_=sr_t_96,7000000.0,49327405,28750530,324857.0,['Bennett Miller'],"['Dan Futterman', 'Gerald Clarke']","['Philip Seymour Hoffman', 'Clifton Collins Jr.', 'Catherine Keener']","['Docudrama', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History']","['United States', 'Canada']","['Stony Mountain Penitentiary, Rockwood, Manitoba, Canada']","['United Artists', 'Sony Pictures Classics', 'A-Line Pictures']",['English'],59,89,1,2005
https://www.imdb.com/title/tt0419706/?ref_=sr_t_97,60000000.0,58072119,28212337,15488870.0,['Andrzej Bartkowiak'],"['Dave Callaham', 'Wesley Strick']","['Karl Urban', 'Rosamund Pike', 'Dwayne Johnson']","['Monster Horror', 'Supernatural Horror', 'Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['United Kingdom', 'Czech Republic', 'Germany', 'United States']","['Prague, Czech Republic']","['John Wells Productions', 'Di Bonaventura Pictures', 'Doom Productions']","['English', 'Japanese']",0,3,0,2005
https://www.imdb.com/title/tt0329774/?ref_=sr_t_98,113000000.0,71410636,26873932,12712272.0,['Lee Tamahori'],"['Rich Wilkes', 'Simon Kinberg']","['Ice Cube', 'Samuel L. Jackson', 'Willem Dafoe']","['Action', 'Adventure', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['Baltimore, Maryland, USA']","['Revolution Studios', 'Original Film']",['English'],0,0,0,2005
https://www.imdb.com/title/tt0368709/?ref_=sr_t_99,45000000.0,52164016,26850426,10618711.0,['Cameron Crowe'],['Cameron Crowe'],"['Orlando Bloom', 'Kirsten Dunst', 'Susan Sarandon']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Elizabethtown, Kentucky, USA']","['Paramount Pictures', 'Cruise/Wagner Productions', 'Vinyl Films']",['English'],2,4,0,2005
https://www.imdb.com/title/tt0435625/?ref_=sr_t_100,3500000.0,57130027,26024456,8911330.0,['Neil Marshall'],['Neil Marshall'],"['Shauna Macdonald', 'Natalie Mendoza', 'Alex Reid']","['Monster Horror', 'Mountain Adventure', 'Psychological Thriller', 'Adventure', 'Horror', 'Thriller']",['United Kingdom'],"['Perth and Kinross, Scotland, UK']","['Celador Films', 'Northmen Productions', 'Pathe UK']","['English', 'Swedish']",8,22,0,2005
