Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0080402/?ref_=sr_t_65,,8415112,8415112,2728520.0,['Mike Newell'],"['Allan Scott', 'Chris Bryant', 'Clive Exton']","['Charlton Heston', 'Susannah York', 'Jill Townsend']",['Horror'],['United Kingdom'],"['Cairo, Egypt']","['Solofilm', 'Orion Pictures', 'EMI Films']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080724/?ref_=sr_t_66,,7653061,7653061,,['Anne Bancroft'],['Anne Bancroft'],"['Dom DeLuise', 'Anne Bancroft', 'Ron Carey']","['Comedy', 'Drama', 'Romance']",['United States'],"['195 Spring St New York City, New York, USA']",['Brooksfilms'],"['English', 'Italian']",0,2,0,1980
https://www.imdb.com/title/tt0080895/?ref_=sr_t_67,,7500000,7500000,,['Robert Scheerer'],"['Robert Kaufman', 'Leonora Thuna']","['Susan Saint James', 'Jane Curtin', 'Jessica Lange']","['Comedy', 'Crime']",['United States'],"['Valley River Center - 293 Valley River Center, Eugene, Oregon, USA']","['Cinema 77', 'American International Pictures (AIP)']",['English'],0,0,0,1980
https://www.imdb.com/title/tt10192656/?ref_=sr_t_68,,7500000,7500000,,[],[],[],[],[],[],[],[],0,0,0,1980
https://www.imdb.com/title/tt0080756/?ref_=sr_t_69,,7470348,7470348,221141.0,['Adrian Lyne'],['Gerald Ayres'],"['Jodie Foster', 'Cherie Currie', 'Marilyn Kagan']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['11506 Oxnard Street, North Hollywood, California, USA']",['Casablanca Filmworks'],['English'],0,2,0,1980
https://www.imdb.com/title/tt0080437/?ref_=sr_t_70,4500000.0,7206823,7206220,,['Samuel Fuller'],['Samuel Fuller'],"['Lee Marvin', 'Mark Hamill', 'Robert Carradine']","['War Epic', 'Drama', 'War']",['United States'],"[""King John's Castle, Trim, County Meath, Ireland""]","['Lorimar Productions', 'Lorac Productions']","['English', 'French', 'Italian', 'German']",2,2,0,1980
https://www.imdb.com/title/tt0081568/?ref_=sr_t_71,3500000.0,7063886,7063886,,['Richard Rush'],"['Lawrence B. Marcus', 'Richard Rush', 'Paul Brodeur']","[""Peter O'Toole"", 'Steve Railsback', 'Barbara Hershey']","['Psychological Thriller', 'Satire', 'Workplace Drama', 'Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']",['Melvin Simon Productions'],['English'],4,11,3,1980
https://www.imdb.com/title/tt0080489/?ref_=sr_t_72,,6950125,6950125,,['Édouard Molinaro'],"['Jean Poiret', 'Francis Veber', 'Marcello Danon']","['Michel Serrault', 'Ugo Tognazzi', 'Marcel Bozzuffi']",['Comedy'],"['France', 'Italy']","['Via Marcello Malpighi 9, Rome, Lazio, Italy']","['Da.Ma. Cinematografica', 'Les Productions Artistes Associés']",['French'],0,0,0,1980
https://www.imdb.com/title/tt0081748/?ref_=sr_t_73,,6659377,6659377,1750593.0,['Art Linson'],"['Hunter S. Thompson', 'John Kaye']","['Peter Boyle', 'Bill Murray', 'Bruno Kirby']","['Biography', 'Comedy']",['United States'],"['San Francisco, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080808/?ref_=sr_t_74,,6621520,6621520,1476425.0,['Chuck Barris'],"['Chuck Barris', 'Robert Downey Sr.']","['Chuck Barris', 'Robin Altman', ""Brian O'Mullin""]","['Dark Comedy', 'Comedy']",['United States'],"['Pismo Beach, California, USA']","['Chuck Barris Productions', 'Universal Pictures']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081184/?ref_=sr_t_75,3000000.0,6342668,6342668,1924776.0,['Kevin Connor'],"['Robert Jaffe', 'Steven-Charles Jaffe']","['Rory Calhoun', 'Paul Linke', 'Nancy Parsons']","['Dark Comedy', 'Parody', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA']",['Camp Hill'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081063/?ref_=sr_t_76,,6321392,6321392,853173.0,['Walter Bernstein'],"['Damon Runyon', 'Walter Bernstein']","['Walter Matthau', 'Julie Andrews', 'Tony Curtis']","['Comedy', 'Drama', 'Romance']",['United States'],"['Racetrack, Sonoma County Fair Grounds, Santa Rosa, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081269/?ref_=sr_t_77,6000000.0,6216067,6216067,323320.0,['Joe Camp'],"['Rod Browning', 'Joe Camp']","['Chevy Chase', 'Jane Seymour', 'Benjean']","['Body Swap Comedy', 'Comedy', 'Crime', 'Fantasy', 'Mystery']",['United States'],"['Montréal, Québec, Canada']","['Mulberry Square Productions', 'Twentieth Century Fox']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080641/?ref_=sr_t_78,,5484132,5484132,,['John Irvin'],"['Gary DeVore', 'George Malko', 'Frederick Forsyth']","['Christopher Walken', 'Tom Berenger', 'Colin Blakely']","['Action', 'Adventure', 'Drama', 'War']",['United Kingdom'],"['Belize City, Belize']",['Juniper Films'],"['English', 'French']",0,0,0,1980
https://www.imdb.com/title/tt0080634/?ref_=sr_t_79,,5318098,5318098,769787.0,['Michael Ritchie'],"['Jerry Blatt', 'Bette Midler', 'Bruce Vilanch']","['Bette Midler', 'Jocelyn Brown', 'Ula Hedwig']","['Stand-Up', 'Comedy', 'Documentary', 'Music']",['United States'],"['Pasadena Civic Auditorium - 300 E. Green Street, Pasadena, California, USA']",['The Ladd Company'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080917/?ref_=sr_t_80,,5215015,5215015,2008150.0,['Marty Feldman'],"['Marty Feldman', 'Chris Allen']","['Marty Feldman', 'Peter Boyle', 'Louise Lasser']","['Parody', 'Satire', 'Comedy']",['United States'],"['San Diego, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081738/?ref_=sr_t_81,,5000000,5000000,,"['John Hough', 'Vincent McEveety']","['Brian Clemens', 'Harry Spalding', 'Rosemary Anne Sisson']","['Bette Davis', 'Lynn-Holly Johnson', 'Kyle Richards']","['Family', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Ettington Park, Warwickshire, England, UK']",['Walt Disney Productions'],['English'],0,4,0,1980
https://www.imdb.com/title/tt0080850/?ref_=sr_t_82,250000.0,4875436,4875436,748824.0,['Armand Mastroianni'],['Scott Parker'],"['Don Scardino', ""Caitlin O'Heaney"", 'Elizabeth Kemp']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Staten Island, New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080550/?ref_=sr_t_83,,4495445,4495445,,['Joseph Sargent'],['Stanley Weiser'],"['Dyan Cannon', 'Robert Blake', 'Quinn K. Redeker']","['Comedy', 'Drama', 'Romance']",['United States'],"['Stockton, California, USA']",['Paramount Pictures'],['English'],0,2,0,1980
https://www.imdb.com/title/tt0081758/?ref_=sr_t_84,5500000.0,4400000,4400000,,['Paul Mazursky'],"['Paul Mazursky', 'Henri-Pierre Roché', 'François Truffaut']","['Michael Ontkean', 'Margot Kidder', 'Ray Sharkey']","['Comedy', 'Drama', 'Romance']",['United States'],"['Bleecker Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081150/?ref_=sr_t_85,7000000.0,4309490,4309490,,['Jonathan Demme'],['Bo Goldman'],"['Paul Le Mat', 'Jason Robards', 'Elizabeth Cheshire']","['Comedy', 'Drama']",['United States'],"['Las Vegas, Nevada, USA']",['Universal Pictures'],['English'],17,9,2,1980
https://www.imdb.com/title/tt0081433/?ref_=sr_t_86,4700000.0,4226370,4226370,1002263.0,['Alan Rudolph'],"['Big Boy Medlin', 'Michael Ventura', 'Zalman King']","['Meat Loaf', 'Kaki Hunter', 'Art Carney']","['Comedy', 'Music']",['United States'],"['Soap Creek Saloon, Austin, Texas, USA']","['Alive Enterprises', 'Vivant Productions']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080798/?ref_=sr_t_87,,4062212,4059673,33767.0,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'Buck Henry', 'Julie Carmen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Trinity Church Cemetery - 770 Riverside Drive, Manhattan, New York City, New York, USA']",['Columbia Pictures'],['English'],4,5,1,1980
https://www.imdb.com/title/tt0080979/?ref_=sr_t_88,6000000.0,4018532,4000000,,['Akira Kurosawa'],"['Masato Ide', 'Akira Kurosawa']","['Tatsuya Nakadai', 'Tsutomu Yamazaki', ""Ken'ichi Hagiwara""]","['Epic', 'Historical Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Drama', 'History', 'War']","['Japan', 'United States']","['Himeji Castle, Himeji, Japan']","['Kurosawa Production Co.', 'Toho', 'Twentieth Century Fox']",['Japanese'],20,5,2,1980
https://www.imdb.com/title/tt0081414/?ref_=sr_t_89,6000000.0,3910019,3910019,308068.0,['Daniel Petrie'],['Lewis John Carlino'],"['Ellen Burstyn', 'Sam Shepard', 'Richard Farnsworth']","['Drama', 'Fantasy']",['United States'],"['Shiner, Texas, USA']",['Universal Pictures'],['English'],3,9,2,1980
https://www.imdb.com/title/tt0080868/?ref_=sr_t_90,,3806930,3806930,810109.0,['James Caan'],"['Leslie Waller', 'Spencer Eastman']","['James Caan', 'Jill Eikenberry', 'Robert Viharo']",['Drama'],['United States'],"['Buffalo, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081747/?ref_=sr_t_91,20000000.0,3763988,3763988,1400994.0,['James Goldstone'],"['Gordon Thomas', 'Max Morgan Witts', 'Carl Foreman']","['Paul Newman', 'Jacqueline Bisset', 'William Holden']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Sheraton Keauhou Bay Resort and Spa - 78-128 Ehukai Street, Kailua-Kona, Hawaii, USA']",['International Cinema'],['English'],0,2,1,1980
https://www.imdb.com/title/tt0080855/?ref_=sr_t_92,44000000.0,3484523,3484331,,['Michael Cimino'],['Michael Cimino'],"['Kris Kristofferson', 'Christopher Walken', 'John Hurt']","['Costume Drama', 'Epic', 'Period Drama', 'Western Epic', 'Adventure', 'Drama', 'Western']",['United States'],"['Kalispell, Montana, USA']",['Partisan Productions'],"['English', 'Serbo-Croatian', 'Russian', 'French', 'Polish', 'German', 'Ukrainian']",2,9,1,1980
https://www.imdb.com/title/tt0080610/?ref_=sr_t_93,,3007945,3007945,11206.0,['François Truffaut'],"['François Truffaut', 'Suzanne Schiffman', 'Jean-Claude Grumberg']","['Catherine Deneuve', 'Gérard Depardieu', 'Jean Poiret']","['Political Drama', 'Workplace Drama', 'Drama', 'Romance', 'War']",['France'],"['Clichy, Hauts-de-Seine, France']","['Les Films du Carrosse', 'Sédif Productions', 'TF1 Films Production']","['French', 'German', 'Italian']",13,7,1,1980
https://www.imdb.com/title/tt0081809/?ref_=sr_t_94,,2993772,2993772,805511.0,['Andrew V. McLaglen'],['Jack Davies'],"['Roger Moore', 'James Mason', 'Anthony Perkins']","['Dark Comedy', 'Action', 'Adventure', 'Thriller']",['United Kingdom'],"['Galway City, County Galway, Ireland']","['Cinema Seven Productions', 'Universal Pictures']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081159/?ref_=sr_t_95,,2900000,2900000,,"['Michael Nankin', 'David Wechter']","['David Wechter', 'Michael Nankin']","['David Naughton', 'Debra Clinger', 'Joel Kenney']",['Comedy'],['United States'],"['Griffith Observatory - 2800 E Observatory Rd, Los Angeles, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081080/?ref_=sr_t_96,,2806659,2806659,1010181.0,['Jack Smight'],['Martin Donovan'],"['Shirley MacLaine', 'James Coburn', 'Susan Sarandon']",['Comedy'],['United States'],"['Southern California, California, USA']",['Time Life Films'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080913/?ref_=sr_t_97,,2625716,2625716,318403.0,['Taylor Hackford'],"['Edward Di Lorenzo', 'Taylor Hackford']","['Ray Sharkey', 'Tovah Feldshuh', 'Peter Gallagher']","['Showbiz Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Kirkwood', 'Koch Company']","['English', 'Italian']",0,2,0,1980
https://www.imdb.com/title/tt0080442/?ref_=sr_t_98,3000000.0,2500000,2500000,,['Harold Becker'],['Joseph Wambaugh'],"['Robert Foxworth', 'Paula Prentiss', 'Harry Dean Stanton']","['Romantic Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Black Marble Company'],"['English', 'Russian']",0,0,0,1980
https://www.imdb.com/title/tt0080790/?ref_=sr_t_99,,2261507,2261507,344234.0,"['Mike Nichols', 'Lorne Michaels']","['Anne Beatts', 'Lorne Michaels', 'Marilyn Suzanne Miller']","['Gilda Radner', 'Don Novello', 'Paul Shaffer']","['Parody', 'Sketch Comedy', 'Comedy']",['United States'],[],['Broadway Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081759/?ref_=sr_t_100,,2128395,2128395,311796.0,['Gordon Willis'],['Barry Siegel'],"['Talia Shire', 'Joe Cortese', 'Elizabeth Ashley']","['Drama', 'Thriller']",['United States'],"['9 Cranberry Street, Brooklyn Heights, Brooklyn, New York City, New York, USA']",['Mike Lobell Productions'],['English'],0,6,0,1980
