Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0104647/?ref_=sr_t_63,10000000.0,21142815,21142815,5651055,['Bruce A. Evans'],"['Bruce A. Evans', 'Raynold Gideon']","['Christian Slater', 'Milla Jovovich', 'Ric Roman Waugh']","['Action', 'Comedy', 'Crime']",['United States'],"['San Francisco, California, USA']","['Dino de Laurentiis Communications', 'EvansGideon', ""Beginner's Luck""]",['English'],0,0,0,1992
https://www.imdb.com/title/tt0104926/?ref_=sr_t_64,40000000.0,20883046,20883046,5240375,['Fred Schepisi'],"['Theo Pelletier', 'John Junkerman', 'Gary Ross']","['Tom Selleck', 'Ken Takakura', 'Aya Takanashi']","['Comedy', 'Romance', 'Sport']","['Japan', 'United States']","['Nagoya, Aichi, Japan']","['DENTSU Music And Entertainment', 'Outlaw Productions (I)', 'Sogo Vision']","['English', 'Japanese']",0,0,0,1992
https://www.imdb.com/title/tt0104573/?ref_=sr_t_65,5000000.0,20147225,20146880,8085915,['Ernest R. Dickerson'],"['Ernest R. Dickerson', 'Gerard Brown']","['Omar Epps', 'Tupac Shakur', 'Jermaine Hopkins']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada', 'United Kingdom']","['New York City, New York, USA']","['Island World', 'Original Film']","['English', 'Spanish']",0,0,0,1992
https://www.imdb.com/title/tt0105165/?ref_=sr_t_66,,22697691,20006730,5273395,['Norman René'],['Craig Lucas'],"['Meg Ryan', 'Alec Baldwin', 'Kathy Bates']","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Highland Park, Illinois, USA']","['Gruskoff/Levy Company', 'ML Film Entertainment International', 'Twentieth Century Fox']","['English', 'Dutch']",0,0,0,1992
https://www.imdb.com/title/tt0104412/?ref_=sr_t_67,42000000.0,19507345,19507345,5210875,['Stephen Frears'],"['Laura Ziskin', 'Alvin Sargent', 'David Webb Peoples']","['Dustin Hoffman', 'Geena Davis', 'Andy Garcia']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Chicago, Illinois, USA']",['Columbia Pictures'],"['English', 'Spanish']",0,0,0,1992
https://www.imdb.com/title/tt0105415/?ref_=sr_t_68,,18471850,18471850,4184875,['Cameron Crowe'],['Cameron Crowe'],"['Bridget Fonda', 'Campbell Scott', 'Kyra Sedgwick']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['1820 E. Thomas St, Seattle, Washington, USA']","['Warner Bros.', 'Atkinson/Knickerbocker Productions']",['English'],0,3,0,1992
https://www.imdb.com/title/tt0105706/?ref_=sr_t_69,16000000.0,17957265,17957265,51955,['Beeban Kidron'],['Todd Graff'],"['Shirley MacLaine', 'Kathy Bates', 'Jessica Tandy']","['Dark Comedy', 'Quirky Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']","['Japan', 'United States']","['New York City, New York, USA']","['JVC Entertainment Networks', 'Largo Entertainment']",['English'],0,4,0,1992
https://www.imdb.com/title/tt0103747/?ref_=sr_t_70,,19930973,17530973,5011205,['Arthur Hiller'],['John Fusco'],"['John Goodman', 'Kelly McGillis', 'Trini Alvarado']","['Baseball', 'Biography', 'Drama', 'Sport']",['United States'],"['Danville, Illinois, USA']","['Universal Pictures', 'Waterhorse Productions', 'Finnegan/Pinchuk Productions']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0105402/?ref_=sr_t_71,,17180393,17180393,250003,['Aaron Norris'],"['Lou Illar', 'Galen Thompson']","['Chuck Norris', 'Beau Bridges', 'Jonathan Brandis']","['Action', 'Adventure', 'Comedy', 'Drama', 'Sport']",['United States'],"['Houston, Texas, USA']","['Gallery Films', 'Vision PDG']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0104299/?ref_=sr_t_72,30000000.0,17129026,17129026,6736243,['Geoff Murphy'],"['Robert Sheckley', 'Steven Pressfield', 'Ronald Shusett']","['Emilio Estevez', 'Mick Jagger', 'Rene Russo']","['Action', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['191 Peachtree Street, Atlanta, Georgia, USA']",['Morgan Creek Entertainment'],['English'],0,3,0,1992
https://www.imdb.com/title/tt0105128/?ref_=sr_t_73,8000000.0,17092453,17092453,4825100,['Mary Lambert'],['Richard Outten'],"['Edward Furlong', 'Anthony Edwards', 'Clancy Brown']","['Fantasy', 'Horror', 'Thriller']",['United States'],"['Senoia, Georgia, USA']","['Paramount Pictures', 'Columbus Circle Films']",['English'],0,3,0,1992
https://www.imdb.com/title/tt0104073/?ref_=sr_t_74,8000000.0,16639799,16639799,3451356,['Bill Duke'],"['Michael Tolkin', 'Henry Bean']","['Laurence Fishburne', 'Jeff Goldblum', 'Lira Angel']","['Drug Crime', 'Action', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Image Organization', 'New Line Productions']",['English'],0,5,0,1992
https://www.imdb.com/title/tt0103893/?ref_=sr_t_75,7000000.0,16625256,16624456,4515541,['Fran Rubel Kuzui'],['Joss Whedon'],"['Kristy Swanson', 'Donald Sutherland', 'Paul Reubens']","['Dark Comedy', 'Satire', 'Vampire Horror', 'Action', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['John Marshall High School - 3939 Tracy Street, Los Feliz, Los Angeles, California, USA']","['Kuzui Enterprises.', 'Sandollar']",['English'],0,2,0,1992
https://www.imdb.com/title/tt0104558/?ref_=sr_t_76,900000.0,16270600,16270600,5503176,['Stanley Tong'],"['Edward Tang', 'Fibe Ma', 'Lee Wai Yee']","['Jackie Chan', 'Michelle Yeoh', 'Maggie Cheung']","['Gun Fu', 'Martial Arts', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['Kuala Lumpur, Malaysia']","['Golden Harvest Company', 'Golden Way Films Ltd.']","['Cantonese', 'English', 'Mandarin', 'Malay', 'Thai']",2,4,0,1992
https://www.imdb.com/title/tt0105191/?ref_=sr_t_77,10000000.0,15164458,15164458,2739680,['Christopher Cain'],['Rex McGee'],"['George Strait', 'Lesley Ann Warren', 'Isabel Glasser']","['Drama', 'Music', 'Romance', 'Western']",['United States'],"['Western Kountry Klub, 5728 Lakeview Rd., Midlothian, Texas, USA']","['Warner Bros.', 'Jerry Weintraub Productions']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0104670/?ref_=sr_t_78,20000000.0,14796494,14796494,5180414,['Sidney J. Furie'],['Curtis Burch'],"['Rodney Dangerfield', 'Jackée Harry', 'Jonathan Brandis']","['Soccer', 'Comedy', 'Sport']",['United States'],"['Denver, Colorado, USA']","['Ladybugs', 'Morgan Creek Entertainment', 'Paramount Pictures']",['English'],0,3,0,1992
https://www.imdb.com/title/tt0105327/?ref_=sr_t_79,18000000.0,14715067,14715067,3020071,['Robert Mandel'],"['Dick Wolf', 'Darryl Ponicsan']","['Brendan Fraser', 'Matt Damon', ""Chris O'Donnell""]",['Drama'],['United States'],"['Northampton, Pennsylvania, USA']",['Paramount Pictures'],"['English', 'Hebrew', 'French']",0,3,0,1992
https://www.imdb.com/title/tt0103976/?ref_=sr_t_80,27000000.0,14683921,14683921,3405890,['Roland Joffé'],"['Dominique Lapierre', 'Mark Medoff']","['Patrick Swayze', 'Pauline Collins', 'Om Puri']","['Crime', 'Drama']","['France', 'United Kingdom']","['Calcutta, West Bengal, India']","['Allied Filmmakers', 'Lightmotive', 'Pricel']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0104850/?ref_=sr_t_81,40000000.0,14358033,14358033,4601954,['John Carpenter'],"['H.F. Saint', 'Robert Collector', 'Dana Olsen']","['Chevy Chase', 'Daryl Hannah', 'Sam Neill']","['Dark Comedy', 'High-Concept Comedy', 'Comedy', 'Romance', 'Sci-Fi', 'Thriller']","['France', 'United States']","['California, USA']","['Warner Bros.', 'Canal+', 'New Regency Productions']",['English'],0,5,0,1992
https://www.imdb.com/title/tt0105219/?ref_=sr_t_82,10000000.0,14356479,14356479,4815850,['Dwight H. Little'],"['Cindy Cirile', 'Alan B. McElroy']","['Brandon Lee', 'Powers Boothe', 'Nick Mancuso']","['Gun Fu', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['Twentieth Century Fox'],"['English', 'Cantonese']",0,0,0,1992
https://www.imdb.com/title/tt0104009/?ref_=sr_t_83,30000000.0,14110589,14110589,5556451,['Ralph Bakshi'],"['Michael Grais', 'Mark Victor']","['Gabriel Byrne', 'Kim Basinger', 'Janni Brenn']","['Adult Animation', 'Dark Fantasy', 'Hand-Drawn Animation', 'Animation', 'Comedy', 'Fantasy']",['United States'],"['Las Vegas, Nevada, USA']","['Paramount Pictures', 'Bakshi Animation', 'Bakshi Productions']",['English'],0,2,0,1992
https://www.imdb.com/title/tt0104928/?ref_=sr_t_84,43000000.0,13351357,13351357,4514027,['Billy Crystal'],"['Billy Crystal', 'Lowell Ganz', 'Babaloo Mandel']","['Billy Crystal', 'David Paymer', 'Julie Warner']","['Comedy', 'Drama']",['United States'],"['California, USA']","['Castle Rock Entertainment', 'Face Productions', 'New Line Cinema']",['English'],0,8,1,1992
https://www.imdb.com/title/tt0103978/?ref_=sr_t_85,7500000.0,13272113,13272113,3421827,['Randall Miller'],"['Michael Swerdlick', 'Wayne Allan Rice', 'Richard Brenne']","['Christopher Reid', 'Christopher Martin', 'Andre Rosey Brown']","['Buddy Comedy', 'Slapstick', 'Comedy']",['United States'],"['Van Nuys High School - 6535 Cedros Avenue, Van Nuys, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1992
https://www.imdb.com/title/tt0105636/?ref_=sr_t_86,14000000.0,13249535,13249535,5012910,['Walter Hill'],"['Bob Gale', 'Robert Zemeckis']","['Bill Paxton', 'Ice-T', 'William Sadler']","['Action', 'Thriller']",['United States'],"['Fulton Bag and Cotton Mill, Cabbagetown, Atlanta, Georgia, USA']",['Universal Pictures'],['English'],0,0,0,1992
https://www.imdb.com/title/tt0103671/?ref_=sr_t_87,16000000.0,13086430,13086430,3378100,['Edward James Olmos'],"['Floyd Mutrux', 'Desmond Nakano']","['Edward James Olmos', 'William Forsythe', 'Sal Lopez']","['Period Drama', 'Prison Drama', 'Tragedy', 'Biography', 'Crime', 'Drama', 'Romance']",['United States'],"['California Institution for Men - 14901 Central Avenue, Chino, California, USA']","['Hivemind', 'Olmos Productions', 'Universal Pictures']","['English', 'Spanish']",3,2,0,1992
https://www.imdb.com/title/tt0104409/?ref_=sr_t_88,5000000.0,12534961,12534961,3208009,['Anthony Hickox'],"['Peter Atkins', 'Tony Randel', 'Clive Barker']","['Terry Farrell', 'Doug Bradley', 'Kevin Bernhardt']",['Horror'],"['United Kingdom', 'United States']","['Wake Forest University - 1834 Wake Forest Road, Winston-Salem, North Carolina, USA']","['Fifth Avenue Entertainment', 'Trans Atlantic Entertainment']",['English'],0,10,0,1992
https://www.imdb.com/title/tt0105483/?ref_=sr_t_89,18000000.0,12282994,12282994,2886082,['Sidney Lumet'],['Robert J. Avrech'],"['Melanie Griffith', 'Eric Thal', 'John Pankow']","['Crime', 'Drama', 'Mystery', 'Romance']",['United States'],"['Forest Avenue, Ridgewood, Queens, New York City, New York, USA']","['Hollywood Pictures', 'ISIS', 'Mansfield Pictures']","['English', 'Yiddish', 'Hebrew']",0,3,0,1992
https://www.imdb.com/title/tt0105488/?ref_=sr_t_90,3000000.0,11759033,11738022,145977,['Baz Luhrmann'],"['Baz Luhrmann', 'Andrew Bovell', 'Craig Pearce']","['Paul Mercurio', 'Tara Morice', 'Bill Hunter']","['Parody', 'Comedy', 'Drama', 'Music', 'Romance']","['Australia', 'United Kingdom']","[""St George's Theatre, Yarraville, Victoria, Australia""]","['Beyond Films', 'M & A', 'New South Wales Film & Television Office']","['English', 'Spanish']",19,20,0,1992
https://www.imdb.com/title/tt0106308/?ref_=sr_t_91,11000000.0,11514639,11502976,4424535,['Sam Raimi'],"['Sam Raimi', 'Ivan Raimi']","['Bruce Campbell', 'Embeth Davidtz', 'Marcus Gilbert']","['Dark Comedy', 'Farce', 'Quest', 'Slapstick', 'Supernatural Horror', 'Zombie Horror', 'Comedy', 'Horror']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['Dino De Laurentiis Company', 'Renaissance Pictures', 'Introvision International']",['English'],12,6,0,1992
https://www.imdb.com/title/tt0104549/?ref_=sr_t_92,20000000.0,11390479,11390479,3619666,['Bruce Robinson'],['Bruce Robinson'],"['Andy Garcia', 'Uma Thurman', 'Lance Henriksen']","['Cop Drama', 'Police Procedural', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Canada', 'United States', 'United Kingdom']","['Eureka, California, USA']",['Paramount Pictures'],['English'],5,0,0,1992
https://www.imdb.com/title/tt0105811/?ref_=sr_t_93,18000000.0,11124511,11124511,3177158,['Christopher Crowe'],['Christopher Crowe'],"['Annabella Sciorra', 'Jamey Sheridan', 'Alan Alda']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['500 5th Avenue, Manhattan, New York City, New York, USA']","['Intrada', 'Martin Bregman Productions', 'Paramount Pictures']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0105466/?ref_=sr_t_94,25000000.0,10736401,10736401,3532540,['Peter Hyams'],"['Tom S. Parker', 'Jim Jennewein', 'Richard Siegel']","['John Ritter', 'Pam Dawber', 'Jeffrey Jones']","['Dark Comedy', 'High-Concept Comedy', 'Satire', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Morgan Creek Entertainment'],['English'],0,2,0,1992
https://www.imdb.com/title/tt0104348/?ref_=sr_t_95,12500000.0,10726612,10725228,2104402,['James Foley'],['David Mamet'],"['Al Pacino', 'Jack Lemmon', 'Alec Baldwin']","['Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Financial Drama']",['United States'],"['Office, 1515 Sheepshead Bay Road, Brooklyn, New York, USA']","['New Line Cinema', 'Zupnik Cinema Group II', 'GGR']",['English'],8,14,1,1992
https://www.imdb.com/title/tt0104466/?ref_=sr_t_96,20000000.0,10555619,10555619,3520550,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Sydney Pollack']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Barnard College, Columbia University - 3009 Broadway, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Jack Rollins & Charles H. Joffe Productions']",['English'],13,17,2,1992
https://www.imdb.com/title/tt0103939/?ref_=sr_t_97,31000000.0,9493259,9493259,84669,['Richard Attenborough'],"['David Robinson', 'Charles Chaplin', 'Diana Hawkins']","['Robert Downey Jr.', 'Geraldine Chaplin', 'Paul Rhys']","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']","['United Kingdom', 'France', 'Italy', 'Japan', 'United States']","['Chaplin Studios - 1416 N. La Brea Avenue, Hollywood, Los Angeles, California, USA']","['Carolco Pictures', 'Japan Satellite Broadcasting (JBS)', 'Canal+']","['English', 'Italian', 'German']",3,20,3,1992
https://www.imdb.com/title/tt0104346/?ref_=sr_t_98,20000000.0,9223441,9223441,3305189,['Rowdy Herrington'],"['Djordje Milicevic', 'Robert Mark Kamen', 'Lyle Kessler']","['James Marshall', 'Cuba Gooding Jr.', 'Brian Dennehy']","['Action', 'Drama', 'Sport']",['United States'],"['Chicago, Illinois, USA']","['Columbia Pictures', 'Price Entertainment']",['English'],0,0,0,1992
https://www.imdb.com/title/tt0105813/?ref_=sr_t_99,22000000.0,9011574,9011574,3151629,['Roger Donaldson'],['Daniel Pyne'],"['Willem Dafoe', 'Mary Elizabeth Mastrantonio', 'Mickey Rourke']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['White Sands National Monument, New Mexico, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,1992
https://www.imdb.com/title/tt0101625/?ref_=sr_t_100,18000000.0,8669847,8669847,3249740,['Eugene Levy'],"['Rodolfo Sonego', 'Giorgio Arlorio', 'Stefano Strucchi']","['John Candy', 'Jim Belushi', 'Cybill Shepherd']","['Bumbling Detective', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']","['Germany', 'United States']","['Casino de Monte Carlo, Monte Carlo, Monaco']","['Ascot Film', 'Dino De Laurentiis Company']",['English'],0,0,0,1992
