Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0808510/?ref_=sr_t_57,48000000.0,112462508,60022256,14010409,['Michael Lembeck'],"['Lowell Ganz', 'Babaloo Mandel', 'Joshua Sternin']","['Dwayne Johnson', 'Ashley Judd', 'Julie Andrews']","['High-Concept Comedy', 'Comedy', 'Family', 'Fantasy', 'Sport']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Walden Media', 'Mayhem Pictures']",['English'],0,4,0,2010
https://www.imdb.com/title/tt1028576/?ref_=sr_t_58,35000000.0,60321861,59713955,12694770,['Randall Wallace'],"['Mike Rich', 'William Nack']","['Diane Lane', 'John Malkovich', 'Margo Martindale']","['Biography', 'Drama', 'Family', 'History', 'Sport']",['United States'],"['Opelousas, Louisiana, USA']","['Walt Disney Pictures', 'Fast Track Productions', 'Mayhem Pictures']",['English'],3,6,0,2010
https://www.imdb.com/title/tt1282140/?ref_=sr_t_59,8000000.0,75032374,58401464,17734040,['Will Gluck'],['Bert V. Royal'],"['Emma Stone', 'Amanda Bynes', 'Penn Badgley']","['Romantic Comedy', 'Satire', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Shelf Road, Ojai, California, USA']","['Screen Gems', 'Olive Bridge Entertainment']",['English'],9,22,0,2010
https://www.imdb.com/title/tt1135084/?ref_=sr_t_60,32000000.0,80205382,57744720,20512304,['John Luessenhop'],"['Peter Allen', 'Gabriel Casseus', 'John Luessenhop']","['Chris Brown', 'Hayden Christensen', 'Matt Dillon']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['410 Boyd St, Los Angeles, California, USA']","['Screen Gems', 'Rainforest Films', 'Grand Hustle Entertainment']","['English', 'Russian']",2,7,0,2010
https://www.imdb.com/title/tt1219342/?ref_=sr_t_61,80000000.0,140073390,55675313,16112211,['Zack Snyder'],"['John Orloff', 'Emil Stern', 'Kathryn Lasky']","['Jim Sturgess', 'Hugo Weaving', 'David Wenham']","['Animal Adventure', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Thriller']","['United States', 'Australia', 'United Kingdom']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'Animal Logic']",['English'],4,23,0,2010
https://www.imdb.com/title/tt1591095/?ref_=sr_t_62,1500000.0,100106454,54009150,13271464,['James Wan'],['Leigh Whannell'],"['Patrick Wilson', 'Rose Byrne', 'Ty Simpkins']","['Supernatural Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Herald Examiner - 1111 S. Broadway, Downtown, Los Angeles, California, USA']","['FilmDistrict', 'Stage 6 Films', 'Alliance']",['English'],8,16,0,2010
https://www.imdb.com/title/tt1055292/?ref_=sr_t_63,38000000.0,105734416,53374681,14506464,['Greg Berlanti'],"['Ian Deitchman', 'Kristin Rusk Robinson']","['Katherine Heigl', 'Josh Duhamel', 'Josh Lucas']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Turner Broadcasting System, Inc. - 1050 Techwood Drive, Atlanta, Georgia, USA']","['Josephson Entertainment', 'Gold Circle Films', 'Village Roadshow Pictures']",['English'],0,2,0,2010
https://www.imdb.com/title/tt0892318/?ref_=sr_t_64,30000000.0,79293444,53032453,13540486,['Gary Winick'],"['Jose Rivera', 'Tim Sullivan']","['Amanda Seyfried', 'Gael García Bernal', 'Vanessa Redgrave']","['Feel-Good Romance', 'Road Trip', 'Romantic Comedy', 'Adventure', 'Comedy', 'Drama', 'Romance']",['United States'],"['Siena, Tuscany, Italy']","['Summit Entertainment', 'Applehead Pictures']","['English', 'Italian', 'Spanish']",0,6,0,2010
https://www.imdb.com/title/tt1433813/?ref_=sr_t_65,,76021925,52522904,413477,['Toni Myers'],"['Toni Myers', 'Frank Summers', 'Graeme Ferguson']","['Leonardo DiCaprio', 'Scott D. Altman', 'Megan McArthur']",['Documentary'],"['United States', 'Canada']",['Space'],"['IMAX Space Ltd.', 'Warner Bros.']",['English'],0,0,0,2010
https://www.imdb.com/title/tt1027718/?ref_=sr_t_66,70000000.0,134748021,52474616,19011188,['Oliver Stone'],"['Allan Loeb', 'Stephen Schiff', 'Stanley Weiser']","['Shia LaBeouf', 'Michael Douglas', 'Carey Mulligan']","['Drama', 'Financial Drama']",['United States'],"['1 State Street Plaza, New York City, New York, USA']","['Twentieth Century Fox', 'Pressman Film', 'Dune Entertainment']",['English'],0,4,0,2010
https://www.imdb.com/title/tt1424381/?ref_=sr_t_67,40000000.0,127233108,52000688,24760882,['Nimród Antal'],"['Alex Litvak', 'Michael Finch', 'Jim Thomas']","['Adrien Brody', 'Laurence Fishburne', 'Topher Grace']","['Jungle Adventure', 'Survival', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Hamakua Coast, Hawaii, USA']","['Twentieth Century Fox', 'Troublemaker Studios', 'Davis Entertainment']","['English', 'Spanish', 'Russian']",2,4,0,2010
https://www.imdb.com/title/tt1231587/?ref_=sr_t_68,36000000.0,64780213,50287556,14020502,['Steve Pink'],"['Josh Heald', 'Sean Anders', 'John Morris']","['John Cusack', 'Rob Corddry', 'Craig Robinson']","['Time Travel', 'Comedy', 'Sci-Fi']",['United States'],"['Fernie Alpine Resort - 5339 Fernie Ski Hill Road, Fernie, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'United Artists', 'New Crime Productions']","['English', 'Russian']",0,5,0,2010
https://www.imdb.com/title/tt1250777/?ref_=sr_t_69,30000000.0,96188903,48071303,19828687,['Matthew Vaughn'],"['Jane Goldman', 'Matthew Vaughn', 'Mark Millar']","['Aaron Taylor-Johnson', 'Nicolas Cage', 'Chloë Grace Moretz']","['Dark Comedy', 'Superhero', 'Teen Comedy', 'Action', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Sir Winston Churchill Secondary School, Hamilton, Ontario, Canada']","['Marv Films', 'Plan B Entertainment', 'DMG Entertainment']",['English'],19,63,0,2010
https://www.imdb.com/title/tt1103153/?ref_=sr_t_70,75000000.0,98159963,47059963,15837266,['Robert Luketic'],"['Bob DeRosa', 'Ted Griffin']","['Katherine Heigl', 'Ashton Kutcher', 'Tom Selleck']","['Action', 'Comedy', 'Romance', 'Thriller']",['United States'],"['Villefranche-sur-Mer, Alpes-Maritimes, France']","['Lionsgate', 'Aversano Films', 'Katalyst Films']",['English'],2,3,0,2010
https://www.imdb.com/title/tt1477076/?ref_=sr_t_71,20000000.0,136151680,45710178,22530123,['Kevin Greutert'],"['Patrick Melton', 'Marcus Dunstan']","['Tobin Bell', 'Costas Mandylor', 'Betsy Russell']","['B-Action', 'Serial Killer', 'Slasher Horror', 'Splatter Horror', 'Crime', 'Horror', 'Mystery']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Twisted Pictures', 'A Bigger Boat', 'Serendipity Productions']",['English'],0,3,0,2010
https://www.imdb.com/title/tt1385867/?ref_=sr_t_72,30000000.0,55611001,44875481,18211126,['Kevin Smith'],"['Robb Cullen', 'Mark Cullen']","['Bruce Willis', 'Tracy Morgan', 'Juan Carlos Hernández']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Myrtle Ave. and Cypress Ave., Ridgewood, Queens, New York City, New York, USA']","['Warner Bros.', 'Marc Platt Productions']","['English', 'Spanish']",0,0,0,2010
https://www.imdb.com/title/tt1287468/?ref_=sr_t_73,85000000.0,112483764,43585753,12279363,['Brad Peyton'],"['Ron J. Friedman', 'Steve Bencich', 'John Requa']","['Bette Midler', ""Chris O'Donnell"", 'Jack McBrayer']","['Action', 'Comedy', 'Family', 'Fantasy']","['United States', 'Australia']","['North Vancouver, British Columbia, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'CD2 Films']",['English'],0,3,0,2010
https://www.imdb.com/title/tt1226273/?ref_=sr_t_74,80000000.0,81126522,43313890,17214384,['Martin Campbell'],"['William Monahan', 'Andrew Bovell', 'Troy Kennedy Martin']","['Mel Gibson', 'Ray Winstone', 'Danny Huston']","['Conspiracy Thriller', 'Dark Comedy', 'Political Thriller', 'Tragedy', 'Action', 'Adventure', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Berkshires, Massachusetts, USA']","['Warner Bros.', 'GK Films', 'BBC Film']","['English', 'Latin', 'French']",0,0,0,2010
https://www.imdb.com/title/tt1320261/?ref_=sr_t_75,112000000.0,237382724,42779261,6307691,['Rob Letterman'],"['Joe Stillman', 'Nicholas Stoller', 'Jonathan Swift']","['Jack Black', 'Emily Blunt', 'Jason Segel']","['High-Concept Comedy', 'Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Blenheim Palace, Woodstock, Oxfordshire, England, UK']","['Twentieth Century Fox', 'Dune Entertainment', 'Davis Entertainment']",['English'],0,3,0,2010
https://www.imdb.com/title/tt1321509/?ref_=sr_t_76,21000000.0,49050886,42739347,16217540,['Neil LaBute'],['Dean Craig'],"['Chris Rock', 'Martin Lawrence', 'Keith David']","['Dark Comedy', 'Screwball Comedy', 'Slapstick', 'Comedy', 'Drama']",['United States'],"['917 Buena Vista Street, South Pasadena, California, USA']","['Screen Gems', 'Sidney Kimmel Entertainment', 'Wonderful Films']",['English'],0,6,0,2010
https://www.imdb.com/title/tt1193631/?ref_=sr_t_77,30000000.0,159291809,42400223,15812311,['Jon M. Chu'],"['Amy Andelson', 'Emily Meyer', 'Duane Adler']","['Sharni Vinson', 'Rick Malambri', 'Adam Sevani']","['Drama', 'Music', 'Romance']",['United States'],"['290 S Garey St, Los Angeles, California, USA']","['Summit Entertainment', 'Touchstone Pictures', 'Offspring Entertainment']",['English'],0,2,0,2010
https://www.imdb.com/title/tt1320244/?ref_=sr_t_78,1800000.0,69432527,41034350,20366613,['Daniel Stamm'],"['Huck Botko', 'Andrew Gurland']","['Patrick Fabian', 'Ashley Bell', 'Iris Bahr']","['Found Footage Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['France', 'United States']","['St. Bernard Parish, Louisiana, USA']","['Strike Entertainment', 'StudioCanal', 'Arcade Pictures']","['English', 'Latin']",7,10,0,2010
https://www.imdb.com/title/tt1038686/?ref_=sr_t_79,26000000.0,67918658,40168080,17501625,['Scott Stewart'],"['Peter Schink', 'Scott Stewart']","['Paul Bettany', 'Dennis Quaid', 'Charles S. Dutton']","['Action', 'Fantasy', 'Horror']",['United States'],"['New Mexico, USA']","['Screen Gems', 'Bold Films']",['English'],0,0,0,2010
https://www.imdb.com/title/tt1126591/?ref_=sr_t_80,55000000.0,89520336,39440655,11947744,['Steve Antin'],['Steve Antin'],"['Cher', 'Christina Aguilera', 'Alan Cumming']","['Feel-Good Romance', 'Workplace Drama', 'Drama', 'Music', 'Musical', 'Romance']",['United States'],"['Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Screen Gems', 'De Line Pictures']","['English', 'Ukrainian']",6,21,0,2010
https://www.imdb.com/title/tt0455407/?ref_=sr_t_81,20000000.0,54806823,39123589,16067552,['Breck Eisner'],"['Scott Kosar', 'Ray Wright', 'George A. Romero']","['Radha Mitchell', 'Timothy Olyphant', 'Danielle Panabaker']",['Horror'],"['United Arab Emirates', 'United States']","['Winterset, Iowa, USA']","['Overture Films', 'Participant', 'Imagenation Abu Dhabi FZ']",['English'],0,11,0,2010
https://www.imdb.com/title/tt1405500/?ref_=sr_t_82,21000000.0,37981984,37729698,19497324,['Tyler Perry'],"['Tyler Perry', 'Ntozake Shange']","['Janet Jackson', 'Anika Noni Rose', 'Whoopi Goldberg']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['Lionsgate', 'Tyler Perry Studios', '34th Street Films']",['English'],14,17,0,2010
https://www.imdb.com/title/tt1212436/?ref_=sr_t_83,35000000.0,77477008,37490007,12201710,['Alan Poul'],['Kate Angelo'],"['Jennifer Lopez', ""Alex O'Loughlin"", 'Michaela Watkins']","['Comedy', 'Romance']",['United States'],"['Forest Park, Kew Gardens, Queens, New York City, New York, USA']","['CBS Films', 'Escape Artists']",['English'],0,2,0,2010
https://www.imdb.com/title/tt1666186/?ref_=sr_t_84,20000000.0,80547866,36661504,12202831,"['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","['Jenn Proske', 'Matt Lanter', 'Diedrich Bader']","['Parody', 'Slapstick', 'Vampire Horror', 'Comedy', 'Horror']",['United States'],"['Shreveport, Louisiana, USA']","['New Regency Productions', 'Road Rebel']","['English', 'German']",0,7,0,2010
https://www.imdb.com/title/tt1440728/?ref_=sr_t_85,20000000.0,67876281,35606376,13177790,['Anton Corbijn'],"['Rowan Joffe', 'Martin Booth']","['George Clooney', 'Paolo Bonacelli', 'Violante Placido']","['Spy', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom']","[""Castel del Monte, L'Aquila, Abruzzo, Italy""]","['Focus Features', 'Greenlit Rights', 'Smokehouse Pictures']","['English', 'Italian']",0,4,0,2010
https://www.imdb.com/title/tt0947810/?ref_=sr_t_86,100000000.0,113377594,35053660,14309295,['Paul Greengrass'],"['Brian Helgeland', 'Rajiv Chandrasekaran']","['Matt Damon', 'Jason Isaacs', 'Greg Kinnear']","['Political Thriller', 'Action', 'Drama', 'Thriller', 'War']","['United Kingdom', 'France', 'Spain', 'United States', 'Japan']","['Academia General del Aire, San Javier, Murcia, Spain']","['Universal Pictures', 'StudioCanal', 'Relativity Media']","['English', 'Arabic']",0,6,0,2010
https://www.imdb.com/title/tt1392197/?ref_=sr_t_87,50000000.0,83761844,33644788,11599661,['Tom Dey'],"['Tim Rasmussen', 'Vince Di Meglio', 'Brad Anderson']","['Owen Wilson', 'Judy Greer', 'Lee Pace']","['Animal Adventure', 'Comedy', 'Family']",['United States'],"['Huntington Beach, California, USA']","['Twentieth Century Fox', 'New Regency Productions', 'Davis Entertainment']",['English'],0,3,0,2010
https://www.imdb.com/title/tt1314655/?ref_=sr_t_88,10000000.0,62695489,33601190,12289375,['John Erick Dowdle'],"['Brian Nelson', 'M. Night Shyamalan']","['Chris Messina', 'Caroline Dhavernas', 'Bokeem Woodbine']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Philadelphia, Pennsylvania, USA']","['Universal Pictures', 'Media Rights Capital (MRC)', 'Night Chronicles']","['English', 'Spanish', 'Ukrainian']",0,2,0,2010
https://www.imdb.com/title/tt0446029/?ref_=sr_t_89,60000000.0,51824861,33525605,10609795,['Edgar Wright'],"['Michael Bacall', 'Edgar Wright', ""Bryan Lee O'Malley""]","['Michael Cera', 'Mary Elizabeth Winstead', 'Kieran Culkin']","['High-Concept Comedy', 'Romantic Comedy', 'Teen Comedy', 'Teen Fantasy', 'Teen Romance', 'Action', 'Comedy', 'Fantasy', 'Romance']","['United States', 'United Kingdom', 'Canada', 'Japan']","['Toronto, Ontario, Canada']","['Universal Pictures', 'Marc Platt Productions', 'Big Talk Productions']",['English'],18,66,0,2010
https://www.imdb.com/title/tt1212419/?ref_=sr_t_90,50000000.0,106956330,32746941,220322,['Clint Eastwood'],['Peter Morgan'],"['Matt Damon', 'Cécile de France', 'Bryce Dallas Howard']","['Drama', 'Fantasy', 'Romance']",['United States'],"['Front Street, Lahaina, Maui, Hawaii, USA']","['Warner Bros.', 'Malpaso Productions', 'The Kennedy/Marshall Company']","['English', 'French', 'German']",4,15,1,2010
https://www.imdb.com/title/tt1185416/?ref_=sr_t_91,55000000.0,43053376,32680633,12350041,['Mark Steven Johnson'],"['David Diamond', 'David Weissman']","['Kristen Bell', 'Josh Duhamel', 'Anjelica Huston']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Guggenheim Museum, New York City, New York, USA']","['Touchstone Pictures', 'Krasnoff Foster Productions']","['English', 'Italian', 'Ukrainian']",0,3,0,2010
https://www.imdb.com/title/tt0758752/?ref_=sr_t_92,30000000.0,102820008,32367005,9739161,['Edward Zwick'],"['Charles Randolph', 'Edward Zwick', 'Marshall Herskovitz']","['Jake Gyllenhaal', 'Anne Hathaway', 'Judy Greer']","['Feel-Good Romance', 'Raunchy Comedy', 'Romantic Comedy', 'Steamy Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'New Regency Productions']",['English'],0,5,0,2010
https://www.imdb.com/title/tt0815236/?ref_=sr_t_93,20000000.0,49779728,32010860,9775278,['Jim Field Smith'],"['Sean Anders', 'John Morris']","['Jay Baruchel', 'Alice Eve', 'T.J. Miller']","['Feel-Good Romance', 'Romantic Comedy', 'Teen Comedy', 'Comedy', 'Romance']",['United States'],"['Pittsburgh International Airport, Pittsburgh, Pennsylvania, USA']","['Dreamworks Pictures', 'Mosaic']","['English', 'Ukrainian']",0,0,0,2010
https://www.imdb.com/title/tt1226753/?ref_=sr_t_94,20000000.0,45636368,31177548,9909499,['John Madden'],"['Matthew Vaughn', 'Jane Goldman', 'Peter Straughan']","['Helen Mirren', 'Sam Worthington', 'Tom Wilkinson']","['Spy', 'Drama', 'Thriller']","['United Kingdom', 'Israel', 'Hungary', 'United States']","['Budapest, Hungary']","['Miramax', 'Marv Films', 'Pioneer Pictures']","['English', 'German', 'Russian']",13,5,0,2010
https://www.imdb.com/title/tt1438254/?ref_=sr_t_95,44000000.0,48190704,31162545,12381585,['Burr Steers'],"['Craig Pearce', 'Lewis Colick', 'Ben Sherwood']","['Zac Efron', 'Kim Basinger', 'Charlie Tahan']","['Drama', 'Fantasy', 'Romance']","['Canada', 'United States']","['Eagle Harbour, West Vancouver, British Columbia, Canada']","['Universal Pictures', 'Relativity Media', 'Marc Platt Productions']",['English'],0,4,0,2010
https://www.imdb.com/title/tt1126618/?ref_=sr_t_96,40000000.0,60040976,31011732,9203266,['Roger Michell'],['Aline Brosh McKenna'],"['Rachel McAdams', 'Harrison Ford', 'Diane Keaton']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['NBC Building, Rockefeller Center, Manhattan, New York City, New York, USA']","['Bad Robot', 'Goldcrest Pictures']","['English', 'Ukrainian', 'Spanish']",0,3,0,2010
https://www.imdb.com/title/tt1341188/?ref_=sr_t_97,120000000.0,48668907,30212620,7484696,['James L. Brooks'],['James L. Brooks'],"['Reese Witherspoon', 'Paul Rudd', 'Owen Wilson']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['DuPont Circle, Washington, District of Columbia, USA']","['Columbia Pictures', 'Gracie Films', 'Road Rebel']",['English'],0,3,0,2010
https://www.imdb.com/title/tt1415283/?ref_=sr_t_98,35000000.0,93251121,29011215,8407685,['Susanna White'],"['Emma Thompson', 'Christianna Brand']","['Emma Thompson', 'Maggie Gyllenhaal', 'Ralph Fiennes']","['Comedy', 'Family', 'Fantasy', 'War']","['United Kingdom', 'France', 'United States', 'Japan']","['Hambleden, Henley-on-Thames, Buckinghamshire, England, UK']","['Universal Pictures', 'StudioCanal', 'Relativity Media']",['English'],0,2,0,2010
https://www.imdb.com/title/tt0889573/?ref_=sr_t_99,19000000.0,49843011,27779426,8436713,"['Josh Gordon', 'Will Speck']","['Jeffrey Eugenides', 'Allan Loeb']","['Jennifer Aniston', 'Jason Bateman', 'Patrick Wilson']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Mandate Pictures', 'Bona Fide Productions', 'Echo Films']",['English'],0,3,0,2010
https://www.imdb.com/title/tt0985694/?ref_=sr_t_100,10500000.0,45491656,26593646,11416164,"['Ethan Maniquis', 'Robert Rodriguez']","['Robert Rodriguez', 'Álvaro Rodríguez']","['Danny Trejo', 'Michelle Rodriguez', 'Robert De Niro']","['Dark Comedy', 'Superhero', 'Action', 'Crime', 'Thriller']","['United States', 'Germany', 'United Kingdom']","[""St. Mary's Church - 203 E. 10th St. Austin, Texas, USA""]","['Overnight Films', 'Troublemaker Studios', 'Dune Entertainment III']","['English', 'Spanish', 'Hungarian']",2,6,0,2010
