Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0112740/?ref_=sr_t_11,53000000.0,157387195,91387195,18612190.0,['Tony Scott'],"['Michael Schiffer', 'Richard P. Henrick']","['Gene Hackman', 'Denzel Washington', 'Matt Craven']","['Action', 'Drama', 'Thriller', 'War']",['United States'],"['Île Longue, Lanvéoc, Finistère, France']","['Hollywood Pictures', 'Don Simpson/Jerry Bruckheimer Films']",['English'],5,9,3,1995
https://www.imdb.com/title/tt0114898/?ref_=sr_t_12,175000000.0,264218220,88246220,21171780.0,['Kevin Reynolds'],"['Peter Rader', 'David Twohy']","['Kevin Costner', 'Jeanne Tripplehorn', 'Dennis Hopper']","['Adventure Epic', 'Dystopian Sci-Fi', 'Quest', 'Sea Adventure', 'Steampunk', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"[""Waipi'o Valley, Hawaii, USA""]","['Universal Pictures', 'Gordon Company', 'Davis Entertainment']",['English'],6,9,1,1995
https://www.imdb.com/title/tt0112792/?ref_=sr_t_13,23000000.0,179519401,84919401,14931503.0,['John N. Smith'],"['LouAnne Johnson', 'Ron Bass']","['Michelle Pfeiffer', 'George Dzundza', 'Courtney B. Vance']","['Biography', 'Drama']",['United States'],"['Santa Cruz Beach Boardwalk, Santa Cruz, California, USA']","['Hollywood Pictures', 'Don Simpson/Jerry Bruckheimer Films', 'Via Rosa Productions']",['English'],6,8,0,1995
https://www.imdb.com/title/tt0113862/?ref_=sr_t_14,23000000.0,106269971,82569971,14466.0,['Stephen Herek'],['Patrick Sheane Duncan'],"['Richard Dreyfuss', 'Glenne Headly', 'Jay Thomas']","['Workplace Drama', 'Drama', 'Music']",['United States'],"['Grant High School - 2245 NE 36th Avenue, Portland, Oregon, USA']","['Hollywood Pictures', 'Interscope Communications', 'Polygram Filmed Entertainment']","['English', 'American Sign Language']",5,5,1,1995
https://www.imdb.com/title/tt0114924/?ref_=sr_t_15,17000000.0,182057016,81057016,9288915.0,['Jon Turteltaub'],"['Daniel G. Sullivan', 'Fred Lebow']","['Sandra Bullock', 'Bill Pullman', 'Peter Gallagher']","['Feel-Good Romance', 'Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Holiday', 'Romance']",['United States'],"['Randolph/Wabash El Station, The Loop, Downtown, Chicago, Illinois, USA']","['Hollywood Pictures', 'Caravan Pictures']",['English'],4,5,0,1995
https://www.imdb.com/title/tt0112715/?ref_=sr_t_16,50000000.0,152022101,81022101,24642539.0,['Frank Marshall'],"['Michael Crichton', 'John Patrick Shanley']","['Laura Linney', 'Tim Curry', 'Dylan Walsh']","['Action', 'Adventure', 'Mystery', 'Sci-Fi']",['United States'],['Costa Rica'],"['Paramount Pictures', 'The Kennedy/Marshall Company']","['English', 'American Sign Language']",2,11,0,1995
https://www.imdb.com/title/tt0113041/?ref_=sr_t_17,30000000.0,76594107,76594107,11134978.0,['Charles Shyer'],"['Albert Hackett', 'Frances Goodrich', 'Nancy Meyers']","['Steve Martin', 'Diane Keaton', 'Martin Short']","['Comedy', 'Family', 'Romance']",['United States'],"['West Dayton Street & South Delacy Street, Pasadena, California, USA']","['Touchstone Pictures', 'Sandollar Productions', 'Taylor-Made Productions']",['English'],0,2,0,1995
https://www.imdb.com/title/tt0112573/?ref_=sr_t_18,72000000.0,213216216,75609945,9938276.0,['Mel Gibson'],['Randall Wallace'],"['Mel Gibson', 'Sophie Marceau', 'Patrick McGoohan']","['Costume Drama', 'Epic', 'Period Drama', 'War Epic', 'Biography', 'Drama', 'War']",['United States'],"['Fort William, Glen Coe, Highland, Scotland, UK']","['Icon Entertainment International', 'The Ladd Company', 'B.H. Finance C.V.']","['English', 'French', 'Latin', 'Gaelic', 'Italian']",34,34,5,1995
https://www.imdb.com/title/tt0113161/?ref_=sr_t_19,30250000.0,115101622,72101622,12700007.0,['Barry Sonnenfeld'],"['Elmore Leonard', 'Scott Frank']","['Gene Hackman', 'Rene Russo', 'Danny DeVito']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Thriller']",['United States'],"['1017 N Crescent Drive, Beverly Hills, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Jersey Films']",['English'],6,16,0,1995
https://www.imdb.com/title/tt0113228/?ref_=sr_t_20,25000000.0,71518503,71518503,7797185.0,['Howard Deutch'],['Mark Steven Johnson'],"['Walter Matthau', 'Jack Lemmon', 'Ann-Margret']","['Buddy Comedy', 'Comedy', 'Romance']",['United States'],"['Afton, Minnesota, USA']","['Lancaster Gate', 'Warner Bros.']","['English', 'Italian', 'German']",2,2,0,1995
https://www.imdb.com/title/tt0112579/?ref_=sr_t_21,24000000.0,182016617,71516617,10519257.0,['Clint Eastwood'],"['Richard LaGravenese', 'Robert James Waller']","['Clint Eastwood', 'Meryl Streep', 'Annie Corley']","['Drama', 'Romance']",['United States'],"['Roseman Bridge, Winterset, Iowa, USA']","['Warner Bros.', 'Amblin Entertainment', 'Malpaso Productions']",['English'],8,19,1,1995
https://www.imdb.com/title/tt0113855/?ref_=sr_t_22,18000000.0,122195920,70454098,23283887.0,['Paul W.S. Anderson'],"['Ed Boon', 'John Tobias', 'Kevin Droney']","['Christopher Lambert', 'Robin Shou', 'Linden Ashby']","['Dark Fantasy', 'Martial Arts', 'Supernatural Fantasy', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],"['Phra Nang Beach, Railay Bay, Krabi, Thailand']","['New Line Cinema', 'Threshold Entertainment']",['English'],0,3,0,1995
https://www.imdb.com/title/tt0113986/?ref_=sr_t_23,,138510230,69684532,12522240.0,['Chris Columbus'],"['Patrick Braoudé', 'Chris Columbus']","['Hugh Grant', 'Julianne Moore', 'Tom Arnold']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Los Medanos Hospital, Pittsburg, California, USA']","['Twentieth Century Fox', '1492 Pictures']","['English', 'Russian']",0,2,0,1995
https://www.imdb.com/title/tt0114069/?ref_=sr_t_24,50000000.0,189859560,67659560,13420387.0,['Wolfgang Petersen'],"['Laurence Dworet', 'Robert Roy Pool']","['Dustin Hoffman', 'Rene Russo', 'Morgan Freeman']","['Disaster', 'Action', 'Drama', 'Thriller']",['United States'],"['Ferndale, California, USA']","['Warner Bros.', 'Arnold Kopelson Productions', 'Punch Productions']","['English', 'Korean', 'French']",5,5,0,1995
https://www.imdb.com/title/tt0113277/?ref_=sr_t_25,60000000.0,187436818,67436818,8445656.0,['Michael Mann'],['Michael Mann'],"['Al Pacino', 'Robert De Niro', 'Val Kilmer']","['Action Epic', 'Cop Drama', 'Epic', 'Gangster', 'Heist', 'Action', 'Crime', 'Drama']",['United States'],"['1219 Dodds Circle, East Los Angeles, California, USA']","['Warner Bros.', 'New Regency Productions', 'Forward Pass']","['English', 'Spanish']",0,15,0,1995
https://www.imdb.com/title/tt0114885/?ref_=sr_t_26,16000000.0,81452156,67052156,14126927.0,['Forest Whitaker'],"['Terry McMillan', 'Ron Bass']","['Whitney Houston', 'Angela Bassett', 'Loretta Devine']","['Comedy', 'Drama', 'Romance']",['United States'],"['Hermosa Inn - 5532 N. Palo Cristi Road, Paradise Valley, Arizona, USA']",['Twentieth Century Fox'],['English'],9,10,0,1995
https://www.imdb.com/title/tt0112442/?ref_=sr_t_27,19000000.0,141407024,65807024,15523358.0,['Michael Bay'],"['George Gallo', 'Michael Barrie', 'Jim Mulholland']","['Will Smith', 'Martin Lawrence', 'Lisa Boyle']","['Buddy Cop', 'Cop Drama', 'Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Miami, Florida, USA']","['Columbia Pictures', 'Don Simpson/Jerry Bruckheimer Films']","['English', 'Persian']",0,3,0,1995
https://www.imdb.com/title/tt0112431/?ref_=sr_t_28,30000000.0,254134910,63658910,8742545.0,['Chris Noonan'],"['Dick King-Smith', 'George Miller', 'Chris Noonan']","['James Cromwell', 'Magda Szubanski', 'Christine Cavanaugh']","['Animal Adventure', 'Comedy', 'Drama', 'Family']","['Australia', 'United States', 'United Kingdom']","['Illawarra Highway, Albion Park, New South Wales, Australia']","['Universal Pictures', 'Kennedy Miller Productions']",['English'],20,26,1,1995
https://www.imdb.com/title/tt0112346/?ref_=sr_t_29,62000000.0,107879496,60079496,10014558.0,['Rob Reiner'],['Aaron Sorkin'],"['Michael Douglas', 'Annette Bening', 'Martin Sheen']","['Political Drama', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Lake Tahoe, California, USA']","['Universal Pictures', 'Castle Rock Entertainment', 'Wildwood Enterprises']","['English', 'French', 'Spanish']",0,11,1,1995
https://www.imdb.com/title/tt0114508/?ref_=sr_t_30,35000000.0,113374103,60074103,17161943.0,['Roger Donaldson'],['Dennis Feldman'],"['Natasha Henstridge', 'Michael Madsen', 'Ben Kingsley']","['Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Arecibo Observatory, Arecibo, Puerto Rico']",['Metro-Goldwyn-Mayer (MGM)'],['English'],3,8,0,1995
https://www.imdb.com/title/tt0114746/?ref_=sr_t_31,29000000.0,168839459,57141459,184776.0,['Terry Gilliam'],"['Chris Marker', 'David Webb Peoples', 'Janet Peoples']","['Bruce Willis', 'Madeleine Stowe', 'Brad Pitt']","['Cyberpunk', 'Dystopian Sci-Fi', 'Psychological Thriller', 'Time Travel', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Eastern State Penitentiary - 2124 Fairmont Avenue, Philadelphia, Pennsylvania, USA']","['Universal Pictures', 'Atlas Entertainment', 'Classico']","['English', 'French', 'Latin', 'Spanish', 'German']",11,25,2,1995
https://www.imdb.com/title/tt0112697/?ref_=sr_t_32,12000000.0,56698025,56631572,10612443.0,['Amy Heckerling'],['Amy Heckerling'],"['Alicia Silverstone', 'Stacey Dash', 'Brittany Murphy']","['Coming-of-Age', 'Feel-Good Romance', 'Romantic Comedy', 'Satire', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['United States'],"['Ulysses S. Grant High School - 13000 Oxnard St, Van Nuys, California, USA']","['Paramount Pictures', 'Robert Lawrence Productions', 'Scott Rudin Productions']","['English', 'Spanish']",6,12,0,1995
https://www.imdb.com/title/tt0114319/?ref_=sr_t_33,58000000.0,53696959,53672080,5563259.0,['Sydney Pollack'],"['Samuel A. Taylor', 'Billy Wilder', 'Ernest Lehman']","['Harrison Ford', 'Julia Ormond', 'Greg Kinnear']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Germany', 'United States']","['Salutation House, West Island, Glen Cove, Long Island, New York, USA']","['Mirage Enterprises', 'Mont Blanc Entertainment GmbH', 'Paramount Pictures']","['English', 'French']",2,6,2,1995
https://www.imdb.com/title/tt0114496/?ref_=sr_t_34,,50865589,50865589,11115697.0,['Lasse Hallström'],['Callie Khouri'],"['Julia Roberts', 'Dennis Quaid', 'Robert Duvall']","['Comedy', 'Drama', 'Romance']",['United States'],"['Beaufort, South Carolina, USA']","['Hawn / Sylbert Movie Company', 'Spring Creek Productions', 'Warner Bros.']",['English'],0,3,0,1995
https://www.imdb.com/title/tt0113957/?ref_=sr_t_35,22000000.0,110627965,50727965,10037745.0,['Irwin Winkler'],"['John Brancato', 'Michael Ferris']","['Sandra Bullock', 'Jeremy Northam', 'Dennis Miller']","['Conspiracy Thriller', 'Cyber Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['1200 Santa Monica Blvd, Santa Monica, California, USA']","['Columbia Pictures', 'Winkler Films']","['English', 'Spanish']",2,0,0,1995
https://www.imdb.com/title/tt0114781/?ref_=sr_t_36,60000000.0,104324083,50024083,12624402.0,['Geoff Murphy'],"['Richard Hatem', 'Matt Reeves', 'J.F. Lawton']","['Steven Seagal', 'Eric Bogosian', 'Everett McGill']","['Dark Comedy', 'One-Person Army Action', 'Action', 'Adventure', 'Thriller']",['United States'],"['Pinecliffe, Colorado, USA']","['Warner Bros.', 'New Regency Productions', 'Seagal/Nasso Productions']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0114887/?ref_=sr_t_37,20000000.0,50008143,50008143,9526010.0,['Alfonso Arau'],"['Robert Mark Kamen', 'Mark Miller', 'Harvey Weitzman']","['Keanu Reeves', 'Aitana Sánchez-Gijón', 'Anthony Quinn']","['Drama', 'Romance']","['United States', 'Mexico']","['Redwood Cellar, Charles Krug Winery - 2800 Main Street, St. Helena, Napa Valley, California, USA']","['Twentieth Century Fox', 'Zucker Brothers Productions', 'Estudios Churubusco Azteca S.A.']",['English'],0,6,0,1995
https://www.imdb.com/title/tt0112572/?ref_=sr_t_38,12000000.0,46576136,46576136,14827066.0,['Betty Thomas'],"['Sherwood Schwartz', 'Laurice Elehwany', 'Rick Copp']","['Shelley Long', 'Gary Cole', 'Christine Taylor']","['Parody', 'Satire', 'Slapstick', 'Comedy']",['United States'],"['21990 Wyandotte Street, Canoga Park, California, USA']","['Paramount Pictures', 'Sherwood Schwartz Productions']",['English'],0,3,0,1995
https://www.imdb.com/title/tt0114388/?ref_=sr_t_39,16000000.0,134582776,43182776,721341.0,['Ang Lee'],"['Jane Austen', 'Emma Thompson']","['Emma Thompson', 'Kate Winslet', 'James Fleet']","['Costume Drama', 'Period Drama', 'Romantic Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Efford House, Milford Road, Plymouth, Devon, England, UK']","['Columbia Pictures', 'Mirage Enterprises']","['English', 'French']",33,50,1,1995
https://www.imdb.com/title/tt0112641/?ref_=sr_t_40,52000000.0,116112375,42512375,9946480.0,['Martin Scorsese'],"['Nicholas Pileggi', 'Martin Scorsese']","['Robert De Niro', 'Sharon Stone', 'Joe Pesci']","['Docudrama', 'Epic', 'Gangster', 'True Crime', 'Crime', 'Drama']","['United States', 'France']","['Le Bistro Lounge, Riviera Hotel & Casino - 2901 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Universal Pictures', 'Syalis DA', 'Légende Entreprises']",['English'],4,11,1,1995
https://www.imdb.com/title/tt0113755/?ref_=sr_t_41,,40070995,40070995,9473317.0,['James Orr'],"['David E. Peckinpah', 'Richard Jefferies', 'James Orr']","['Chevy Chase', 'Farrah Fawcett', 'Jonathan Taylor Thomas']","['Comedy', 'Family']",['United States'],"['Vancouver, British Columbia, Canada']","['All Girl Productions', 'Forever Girls Productions', 'Marty Katz Productions']",['English'],0,2,0,1995
https://www.imdb.com/title/tt0112818/?ref_=sr_t_42,11000000.0,39363635,39363635,118266.0,['Tim Robbins'],"['Helen Prejean', 'Tim Robbins']","['Susan Sarandon', 'Sean Penn', 'Robert Prosky']","['Legal Drama', 'Serial Killer', 'True Crime', 'Crime', 'Drama']","['United Kingdom', 'United States']","['Angola, Louisiana, USA']","['Havoc', 'Polygram Filmed Entertainment', 'Working Title Films']",['English'],23,25,1,1995
https://www.imdb.com/title/tt0113117/?ref_=sr_t_43,40000000.0,101982854,38896854,9018022.0,['Lawrence Kasdan'],['Adam Brooks'],"['Meg Ryan', 'Kevin Kline', 'Timothy Hutton']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States', 'France']","['Chateau Val Joanis, Pertuis, Vaucluse, France']","['Polygram Filmed Entertainment', 'Prufrock Pictures', 'Twentieth Century Fox']","['English', 'French']",0,2,0,1995
https://www.imdb.com/title/tt0113305/?ref_=sr_t_44,,38290723,38290723,13276662.0,['John Singleton'],['John Singleton'],"['Omar Epps', 'Kristy Swanson', 'Michael Rapaport']","['Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Columbia Pictures', 'New Deal Productions']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0113820/?ref_=sr_t_45,20000000.0,66433194,38187431,13104788.0,['Bryan Spicer'],"['John Kamps', 'Arne Olsen']","['Karan Ashley', 'Johnny Yong Bosch', 'Steve Cardenas']","['Superhero', 'Teen Adventure', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Thriller']","['United States', 'Japan', 'Australia', 'New Zealand']","['Bombo Quarry, Kiama, New South Wales, Australia']","['Twentieth Century Fox', 'Saban Entertainment', 'Toei Company']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0113071/?ref_=sr_t_46,55000000.0,127600435,37600435,10856442.0,['Jerry Zucker'],"['Lorne Cameron', 'David Hoselton', 'William Nicholson']","['Sean Connery', 'Richard Gere', 'Julia Ormond']","['Adventure Epic', 'Romantic Epic', 'Action', 'Adventure', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Llanfair Slate Mine, Harlech, Gwynedd, Wales, UK']","['Columbia Pictures', 'First Knight Productions', 'Zucker Brothers Productions']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0113501/?ref_=sr_t_47,,36853222,36853222,10607932.0,['Arne Glimcher'],"['John Katzenbach', 'Jeb Stuart', 'Peter Stone']","['Sean Connery', 'Laurence Fishburne', 'Kate Capshaw']","['Legal Thriller', 'Psychological Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Gainesville, Florida, USA']","['Warner Bros.', 'Fountainbridge Films', 'Lee Rich Productions']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0114682/?ref_=sr_t_48,30000000.0,47774193,36474193,9019180.0,['Beeban Kidron'],['Douglas Carter Beane'],"['Wesley Snipes', 'Patrick Swayze', 'John Leguizamo']","['Road Trip', 'Comedy', 'Drama']",['United States'],"['7764 Dodge Street, Omaha, Nebraska, USA']","['Universal Pictures', 'Amblin Entertainment']","['English', 'French', 'Italian']",0,3,0,1995
https://www.imdb.com/title/tt0113419/?ref_=sr_t_49,45000000.0,35656131,35656131,7716278.0,['Frank Oz'],"['Lynne Reid Banks', 'Melissa Mathison']","['Hal Scardino', 'Litefoot', 'Lindsay Crouse']","['Supernatural Fantasy', 'Drama', 'Family', 'Fantasy']",['United States'],"['New York, USA']","['Columbia Pictures', 'Jane Startz Productions', 'Paramount Pictures']",['English'],0,6,0,1995
https://www.imdb.com/title/tt0113845/?ref_=sr_t_50,68000000.0,35431113,35431113,10608297.0,['Joseph Ruben'],"['Doug Richardson', 'David Loughery']","['Wesley Snipes', 'Woody Harrelson', 'Jennifer Lopez']","['Caper', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['John Street, Greenwich Village, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'Peters Entertainment']",['English'],0,0,0,1995
https://www.imdb.com/title/tt0113198/?ref_=sr_t_51,18000000.0,35348597,35348597,6129557.0,['Kevin Lima'],"['Jymn Magon', 'Chris Matheson', 'Brian Pimental']","['Bill Farmer', 'Jason Marsden', 'Jim Cummings']","['Animal Adventure', 'Buddy Comedy', 'Hand-Drawn Animation', 'Pop Musical', 'Road Trip', 'Slapstick', 'Teen Adventure', 'Teen Comedy', 'Teen Romance', 'Adventure']","['United States', 'Australia', 'France', 'Canada', 'Spain']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Disney Television Animation', 'Disneytoon Studios']",['English'],0,5,0,1995
https://www.imdb.com/title/tt0113492/?ref_=sr_t_52,90000000.0,113493481,34693481,12291536.0,['Danny Cannon'],"['John Wagner', 'Carlos Ezquerra', 'Michael De Luca']","['Sylvester Stallone', 'Armand Assante', 'Rob Schneider']","['Action', 'Crime', 'Sci-Fi', 'Thriller']","['United States', 'Netherlands', 'United Kingdom']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Hollywood Pictures', 'Cinergi Pictures Entertainment', 'Cinergi Productions N.V.']",['English'],2,5,0,1995
https://www.imdb.com/title/tt0113097/?ref_=sr_t_53,,33177694,33177694,5812656.0,['Billy Crystal'],"['Billy Crystal', 'Lowell Ganz', 'Babaloo Mandel']","['Billy Crystal', 'Debra Winger', 'Joe Mantegna']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Paris, France']","['Castle Rock Entertainment', 'Face Productions']","['English', 'French']",0,0,0,1995
https://www.imdb.com/title/tt0114694/?ref_=sr_t_54,20000000.0,32679899,32679899,8027843.0,['Peter Segal'],"['Bonnie Turner', 'Terry Turner']","['Chris Farley', 'David Spade', 'Brian Dennehy']","['Buddy Comedy', 'Quest', 'Road Trip', 'Slapstick', 'Urban Adventure', 'Adventure', 'Comedy']",['United States'],"['Sandusky, Ohio, USA']","['Broadway Pictures', 'Paramount Pictures']",['English'],0,2,0,1995
https://www.imdb.com/title/tt0113326/?ref_=sr_t_55,7500000.0,32392047,32392047,9858380.0,['Stanley Tong'],"['Edward Tang', 'Fibe Ma']","['Jackie Chan', 'Anita Mui', 'Françoise Yip']","['Dark Comedy', 'Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],"['Vancouver, British Columbia, Canada']","['Golden Harvest Company', 'Golden Way Films Ltd.', 'Maple Ridge Films']","['English', 'Cantonese']",2,11,0,1995
https://www.imdb.com/title/tt0112722/?ref_=sr_t_56,20000000.0,32051917,32051917,5170522.0,['Jon Amiel'],"['Ann Biderman', 'David Madsen']","['Sigourney Weaver', 'Holly Hunter', 'Dermot Mulroney']","['Psychological Thriller', 'Whodunnit', 'Drama', 'Mystery', 'Thriller']",['United States'],"['San Francisco, California, USA']",['New Regency Productions'],"['English', 'Mandarin']",2,0,0,1995
https://www.imdb.com/title/tt0113627/?ref_=sr_t_57,3600000.0,32029928,32029928,70864.0,['Mike Figgis'],"[""John O'Brien"", 'Mike Figgis']","['Nicolas Cage', 'Elisabeth Shue', 'Julian Sands']","['Dark Romance', 'Psychological Drama', 'Steamy Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['River Palms Resort Casino - 2700 South Casino Drive, Laughlin, Nevada, USA']","['Lumiere Pictures', 'Initial Productions']","['English', 'Russian']",32,30,1,1995
https://www.imdb.com/title/tt0114287/?ref_=sr_t_58,28000000.0,31596911,31596911,2023272.0,['Michael Caton-Jones'],['Alan Sharp'],"['Liam Neeson', 'Jessica Lange', 'John Hurt']","['Adventure Epic', 'Costume Drama', 'Docudrama', 'Historical Epic', 'Period Drama', 'Quest', 'Swashbuckler', 'Adventure', 'Biography', 'Drama']","['United Kingdom', 'United States']","['Glen Coe, Highland, Scotland, UK']","['United Artists', 'Talisman Productions']",['English'],2,5,1,1995
