Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0088915/?ref_=sr_t_61,27000000.0,14203951,14202899,222919.0,['Richard Attenborough'],"['Arnold Schulman', 'Michael Bennett', 'James Kirkwood Jr.']","['Michael Douglas', 'Terrence Mann', 'Michael Blevins']","['Drama', 'Music', 'Musical']",['United States'],"['Helen Hayes Theater - 240 West 44th Street, Manhattan, New York City, New York, USA']","['Embassy Pictures', 'Polygram Pictures', 'A Feuer and Martin Production']",['English'],0,8,3,1985
https://www.imdb.com/title/tt0090184/?ref_=sr_t_62,,14100000,14100000,1723935.0,['Herb Freed'],['Ben Zelig'],"['Betsy Russell', 'Gerard Christopher', 'Kristi Somers']",['Comedy'],['United States'],"['Highland Park, Los Angeles, California, USA']",['Crown International Pictures'],['English'],0,0,0,1985
https://www.imdb.com/title/tt0089994/?ref_=sr_t_63,,13961800,13961370,2415626.0,['Ken Kwapis'],"['Tony Geiss', 'Judy Freudberg']","['Caroll Spinney', 'Jim Henson', 'Frank Oz']","['Road Trip', 'Adventure', 'Comedy', 'Family', 'Musical']",['United States'],"['Bolton, Ontario, Canada']","[""Children's Television Workshop (CTW)"", 'Henson Associates (HA)', 'Warner Bros.']","['English', 'American Sign Language']",0,0,0,1985
https://www.imdb.com/title/tt0089731/?ref_=sr_t_64,,13677222,13677222,2662241.0,['Phillip Borsos'],"['Thomas Meehan', 'Phillip Borsos', 'Barry Healey']","['Mary Steenburgen', 'Gary Basaraba', 'Harry Dean Stanton']","['Holiday Family', 'Family', 'Fantasy', 'Holiday']","['Canada', 'United States']","['Scarborough, Ontario, Canada']","['Walt Disney Pictures', 'Silver Screen Partners II', 'Téléfilm Canada']",['English'],2,7,0,1985
https://www.imdb.com/title/tt0088889/?ref_=sr_t_65,7000000.0,13086757,13086298,3451191.0,['Lewis Teague'],['Stephen King'],"['Drew Barrymore', 'James Woods', 'Alan King']","['Monster Horror', 'Comedy', 'Drama', 'Horror', 'Thriller']","['United States', 'Netherlands']","['New York City, New York, USA']","['Dino De Laurentiis Company', 'Famous Films (II)', 'International Film Corporation (II)']",['English'],0,2,0,1985
https://www.imdb.com/title/tt0090270/?ref_=sr_t_66,,12993175,12993175,2651665.0,['Harold Becker'],"['Terry Davis', 'Darryl Ponicsan']","['Matthew Modine', 'Linda Fiorentino', 'Michael Schoeffling']","['Coming-of-Age', 'Teen Drama', 'Teen Romance', 'Drama', 'Romance', 'Sport']",['United States'],"['Santa Clarita, California, USA']","['Warner Bros.', 'The Guber-Peters Company']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0089886/?ref_=sr_t_67,8000000.0,12952019,12952019,2557180.0,['Martha Coolidge'],"['Neal Israel', 'Pat Proft', 'PJ Torokvei']","['Val Kilmer', 'Stacy Peralta', 'Daniel Ades']","['Teen Comedy', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Pomona College - 333 N. College Way, Claremont, California, USA']",['Delphi III Productions'],['English'],2,2,0,1985
https://www.imdb.com/title/tt0089798/?ref_=sr_t_68,19000000.0,12918858,12918858,4222810.0,['James Bridges'],"['Aaron Latham', 'James Bridges']","['John Travolta', 'Jamie Lee Curtis', 'Ramey Ellis']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'Delphi III Productions', 'Pluperfect']","['English', 'French']",0,4,0,1985
https://www.imdb.com/title/tt0088947/?ref_=sr_t_69,6000000.0,12531831,12531831,3014756.0,['Frank Perry'],['Susan Isaacs'],"['Susan Sarandon', 'Raul Julia', 'Edward Herrmann']","['Comedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['East Hampton, Long Island, New York, USA']","['Blackhawk Productions', 'C.P. Productions', 'Paramount Pictures']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0090021/?ref_=sr_t_70,7000000.0,12361866,12361866,4013563.0,['Daniel Attias'],['Stephen King'],"['Gary Busey', 'Everett McGill', 'Corey Haim']","['Werewolf Horror', 'Horror']","['United States', 'Netherlands Antilles', 'Italy']","['114 W Fremont Street, Burgaw, North Carolina, USA']","['Dino De Laurentiis Company', 'Famous Films Productions', 'International Film Corporation (II)']",['English'],0,2,0,1985
https://www.imdb.com/title/tt0089092/?ref_=sr_t_71,40000000.0,12303411,12303411,1594702.0,['Wolfgang Petersen'],"['Barry Longyear', 'Edward Khmara']","['Dennis Quaid', 'Louis Gossett Jr.', 'Brion James']","['Dark Comedy', 'Action', 'Adventure', 'Drama', 'Sci-Fi']","['United Kingdom', 'West Germany', 'United States']","['Lago Verde, Lanzarote, Canary Islands, Spain']","['Twentieth Century Fox', 'Kings Road Entertainment', 'SLM Production Group']",['English'],2,8,0,1985
https://www.imdb.com/title/tt0089489/?ref_=sr_t_72,25000000.0,11605118,11603545,4209136.0,['Tobe Hooper'],"['Colin Wilson', ""Dan O'Bannon"", 'Don Jakoby']","['Steve Railsback', 'Mathilda May', 'Peter Firth']","['Alien Invasion', 'Action', 'Horror', 'Mystery', 'Romance', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['Christchurch, Hampshire, England, UK']","['Easedram', 'London-Cannon Films']",['English'],0,2,0,1985
https://www.imdb.com/title/tt0089393/?ref_=sr_t_73,,11528900,11528900,3307171.0,['Lisa Gottlieb'],"['Dennis Feldman', 'Jeff Franklin']","['Joyce Hyser', 'Clayton Rohner', 'Billy Jayne']","['Teen Comedy', 'Comedy', 'Romance']",['United States'],"['2210 N 9th Avenue, Phoenix, Arizona, USA']","['Columbia Pictures', 'Summa Entertainment Group', 'Triton']",['English'],0,3,0,1985
https://www.imdb.com/title/tt0089908/?ref_=sr_t_74,25000000.0,11137801,11137801,2844895.0,['Walter Murch'],"['Walter Murch', 'Gill Dennis', 'L. Frank Baum']","['Fairuza Balk', 'Nicol Williamson', 'Jean Marsh']","['Dark Fantasy', 'Quest', 'Adventure', 'Family', 'Fantasy', 'Mystery']","['United Kingdom', 'United States']","['Salisbury Plain, Wiltshire, England, UK']","['Walt Disney Pictures', 'Silver Screen Partners II', 'BMI (No. 9) Ltd.']",['English'],0,6,1,1985
https://www.imdb.com/title/tt0089444/?ref_=sr_t_75,3000000.0,11052713,11052713,2905293.0,['Michael Schultz'],['Ralph Farquhar'],"['Sheila E.', 'Joseph Simmons', 'Darryl McDaniels']","['Comedy', 'Drama', 'Music']",['United States'],"['Times Square, Manhattan, New York City, New York, USA']","['Crystalite Productions', 'Film Development Fund', 'Visual Eyes Productions']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0089222/?ref_=sr_t_76,,10806919,10806919,2360484.0,['Jeff Kanew'],"['Paul G. Hensler', 'Dan Gordon']","['Anthony Edwards', 'Linda Fiorentino', 'Jsu Garcia']","['Action', 'Comedy', 'Mystery', 'Romance']",['United States'],"['Zitadelle, Spandau, Berlin, Germany']",['Universal Pictures'],"['English', 'German', 'Russian', 'French']",0,0,0,1985
https://www.imdb.com/title/tt0089604/?ref_=sr_t_77,2410000.0,10755447,10755447,3868515.0,['Lance Hool'],"['Arthur Silver', 'Larry Levinson', 'Steve Bing']","['Chuck Norris', 'Soon-Tek Oh', 'Steven Williams']","['Action', 'Drama', 'Thriller', 'War']",['United States'],"['Jalapa, Veracruz, Mexico']","['The Cannon Group', 'Golan-Globus Productions']","['English', 'Vietnamese']",0,0,0,1985
https://www.imdb.com/title/tt0089853/?ref_=sr_t_78,15000000.0,10631333,10631333,114095.0,['Woody Allen'],['Woody Allen'],"['Mia Farrow', 'Jeff Daniels', 'Danny Aiello']","['Satire', 'Tragedy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Bertrand Island Amusement Park, Mount Arlington, New Jersey, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Orion Pictures']",['English'],15,15,1,1985
https://www.imdb.com/title/tt0089629/?ref_=sr_t_79,,10627754,10627754,3469488.0,['Neal Israel'],"['Neal Israel', 'Pat Proft', 'Paul Boorstin']","['John Murray', 'Jennifer Tilly', 'James Keach']","['Farce', 'Comedy']",['United States'],"['2776 Gum Cir, Simi Valley, California, USA']","['SLM Production Group', 'I.P.I. Productions', 'Moving Violations Productions']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0088680/?ref_=sr_t_80,4500000.0,10629668,10609321,45435.0,['Martin Scorsese'],['Joseph Minion'],"['Griffin Dunne', 'Rosanna Arquette', 'Verna Bloom']","['Dark Comedy', 'Screwball Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['28 Howard Street, Soho, Manhattan, New York City, New York, USA']","['The Geffen Company', 'Double Play']",['English'],3,10,0,1985
https://www.imdb.com/title/tt0088708/?ref_=sr_t_81,1000000.0,10499694,10499694,3234837.0,['Sam Firstenberg'],"['Paul De Mielche', 'Avi Kleinberger', 'Gideon Amir']","['Michael Dudikoff', 'Steve James', 'Judie Aronson']","['Dark Comedy', 'Martial Arts', 'Action', 'Adventure', 'Romance']","['United States', 'Philippines']",['Philippines'],"['The Cannon Group', 'Golan-Globus Productions']","['English', 'Spanish', 'Japanese']",0,0,0,1985
https://www.imdb.com/title/tt0088794/?ref_=sr_t_82,,10297601,10297601,56371.0,['Savage Steve Holland'],['Savage Steve Holland'],"['John Cusack', 'David Ogden Stiers', 'Kim Darby']","['Dark Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Romance']",['United States'],"['Alta, Utah, USA']","['CBS Entertainment Productions', 'A&M Films']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0089504/?ref_=sr_t_83,4000000.0,10179000,10179000,154877.0,['Albert Brooks'],"['Albert Brooks', 'Monica Mcgowan Johnson']","['Albert Brooks', 'Julie Hagerty', 'Sylvia Farrel']","['Satire', 'Comedy']",['United States'],"['Safford, Arizona, USA']","['The Geffen Company', 'Marty Katz Productions']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0089730/?ref_=sr_t_84,3200000.0,10000000,10000000,4025657.0,['Howard Storm'],"['Dimitri Villard', 'David Hines', 'Jeffrey Hause']","['Lauren Hutton', 'Jim Carrey', 'Karen Kopins']","['Farce', 'Parody', 'Vampire Horror', 'Comedy', 'Horror']",['United States'],"['Mark Twain Middle School - 2224 Walgrove Avenue, Mar Vista, Los Angeles, California, USA']","['Night Life Inc.', 'The Samuel Goldwyn Company']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0088846/?ref_=sr_t_85,15000000.0,9949953,9929135,30099.0,['Terry Gilliam'],"['Terry Gilliam', 'Tom Stoppard', 'Charles McKeown']","['Jonathan Pryce', 'Kim Greist', 'Robert De Niro']","['Dark Comedy', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Steampunk', 'Drama', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Mentmore Towers, Mentmore, Buckinghamshire, England, UK']",['Embassy International Pictures'],['English'],9,6,2,1985
https://www.imdb.com/title/tt0089114/?ref_=sr_t_86,25000000.0,9873044,9873044,3607340.0,['Joe Dante'],['Eric Luke'],"['Ethan Hawke', 'River Phoenix', 'Bobby Fite']","['Adventure', 'Comedy', 'Family', 'Romance', 'Sci-Fi']",['United States'],"['920 D Street, Petaluma, California, USA']",['Paramount Pictures'],"['English', 'German']",0,6,0,1985
https://www.imdb.com/title/tt0089385/?ref_=sr_t_87,8000000.0,9708373,9708373,490318.0,['Jeremy Kagan'],['Jeanne Rosenberg'],"['Meredith Salenger', 'John Cusack', 'Jed']","['Animal Adventure', 'Coming-of-Age', 'Teen Adventure', 'Teen Drama', 'Adventure', 'Drama', 'Family']",['United States'],"['Crowsnest Pass, Alberta, Canada']","['Walt Disney Pictures', 'Silver Screen Partners II']","['English', 'Italian']",0,3,1,1985
https://www.imdb.com/title/tt0090213/?ref_=sr_t_88,,9369329,9369329,1509380.0,['Fritz Kiersch'],"['Jette Rinck', ""Greg Collins O'Neill"", 'Murray Michaels']","['James Spader', 'Kim Richards', 'Paul Mones']","['Action', 'Comedy', 'Drama']",['United States'],"['6223 Lankershim Boulevard, Los Angeles, California, USA']","['New World Pictures', 'Planet Productions']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0090110/?ref_=sr_t_89,,9085049,9085049,2161284.0,['Karel Reisz'],['Robert Getchell'],"['Jessica Lange', 'Ed Harris', 'Ann Wedgeworth']","['Biography', 'Drama', 'Music']",['United States'],"['Hagerstown, Maryland, USA']","['HBO Pictures', 'Silver Screen Partners']",['English'],0,3,1,1985
https://www.imdb.com/title/tt0090130/?ref_=sr_t_90,13000000.0,9023199,9023199,2670522.0,['Arthur Penn'],"['Leonard Stern', 'Howard Berk', 'Don Petersen']","['Gene Hackman', 'Matt Dillon', 'Brad Williams']","['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Corpus Christi, Texas, USA']","['CBS Entertainment Production', 'CBS Productions', 'CBS Theatrical Films']","['English', 'French', 'German']",0,0,0,1985
https://www.imdb.com/title/tt0089601/?ref_=sr_t_91,,8692426,8692426,2618460.0,['Mel Damski'],['Noel Black'],"['Doug McKeon', 'Catherine Mary Stewart', 'Kelly Preston']","['Comedy', 'Romance']",['United States'],"['Canal Winchester, Ohio, USA']",['Twentieth Century Fox'],['English'],0,0,0,1985
https://www.imdb.com/title/tt0089543/?ref_=sr_t_92,16000000.0,8645411,8645411,3139015.0,['Stan Dragoti'],"['Francis Veber', 'Yves Robert', 'Robert Klane']","['Tom Hanks', 'Lori Singer', 'Dabney Coleman']","['Comedy', 'Thriller']",['United States'],"['Port of Los Angeles, Los Angeles, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1985
https://www.imdb.com/title/tt0090151/?ref_=sr_t_93,,8630068,8630068,2502780.0,['Christopher Cain'],"['S.E. Hinton', 'Emilio Estevez']","['Emilio Estevez', 'Craig Sheffer', 'Larry B. Scott']","['Crime', 'Drama']",['United States'],"[""Spanky's Saloon - 1066 7th St East - St. Paul, Minnesota, USA""]","['Media Ventures', 'Paramount Pictures']",['English'],0,0,0,1985
https://www.imdb.com/title/tt0089981/?ref_=sr_t_94,7000000.0,8622973,8622757,2414984.0,['David Greenwalt'],"['Jim Kouf', 'David Greenwalt']","['C. Thomas Howell', 'Lori Loughlin', 'Kelly Preston']","['Comedy', 'Romance']",['United States'],"['Port of Long Beach, Long Beach, California, USA']",['Orion Pictures'],['English'],0,0,0,1985
https://www.imdb.com/title/tt0090073/?ref_=sr_t_95,22000000.0,8489518,8489518,3358299.0,['Burt Reynolds'],"['Elmore Leonard', 'Joseph Stinson']","['Burt Reynolds', 'Candice Bergen', 'George Segal']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Universal Pictures'],['English'],0,0,0,1985
https://www.imdb.com/title/tt0090223/?ref_=sr_t_96,8000000.0,8402424,8402424,,['Bud Yorkin'],['Colin Welland'],"['Gene Hackman', 'Ann-Margret', 'Ellen Burstyn']","['Drama', 'Romance']",['United States'],"['Snohomish, Washington, USA']",['Bud Yorkin Productions'],['English'],0,3,1,1985
https://www.imdb.com/title/tt0089606/?ref_=sr_t_97,,8349284,8345266,11667.0,['Lasse Hallström'],"['Reidar Jönsson', 'Lasse Hallström', 'Brasse Brännström']","['Anton Glanzelius', 'Tomas von Brömssen', 'Anki Lidén']","['Coming-of-Age', 'Dark Comedy', 'Period Drama', 'Raunchy Comedy', 'Satire', 'Comedy', 'Drama']",['Sweden'],"['Boda glassworks, Kalmar län, Sweden']","['Svensk Filmindustri (SF)', 'FilmTeknik']",['Swedish'],15,5,2,1985
https://www.imdb.com/title/tt0088979/?ref_=sr_t_98,10000000.0,7840873,7840873,2649832.0,['Simon Wincer'],"['David Ambrose', 'Allan Scott', 'Jeffrey Ellis']","['Mary Beth Hurt', 'Michael McKean', 'Kathryn Walker']","['Artificial Intelligence', 'Family', 'Sci-Fi']","['United Kingdom', 'United States']","['716 Euclid Avenue, Orlando, Florida, USA']","['Paramount Pictures', 'World Film Services']",['English'],0,2,0,1985
https://www.imdb.com/title/tt0089941/?ref_=sr_t_99,9000000.0,7683620,7683620,,['Andrei Konchalovsky'],"['Akira Kurosawa', 'Djordje Milicevic', 'Paul Zindel']","['Jon Voight', 'Eric Roberts', 'Rebecca De Mornay']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Old Montana Prison - 1106 Main Street, Deer Lodge, Montana, USA']","['Golan-Globus Productions', 'Northbrook Films']",['English'],2,8,3,1985
https://www.imdb.com/title/tt0089984/?ref_=sr_t_100,2000000.0,7660857,7660857,,"['Ed Friedman', 'Lou Kachivas', 'Marsh Lamore']","['Larry DiTillio', 'Romeo Muller', 'Bob Forward']","['John Erwin', 'Melendy Britt', 'Alan Oppenheimer']","['Superhero', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Japan']",[],"['Filmation Associates', 'Mattel']","['English', 'Japanese']",0,0,0,1985
