Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0289043/?ref_=sr_t_56,8000000.0,84661434,45064915,10061858,['Danny Boyle'],['Alex Garland'],"['Cillian Murphy', 'Naomie Harris', 'Christopher Eccleston']","['Body Horror', 'Disaster', 'Dystopian Sci-Fi', 'Monster Horror', 'Psychological Horror', 'Road Trip', 'Sci-Fi Epic', 'Zombie Horror', 'Drama', 'Horror']",['United Kingdom'],"['Badminton House, Badminton Estate, Badminton, Gloucestershire, England, UK']","['British Film Council', 'DNA Films']","['English', 'Spanish']",10,32,0,2002
https://www.imdb.com/title/tt0253754/?ref_=sr_t_57,60000000.0,67336470,43254409,18513305,['Stuart Baird'],"['Gene Roddenberry', 'John Logan', 'Rick Berman']","['Patrick Stewart', 'Jonathan Frakes', 'Brent Spiner']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['El Mirage Dry Lake, California, USA']",['Paramount Pictures'],['English'],0,4,0,2002
https://www.imdb.com/title/tt0253556/?ref_=sr_t_58,60000000.0,82150183,43061982,15632281,['Rob Bowman'],"['Gregg Chabot', 'Kevin Peterka', 'Matt Greenberg']","['Matthew McConaughey', 'Christian Bale', 'Izabella Scorupco']","['Dark Fantasy', 'Action', 'Adventure', 'Fantasy', 'Thriller']",['United States'],"['Wicklow Gap, County Wicklow, Ireland']","['Touchstone Pictures', 'Spyglass Entertainment', 'The Zanuck Company']",['English'],0,3,0,2002
https://www.imdb.com/title/tt0274558/?ref_=sr_t_59,25000000.0,108846217,41675994,338622,['Stephen Daldry'],"['Michael Cunningham', 'David Hare']","['Meryl Streep', 'Nicole Kidman', 'Julianne Moore']","['Tragedy', 'Drama', 'Romance']",['United States'],"['London, England, UK']","['Paramount Pictures', 'Miramax', 'Scott Rudin Productions']",['English'],43,126,1,2002
https://www.imdb.com/title/tt0257756/?ref_=sr_t_60,42000000.0,63781810,41543917,14005550,['Carl Franklin'],"['Joseph Finder', 'Yuri Zeltser', 'Grace Cary Bickley']","['Jim Caviezel', 'Morgan Freeman', 'Ashley Judd']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Burbank, California, USA']","['Twentieth Century Fox', 'New Regency Productions', 'New Regency Productions']","['English', 'Spanish']",0,2,0,2002
https://www.imdb.com/title/tt0276751/?ref_=sr_t_61,30000000.0,130549455,41385278,8557630,"['Chris Weitz', 'Paul Weitz']","['Nick Hornby', 'Peter Hedges', 'Chris Weitz']","['Hugh Grant', 'Nicholas Hoult', 'Toni Collette']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States', 'France']","['Lady Margaret Road, Kentish Town, London, England, UK']","['Universal Pictures', 'StudioCanal', 'Tribeca Productions']",['English'],11,30,1,2002
https://www.imdb.com/title/tt0281358/?ref_=sr_t_62,11800000.0,47494916,41281092,12177488,['Adam Shankman'],"['Nicholas Sparks', 'Karen Janszen']","['Mandy Moore', 'Shane West', 'Peter Coyote']","['Teen Drama', 'Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['Southport, North Carolina, USA']","['Warner Bros.', 'Pandora Cinema', 'DiNovi Pictures']",['English'],4,2,0,2002
https://www.imdb.com/title/tt0273923/?ref_=sr_t_63,18000000.0,43325009,41076018,15053226,['Jake Kasdan'],['Mike White'],"['Colin Hanks', 'Jack Black', 'Schuyler Fisk']","['Teen Comedy', 'Comedy', 'Drama']",['United States'],"['24763 Wooded Vista, West Hills, California, USA']","['Paramount Pictures', 'MTV Films', 'Scott Rudin Productions']","['English', 'Spanish']",0,3,0,2002
https://www.imdb.com/title/tt0245562/?ref_=sr_t_64,115000000.0,77628265,40914068,14520412,['John Woo'],"['John Rice', 'Joe Batteer']","['Nicolas Cage', 'Adam Beach', 'Peter Stormare']","['War Epic', 'Action', 'Drama', 'War']",['United States'],"[""Dillingham Estate - 68434 Farrington Highway, Mokulë`ia, O'ahu, Hawaii, USA""]","['Metro-Goldwyn-Mayer (MGM)', 'Lion Rock Productions']","['English', 'Navajo', 'Japanese']",3,6,0,2002
https://www.imdb.com/title/tt0300532/?ref_=sr_t_65,25000000.0,51843679,40390647,14169455,['John Stockwell'],"['Susan Orlean', 'Lizzy Weiss', 'John Stockwell']","['Kate Bosworth', 'Michelle Rodriguez', 'Matthew Davis']","['Coming-of-Age', 'Extreme Sport', 'Football', 'Water Sport', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","[""Hawaii Film Studio - 510 18th Ave, Honolulu, O'ahu, Hawaii, USA""]","['Universal Pictures', 'Imagine Entertainment', 'Mikona Productions GmbH & Co. KG']",['English'],0,7,0,2002
https://www.imdb.com/title/tt0295427/?ref_=sr_t_66,16000000.0,43411001,40388794,12554650,['Perry Andelin Blake'],"['Dana Carvey', 'Harris Goldberg']","['Dana Carvey', 'Jennifer Esposito', 'Harold Gould']","['Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Los Angeles, California, USA']","['Revolution Studios', 'Happy Madison Productions', 'Out of the Blue... Entertainment']",['English'],0,6,0,2002
https://www.imdb.com/title/tt0120804/?ref_=sr_t_67,33000000.0,102984862,40119709,17707106,['Paul W.S. Anderson'],['Paul W.S. Anderson'],"['Milla Jovovich', 'Michelle Rodriguez', 'Ryan McCluskey']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['Germany', 'United Kingdom', 'France', 'Japan', 'United States']","['Reichstag subway tunnel, Berlin, Germany']","['Constantin Film', 'New Legacy', 'Davis Films']",['English'],0,7,0,2002
https://www.imdb.com/title/tt0282120/?ref_=sr_t_68,25000000.0,60694737,40108697,6013847,"['Cathy Malkasian', 'Jeff McGrath']","['Kate Boutilier', 'Arlene Klasky', 'Gabor Csupo']","['Tim Curry', 'Rupert Everett', 'Flea']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Hungary']",[],"['Paramount Pictures', 'Nickelodeon Movies', 'Klasky-Csupo']",['English'],0,13,1,2002
https://www.imdb.com/title/tt0233469/?ref_=sr_t_69,85000000.0,78382433,40077257,15058432,['Andrew Davis'],"['Ronald Roose', 'David Griffiths', 'Peter Griffiths']","['Arnold Schwarzenegger', 'John Leguizamo', 'Francesca Neri']","['Action', 'Drama', 'Thriller']","['United States', 'Mexico']","['La Antigua, Veracruz, Mexico']","['Warner Bros.', 'Bel Air Entertainment', 'David Foster Productions']","['English', 'Spanish']",0,0,0,2002
https://www.imdb.com/title/tt0278435/?ref_=sr_t_70,38000000.0,51806184,40007742,14009653,['Michael Apted'],['Nicholas Kazan'],"['Jennifer Lopez', 'Billy Campbell', 'Tessa Allen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Gig Harbor, Washington, USA']","['Columbia Pictures', 'Winkler Films']",['English'],0,4,0,2002
https://www.imdb.com/title/tt0279493/?ref_=sr_t_71,25000000.0,41604473,39089928,12037685,['Malcolm D. Lee'],"['John Ridley', 'Michael McCullers']","['Eddie Griffin', 'Denise Richards', 'Aunjanue Ellis-Taylor']","['Parody', 'Action', 'Comedy']",['United States'],"['R.C. Harris Water Filtration Plant, Scarborough, Toronto, Ontario, Canada']","['Universal Pictures', 'Imagine Entertainment', 'Urban Media']",['English'],0,7,0,2002
https://www.imdb.com/title/tt0133240/?ref_=sr_t_72,140000000.0,110041363,38176783,12083248,"['Ron Clements', 'John Musker']","['Robert Louis Stevenson', 'Ron Clements', 'John Musker']","['Joseph Gordon-Levitt', 'Emma Thompson', 'Martin Short']","['Hand-Drawn Animation', 'Space Sci-Fi', 'Steampunk', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Japan']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']",['English'],0,14,1,2002
https://www.imdb.com/title/tt0284490/?ref_=sr_t_73,85000000.0,77885672,38082712,15011430,['Tom Dey'],"['Jorge Saralegui', 'Keith Sharon', 'Alfred Gough']","['Robert De Niro', 'Eddie Murphy', 'Rene Russo']","['Buddy Cop', 'Action', 'Comedy', 'Crime']","['United States', 'Australia']","['Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,6,0,2002
https://www.imdb.com/title/tt0243736/?ref_=sr_t_74,17000000.0,95146283,37950822,12229529,['Michael Lehmann'],['Rob Perez'],"['Josh Hartnett', 'Shannyn Sossamon', 'Paulo Costanzo']","['Raunchy Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom', 'France', 'Canada']","['San Francisco, California, USA']","['Miramax', 'Milo Productions', 'StudioCanal']",['English'],0,2,0,2002
https://www.imdb.com/title/tt0275022/?ref_=sr_t_75,12000000.0,61733108,37581825,14527187,['Tamra Davis'],['Shonda Rhimes'],"['Britney Spears', 'Anson Mount', 'Zoe Saldaña']","['Coming-of-Age', 'Road Trip', 'Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Fuzzy Bunny Films (I)', 'MTV Films', 'Paramount Pictures']",['English'],2,15,0,2002
https://www.imdb.com/title/tt0157472/?ref_=sr_t_76,26000000.0,38793283,36989956,10108333,['Jonathan Frakes'],"['Rob Hedden', 'Andy Hedden', 'J. David Stem']","['Jesse Bradford', 'French Stewart', 'Paula Garcés']","['Time Travel', 'Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Valhalla Motion Pictures']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0265349/?ref_=sr_t_77,32000000.0,55305279,35746370,11208851,['Mark Pellington'],"['Richard Hatem', 'John A. Keel']","['Richard Gere', 'Laura Linney', 'David Eigenberg']","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Mellon Square, Pittsburgh, Pennsylvania, USA']",['Lakeshore Entertainment'],['English'],0,2,0,2002
https://www.imdb.com/title/tt0267626/?ref_=sr_t_78,100000000.0,65716126,35168966,12778459,['Kathryn Bigelow'],"['Louis Nowra', 'Christopher Kyle']","['Harrison Ford', 'Sam Spruell', 'Peter Stebbings']","['Drama', 'History', 'Thriller', 'War']","['United Kingdom', 'Germany', 'Canada', 'United States']","['Gimli, Manitoba, Canada']","['First Light Production', 'IMF Internationale Medien und Film GmbH & Co. 2. Produktions KG', 'Intermedia Films']","['English', 'Russian']",0,2,0,2002
https://www.imdb.com/title/tt0302640/?ref_=sr_t_79,34000000.0,54639553,35081594,7401146,['Tom Brady'],"['Tom Brady', 'Rob Schneider']","['Rob Schneider', 'Rachel McAdams', 'Anna Faris']","['Body Swap Comedy', 'Teen Comedy', 'Comedy', 'Fantasy']",['United States'],"['Montebello, California, USA']","['Touchstone Pictures', 'Happy Madison Productions']",['English'],0,4,0,2002
https://www.imdb.com/title/tt0297181/?ref_=sr_t_80,70000000.0,51386477,33561137,12752803,['Betty Thomas'],"['Morton S. Fine', 'David Friedkin', 'Marianne Wibberley']","['Eddie Murphy', 'Owen Wilson', 'Famke Janssen']","['Buddy Cop', 'Parody', 'Spy', 'Action', 'Adventure', 'Comedy', 'Thriller']",['United States'],"['Buda Castle, Várkerület, Budapest, Hungary']","['Columbia Pictures', 'Tall Trees Productions', 'C-2 Pictures']","['English', 'Hungarian', 'Russian']",2,6,0,2002
https://www.imdb.com/title/tt0293815/?ref_=sr_t_81,10000000.0,33526835,33253609,13010767,['Marcus Raboy'],"['Ice Cube', 'DJ Pooh']","['Ice Cube', 'Mike Epps', 'John Witherspoon']","['Holiday Comedy', 'Stoner Comedy', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Carson Street, Torrance, California, USA']","['Avery Pix', 'Cube Vision', 'New Line Cinema']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0253474/?ref_=sr_t_82,35000000.0,120098945,32590750,111261,['Roman Polanski'],"['Ronald Harwood', 'Wladyslaw Szpilman']","['Adrien Brody', 'Thomas Kretschmann', 'Frank Finlay']","['Docudrama', 'Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Biography', 'Drama', 'Music', 'War']","['France', 'Poland', 'Germany', 'United Kingdom', 'United States']","['Instalatorów, Ochota, Warsaw, Mazowieckie, Poland']","['R.P. Productions', 'Heritage Films', 'Studio Babelsberg']","['English', 'German', 'Russian']",57,74,3,2002
https://www.imdb.com/title/tt0286499/?ref_=sr_t_83,3500159.0,76585951,32543449,161528,['Gurinder Chadha'],"['Gurinder Chadha', 'Guljit Bindra', 'Paul Mayeda Berges']","['Parminder Nagra', 'Keira Knightley', 'Jonathan Rhys Meyers']","['Coming-of-Age', 'Soccer', 'Comedy', 'Drama', 'Romance', 'Sport']","['United Kingdom', 'Germany', 'United States']","['Hamburg, Germany']","['Kintop Pictures', 'UK Film Council', 'Filmförderung Hamburg']","['English', 'Punjabi', 'Hindi', 'German']",17,20,0,2002
https://www.imdb.com/title/tt0289848/?ref_=sr_t_84,60000000.0,55003135,32130627,11034422,['Harold Ramis'],"['Kenneth Lonergan', 'Peter Tolan', 'Peter Steinfeld']","['Robert De Niro', 'Billy Crystal', 'Lisa Kudrow']","['Buddy Comedy', 'Comedy', 'Crime']",['United States'],"['Bayonne, New Jersey, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0264935/?ref_=sr_t_85,50000000.0,56714147,31945749,9307394,['Barbet Schroeder'],['Tony Gayton'],"['Sandra Bullock', 'Ben Chaplin', 'Ryan Gosling']","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['San Luis Obispo, California, USA']","['Warner Bros.', 'Castle Rock Entertainment', 'Schroeder Hoffman Productions']",['English'],0,2,0,2002
https://www.imdb.com/title/tt0265459/?ref_=sr_t_86,12000000.0,52223306,31597131,321515,['Mark Romanek'],['Mark Romanek'],"['Robin Williams', 'Connie Nielsen', 'Michael Vartan']","['Erotic Thriller', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Brentwood, Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Catch 23 Entertainment', 'Killer Films']",['English'],6,22,0,2002
https://www.imdb.com/title/tt0220506/?ref_=sr_t_87,13000000.0,37664855,30354442,12292121,['Rick Rosenthal'],"['Debra Hill', 'John Carpenter', 'Larry Brand']","['Jamie Lee Curtis', 'Busta Rhymes', 'Brad Loree']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Riverview Hospital, Coquitlam, British Columbia, Canada']","['Dimension Films', 'Nightfall Productions', 'Aon/Ruben-Winkler Entertainment Insurance']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0238546/?ref_=sr_t_88,35000000.0,45479110,30336800,14757535,['Michael Rymer'],"['Anne Rice', 'Scott Abbott', 'Michael Petroni']","['Aaliyah', 'Stuart Townsend', 'Marguerite Moreau']","['Vampire Horror', 'Drama', 'Fantasy', 'Horror']","['United States', 'Australia']","['St. Albans, Victoria, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,7,0,2002
https://www.imdb.com/title/tt0259288/?ref_=sr_t_89,60000000.0,52323400,30323400,10216025,['Tom Shadyac'],"['Brandon Camp', 'Mike Thompson', 'David Seltzer']","['Kevin Costner', 'Susanna Thompson', 'Joe Morton']","['Dark Comedy', 'Tragedy', 'Drama', 'Fantasy', 'Mystery', 'Romance', 'Thriller']","['United States', 'Germany']",['Venezuela'],"['Universal Pictures', 'Spyglass Entertainment', 'Gran Via Productions']","['English', 'Spanish']",0,0,0,2002
https://www.imdb.com/title/tt0280460/?ref_=sr_t_90,10000000.0,38068353,30307416,10037846,['Bob Dolman'],['Bob Dolman'],"['Susan Sarandon', 'Goldie Hawn', 'Geoffrey Rush']","['Buddy Comedy', 'Screwball Comedy', 'Comedy', 'Drama']",['United States'],"['Valencia, California, USA']","['Fox Searchlight Pictures', 'Gran Via Productions', 'Elizabeth Cantillon Productions']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0280486/?ref_=sr_t_91,70000000.0,66200782,30160161,11007367,['Joel Schumacher'],"['Gary M. Goodman', 'David Himmelstein', 'Jason Richman']","['Anthony Hopkins', 'Chris Rock', 'Matthew Marsh']","['Spy', 'Action', 'Comedy', 'Thriller']","['Czech Republic', 'United States']","['Brooklyn Bridge, New York City, New York, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Stillking Films']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0288477/?ref_=sr_t_92,20000000.0,68349884,30113491,11503423,['Steve Beck'],"['Mark Hanlon', 'John Pogue']","['Julianna Margulies', 'Gabriel Byrne', 'Ron Eldard']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Australia']","['Gold Coast, Queensland, Australia']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","['English', 'Italian', 'Spanish']",0,0,0,2002
https://www.imdb.com/title/tt0241760/?ref_=sr_t_93,13000000.0,31167388,29760152,9007833,['Ed Decter'],['David Kendall'],"['DJ Qualls', 'Lyle Lovett', 'Eliza Dushku']",['Comedy'],['United States'],"['San Marcos, Texas, USA']","['Revolution Studios', 'Bedlam Pictures', 'Frontier Pictures']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0283026/?ref_=sr_t_94,10000000.0,34411240,28564995,11326601,['John Polson'],"['Charles F. Bohl', 'Phillip Schneider']","['Jesse Bradford', 'Erika Christensen', 'Shiri Appleby']","['Drama', 'Thriller']",['United States'],"['Bayonne High School - Avenue A & 28th Street, Bayonne, New Jersey, USA']","['Twentieth Century Fox', 'GreeneStreet Films', 'Cobalt Media Group']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0305396/?ref_=sr_t_95,12000000.0,33082548,28442574,9537123,['John Stainton'],"['John Stainton', 'Holly Goldberg Sloan']","['Steve Irwin', 'Terri Irwin', 'Magda Szubanski']","['Action', 'Adventure', 'Comedy', 'Family']","['Australia', 'United States']","['Canberra, Australian Capital Territory, Australia']","['Metro-Goldwyn-Mayer (MGM)', 'The Best Picture Show Company', 'Cheyenne Enterprises']",['English'],0,0,0,2002
https://www.imdb.com/title/tt0297037/?ref_=sr_t_96,8000000.0,28316451,27363891,10738882,['Rick Famuyiwa'],"['Michael Elliot', 'Rick Famuyiwa']","['Taye Diggs', 'Sanaa Lathan', 'Yasiin Bey']","['Feel-Good Romance', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Fox Searchlight Pictures', 'Evergreen Productions', 'Heller Highwater Productions']",['English'],2,18,0,2002
https://www.imdb.com/title/tt0309377/?ref_=sr_t_97,50000000.0,31794718,26235081,7312413,['Clint Eastwood'],"['Michael Connelly', 'Brian Helgeland']","['Clint Eastwood', 'Jeff Daniels', 'Anjelica Huston']","['Serial Killer', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Long Beach, California, USA']","['Malpaso Productions', 'Warner Bros.']","['English', 'Spanish']",2,0,0,2002
https://www.imdb.com/title/tt0278295/?ref_=sr_t_98,15000000.0,26306533,25916319,10007291,['Kevin Bray'],"['Ronald Lang', 'Ice Cube']","['Ice Cube', 'Mike Epps', 'Tommy Flanagan']","['Buddy Comedy', 'Caper', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']","['United States', 'Germany']","['Hollywood, Florida, USA']","['New Line Cinema', 'Cube Vision', 'Flipside Entertainment']","['English', 'French']",0,0,0,2002
https://www.imdb.com/title/tt0120679/?ref_=sr_t_99,12000000.0,56298474,25885000,205996,['Julie Taymor'],"['Hayden Herrera', 'Clancy Sigal', 'Diane Lake']","['Salma Hayek', 'Alfred Molina', 'Geoffrey Rush']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Romance']",['United States'],"['San Luis Potosi, San Luis Potosí, Mexico']","['Handprint Entertainment', 'Lionsgate', 'Miramax']","['English', 'French', 'Russian']",17,47,2,2002
https://www.imdb.com/title/tt0298388/?ref_=sr_t_100,14000000.0,25621297,25581229,6201345,"['Phil Vischer', 'Mike Nawrocki']","['Phil Vischer', 'Mike Nawrocki', 'Tim Hodge']","['Phil Vischer', 'Mike Nawrocki', 'Tim Hodge']","['Computer Animation', 'Swashbuckler', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']",['United States'],"['Lombard, Illinois, USA']","['Big Idea Productions', 'Family Home Entertainment (FHE)']",['English'],0,2,0,2002
