Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0134273/?ref_=sr_t_57,40000000,96618699,36663315,14252888,['Joel Schumacher'],['Andrew Kevin Walker'],"['Nicolas Cage', 'Joaquin Phoenix', 'James Gandolfini']","['Erotic Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Germany', 'United States']","['Harrisburg, Pennsylvania, USA']","['Columbia Pictures', 'Hofflund/Polone', 'Global Entertainment Productions GmbH & Company Medien KG']",['English'],2,2,0,1999
https://www.imdb.com/title/tt0126916/?ref_=sr_t_58,80000000,46112640,35188640,13041685,['Sam Raimi'],"['Michael Shaara', 'Dana Stevens']","['Kevin Costner', 'Kelly Preston', 'John C. Reilly']","['Baseball', 'Drama', 'Romance', 'Sport']",['United States'],"['Yankee Stadium - E. 161st Street & River Avenue, Bronx, New York City, New York, USA']","['Universal Pictures', 'Beacon Pictures', 'Tig Productions']",['English'],0,7,0,1999
https://www.imdb.com/title/tt0125664/?ref_=sr_t_59,82000000,47434430,34607430,7515585,['Milos Forman'],"['Scott Alexander', 'Larry Karaszewski']","['Jim Carrey', 'Danny DeVito', 'Gerry Becker']","['Docudrama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']","['United Kingdom', 'Germany', 'Japan', 'United States']","['Baguio City, Benguet, Philippines']","['Universal Pictures', 'Mutual Film Company', 'Jersey Films']",['English'],5,25,0,1999
https://www.imdb.com/title/tt0128278/?ref_=sr_t_60,80000000,34105207,34105207,10390387,['Jon Turteltaub'],"['Gerald Di Pego', 'Daniel Quinn']","['Anthony Hopkins', 'Cuba Gooding Jr.', 'Donald Sutherland']","['Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Bwindi Impenetrable Forest, Uganda']","['Touchstone Pictures', 'Spyglass Entertainment']",['English'],0,2,0,1999
https://www.imdb.com/title/tt0168501/?ref_=sr_t_61,9000000,34573780,34102780,9031660,['Malcolm D. Lee'],['Malcolm D. Lee'],"['Taye Diggs', 'Nia Long', 'Morris Chestnut']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']",['40 Acres & A Mule Filmworks'],['English'],8,11,0,1999
https://www.imdb.com/title/tt0130121/?ref_=sr_t_62,75000000,54264342,33864342,10178289,"['Kelly Makin', 'Carl Gottlieb']","['Adam Scheinman', 'Robert Kuhn']","['Hugh Grant', 'Jeanne Tripplehorn', 'James Caan']","['Dark Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Crime', 'Romance']","['United Kingdom', 'United States']","['Knickerbocker Bar & Grill -33 University Place, Greenwich Village, Manhattan, New York City, New York, USA']","['Castle Rock Entertainment', 'Polygram Filmed Entertainment', 'Simian Films']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0120657/?ref_=sr_t_63,160000000,61698899,32698899,10267756,['John McTiernan'],"['Michael Crichton', 'William Wisher', 'Warren Lewis']","['Antonio Banderas', 'Diane Venora', 'Dennis Storhøi']","['Quest', 'Action', 'Adventure', 'History']",['United States'],"['British Columbia, Canada']",['Touchstone Pictures'],"['English', 'Latin', 'Swedish', 'Norse, Old', 'Danish', 'Arabic']",2,2,0,1999
https://www.imdb.com/title/tt0132477/?ref_=sr_t_64,25000000,34698753,32570685,5905250,['Joe Johnston'],"['Homer H. Hickam Jr.', 'Lewis Colick']","['Jake Gyllenhaal', 'Chris Cooper', 'Laura Dern']","['Coming-of-Age', 'Docudrama', 'Period Drama', 'Teen Drama', 'Biography', 'Drama', 'Family']",['United States'],"['Petros, Tennessee, USA']",['Universal Pictures'],['English'],4,11,0,1999
https://www.imdb.com/title/tt0139414/?ref_=sr_t_65,35000000,56870414,31770414,10974145,['Steve Miner'],['David E. Kelley'],"['Bridget Fonda', 'Bill Pullman', 'Oliver Platt']","['Action', 'Comedy', 'Horror']","['United States', 'Canada']","['Shawnigan Lake, British Columbia, Canada']","['Fox 2000 Pictures', 'Phoenix Pictures', 'Rocking Chair Productions']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0156934/?ref_=sr_t_66,64000000,74608570,31502583,13012585,['Sydney Pollack'],"['Warren Adler', 'Darryl Ponicsan', 'Kurt Luedtke']","['Harrison Ford', 'Kristin Scott Thomas', 'Charles S. Dutton']","['Dark Romance', 'Suspense Mystery', 'Tragedy', 'Drama', 'Mystery', 'Romance']","['Germany', 'United States']","['National Hotel - 1677 Collins Avenue, Miami Beach, Florida, USA']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG', 'Mirage Enterprises']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0120655/?ref_=sr_t_67,10000000,31430896,30652890,8669945,['Kevin Smith'],['Kevin Smith'],"['Ben Affleck', 'Matt Damon', 'Linda Fiorentino']","['Dark Comedy', 'Satire', 'Adventure', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['St. Peter and Paul Catholic Church - Larimer Avenue, Pittsburgh, Pennsylvania, USA']",['View Askew Productions'],"['English', 'Spanish']",0,8,0,1999
https://www.imdb.com/title/tt0167427/?ref_=sr_t_68,34000000,30636478,30636478,8912743,['Bruce McCulloch'],"['Molly Shannon', 'Steve Koren']","['Molly Shannon', 'Will Ferrell', 'Elaine Hendrix']","['Comedy', 'Romance']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Broadway Pictures', 'SNL Studios']",['English'],0,2,0,1999
https://www.imdb.com/title/tt0132347/?ref_=sr_t_69,68000000,33461746,29762011,10017865,['Kinka Usher'],"['Neil Cuthbert', 'Bob Burden']","['Ben Stiller', 'Janeane Garofalo', 'William H. Macy']","['Parody', 'Quirky Comedy', 'Superhero', 'Action', 'Comedy', 'Fantasy', 'Sci-Fi']",['United States'],"['Universal City, California, USA']","['Universal Pictures', 'Golar Productions', 'Dark Horse Entertainment']",['English'],0,3,0,1999
https://www.imdb.com/title/tt0140352/?ref_=sr_t_70,90000000,60289912,29089912,6712361,['Michael Mann'],"['Marie Brenner', 'Eric Roth', 'Michael Mann']","['Russell Crowe', 'Al Pacino', 'Christopher Plummer']","['Conspiracy Thriller', 'Docudrama', 'Legal Thriller', 'Workplace Drama', 'Biography', 'Drama', 'History', 'Thriller']",['United States'],"['Louisville, Kentucky, USA']","['Touchstone Pictures', 'Forward Pass', 'Blue Lion Entertainment']","['English', 'Japanese', 'Arabic', 'Persian']",23,58,7,1999
https://www.imdb.com/title/tt0172493/?ref_=sr_t_71,40000000,48350205,28912646,95399,['James Mangold'],"['James Mangold', 'Lisa Loomer', 'Anna Hamilton Phelan']","['Winona Ryder', 'Angelina Jolie', 'Clea DuVall']","['Coming-of-Age', 'Docudrama', 'Medical Drama', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Biography', 'Drama']","['United States', 'Germany']","['Hanover, Pennsylvania, USA']","['Columbia Pictures', 'Red Wagon Entertainment', '3 Arts Entertainment']",['English'],9,11,1,1999
https://www.imdb.com/title/tt0129280/?ref_=sr_t_72,75000000,28544120,28544120,8224215,['Sam Weisman'],"['Neil Simon', 'Marc Lawrence']","['Steve Martin', 'Goldie Hawn', 'John Cleese']",['Comedy'],['United States'],"['Hotel Plaza Athéne, 37 E 64th St., New York City, New York, USA']","['Cherry Alley Productions', 'Cort/Madden Productions', 'Paramount Pictures']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0123209/?ref_=sr_t_73,35000000,27807627,27807627,6624445,['Garry Marshall'],"['Alexandra Rose', 'Blair Richwood', 'Garry Marshall']","['Juliette Lewis', 'Diane Keaton', 'Giovanni Ribisi']","['Comedy', 'Drama', 'Romance']",['United States'],"[""All Saint's Episcopal Church - 132 N. Euclid Avenue, Pasadena, California, USA""]","['Touchstone Pictures', 'Mandeville Films']",['English'],0,2,0,1999
https://www.imdb.com/title/tt0118665/?ref_=sr_t_74,12000000,36450736,27250736,5613587,['Bob Clark'],"['Steven Paul', 'Francisca Matos', 'Robert Grasmere']","['Kathleen Turner', 'Christopher Lloyd', 'Kim Cattrall']","['Comedy', 'Crime', 'Family', 'Sci-Fi']",['United States'],"['Circus Circus Casino - 2880 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['Crystal Sky Worldwide', 'Triumph']",['English'],2,3,0,1999
https://www.imdb.com/title/tt0160916/?ref_=sr_t_75,50000000,58900031,27100031,9673080,['Rob Reiner'],"['Alan Zweibel', 'Jessie Nelson']","['Bruce Willis', 'Michelle Pfeiffer', 'Colleen Rennison']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Santa Clarita, California, USA']",['Castle Rock Entertainment'],"['English', 'Italian']",0,4,0,1999
https://www.imdb.com/title/tt0124298/?ref_=sr_t_76,35000000,40263020,26511114,7771066,['Hugh Wilson'],"['Bill Kelly', 'Hugh Wilson']","['Brendan Fraser', 'Alicia Silverstone', 'Christopher Walken']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"['1972 Canyon Drive, Hollywood, Los Angeles, California, USA']","['Forge', 'Midnight Sun Pictures', 'New Line Cinema']","['English', 'French', 'German', 'Latin', 'Spanish']",0,0,0,1999
https://www.imdb.com/title/tt0161100/?ref_=sr_t_77,6000000,25059640,25059640,8515223,['Rick Famuyiwa'],"['Rick Famuyiwa', 'Todd Boyd']","['Elayn J. Taylor', 'Omar Epps', 'Richard T. Jones']","['Comedy', 'Drama', 'Romance']",['United States'],"['Inglewood, California, USA']","['Bona Fide Productions', 'MTV Films']",['English'],0,7,0,1999
https://www.imdb.com/title/tt0137363/?ref_=sr_t_78,31000000,41067311,24756177,7515145,['Mark Pellington'],['Ehren Kruger'],"['Jeff Bridges', 'Tim Robbins', 'Joan Cusack']","['Political Thriller', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['University of Houston, Houston, Texas, USA']","['Screen Gems', 'Lakeshore Entertainment', 'Arlington Road Productions Corporation']",['English'],0,5,0,1999
https://www.imdb.com/title/tt0129167/?ref_=sr_t_79,70000000,23338352,23315035,5732614,['Brad Bird'],"['Tim McCanlies', 'Brad Bird', 'Ted Hughes']","['Eli Marienthal', 'Harry Connick Jr.', 'Jennifer Aniston']","['Alien Invasion', 'Artificial Intelligence', 'Hand-Drawn Animation', 'High-Concept Comedy', 'Kaiju', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation', 'Comedy']","['United States', 'Czech Republic', 'United Kingdom']","['Los Angeles, California, USA']","['Warner Bros.', 'Warner Bros. Animation', 'Warner Bros. Feature Animation']",['English'],20,18,0,1999
https://www.imdb.com/title/tt0120601/?ref_=sr_t_80,13000000,23106795,22863596,637721,['Spike Jonze'],['Charlie Kaufman'],"['John Cusack', 'Cameron Diaz', 'Catherine Keener']","['Body Swap Comedy', 'High-Concept Comedy', 'Psychological Drama', 'Satire', 'Showbiz Drama', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['RMS Queen Mary - 1126 Queens Highway, Long Beach, California, USA']","['Astralwerks', 'Gramercy Pictures (I)', 'Propaganda Films']",['English'],49,79,3,1999
https://www.imdb.com/title/tt0175880/?ref_=sr_t_81,37000000,48453541,22455976,193604,['Paul Thomas Anderson'],['Paul Thomas Anderson'],"['Tom Cruise', 'Jason Robards', 'Julianne Moore']","['Psychological Drama', 'Drama']",['United States'],"['Bryson Hotel - 2701 Wilshire Boulevard, Downtown, Los Angeles, California, USA']","['Ghoulardi Film Company', 'New Line Cinema', 'The Magnolia Project']","['English', 'German', 'French']",28,59,3,1999
https://www.imdb.com/title/tt0131369/?ref_=sr_t_82,80000000,35242897,22431897,8311290,['Ron Howard'],"['Émile Gaudreault', 'Sylvie Bouchard', 'Lowell Ganz']","['Matthew McConaughey', 'Jenna Elfman', 'Geoffrey Blake']","['Satire', 'Comedy', 'Drama']",['United States'],"['Castillo de San Marcos National Monument - 11 South Castillo Drive, St. Augustine, Florida, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0132512/?ref_=sr_t_83,60000000,22365133,22365133,8444321,['Irwin Winkler'],"['Oliver Sacks', 'Steve Levitt']","['Val Kilmer', 'Mira Sorvino', 'Kelly McGillis']","['Drama', 'Romance']",['United States'],"['Lenox Hill Hospital, 210 E. 64th. St., New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1999
https://www.imdb.com/title/tt0120596/?ref_=sr_t_84,51000000,36911617,21760240,7480288,['Gary Sinyor'],"['Roi Cooper Megrue', 'Jean C. Havez', 'Clyde Bruckman']","[""Chris O'Donnell"", 'Renée Zellweger', 'Artie Lange']","['Comedy', 'Romance']",['United States'],"['2504 Filbert St. San Francisco, California, USA']","['New Line Cinema', 'The Lloyd Segan Company', 'George Street Pictures']","['English', 'Spanish']",0,2,0,1999
https://www.imdb.com/title/tt0164181/?ref_=sr_t_85,12000000,21142914,21142914,5811664,['David Koepp'],"['Richard Matheson', 'David Koepp']","['Kevin Bacon', 'Zachary David Cope', 'Kathryn Erbe']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Chicago, Illinois, USA']","['Hofflund/Polone', 'Artisan Entertainment']","['English', 'Spanish', 'Korean']",3,5,0,1999
https://www.imdb.com/title/tt0187819/?ref_=sr_t_86,5000000,19440089,19440089,4470489,['Maurice Joyce'],"['Ken Scarborough', 'Jim Jinkins', 'Joe Aaron']","['Thomas Lyons', 'Fred Newman', 'Chris Phillips']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'South Korea']",[],"['Walt Disney Pictures', 'Disney Television Animation', 'Jumbo Pictures']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0162677/?ref_=sr_t_87,22000000,19288130,19288130,5952452,['Spike Lee'],"['Spike Lee', 'Victor Colicchio', 'Michael Imperioli']","['John Leguizamo', 'Adrien Brody', 'Mira Sorvino']","['Serial Killer', 'True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Bronx, New York City, New York, USA']","['Touchstone Pictures', '40 Acres & A Mule Filmworks', 'Hostage Productions']","['English', 'Italian']",0,6,0,1999
https://www.imdb.com/title/tt0149691/?ref_=sr_t_88,23000000,23631929,18670401,5607137,['Wayne Wang'],"['Mona Simpson', 'Alvin Sargent']","['Susan Sarandon', 'Natalie Portman', 'Hart Bochner']","['Comedy', 'Drama']",['United States'],"['Beverly Hills, California, USA']","['Fox 2000 Pictures', 'Twentieth Century Fox']",['English'],0,4,0,1999
https://www.imdb.com/title/tt0142688/?ref_=sr_t_89,38000000,58401898,18661336,6622518,['Roman Polanski'],"['Arturo Pérez-Reverte', 'John Brownjohn', 'Enrique Urbizu']","['Johnny Depp', 'Frank Langella', 'Lena Olin']","['Psychological Thriller', 'Mystery', 'Thriller']","['France', 'Spain', 'United States']","['Challet Biester, Rampa da Pena, Sintra, Lisbon, Portugal']","['Artisan Entertainment', 'R.P. Productions', 'Orly Films']","['English', 'French', 'Latin', 'Portuguese', 'Spanish']",2,5,0,1999
https://www.imdb.com/title/tt0122541/?ref_=sr_t_90,14000000,18542974,18542974,192802,['Oliver Parker'],"['Oscar Wilde', 'Oliver Parker']","['Rupert Everett', 'Julianne Moore', 'Peter Vaughan']","['Romantic Comedy', 'Comedy', 'Romance']","['United Kingdom', 'United States']","['West Wycombe Park, West Wycombe, Buckinghamshire, England, UK']","['Arts Council of England', 'Fragile Films', 'Pathé Pictures International']",['English'],4,17,0,1999
https://www.imdb.com/title/tt0164114/?ref_=sr_t_91,8500000,22593409,17845337,6846112,['John Schultz'],"['Todd Strasser', 'Rob Thomas']","['Melissa Joan Hart', 'Adrian Grenier', 'Stephen Collins']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Kirt's Drive-In - 1974 N 400 E, North Ogden, Utah, USA""]","['Twentieth Century Fox', 'Amy Robinson Productions', 'Grand March Productions']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0144814/?ref_=sr_t_92,21000000,17762705,17762705,7065123,"['Katt Shea', 'Robert Mandel']","['Stephen King', 'Rafael Moreu']","['Emily Bergl', 'Jason London', 'Dylan Bruno']","['Teen Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['North Gaston High School - 1133 Ratchford Road, Dallas, North Carolina, USA']","['United Artists', 'Red Bank Films']",['English'],0,3,0,1999
https://www.imdb.com/title/tt0139239/?ref_=sr_t_93,20000000,28451622,16943454,4706795,['Doug Liman'],['John August'],"['Sarah Polley', 'Jay Mohr', 'Scott Wolf']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['American Flyers FBO - 2501 Airport Avenue, Santa Monica, California, USA']","['Columbia Pictures', 'Banner Entertainment', 'Saratoga Entertainment']",['English'],5,7,0,1999
https://www.imdb.com/title/tt0163988/?ref_=sr_t_94,55000000,16798496,16797191,6193052,['Martin Scorsese'],"['Joe Connelly', 'Paul Schrader']","['Nicolas Cage', 'Patricia Arquette', 'John Goodman']","['Medical Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['11th Avenue & 54th Street, Manhattan, New York City, New York, USA']","['De Fina-Cappa', 'Paramount Pictures', 'Touchstone Pictures']",['English'],2,5,0,1999
https://www.imdb.com/title/tt0139668/?ref_=sr_t_95,55000000,16649768,16649768,5276109,['Clint Eastwood'],"['Andrew Klavan', 'Larry Gross', 'Paul Brickman']","['Clint Eastwood', 'Isaiah Washington', 'LisaGay Hamilton']","['Hard-boiled Detective', 'Legal Thriller', 'Prison Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Cotati, California, USA']","['Warner Bros.', 'The Zanuck Company', 'Malpaso Productions']",['English'],0,5,0,1999
https://www.imdb.com/title/tt0158811/?ref_=sr_t_96,24000000,22323612,16625807,4826049,['Tim Hill'],"['Jerry Juhl', 'Joey Mazzarino', 'Ken Kaufman']","['Dave Goelz', 'Steve Whitmire', 'Bill Barretta']","['Alien Invasion', 'Animal Adventure', 'Farce', 'Parody', 'Quest', 'Quirky Comedy', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Comedy']",['United States'],"['Wilmington, North Carolina, USA']",['Jim Henson Pictures'],['English'],0,0,0,1999
https://www.imdb.com/title/tt0120662/?ref_=sr_t_97,35000000,17589705,16500786,5959447,['Stephan Elliott'],"['Marc Behm', 'Stephan Elliott']","['Ewan McGregor', 'Ashley Judd', 'Patrick Bergin']","['Drama', 'Mystery', 'Thriller']","['Canada', 'United Kingdom', 'Australia', 'United States']","['Death Valley, California, USA']","['Ambridge Film Partnership', 'Behaviour Worldwide', 'Eye of the Beholder Ltd.']",['English'],0,0,0,1999
https://www.imdb.com/title/tt0140379/?ref_=sr_t_98,11000000,16071990,16071990,4285620,['Michael Hoffman'],"['William Shakespeare', 'Michael Hoffman']","['Kevin Kline', 'Michelle Pfeiffer', 'Rupert Everett']","['Comedy', 'Fantasy', 'Romance']","['United Kingdom', 'Italy', 'United States']","['Caprarola, Viterbo, Lazio, Italy']","['Fox Searchlight Pictures', 'New Regency Productions', 'Taurus Film']","['English', 'Italian', 'Latin']",0,2,0,1999
https://www.imdb.com/title/tt0142192/?ref_=sr_t_99,25000000,24493601,15164492,5765300,['James Foley'],['Robert Pucci'],"['Chow Yun-Fat', 'Mark Wahlberg', 'Ric Young']","['Action', 'Crime', 'Thriller']",['United States'],"['Chinatown, Manhattan, New York City, New York, USA']","['New Line Cinema', 'Illusion Entertainment Group']","['English', 'Cantonese']",0,0,0,1999
https://www.imdb.com/title/tt0126886/?ref_=sr_t_100,25000000,14902280,14902041,119080,['Alexander Payne'],"['Tom Perrotta', 'Alexander Payne', 'Jim Taylor']","['Matthew Broderick', 'Reese Witherspoon', 'Loren Nelson']","['Dark Comedy', 'Political Drama', 'Satire', 'Teen Comedy', 'Comedy', 'Romance']",['United States'],"['5011 Cass Street, Omaha, Nebraska, USA']","['Bona Fide Productions', 'MTV Films', 'Paramount Pictures']","['English', 'Spanish']",16,34,1,1999
