Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0073691/?ref_=sr_t_66,,,,,"['Picha', 'Boris Szulzinger']","['Pierre Bartier', 'Anne Beatts', ""Michael O'Donoghue""]","['Bernard Dhéran', 'Claude Bertrand', 'Roger Carel']","['Adult Animation', 'Jungle Adventure', 'Parody', 'Satire', 'Adventure', 'Animation', 'Comedy']","['France', 'Belgium']",[],"['Société Nouvelle de Doublage SND', 'Valisa Films Prod.']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072848/?ref_=sr_t_67,,42.0,,,['John Schlesinger'],"['Nathanael West', 'Waldo Salt']","['Donald Sutherland', 'Karen Black', 'Burgess Meredith']","['Drama', 'Thriller']",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA']","['Paramount Pictures', 'Long Road Productions']","['English', 'Spanish', 'French', 'German']",2,7,2,1975
https://www.imdb.com/title/tt0072184/?ref_=sr_t_68,,,,,"['Michael Findlay', 'Horacio Fredriksson', 'Simon Nuchtern']","['Michael Findlay', 'Walter E. Sear']","['Margarita Amuchástegui', 'Tina Austin', 'Ana Carro']",['Horror'],"['United States', 'Canada', 'Argentina']","['Tigre, Buenos Aires Province, Argentina']","['August Films', 'Selected Pictures']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073496/?ref_=sr_t_69,,,34673100.0,,['Larry Peerce'],"['E.G. Valens', 'David Seltzer']","['Marilyn Hassett', 'Beau Bridges', 'Belinda Montgomery']","['Biography', 'Drama', 'Romance']",['United States'],"['Inyo National Forest, California, USA']",['Filmways Pictures'],['English'],0,4,1,1975
https://www.imdb.com/title/tt0072764/?ref_=sr_t_70,,,,,['Gerald Thomas'],['Dave Freeman'],"['Elke Sommer', 'Kenneth Williams', 'Bernard Bresslaw']","['Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Bad Godesberg Way, Maidenhead, Berkshire, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073836/?ref_=sr_t_71,,,,,['Aldo Lado'],"['Roberto Infascelli', 'Ettore Sanzò', 'Aldo Lado']","['Flavio Bucci', 'Macha Méril', 'Gianfranco De Grassi']","['Horror', 'Thriller']",['Italy'],"['Innsbruck, Tyrol, Austria']",['European Incorporation'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0072814/?ref_=sr_t_72,,,,,['Norman Cohen'],['Christopher Wood'],"['Robin Askwith', 'Anthony Booth', 'Bill Maynard']",['Comedy'],['United Kingdom'],"['Borehamwood, Hertfordshire, England, UK']",['Columbia Pictures Corporation'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072732/?ref_=sr_t_73,,,4771815.0,,['Douglas Hickox'],"['Christopher Trumbo', 'Michael Butler', 'William P. McGivern']","['John Wayne', 'Richard Attenborough', 'Judy Geeson']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama']","['United Kingdom', 'United States']","[""RAC Club, 89-91 Pall Mall, St James's, Westminster, Greater London, England, UK""]","['Wellborn', 'Levy-Gardner Productions', 'Batjac Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073203/?ref_=sr_t_74,,,,,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Jean-Louis Trintignant', 'Philippe Noiret', 'Anicée Alvina']",['Drama'],"['France', 'Italy']","['Rue de Tilsitt, Paris, Ile de France, France']","['Arcadie Productions', 'Madeleine Films', 'Cinecompany']",['French'],0,0,0,1975
https://www.imdb.com/title/tt0072912/?ref_=sr_t_75,2700000.0,,,,['Stuart Rosenberg'],"['Tracy Keenan Wynn', 'Lorenzo Semple Jr.', 'Walter Hill']","['Paul Newman', 'Joanne Woodward', 'Anthony Franciosa']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Lake Charles, Louisiana, USA']","['First Artists', 'Coleytown', 'Turman-Foster Company']","['English', 'French']",0,0,0,1975
https://www.imdb.com/title/tt0123949/?ref_=sr_t_76,,,,,"['Ernst Johansen', 'Lasse Nielsen']","['Carsten Nielsen', 'Lasse Nielsen']","['Martin Højmark', 'Ole Meyer', 'Jens Wagn Rasmussen']",['Drama'],['Denmark'],"['Lemvig, Jylland, Denmark']",[],['Danish'],0,0,0,1975
https://www.imdb.com/title/tt0072961/?ref_=sr_t_77,,,,,['León Klimovsky'],"['Juan José Daza', 'Juan José Porto', 'Carlos Pumares']","['Emma Cohen', 'Carlos Ballesteros', 'Viky Lussón']","['Horror', 'Romance']",['Spain'],"['Madrid, Spain']","['Isaac Hernández Poncela', 'Richard Films P.C.']",['Spanish'],0,0,0,1975
https://www.imdb.com/title/tt0073722/?ref_=sr_t_78,1300000.0,,,,['Michael Ritchie'],['Jerry Belson'],"['Bruce Dern', 'Barbara Feldon', 'Michael Kidd']","['Mockumentary', 'Satire', 'Comedy']",['United States'],"['Santa Rosa, California, USA']","['Tamalpais Productions', 'David V. Picker Productions', 'Twin Roads Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073707/?ref_=sr_t_79,,,,,['Ramesh Sippy'],"['Javed Akhtar', 'Salim Khan']","['Sanjeev Kumar', 'Dharmendra', 'Amitabh Bachchan']","['Action Epic', 'Epic', 'Tragedy', 'Action', 'Adventure', 'Comedy', 'Drama', 'Musical', 'Thriller', 'Western']",['India'],"['Bangalore, Karnataka, India']","['NH Studioz', 'Sippy Films']",['Hindi'],5,5,0,1975
https://www.imdb.com/title/tt0073298/?ref_=sr_t_80,,,,,['Ken Russell'],['Ken Russell'],"['Roger Daltrey', 'Sara Kestelman', 'Paul Nicholas']","['Pop Musical', 'Rock Musical', 'Biography', 'Comedy', 'Music', 'Musical']",['United Kingdom'],"['New Wimbledon Theatre, The Broadway, Wimbledon, London, England, UK']","['Goodtimes Enterprises', 'Visual Programme Systems']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0074800/?ref_=sr_t_81,,,,,"['Claudio Guzmán', 'Arthur Marks']",['Jack Margolis'],"['Linda Lovelace', 'Fuddle Bagley', 'Val Bisoglio']",['Comedy'],['United States'],"['Lawrence, Kansas, USA']",[],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073170/?ref_=sr_t_82,,,,,['Nando Cicero'],"['Tito Carpi', 'Francesco Milizia']","['Edwige Fenech', 'Vittorio Caprioli', 'Alfredo Pea']",['Comedy'],['Italy'],"['Cefalù, Palermo, Sicilia, Italy']","['Devon Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0072895/?ref_=sr_t_83,100000.0,,,,"[""D'Urville Martin""]","['Jerry Jones', 'Rudy Ray Moore']","['Rudy Ray Moore', ""D'Urville Martin"", 'Jerry Jones']","['B-Action', 'Action', 'Comedy', 'Crime']",['United States'],"['Dunbar Hotel - 4225 S. Central Avenue, Los Angeles, California, USA']",['Comedian International Enterprises (C.I.E.)'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0072705/?ref_=sr_t_84,4000000.0,,,,['Richard Brooks'],['Richard Brooks'],"['Gene Hackman', 'Candice Bergen', 'James Coburn']","['Action', 'Adventure', 'Drama', 'Western']",['United States'],"['White Sands National Monument, New Mexico, USA']","['Persky-Bright Productions', 'Vista', 'Columbia Pictures']","['English', 'Spanish']",0,2,2,1975
https://www.imdb.com/title/tt0073870/?ref_=sr_t_85,,,,,['Mariano Laurenti'],"['Cesare Frugoni', 'Marino Onorati', 'Gianfranco Couyoumdjian']","['Edwige Fenech', 'Renzo Montagnani', 'Juliette Mayniel']","['Raunchy Comedy', 'Comedy']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Flora Film'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0072869/?ref_=sr_t_86,,1800000.0,1800000.0,,['Robert Fuest'],"['Gabe Essoe', 'James Ashton', 'Gerald Hopman']","['Ernest Borgnine', 'Eddie Albert', 'Ida Lupino']",['Horror'],"['Mexico', 'United States']","['Durango, Mexico']","['Estudios Churubusco Azteca S.A.', 'Sandy Howard Productions']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073637/?ref_=sr_t_87,,,551374.0,,['Otto Preminger'],"['Erik Lee Preminger', 'Joan Hemingway', 'Paul Bonnecarrère']","[""Peter O'Toole"", 'Richard Attenborough', 'Cliff Gorman']","['Political Drama', 'Political Thriller', 'Spy', 'Action', 'Adventure', 'Drama', 'Thriller']",['United States'],['Corsica'],['Oting SA'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0131526/?ref_=sr_t_88,,,,,['Silvio Amadio'],"['Silvio Amadio', 'Roberto Natale']","['Gloria Guida', 'Dagmar Lassander', 'Fred Robsahm']","['Drama', 'Mystery', 'Thriller']",['Italy'],"['Sardinia, Italy']",['Domiziana Internazionale Cinematografica'],['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0072610/?ref_=sr_t_89,,,31223000.0,,['Stewart Raffill'],"['Arthur R. Dubs', 'Stewart Raffill']","['Robert Logan', 'Susan Damante', 'Hollye Holmes']","['Mountain Adventure', 'Adventure', 'Drama', 'Family']",['United States'],"['Gunnison, Colorado, USA']","['Pacific International Pictures', 'Wilderness Family Inc.']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0073636/?ref_=sr_t_90,,,8022000.0,,['Stuart Millar'],"['Charles Portis', 'Martha Hyer']","['John Wayne', 'Katharine Hepburn', 'Anthony Zerbe']","['Adventure', 'Drama', 'Western']",['United States'],"['Rogue River, Oregon, USA']",['Hal Wallis Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073846/?ref_=sr_t_91,,,,,['John Sealey'],"['Derrick Slater', 'John Sealey']","['Barry Stokes', 'Gay Soper', 'Sue Lloyd']",['Comedy'],['United Kingdom'],"['Surrey, England, UK']",['K.F.R. Productions'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073600/?ref_=sr_t_92,,,12644000.0,,['Jack Starrett'],"['Lee Frost', 'Wes Bishop']","['Peter Fonda', 'Warren Oates', 'Loretta Swit']","['Folk Horror', 'Supernatural Horror', 'Action', 'Drama', 'Horror', 'Thriller']",['United States'],"['San Antonio, Texas, USA']","['Saber Productions', 'Twentieth Century Fox']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0252487/?ref_=sr_t_93,,,,,['Ertem Egilmez'],"['Umur Bugay', 'Rifat Ilgaz']","['Münir Özkul', 'Tarik Akan', 'Halit Akçatepe']",['Comedy'],['Turkey'],"['Istanbul, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1975
https://www.imdb.com/title/tt0072608/?ref_=sr_t_94,,,20492000.0,,['Gene Wilder'],"['Gene Wilder', 'Arthur Conan Doyle']","['Gene Wilder', 'Madeline Kahn', 'Marty Feldman']","['Parody', 'Satire', 'Slapstick', 'Comedy', 'Crime', 'Music', 'Mystery', 'Romance']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Jouer Films', 'Twentieth Century Fox']",['English'],0,0,0,1975
https://www.imdb.com/title/tt0072448/?ref_=sr_t_95,,1221944.0,,,['Duccio Tessari'],"['Giorgio Arlorio', 'Johnston McCulley']","['Alain Delon', 'Stanley Baker', 'Ottavia Piccolo']","['Spaghetti Western', 'Superhero', 'Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance', 'Western']","['Italy', 'France']","['Nuevo Baztán, Madrid, Spain']","['Mondial Televisione Film', 'Les Productions Artistes Associés']","['Italian', 'English', 'Spanish', 'Latin']",0,0,0,1975
https://www.imdb.com/title/tt0073847/?ref_=sr_t_96,,,,,"['Angelo Pannacciò', 'Luca Damiano']","['Giulio Albonico', 'Aldo Crudo', 'Franco Brocani']","['Richard Conte', 'Françoise Prévost', 'Elisabeth Tulin']",['Horror'],['Italy'],"['Calcata, Viterbo, Lazio, Italy']","['Colosseum International', 'Manila Cinematografica']",['Italian'],0,0,0,1975
https://www.imdb.com/title/tt0073019/?ref_=sr_t_97,750000.0,,,,['Arthur Marks'],"['Orville H. Hampton', 'Arthur Marks']","['Pam Grier', 'Yaphet Kotto', 'Godfrey Cambridge']",['Action'],['United States'],"['Richelieu Apartments - 751 South Normandie Avenue, Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1975
https://www.imdb.com/title/tt0073482/?ref_=sr_t_98,,,,,['Erik Balling'],"['Erik Balling', 'Henning Bahs']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Asta Nielsen Strædet, Valby, Copenhagen, Denmark']",['Nordisk Film'],['Danish'],0,0,0,1975
https://www.imdb.com/title/tt0073000/?ref_=sr_t_99,,,,,['Ivo Caprino'],"['Kjell Aukrust', 'Remo Caprino', 'Kjell Syversen']","['Wenche Foss', 'Per Theodor Haugen', 'Harald Heide-Steen Jr.']","['Car Action', 'Motorsport', 'Stop Motion Animation', 'Animation', 'Comedy', 'Family', 'Sport']",['Norway'],[],['Caprino Filmcenter a/s'],['Norwegian'],0,0,0,1975
https://www.imdb.com/title/tt0073327/?ref_=sr_t_100,,,,,['Armando Crispino'],"['Lucio Battistrada', 'Armando Crispino']","['Mimsy Farmer', 'Barry Primus', 'Ray Lovelock']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['Autodromo di Vallelunga, Campagnano di Roma, Rome, Lazio, Italy']",['Clodio Cinematografica'],"['English', 'Italian']",0,0,0,1975
