Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt5727208/?ref_=sr_t_55,19000000.0,50023780,50023780,537242,"['Benny Safdie', 'Josh Safdie']","['Ronald Bronstein', 'Josh Safdie', 'Benny Safdie']","['Adam Sandler', 'Julia Fox', 'Idina Menzel']","['Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Okiep, Northern Cape, South Africa']","['A24', 'Elara Pictures', 'IAC Films']","['English', 'Hebrew']",28,96,0,2019
https://www.imdb.com/title/tt2452244/?ref_=sr_t_56,31000000.0,48791187,48791187,14247758,['Todd Strauss-Schulson'],"['Erin Cardillo', 'Dana Fox', 'Katie Silberman']","['Rebel Wilson', 'Liam Hemsworth', 'Adam Devine']","['Satire', 'Comedy', 'Fantasy', 'Musical', 'Romance']",['United States'],"['101 Park Avenue, Manhattan, New York City, New York, USA']","['BRON Studios', 'Camp Sugar', 'Creative Wealth Media Finance']","['English', 'Italian']",0,10,0,2019
https://www.imdb.com/title/tt1025100/?ref_=sr_t_57,138000000.0,173469516,48546770,20552372,['Ang Lee'],"['David Benioff', 'Billy Ray', 'Darren Lemke']","['Will Smith', 'Mary Elizabeth Winstead', 'Clive Owen']","['Conspiracy Thriller', 'Action', 'Sci-Fi', 'Thriller']","['United States', 'China', 'Colombia']","['Cartagena, Colombia']","['Skydance Media', 'Jerry Bruckheimer Films', 'Fosun Group Forever Pictures']","['English', 'French']",0,6,0,2019
https://www.imdb.com/title/tt7958736/?ref_=sr_t_58,5000000.0,61220856,45896028,18099805,['Tate Taylor'],['Scotty Landes'],"['Octavia Spencer', 'Diana Silvers', 'Juliette Lewis']","['Psychological Horror', 'Psychological Thriller', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']","['Japan', 'United States']","['Natchez Veterinary Clinic - 404 Liberty Rd, Natchez, Mississippi, USA']","['Blumhouse Productions', 'Dentsu', 'Fuji Television Network (Fuji TV)']",['English'],0,8,0,2019
https://www.imdb.com/title/tt6472976/?ref_=sr_t_59,7000000.0,92559910,45729221,13190286,['Justin Baldoni'],"['Mikki Daughtry', 'Tobias Iaconis']","['Haley Lu Richardson', 'Cole Sprouse', 'Moises Arias']","['Drama', 'Romance']",['United States'],"['New Orleans, Louisiana, USA']","['CBS Films', 'Wayfarer Studios', 'Welle Entertainment']","['English', 'French']",3,8,0,2019
https://www.imdb.com/title/tt6428676/?ref_=sr_t_60,90000000.0,119559110,45216793,15853646,['Dylan Brown'],"['Josh Appelbaum', 'André Nemec', 'Robert Gordon']","['Sofia Mali', 'Jennifer Garner', 'Ken Hudson Campbell']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Spain', 'United States', 'United Kingdom', 'Belgium']","['Las Rozas, Madrid, Spain']","['Paramount Animation', 'Nickelodeon Movies']","['English', 'French']",0,0,0,2019
https://www.imdb.com/title/tt1206885/?ref_=sr_t_61,50000000.0,91490353,44819352,18872919,['Adrian Grunberg'],"['Matthew Cirulnick', 'Sylvester Stallone', 'Dan Gordon']","['Sylvester Stallone', 'Paz Vega', 'Sergio Peris-Mencheta']","['Action', 'Crime', 'Thriller']","['United States', 'Hong Kong', 'France', 'Bulgaria', 'Spain', 'Sweden', 'Portugal']","['Canary Islands, Spain']","['Lionsgate', 'Millennium Media', 'Dadi Film Company']","['English', 'Spanish']",4,8,0,2019
https://www.imdb.com/title/tt9134216/?ref_=sr_t_62,29900000.0,69412425,44451847,12723781,['Andy Fickman'],"['Dan Ewen', 'Matt Lieberman']","['John Cena', 'Keegan-Michael Key', 'John Leguizamo']","['Slapstick', 'Comedy', 'Family']",['United States'],"['British Columbia, Canada']","['Broken Road Productions', 'Canadian Film or Video Production Tax Credit (CPTC)', 'Nickelodeon Movies']","['English', 'Spanish', 'French']",2,2,0,2019
https://www.imdb.com/title/tt8722346/?ref_=sr_t_63,18000000.0,47834125,43808310,11890490,['Melina Matsoukas'],"['Lena Waithe', 'James Frey']","['Daniel Kaluuya', 'Jodie Turner-Smith', 'Bokeem Woodbine']","['Tragic Romance', 'Crime', 'Drama', 'Romance']","['United States', 'Canada']","['6900 St. Clair Avenue, Cleveland, Ohio, USA']","['Makeready', 'De La Revolución Films', 'Hillman Grad']",['English'],13,44,0,2019
https://www.imdb.com/title/tt4648786/?ref_=sr_t_64,17000000.0,43347017,43082155,11676720,['Kasi Lemmons'],"['Gregory Allen Howard', 'Kasi Lemmons']","['Cynthia Erivo', 'Janelle Monáe', 'Leslie Odom Jr.']","['Docudrama', 'Period Drama', 'Action', 'Biography', 'Drama', 'History']","['China', 'United States']","['Petersburg, Virginia, USA']","['Endcrawl.com', 'Martin Chase Productions', 'New Balloon']",['English'],21,56,2,2019
https://www.imdb.com/title/tt7616798/?ref_=sr_t_65,18000000.0,80708134,42004346,11251263,['Charles Martin Smith'],"['W. Bruce Cameron', 'Cathryn Michon']","['Ashley Judd', 'Jonah Hauer-King', 'Edward James Olmos']","['Adventure', 'Drama', 'Family']","['China', 'United States']","['Vancouver, British Columbia, Canada']","['Bona Film Group', 'Columbia Pictures', 'Pariah']",['English'],2,0,0,2019
https://www.imdb.com/title/tt6095472/?ref_=sr_t_66,65000000.0,147792047,41667116,10354073,"['Thurop Van Orman', 'John Rice']","['Peter Ackerman', 'Eyal Podell', 'Jonathon E. Stewart']","['Jason Sudeikis', 'Josh Gad', 'Leslie Jones']","['Animal Adventure', 'Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family']","['Finland', 'United States', 'Australia', 'Canada', 'United Kingdom']","['Vancouver, British Columbia, Canada']","['Sony Pictures Animation', 'Rovio Entertainment', 'Columbia Pictures']",['English'],0,3,0,2019
https://www.imdb.com/title/tt8085790/?ref_=sr_t_67,20000000.0,49000667,40860481,15405455,['Tina Gordon'],"['Tracy Oliver', 'Tina Gordon']","['Regina Hall', 'Issa Rae', 'Marsai Martin']","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']","['United States', 'China']",[],"['Universal Pictures', 'Legendary Entertainment', 'Will Packer Productions']",['English'],3,6,0,2019
https://www.imdb.com/title/tt7083526/?ref_=sr_t_68,14000000.0,50444358,40713082,11282333,['Roxann Dawson'],"['Joyce Smith', 'Grant Nieporte']","['Marcel Ruiz', 'Topher Grace', 'Sarah Constible']","['Medical Drama', 'Biography', 'Drama']","['United States', 'Canada']","['Winnipeg, Manitoba, Canada']","['Fox 2000 Pictures', 'Franklin Entertainment', 'TSG Entertainment']",['English'],2,11,1,2019
https://www.imdb.com/title/tt8364368/?ref_=sr_t_69,13500000.0,91542097,39014193,12005210,['Alexandre Aja'],"['Michael Rasmussen', 'Shawn Rasmussen']","['Kaya Scodelario', 'Barry Pepper', 'Morfydd Clark']","['Disaster', 'Monster Horror', 'Action', 'Horror', 'Thriller']",['United States'],"['Belgrade, Serbia']","['Paramount Pictures', 'Raimi Productions']",['English'],0,5,0,2019
https://www.imdb.com/title/tt8367814/?ref_=sr_t_70,22000000.0,115175729,36471795,10651884,['Guy Ritchie'],"['Guy Ritchie', 'Ivan Atkinson', 'Marn Davies']","['Matthew McConaughey', 'Charlie Hunnam', 'Michelle Dockery']","['Caper', 'Dark Comedy', 'Drug Crime', 'Gangster', 'Action', 'Crime']","['United States', 'United Kingdom']","['Emirates Stadium, Highbury House, 75 Drayton Park, Highbury, London, Greater London, England, UK']","['STX Films', 'Miramax', 'Toff Guy Films']","['English', 'Russian', 'Spanish', 'Chinese']",0,4,0,2019
https://www.imdb.com/title/tt4916630/?ref_=sr_t_71,25000000.0,50901502,36001502,107858,['Destin Daniel Cretton'],"['Destin Daniel Cretton', 'Andrew Lanham', 'Bryan Stevenson']","['Michael B. Jordan', 'Jamie Foxx', 'Brie Larson']","['Legal Drama', 'True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Conyers, Georgia, USA']","['Warner Bros.', 'Fifth Season', 'One Community']",['English'],9,19,0,2019
https://www.imdb.com/title/tt6722030/?ref_=sr_t_72,8000000.0,36599361,35419122,10855054,['Deon Taylor'],['David Loughery'],"['Michael Ealy', 'Meagan Good', 'Dennis Quaid']","['Horror', 'Thriller']","['United States', 'Canada']","['Foxglove Farm - 6471 224 Street, Langley, British Columbia, Canada']","['Screen Gems', 'Hidden Empire Film Group (HEFG)', 'Primary Wave Entertainment']",['English'],0,0,0,2019
https://www.imdb.com/title/tt1298644/?ref_=sr_t_73,21000000.0,97409779,35417038,13007709,['Chris Addison'],"['Stanley Shapiro', 'Paul Henning', 'Dale Launer']","['Anne Hathaway', 'Rebel Wilson', 'Alex Sharp']","['Buddy Comedy', 'Caper', 'Comedy', 'Crime']","['United States', 'Spain']","['Majorca, Balearic Islands, Spain']","['Metro-Goldwyn-Mayer (MGM)', 'Camp Sugar', 'Cave 76']","['English', 'German', 'Dutch', 'Danish', 'French', 'American Sign Language']",3,4,0,2019
https://www.imdb.com/title/tt8623904/?ref_=sr_t_74,25000000.0,123446172,35150750,11441055,['Paul Feig'],"['George Michael', 'Emma Thompson', 'Greg Wise']","['Madison Ingoldsby', 'Emma Thompson', 'Boris Isakovic']","['Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']","['United Kingdom', 'United States', 'China']","['The Phoenix Garden, 21 Stacey Street, London, Greater London, England, UK']","['CAMA Asset Storage & Recycling', 'Calamity Films', 'Feigco Entertainment']","['English', 'Serbo-Croatian', 'Mandarin', 'French']",0,2,0,2019
https://www.imdb.com/title/tt8186318/?ref_=sr_t_75,5000000.0,38026103,34746945,8146533,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Alex Kendrick', 'Priscilla C. Shirer', 'Cameron Arnett']","['Basketball', 'Drama', 'Family', 'Sport']",['United States'],"['Columbus, Georgia, USA']","['Affirm Films', 'Provident Films']",['English'],2,3,0,2019
https://www.imdb.com/title/tt2584384/?ref_=sr_t_76,14000000.0,93694707,33370906,349555,['Taika Waititi'],"['Christine Leunens', 'Taika Waititi']","['Roman Griffin Davis', 'Thomasin McKenzie', 'Scarlett Johansson']","['Coming-of-Age', 'Dark Comedy', 'High-Concept Comedy', 'Period Drama', 'Quirky Comedy', 'Satire', 'Comedy', 'Drama', 'War']","['Czech Republic', 'New Zealand', 'United States', 'Germany']","['Zatec, Czech Republic']","['Searchlight Pictures', 'TSG Entertainment', 'Defender Films']","['English', 'German']",52,192,1,2019
https://www.imdb.com/title/tt5719748/?ref_=sr_t_77,60000000.0,76419755,32138862,11030233,['Hans Petter Moland'],"['Frank Baldwin', 'Kim Fupz Aakeson']","['Liam Neeson', 'Laura Dern', 'Micheál Neeson']","['Dark Comedy', 'Drug Crime', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Norway', 'China', 'Canada', 'United States', 'France']","['Vancouver, British Columbia, Canada']","['Summit Entertainment', 'StudioCanal', 'MAS Production']","['English', 'Vietnamese', 'Shoshoni']",0,3,0,2019
https://www.imdb.com/title/tt6394270/?ref_=sr_t_78,32000000.0,61404394,31762808,319157,['Jay Roach'],['Charles Randolph'],"['Charlize Theron', 'Nicole Kidman', 'Margot Robbie']","['Docudrama', 'Workplace Drama', 'Biography', 'Drama']","['Canada', 'United States']","['Los Angeles, California, USA']","['Creative Wealth Media Finance', 'Annapurna Pictures', 'BRON Studios']",['English'],26,63,1,2019
https://www.imdb.com/title/tt5606664/?ref_=sr_t_79,45000000.0,72385286,31581712,14114124,['Mike Flanagan'],"['Mike Flanagan', 'Stephen King']","['Ewan McGregor', 'Rebecca Ferguson', 'Kyliegh Curran']","['Dark Fantasy', 'Supernatural Fantasy', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['Canada', 'United States']","['Timberline Lodge, Mount Hood, Oregon, USA']","['Warner Bros.', 'Intrepid Pictures', 'Vertigo Entertainment']","['English', 'Persian']",9,37,0,2019
https://www.imdb.com/title/tt2139881/?ref_=sr_t_80,40000000.0,53873809,30316271,9740064,['Jonathan Levine'],"['Dan Sterling', 'Liz Hannah']","['Charlize Theron', 'Seth Rogen', 'June Diane Raphael']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'Canada', 'Colombia']","['Cartagena, Colombia']","['Summit Entertainment', 'AG Studios', 'Canadian Film or Video Production Tax Credit (CPTC)']","['English', 'Swedish', 'French', 'Vietnamese', 'Russian', 'Hebrew']",5,13,0,2019
https://www.imdb.com/title/tt8663516/?ref_=sr_t_81,10000000.0,44907074,29208403,14094594,['Lars Klevberg'],"['Tyler Burton Smith', 'Don Mancini', 'John Lafia']","['Tim Matheson', 'Ben Daon', 'Zahra Anderson']","['Cyber Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Orion Pictures', 'BRON Studios', 'KatzSmith Productions']","['English', 'Vietnamese']",2,10,0,2019
https://www.imdb.com/title/tt7798634/?ref_=sr_t_82,6000000.0,57615777,28714231,8015590,"['Matt Bettinelli-Olpin', 'Tyler Gillett']","['Guy Busick', 'R. Christopher Murphy']","['Samara Weaving', 'Adam Brody', ""Mark O'Brien""]","['Dark Comedy', 'Splatter Horror', 'Action', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Parkwood Estate, Oshawa, Ontario, Canada']","['Fox Searchlight Pictures', 'Mythology Entertainment', 'Vinson Films']","['English', 'Latin']",4,24,0,2019
https://www.imdb.com/title/tt8688634/?ref_=sr_t_83,33000000.0,49939757,28539757,9261268,['Brian Kirk'],"['Adam Mervis', 'Matthew Michael Carnahan']","['Chadwick Boseman', 'Sienna Miller', 'J.K. Simmons']","['Conspiracy Thriller', 'Cop Drama', 'One-Person Army Action', 'Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'China']","['Philadelphia, Pennsylvania, USA']","['AGBO', 'Huayi Brothers Media', 'Huayi Brothers']",['English'],0,2,0,2019
https://www.imdb.com/title/tt8155288/?ref_=sr_t_84,9000000.0,64600152,28148130,9497665,['Christopher Landon'],"['Christopher Landon', 'Scott Lobdell']","['Jessica Rothe', 'Israel Broussard', 'Phi Vu']","['Slasher Horror', 'Teen Horror', 'Comedy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'Japan']","['New Orleans, Louisiana, USA']","['Blumhouse Productions', 'Dentsu', 'Digital Riot Media']","['English', 'French']",0,4,0,2019
https://www.imdb.com/title/tt8772262/?ref_=sr_t_85,9000000.0,48498408,27426361,6560030,['Ari Aster'],['Ari Aster'],"['Florence Pugh', 'Jack Reynor', 'Vilhelm Blomgren']","['Dark Comedy', 'Folk Horror', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Sweden']","['Budapest, Hungary']","['A24', 'B-Reel Films', 'Nordisk Film']","['English', 'Swedish']",27,75,0,2019
https://www.imdb.com/title/tt5697572/?ref_=sr_t_86,95000000.0,75558925,27166770,6619870,['Tom Hooper'],"['Lee Hall', 'Tom Hooper', 'Andrew Lloyd Webber']","['James Corden', 'Judi Dench', 'Jason Derulo']","['Pop Musical', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'United States', 'Canada', 'Australia', 'Japan', 'China']","['Warner Bros. Studios Leavesden, Warner Drive, Leavesden, Watford, Hertfordshire, England, UK']","['Working Title Films', 'Amblin Entertainment', 'Perfect World Pictures']",['English'],11,8,0,2019
https://www.imdb.com/title/tt1478839/?ref_=sr_t_87,18000000.0,33766787,26395642,8137584,['Simon Curtis'],"['Mark Bomback', 'Garth Stein']","['Kevin Costner', 'Milo Ventimiglia', 'Jackie Minns']","['Comedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Vancouver, British Columbia, Canada']","['Fox 2000 Pictures', 'LifeMinute TV', 'Original Film']","['English', 'Italian']",0,0,0,2019
https://www.imdb.com/title/tt10039344/?ref_=sr_t_88,6500000.0,48021766,25621766,8865082,['Justin Dec'],['Justin Dec'],"['Elizabeth Lail', 'Jordan Calloway', 'Talitha Eliana Bateman']","['Cyber Thriller', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['STX Films', 'Wrigley Pictures', 'Two Grown Men']","['English', 'Latin']",0,0,0,2019
https://www.imdb.com/title/tt7549996/?ref_=sr_t_89,,45987812,24313888,2916548,['Rupert Goold'],"['Tom Edge', 'Peter Quilter']","['Renée Zellweger', 'Jessie Buckley', 'Finn Wittrock']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Music', 'Romance']","['United Kingdom', 'France', 'United States']","['West London Film Studios, London, England, UK']","['Pathé', 'BBC Film', 'Ingenious Media']",['English'],23,68,1,2019
https://www.imdb.com/title/tt6513120/?ref_=sr_t_90,11000000.0,41503392,22958886,138780,['Stephen Merchant'],['Stephen Merchant'],"['Dwayne Johnson', 'Lena Headey', 'Vince Vaughn']","['Docudrama', 'Biography', 'Comedy', 'Drama', 'Sport']","['United Kingdom', 'United States']","['Bracknell, Berkshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'Channel 4 Television Corporation', 'Film4']",['English'],10,5,0,2019
https://www.imdb.com/title/tt8385474/?ref_=sr_t_91,16000000.0,78871103,22782371,8030085,['Gail Mancuso'],"['W. Bruce Cameron', 'Cathryn Michon', 'Maya Forbes']","['Josh Gad', 'Dennis Quaid', 'Kathryn Prescott']","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","['China', 'India', 'Hong Kong', 'United States']","['Winnipeg, Manitoba, Canada']","['Dreamworks Pictures', 'Walden Media', 'Reliance Entertainment']",['English'],0,2,0,2019
https://www.imdb.com/title/tt1489887/?ref_=sr_t_92,6000000.0,24959607,22680962,6933620,['Olivia Wilde'],"['Emily Halpern', 'Sarah Haskins', 'Susanna Fogel']","['Kaitlyn Dever', 'Beanie Feldstein', 'Jessica Williams']","['Buddy Comedy', 'Coming-of-Age', 'Teen Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Annapurna Pictures', 'Gloria Sanchez Productions']","['English', 'Mandarin', 'French', 'Spanish']",29,61,0,2019
https://www.imdb.com/title/tt7734218/?ref_=sr_t_93,16000000.0,32390945,22370452,8225384,['Michael Dowse'],['Tripper Clancy'],"['Dave Bautista', 'Kumail Nanjiani', 'Mira Sorvino']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['Twentieth Century Fox', 'GoldDay', 'TSG Entertainment']","['English', 'Spanish']",0,5,0,2019
https://www.imdb.com/title/tt3513548/?ref_=sr_t_94,45000000.0,44645542,22345542,4705265,['Clint Eastwood'],"['Billy Ray', 'Marie Brenner', 'Kent Alexander']","['Paul Walter Hauser', 'Sam Rockwell', 'Brandon Stanley']","['Docudrama', 'True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Centennial Olympic Park, Atlanta, Georgia']","['Appian Way', 'Misher Films', '75 Year Plan Productions']",['English'],6,20,1,2019
https://www.imdb.com/title/tt7329656/?ref_=sr_t_95,12000000.0,47582563,22260900,8427265,['Johannes Roberts'],"['Johannes Roberts', 'Ernest Riera']","['Sophie Nélisse', 'Corinne Foxx', 'Brianne Tju']","['Teen Horror', 'Adventure', 'Drama', 'Horror', 'Thriller']","['United Kingdom', 'United States']",['Dominican Republic'],"['Entertainment Studios Motion Pictures', 'The Fyzz']","['English', 'Spanish']",0,0,0,2019
https://www.imdb.com/title/tt7390646/?ref_=sr_t_96,12000000.0,22741061,22055313,8376846,['Deon Taylor'],['Peter A. Dowling'],"['Naomie Harris', 'Tyrese Gibson', 'Frank Grillo']","['Conspiracy Thriller', 'Action', 'Thriller']",['United States'],"['DeGaulle Manor Housing Project - 3010 Sandra Drive, New Orleans, Louisiana, USA']","['Hidden Empire Film Group (HEFG)', 'Ireland Entertainment Productions', 'Royal Viking Entertainment']",['English'],0,2,0,2019
https://www.imdb.com/title/tt2274648/?ref_=sr_t_97,50000000.0,55065289,21903748,12045147,['Neil Marshall'],"['Andrew Cosby', 'Mike Mignola']","['David Harbour', 'Milla Jovovich', 'Ian McShane']","['Dark Fantasy', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","['United States', 'United Kingdom', 'Bulgaria', 'Canada', 'Portugal', 'France']","['Nu Boyana Film Studios, Sofia, Bulgaria']","['Summit Entertainment', 'Millennium Films', 'Lawrence Gordon Productions']","['English', 'Spanish', 'Russian', 'German']",0,8,0,2019
https://www.imdb.com/title/tt4463894/?ref_=sr_t_98,35000000.0,21360215,21360215,8901419,['Tim Story'],"['Ernest Tidyman', 'Kenya Barris', 'Alex Barnow']","['Samuel L. Jackson', 'Jessie T. Usher', 'Richard Roundtree']","['Buddy Cop', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Atlanta, Georgia, USA']","['Davis Entertainment', 'Khalabo Ink Society', 'Netflix']","['English', 'Spanish']",0,0,0,2019
https://www.imdb.com/title/tt3612126/?ref_=sr_t_99,10000000.0,49511319,21221803,11404113,['Nicolas Pesce'],"['Nicolas Pesce', 'Jeff Buhler', 'Takashi Shimizu']","['Tara Westwood', 'Junko Bailey', 'David Lawrence Brown']","['Supernatural Horror', 'Fantasy', 'Horror']",['United States'],"['Winnipeg, Manitoba, Canada']","['Screen Gems', 'Stage 6 Films', 'Ghost House Pictures']",['English'],0,2,0,2019
https://www.imdb.com/title/tt4364194/?ref_=sr_t_100,6200000.0,23712097,20457158,204793,"['Tyler Nilson', 'Michael Schwartz']","['Tyler Nilson', 'Michael Schwartz']","['Zack Gottsagen', 'Ann Pierce', 'Dakota Johnson']","['Coming-of-Age', 'Quest', 'Quirky Comedy', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Savannah, Georgia, USA']","['Armory Films', '1993', 'Bona Fide Productions']",['English'],21,16,0,2019
