Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0064873/?ref_=sr_t_67,750000.0,,,,['Francis Ford Coppola'],['Francis Ford Coppola'],"['James Caan', 'Shirley Knight', 'Robert Duvall']",['Drama'],['United States'],"['Chattanooga, Tennessee, USA']","['American Zoetrope', 'Warner Bros./Seven Arts']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0063242/?ref_=sr_t_68,,,,,['Lee Frost'],"['Bob Cresse', 'Wes Bishop']","['Bob Cresse', 'Maria Lease', 'Kathy Williams']","['Drama', 'Horror', 'Thriller', 'War']",['United States'],"['Hollywood, Los Angeles, California, USA']",[],['English'],0,0,0,1969
https://www.imdb.com/title/tt0065063/?ref_=sr_t_69,1500000.0,,,,['Woody Allen'],"['Woody Allen', 'Mickey Rose']","['Woody Allen', 'Janet Margolin', 'Marcel Hillaire']","['Parody', 'Prison Drama', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['San Francisco, California, USA']","['American Broadcasting Company (ABC)', 'Palomar Pictures International']","['English', 'Yiddish']",0,3,0,1969
https://www.imdb.com/title/tt0065243/?ref_=sr_t_70,,,,,['Michael Cort'],"['Michael Cort', 'Alistair McKenzie', 'Christopher Neame']","['James Robertson Justice', 'Charles Hawtrey', 'Robin Hawdon']","['Parody', 'Comedy', 'Fantasy', 'Sci-Fi']",['United Kingdom'],"['Camden Studios, London, England, UK']",['Tigon'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064679/?ref_=sr_t_71,1000000.0,,,,['Jacques Demy'],"['Jacques Demy', 'Carole Eastman']","['Anouk Aimée', 'Gary Lockwood', 'Alexandra Hay']","['Drama', 'Romance']","['United States', 'France']","['7040 Hawthorn Ave, Los Angeles, California, USA']",['Columbia Pictures'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064382/?ref_=sr_t_72,9000000.0,,,,['Herbert Ross'],"['James Hilton', 'Terence Rattigan']","[""Peter O'Toole"", 'Petula Clark', 'Michael Redgrave']","['Classic Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['Paestum, Capaccio, Salerno, Campania, Italy']","['APJAC Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Latin']",6,5,2,1969
https://www.imdb.com/title/tt0065566/?ref_=sr_t_73,,,728653.0,,['Robert Butler'],['Joseph L. McEveety'],"['Kurt Russell', 'Cesar Romero', 'Joe Flynn']","['Artificial Intelligence', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0123770/?ref_=sr_t_74,,,,,['Paul Rapp'],['Paul Rapp'],"['Angelique Pettyjohn', 'Charlene Jones', 'Bunny Allister']","['Dystopian Sci-Fi', 'Comedy', 'Sci-Fi']",['United States'],"['9039 Sunset Boulevard, West Hollywood, California, USA']",['Fanfare Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0063340/?ref_=sr_t_75,,,,,['Tinto Brass'],"['Tinto Brass', 'Gian Carlo Fusco', 'Francesco Longo']","['Anita Sanders', 'Terry Carter', 'Nino Segurini']","['Comedy', 'Fantasy', 'Music']",['Italy'],[],['Lion Film'],['Italian'],0,0,0,1969
https://www.imdb.com/title/tt0142257/?ref_=sr_t_76,,,,,['Teruo Ishii'],"['Teruo Ishii', 'Masahiro Kakefuda', 'Rampo Edogawa']","['Teruo Yoshida', 'Yukie Kagawa', 'Teruko Yumi']",['Horror'],['Japan'],"['Noto, Ishikawa, Japan']",['Toei Company'],['Japanese'],0,0,0,1969
https://www.imdb.com/title/tt0064381/?ref_=sr_t_77,,,22939805.0,,['Larry Peerce'],"['Philip Roth', 'Arnold Schulman']","['Richard Benjamin', 'Ali MacGraw', 'Jack Klugman']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Yonkers Public Library, Yonkers, New York, USA']",['Willow Tree'],['English'],4,9,1,1969
https://www.imdb.com/title/tt0064122/?ref_=sr_t_78,500000.0,,,,['Radley Metzger'],"['Michael DeForrest', 'Alexandre Dumas fils']","['Danièle Gaubert', 'Nino Castelnuovo', 'Eleonora Rossi Drago']","['Drama', 'Romance']","['Italy', 'United States']","['Rome Opera House, Rome, Lazio, Italy']",['Spear Productions'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064107/?ref_=sr_t_79,1100000.0,,,,['Bill Melendez'],['Charles M. Schulz'],"['Peter Robbins', 'Pamelyn Ferdin', 'Glenn Gilger']","['Hand-Drawn Animation', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']",['United States'],[],"['Cinema Center Films', 'Lee Mendelson Film Productions', 'Bill Melendez Productions']",['English'],0,2,1,1969
https://www.imdb.com/title/tt0064888/?ref_=sr_t_80,,,,,['Narciso Ibáñez Serrador'],"['Narciso Ibáñez Serrador', 'Juan Tébar']","['Lilli Palmer', 'Cristina Galbó', 'John Moulder-Brown']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Spain'],"['Comillas, Cantabria, Spain']",['Anabel Films S.A.'],"['English', 'Spanish']",3,0,0,1969
https://www.imdb.com/title/tt0064137/?ref_=sr_t_81,8000000.0,,,,['Sydney Pollack'],"['William Eastlake', 'Daniel Taradash', 'David Rayfiel']","['Burt Lancaster', ""Patrick O'Neal"", 'Jean-Pierre Aumont']","['Political Drama', 'Satire', 'Tragedy', 'Tragic Romance', 'Action', 'Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Novi Sad, Serbia']","['Filmways Pictures', 'Avala Film']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064728/?ref_=sr_t_82,1500000.0,,,,"['Hubert Cornfield', 'Richard Boone']","['Hubert Cornfield', 'Robert Phippeny', 'Lionel White']","['Marlon Brando', 'Richard Boone', 'Rita Moreno']","['Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Brittany, France']",['Gina Production'],"['English', 'French']",0,0,0,1969
https://www.imdb.com/title/tt0063707/?ref_=sr_t_83,,,,,['Ottavio Alessi'],"['Lorenzo Ricciardi', 'Ottavio Alessi', 'Nelda Minucci']","['Maud Belleroche', 'Maurizio Bonuglia', 'Edwige Fenech']","['Drama', 'Horror', 'Thriller']",['Italy'],['Italy'],['Aica Cinematografica S.R.L'],['Italian'],0,0,0,1969
https://www.imdb.com/title/tt0064036/?ref_=sr_t_84,,,5000000.0,,['Stuart Rosenberg'],['Hal Dresner'],"['Jack Lemmon', 'Catherine Deneuve', 'Peter Lawford']","['Comedy', 'Drama', 'Romance']",['United States'],"['United Nations Plaza, 860 UN Plaza, New York City, New York, USA']","['Jalem Productions', 'Cinema Center Films']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064193/?ref_=sr_t_85,1000000.0,,,,['Alvin Rakoff'],"['John Kruse', 'Leigh Vance']","['Roger Moore', 'Martha Hyer', 'Alexis Kanner']","['Political Thriller', 'Crime', 'Thriller']",['United Kingdom'],"['Chelsea Embankment, Chelsea, London, England, UK']","['Bamore', 'Television Reporters International Tribune']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065125/?ref_=sr_t_86,,,,,['Peter Tewksbury'],"['Arnold Peyser', 'Lois Peyser', 'Day Keene']","['Elvis Presley', 'Marlyn Mason', 'Nicole Jaffe']","['Comedy', 'History', 'Musical', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064253/?ref_=sr_t_87,1600000.0,,,,['Michael Ritchie'],"['James Salter', 'Oakley Hall']","['Robert Redford', 'Gene Hackman', 'Camilla Sparv']","['Drama', 'Sport']",['United States'],"['Sankt Anton am Arlberg, Austria']","['Wildwood', 'Wildwood Enterprises']","['English', 'German', 'French']",0,5,0,1969
https://www.imdb.com/title/tt0062808/?ref_=sr_t_88,,,,,['Jesús Franco'],"['Harry Alan Towers', 'Sax Rohmer', 'Franz Eichhorn']","['Shirley Eaton', 'Richard Stapley', 'George Sanders']","['Action', 'Adventure']","['West Germany', 'Spain', 'United States', 'United Kingdom']","['Museu Arte Moderna, Av. Infante Dom Henrique, 85 Parque do Flamengo, Rio de Janeiro, Brazil']","['Udastex Films', 'Ada Films', 'Terra-Filmkunst']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064961/?ref_=sr_t_89,,,,,['Eiichi Yamamoto'],"['Osamu Tezuka', 'Kazuo Fukazawa', 'Hiroyuki Kumai']","['Sachiko Itô', 'Haruko Katô', 'Noboru Mitani']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['Japan'],"['Tokyo, Japan']",['Mushi Production'],['Japanese'],0,0,0,1969
https://www.imdb.com/title/tt0064041/?ref_=sr_t_90,,9536.0,,,['Elia Kazan'],['Elia Kazan'],"['Kirk Douglas', 'Faye Dunaway', 'Deborah Kerr']","['Drama', 'Romance']",['United States'],"['Long Island, New York, USA']",['Athena Productions'],['English'],0,3,0,1969
https://www.imdb.com/title/tt0064916/?ref_=sr_t_91,,,232000.0,,['Gianfranco Parolini'],"['Renato Izzo', 'Gianfranco Parolini']","['Lee Van Cleef', 'William Berger', 'Ignazio Spalla']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italy'],"['Almería, Andalucía, Spain']",['Produzioni Europee Associate (PEA)'],"['English', 'Italian']",0,0,0,1969
https://www.imdb.com/title/tt0062693/?ref_=sr_t_92,,,,,['Alastair Reid'],"['Tina Chad Christian', 'Alastair Reid', 'Guido Coen']","['Diana Dors', 'Linda Hayden', 'Troy Dante']",['Drama'],['United Kingdom'],"['Hampton Court Palace, East Molesey, Surrey, England, UK']",['Avton Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0065163/?ref_=sr_t_93,,,,,"[""Jim O'Connolly""]","['William Bast', 'Julian More', ""Willis H. O'Brien""]","['James Franciscus', 'Gila Golan', 'Richard Carlson']","['B-Action', 'Dinosaur Adventure', 'Kaiju', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Western']",['United States'],"['Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain']",['Charles H. Schneer Productions'],"['English', 'Spanish']",0,0,0,1969
https://www.imdb.com/title/tt0064747/?ref_=sr_t_94,70000.0,,,,['Gordon Hessler'],"['Edgar Allan Poe', 'Lawrence Huntington', 'Christopher Wicking']","['Vincent Price', 'Alister Williamson', 'Christopher Lee']",['Horror'],['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['American International Pictures (AIP)'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064866/?ref_=sr_t_95,,,431817.0,,['Gillo Pontecorvo'],"['Franco Solinas', 'Giorgio Arlorio', 'Gillo Pontecorvo']","['Marlon Brando', 'Evaristo Márquez', 'Renato Salvatori']","['Period Drama', 'Political Drama', 'Action', 'Drama', 'War']","['Italy', 'France']","['Cartagena, Bolívar, Colombia']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']","['Italian', 'Portuguese', 'English']",5,0,0,1969
https://www.imdb.com/title/tt0064855/?ref_=sr_t_96,200000.0,,,,['Robert Downey Sr.'],['Robert Downey Sr.'],"['Arnold Johnson', 'Stan Gottlieb', 'Allen Garfield']","['Parody', 'Satire', 'Comedy']",['United States'],"['New York City, New York, USA']",['Herald Productions (II)'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064652/?ref_=sr_t_97,800000.0,,,,['Haskell Wexler'],['Haskell Wexler'],"['Robert Forster', 'Verna Bloom', 'Peter Bonerz']","['Drama', 'Thriller']",['United States'],"['Grant Park, Downtown, Chicago, Illinois, USA']",['H & J'],['English'],2,4,0,1969
https://www.imdb.com/title/tt0064591/?ref_=sr_t_98,,,,,['Agnès Varda'],"['Agnès Varda', 'Michael McClure']","['Viva', 'James Rado', 'Gerome Ragni']","['Comedy', 'Drama']","['France', 'United States']","['Hollywood Boulevard, Hollywood, California, USA']",['Max L. Raab Productions'],"['English', 'French']",0,0,0,1969
https://www.imdb.com/title/tt0064473/?ref_=sr_t_99,,,,,['Jack Smight'],"['Ray Bradbury', 'Howard B. Kreitsek']","['Rod Steiger', 'Claire Bloom', 'Robert Drivas']","['B-Horror', 'Dark Fantasy', 'Psychological Horror', 'Space Sci-Fi', 'Tragedy', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Fox Creek Ranch, Hollister, California, USA']",['SKM'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064651/?ref_=sr_t_100,,,1065749.0,,['Fred Coe'],"['A. Martin Zweiback', 'Stanley Shapiro']","['Patty Duke', 'James Farentino', 'Martin Balsam']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Cinema Center Films', 'Nob Hill Productions Inc.']",['English'],0,4,0,1969
