Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0116313/?ref_=sr_t_11,26000000.0,181489203,105489203,18913411,['Hugh Wilson'],"['Olivia Goldsmith', 'Robert Harling']","['Goldie Hawn', 'Bette Midler', 'Diane Keaton']","['Farce', 'Comedy']",['United States'],"['Robbins & Appleton Building, 1 Bond Street, New York City, New York, USA']","['Paramount Pictures', 'Scott Rudin Productions']","['English', 'Italian', 'French']",3,8,1,1996
https://www.imdb.com/title/tt0117333/?ref_=sr_t_12,32000000.0,152036382,104636382,16158901,['Jon Turteltaub'],['Gerald Di Pego'],"['John Travolta', 'Kyra Sedgwick', 'Forest Whitaker']","['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['United States'],"['Auburn, California, USA']",['Touchstone Pictures'],"['English', 'Spanish', 'Portuguese']",7,8,0,1996
https://www.imdb.com/title/tt0117571/?ref_=sr_t_13,14000000.0,173046663,103046663,6354586,['Wes Craven'],['Kevin Williamson'],"['Neve Campbell', 'Courteney Cox', 'David Arquette']","['Dark Comedy', 'Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['United States'],"['1820 Calistoga Road, Santa Rosa, California, USA']","['Dimension Films', 'Woods Entertainment']",['English'],12,11,0,1996
https://www.imdb.com/title/tt0116213/?ref_=sr_t_14,100000000.0,242295562,101295562,24566446,['Chuck Russell'],"['Tony Puryear', 'Walon Green', 'Michael S. Chernuchin']","['Arnold Schwarzenegger', 'Vanessa Williams', 'James Caan']","['Conspiracy Thriller', 'Spy', 'Action', 'Crime', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Kopelson Entertainment', 'Sprockets Music', 'Warner Bros.']","['English', 'Russian']",3,2,1,1996
https://www.imdb.com/title/tt0116583/?ref_=sr_t_15,100000000.0,325338851,100138851,21037414,"['Gary Trousdale', 'Kirk Wise']","['Tab Murphy', 'Victor Hugo', 'Irene Mecchi']","['Demi Moore', 'Jason Alexander', 'Mary Kay Bergman']","['Hand-Drawn Animation', 'Animation', 'Drama', 'Family', 'Musical', 'Romance']",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']","['English', 'Latin']",8,26,1,1996
https://www.imdb.com/title/tt0117038/?ref_=sr_t_16,,119718203,95318203,17435711,['Nora Ephron'],"['Peter Dexter', 'Jim Quinlan', 'Nora Ephron']","['John Travolta', 'Andie MacDowell', 'William Hurt']","['Comedy', 'Drama', 'Fantasy']",['United States'],"['Gruene Hall - 1281 Gruene Road, New Braunfels, Texas, USA']","['Turner Pictures (I)', 'Alphaville Films']","['English', 'Portuguese']",0,0,0,1996
https://www.imdb.com/title/tt0117731/?ref_=sr_t_17,45000000.0,146027888,92027888,30716131,['Jonathan Frakes'],"['Gene Roddenberry', 'Rick Berman', 'Brannon Braga']","['Patrick Stewart', 'Jonathan Frakes', 'Brent Spiner']","['Time Travel', 'Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Titan Missile Museum - 1580 W. Duval Mine Road, Green Valley, Arizona, USA']",['Paramount Pictures'],['English'],8,21,1,1996
https://www.imdb.com/title/tt0117705/?ref_=sr_t_18,80000000.0,230594962,90594962,27528529,['Joe Pytka'],"['Leo Benvenuti', 'Steve Rudnick', 'Timothy Harris']","['Michael Jordan', 'Wayne Knight', 'Theresa Randle']","['Animal Adventure', 'Basketball', 'Hand-Drawn Animation', 'High-Concept Comedy', 'Satire', 'Slapstick', 'Space Sci-Fi', 'Adventure', 'Animation', 'Comedy']",['United States'],"['Hoover Metropolitan Stadium, Hoover, Alabama, USA']","['Warner Bros.', 'Northern Lights Entertainment', 'Courtside Seats Productions']",['English'],5,8,0,1996
https://www.imdb.com/title/tt0116209/?ref_=sr_t_19,27000000.0,231976425,78676425,278439,['Anthony Minghella'],"['Michael Ondaatje', 'Anthony Minghella']","['Ralph Fiennes', 'Juliette Binoche', 'Willem Dafoe']","['Desert Adventure', 'Period Drama', 'Romantic Epic', 'Steamy Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance', 'War']","['United States', 'United Kingdom']","['Mahdia, Tunisia']","['Miramax', 'Tiger Moth Productions']","['English', 'German', 'Italian', 'Arabic']",62,78,9,1996
https://www.imdb.com/title/tt0115759/?ref_=sr_t_20,50000000.0,150270147,70770147,15583510,['John Woo'],['Graham Yost'],"['John Travolta', 'Christian Slater', 'Samantha Mathis']","['Dark Comedy', 'Action', 'Adventure', 'Thriller']",['United States'],"['Marble Canyon, Arizona, USA']","['Twentieth Century Fox', 'Mark Gordon Productions', 'WCG Entertainment Productions']",['English'],0,3,0,1996
https://www.imdb.com/title/tt0115641/?ref_=sr_t_21,12000000.0,63118386,63118386,20114233,"['Geoffrey Johnson', 'Mike Judge', 'Mike de Seve']","['Mike Judge', 'Joe Stillman', 'Brian Mulroney']","['Mike Judge', 'Bruce Willis', 'Demi Moore']","['Adult Animation', 'Buddy Comedy', 'Dark Comedy', 'Parody', 'Road Trip', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Music']",['United States'],[],"['Paramount Pictures', 'MTV Films', 'MTV Productions']",['English'],0,4,0,1996
https://www.imdb.com/title/tt0116705/?ref_=sr_t_22,60000000.0,129832389,60592389,12112267,['Brian Levant'],['Randy Kornfield'],"['Arnold Schwarzenegger', 'Sinbad', 'Phil Hartman']","['High-Concept Comedy', 'Holiday Comedy', 'Holiday Family', 'Quest', 'Slapstick', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Holiday']",['United States'],"['7th Place Mall - St. Peter & Wabasha Streets, St. Paul, Minnesota, USA']","['Twentieth Century Fox', '1492 Pictures']",['English'],2,4,0,1996
https://www.imdb.com/title/tt0115798/?ref_=sr_t_23,47000000.0,102825796,60240295,19806226,['Ben Stiller'],['Lou Holtz Jr.'],"['Jim Carrey', 'Matthew Broderick', 'Leslie Mann']","['Dark Comedy', 'Psychological Drama', 'Psychological Thriller', 'Satire', 'Tragedy', 'Comedy', 'Drama', 'Thriller']",['United States'],"['Medieval Times - 7662 Beach Blvd., Buena Park, California, USA']","['Columbia Pictures', 'Brillstein-Grey Entertainment', 'Licht/Mueller Film Corporation']","['English', 'French']",3,2,0,1996
https://www.imdb.com/title/tt0115956/?ref_=sr_t_24,46000000.0,100860818,59031057,12501586,['Edward Zwick'],['Patrick Sheane Duncan'],"['Denzel Washington', 'Meg Ryan', 'Lou Diamond Phillips']","['Action', 'Drama', 'Mystery', 'Thriller', 'War']",['United States'],"['National Training Center, Fort Irwin, California, USA']","['Fox 2000 Pictures', 'Davis Entertainment', 'Joseph M. Singer Entertainment']","['English', 'Arabic']",9,7,0,1996
https://www.imdb.com/title/tt0116669/?ref_=sr_t_25,45000000.0,58620973,58620973,11191496,['Francis Ford Coppola'],"['James DeMonaco', 'Gary Nadeau']","['Robin Williams', 'Diane Lane', 'Brian Kerwin']","['Comedy', 'Drama', 'Fantasy']",['United States'],"['Mare Island, Vallejo, California, USA']","['Hollywood Pictures', 'American Zoetrope', 'Great Oaks Entertainment']","['English', 'Spanish']",0,6,0,1996
https://www.imdb.com/title/tt0116253/?ref_=sr_t_26,55000000.0,121969216,56569216,12069780,['Stuart Baird'],"['Jim Thomas', 'John Thomas']","['Kurt Russell', 'Halle Berry', 'Steven Seagal']","['Action', 'Adventure', 'Thriller']",['United States'],"['Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA']","['Warner Bros.', 'Silver Pictures']","['English', 'Arabic']",2,2,0,1996
https://www.imdb.com/title/tt0117381/?ref_=sr_t_27,30000000.0,102616183,56116183,9871222,['Gregory Hoblit'],"['William Diehl', 'Steve Shagan', 'Ann Biderman']","['Richard Gere', 'Laura Linney', 'Edward Norton']","['Legal Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Chicago, Illinois, USA']","['Paramount Pictures', 'Rysher Entertainment']","['English', 'Spanish']",10,12,1,1996
https://www.imdb.com/title/tt0117918/?ref_=sr_t_28,45000000.0,53854588,53854588,10128834,['Ron Shelton'],"['John Norville', 'Ron Shelton']","['Kevin Costner', 'Rene Russo', 'Don Johnson']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Tubac, Arizona, USA']","['New Regency Productions', 'Warner Bros.']",['English'],0,4,0,1996
https://www.imdb.com/title/tt0117665/?ref_=sr_t_29,44000000.0,165615285,53315285,12305745,['Barry Levinson'],"['Lorenzo Carcaterra', 'Barry Levinson']","['Robert De Niro', 'Kevin Bacon', 'Brad Pitt']","['Prison Drama', 'Teen Drama', 'Crime', 'Drama', 'Thriller']",['United States'],"['Fairfield Hills Hospital - Mile Hill Rd., Newtown, Connecticut, USA']","['Astoria Films', 'Baltimore Pictures', 'Polygram Filmed Entertainment']",['English'],0,5,1,1996
https://www.imdb.com/title/tt0116136/?ref_=sr_t_30,57000000.0,115267375,51367375,15027150,['Rob Cohen'],"['Patrick Read Johnson', 'Charles Edward Pogue']","['Dennis Quaid', 'Sean Connery', 'Dina Meyer']","['Sword & Sandal', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Bratislava, Slovakia']",['Universal Pictures'],['English'],3,10,1,1996
https://www.imdb.com/title/tt0118055/?ref_=sr_t_31,60000000.0,100688705,51088705,11101955,['Jon Avnet'],"['Joan Didion', 'John Gregory Dunne', 'Alanna Nash']","['Robert Redford', 'Michelle Pfeiffer', 'Stockard Channing']","['Drama', 'Romance']",['United States'],"['Holmesburg Prison - 8215 Torresdale Avenue, Philadelphia, Pennsylvania, USA']","['Touchstone Pictures', 'Cinergi Pictures Entertainment', 'Avnet/Kerner Productions']","['English', 'Spanish']",3,3,1,1996
https://www.imdb.com/title/tt0116250/?ref_=sr_t_32,55000000.0,141047179,50047179,195085,['Alan Parker'],"['Tim Rice', 'Alan Parker', 'Oliver Stone']","['Madonna', 'Jonathan Pryce', 'Antonio Banderas']","['Rock Musical', 'Biography', 'Drama', 'History', 'Musical']",['United States'],"['Budapest, Hungary']","['Hollywood Pictures', 'Cinergi Pictures Entertainment', 'Dirty Hands Productions']",['English'],19,44,1,1996
https://www.imdb.com/title/tt0117372/?ref_=sr_t_33,40000000.0,48102795,48102795,7649752,['Penny Marshall'],"['Robert Nathan', 'Robert E. Sherwood', 'Leonardo Bercovici']","['Denzel Washington', 'Whitney Houston', 'Courtney B. Vance']","['Holiday Romance', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Portland, Maine, USA']","['Touchstone Pictures', 'The Samuel Goldwyn Company', 'Parkway Productions']",['English'],4,7,1,1996
https://www.imdb.com/title/tt0117509/?ref_=sr_t_34,14500000.0,147554998,46351345,11133231,['Baz Luhrmann'],"['William Shakespeare', 'Craig Pearce', 'Baz Luhrmann']","['Leonardo DiCaprio', 'Claire Danes', 'John Leguizamo']","['Romantic Epic', 'Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United States', 'Mexico', 'Australia', 'Canada']","['Chapultepec Castle, Chapultepec Park, Mexico City, Distrito Federal, Mexico']","['Bazmark Films', 'Estudios Churubusco Azteca S.A.', 'Twentieth Century Fox']",['English'],15,30,1,1996
https://www.imdb.com/title/tt0117247/?ref_=sr_t_35,,97529550,46151454,6226430,['Michael Hoffman'],"['Terrel Seltzer', 'Ellen Simon']","['Michelle Pfeiffer', 'George Clooney', 'Mae Whitman']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Serendipity 3 Restaurant, Manhattan, New York City, New York, USA']","['Fox 2000 Pictures', 'Rosa Productions', 'Sprockets Music']","['English', 'Spanish']",4,6,1,1996
https://www.imdb.com/title/tt0117057/?ref_=sr_t_36,42000000.0,41083864,41083864,12210868,['Barbra Streisand'],"['André Cayatte', 'Gérard Oury', 'Richard LaGravenese']","['Barbra Streisand', 'Jeff Bridges', 'Lauren Bacall']","['Comedy', 'Drama', 'Romance']",['United States'],"['505 West End Avenue, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Phoenix Pictures', 'Barwood Films']",['English'],4,11,2,1996
https://www.imdb.com/title/tt0116483/?ref_=sr_t_37,12000000.0,41205099,38824099,8514125,['Dennis Dugan'],"['Tim Herlihy', 'Adam Sandler']","['Adam Sandler', 'Christopher McDonald', 'Julie Bowen']","['High-Concept Comedy', 'Slapstick', 'Comedy', 'Sport']",['United States'],"['Furry Creek, British Columbia, Canada']","['Universal Pictures', 'Brillstein-Grey Entertainment', 'Robert Simonds Productions']",['English'],0,4,0,1996
https://www.imdb.com/title/tt0116409/?ref_=sr_t_38,55000000.0,38619405,38619405,9215063,['Stephen Hopkins'],['William Goldman'],"['Michael Douglas', 'Val Kilmer', 'Tom Wilkinson']","['Adventure', 'Drama', 'Thriller']","['United States', 'Germany']","['Tsavo National Park, Kenya']","['Constellation Entertainment', 'Douglas/Reuther Productions', 'Bernina Film']","['English', 'Hindi']",0,5,1,1996
https://www.imdb.com/title/tt0116996/?ref_=sr_t_39,70000000.0,101381197,37781197,9384272,['Tim Burton'],"['Len Brown', 'Woody Gelman', 'Wally Wood']","['Jack Nicholson', 'Pierce Brosnan', 'Sarah Jessica Parker']","['Alien Invasion', 'Dark Comedy', 'Parody', 'Satire', 'Space Sci-Fi', 'Comedy', 'Sci-Fi']","['United States', 'Japan', 'United Kingdom']","['Red Lake, Arizona, USA']","['Warner Bros.', 'Tim Burton Productions']","['English', 'French']",3,19,0,1996
https://www.imdb.com/title/tt0117603/?ref_=sr_t_40,9000000.0,41590886,36461139,8812105,['F. Gary Gray'],"['Takashi Bufford', 'Kate Lanier']","['Jada Pinkett Smith', 'Queen Latifah', 'Vivica A. Fox']","['Dark Comedy', 'Heist', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['New Line Cinema', 'Peak Films']",['English'],5,6,0,1996
https://www.imdb.com/title/tt0117631/?ref_=sr_t_41,5500000.0,35999121,35892330,162179,['Scott Hicks'],"['Jan Sardi', 'Scott Hicks']","['Geoffrey Rush', 'Armin Mueller-Stahl', 'Justin Braine']","['Biography', 'Drama', 'Music', 'Romance']",['Australia'],"['Sydney, New South Wales, Australia']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Momentum Films']","['English', 'Yiddish']",46,52,1,1996
https://www.imdb.com/title/tt0117979/?ref_=sr_t_42,,34861807,34861807,6769363,['Michael Lehmann'],['Audrey Wells'],"['Uma Thurman', 'Janeane Garofalo', 'Ben Chaplin']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Santa Monica Promenade, Santa Monica, California, USA']","['Twentieth Century Fox', 'Noon Attack']",['English'],0,2,0,1996
https://www.imdb.com/title/tt0117891/?ref_=sr_t_43,8000000.0,35599803,34767836,9310414,['Martin Lawrence'],"['Martin Lawrence', 'Bentley Kyle Evans', 'Kenny Buford']","['Martin Lawrence', 'Lynn Whitfield', 'Regina King']","['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA']","['Jackson/McHenry Company,The', 'Savoy Pictures', 'You Go Boy! Productions']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0117110/?ref_=sr_t_44,,34327391,34327391,7906689,['Brian Henson'],"['Robert Louis Stevenson', 'Jerry Juhl', 'Kirk R. Thatcher']","['Tim Curry', 'Billy Connolly', 'Jennifer Saunders']","['Animal Adventure', 'Farce', 'Parody', 'Quest', 'Quirky Comedy', 'Sea Adventure', 'Slapstick', 'Swashbuckler', 'Action', 'Adventure']","['United States', 'United Kingdom']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Walt Disney Pictures', 'Jim Henson Productions']",['English'],0,5,0,1996
https://www.imdb.com/title/tt0117008/?ref_=sr_t_45,36000000.0,33460753,33459416,8208609,['Danny DeVito'],"['Roald Dahl', 'Nicholas Kazan', 'Robin Swicord']","['Danny DeVito', 'Rhea Perlman', 'Mara Wilson']","['Quirky Comedy', 'Supernatural Fantasy', 'Comedy', 'Family', 'Fantasy']",['United States'],"['15811 Youngwood Drive, Whittier, California, USA']","['TriStar Pictures', 'Jersey Films']",['English'],3,7,0,1996
https://www.imdb.com/title/tt0116908/?ref_=sr_t_46,65000000.0,89456761,33447612,9065363,['Renny Harlin'],['Shane Black'],"['Geena Davis', 'Samuel L. Jackson', 'Yvonne Zima']","['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Holiday', 'Mystery', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['New Line Cinema', 'Forge', 'The Steve Tisch Company']","['English', 'Spanish']",0,3,0,1996
https://www.imdb.com/title/tt0117765/?ref_=sr_t_47,40000000.0,113309743,33109743,12322069,['Andrew Bergman'],"['Carl Hiaasen', 'Andrew Bergman']","['Demi Moore', 'Burt Reynolds', 'Armand Assante']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Hollywood, Florida, USA']","['Castle Rock Entertainment', 'Lobell/Bergman Productions']",['English'],8,4,0,1996
https://www.imdb.com/title/tt0116040/?ref_=sr_t_48,80000000.0,159212469,33023469,10015875,['Rob Cohen'],['Leslie Bohem'],"['Sylvester Stallone', 'Amy Brenneman', 'Viggo Mortensen']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Universal Pictures', 'Davis Entertainment', 'Joseph M. Singer Entertainment']",['English'],0,4,1,1996
https://www.imdb.com/title/tt0116552/?ref_=sr_t_49,,32772492,32772492,8605649,['David R. Ellis'],"['Chris Hauty', 'Julie Hickson', 'Sheila Burnford']","['Michael J. Fox', 'Sally Field', 'Ralph Waite']","['Animal Adventure', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Romance']",['United States'],"['Wisconsin Street and 20th Street, San Francisco, California, USA']","['Walt Disney Pictures', 'City Dogs Productions']",['English'],0,3,0,1996
https://www.imdb.com/title/tt0115697/?ref_=sr_t_50,,32417995,32417995,10593609,['Penelope Spheeris'],['Fred Wolf'],"['Chris Farley', 'David Spade', 'Tim Matheson']","['Buddy Comedy', 'Dark Comedy', 'Slapstick', 'Comedy']",['United States'],"['Puyallup, Washington, USA']","['Broadway Pictures', 'Paramount Pictures']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0116168/?ref_=sr_t_51,30000000.0,31387164,31387164,8041972,['Steve Rash'],"['Steve Zacharias', 'Jeff Buhai', 'Jon Connolly']","['Whoopi Goldberg', 'Frank Langella', 'Dennis Farina']","['Comedy', 'Sport']",['United States'],"['Charlotte Coliseum - 100 Paul Buck Boulevard, Charlotte, North Carolina, USA']","['Permut Presentations', 'Hollywood Pictures', 'Island Pictures']","['English', 'Russian']",0,2,0,1996
https://www.imdb.com/title/tt0117608/?ref_=sr_t_52,39000000.0,37956793,30356793,8110080,['Jonathan Lynn'],"['Nat Hiken', 'Andy Breckman']","['Steve Martin', 'Dan Aykroyd', 'Phil Hartman']",['Comedy'],['United States'],"['The Strip, Las Vegas, Nevada, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0116683/?ref_=sr_t_53,38000000.0,28946127,28946127,7539098,['Henry Selick'],"['Roald Dahl', 'Karey Kirkpatrick', 'Jonathan Roberts']","['Paul Terry', 'Joanna Lumley', 'Pete Postlethwaite']","['Animal Adventure', 'Quest', 'Sea Adventure', 'Stop Motion Animation', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'United States']","['Hunters Point Naval Shipyard, San Francisco, California, USA']","['Walt Disney Pictures', 'Allied Filmmakers', 'DiNovi Pictures']",['English'],4,13,1,1996
https://www.imdb.com/title/tt0116654/?ref_=sr_t_54,40000000.0,49627779,27663982,9101987,"['John Frankenheimer', 'Richard Stanley']","['H.G. Wells', 'Richard Stanley', 'Ron Hutchinson']","['David Thewlis', 'Marlon Brando', 'Val Kilmer']","['Body Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Queensland, Australia']",['New Line Cinema'],"['English', 'Indonesian']",2,10,0,1996
https://www.imdb.com/title/tt0117723/?ref_=sr_t_55,18000000.0,26960191,26960191,10448420,['Rick Friedberg'],"['Jason Friedberg', 'Aaron Seltzer', 'Rick Friedberg']","['Leslie Nielsen', 'Nicollette Sheridan', 'Charles Durning']","['Parody', 'Slapstick', 'Action', 'Comedy']",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Hollywood Pictures'],"['English', 'French', 'Spanish']",0,0,0,1996
https://www.imdb.com/title/tt0116260/?ref_=sr_t_56,20000000.0,26877589,26877589,6968044,['John Schlesinger'],"['Erika Holzer', 'Amanda Silver', 'Rick Jaffa']","['Sally Field', 'Kiefer Sutherland', 'Ed Harris']","['Crime', 'Drama', 'Thriller']",['United States'],"['Rosslyn Hotel - 451 S Main St, Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'French', 'Spanish', 'Korean']",0,0,0,1996
https://www.imdb.com/title/tt0116493/?ref_=sr_t_57,12000000.0,26570048,26570048,6601651,['Bronwen Hughes'],"['Louise Fitzhugh', 'Greg Taylor', 'Julie Talen']","['Michelle Trachtenberg', ""Rosie O'Donnell"", 'Gregory Smith']","['Comedy', 'Drama', 'Family']",['United States'],"['Fort Lauderdale, Florida, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Rastar Pictures']",['English'],3,2,0,1996
https://www.imdb.com/title/tt0116311/?ref_=sr_t_58,,26491793,26491793,8434651,['David Mickey Evans'],['Tim Kelleher'],"['Sinbad', 'Brock Pierce', 'Blake Boyd']","['Comedy', 'Family']",['United States'],"['Richmond, Virginia, USA']","['Caravan Pictures', 'Walt Disney Pictures']",['English'],0,0,0,1996
https://www.imdb.com/title/tt0117887/?ref_=sr_t_59,26000000.0,34585416,25857416,6208595,['Tom Hanks'],['Tom Hanks'],"['Tom Hanks', 'Liv Tyler', 'Charlize Theron']","['Teen Drama', 'Comedy', 'Drama', 'Music']",['United States'],"['Dresden Room Restaurant - 1760 N. Vermont Avenue, Los Feliz, Los Angeles, California, USA']","['Clavius Base', 'Clinica Estetico', 'Twentieth Century Fox']",['English'],3,8,1,1996
https://www.imdb.com/title/tt0116367/?ref_=sr_t_60,19000000.0,25839496,25836616,10240805,['Robert Rodriguez'],"['Robert Kurtzman', 'Quentin Tarantino']","['Harvey Keitel', 'George Clooney', 'Juliette Lewis']","['Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Crime', 'Horror']","['United States', 'Mexico']","['Calico Dry Lake, California, USA']","['Dimension Films', 'A Band Apart', 'Los Hooligans Productions']","['English', 'Spanish']",7,13,0,1996
