Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0245674/?ref_=sr_t_57,42000000,68467960,41867960,15165355,['Steve Beck'],"['Robb White', 'Neal Marshall Stevens', ""Richard D'Ovidio""]","['Tony Shalhoub', 'Shannon Elizabeth', 'Embeth Davidtz']","['Supernatural Horror', 'Fantasy', 'Horror']","['Canada', 'United States']","['Surrey, British Columbia, Canada']","['Warner Bros.', 'Columbia Pictures', 'Dark Castle Entertainment']",['English'],0,4,0,2001
https://www.imdb.com/title/tt0219965/?ref_=sr_t_58,75000000,67631903,41575141,13050700,['Barry Levinson'],['Harley Peyton'],"['Bruce Willis', 'Billy Bob Thornton', 'Cate Blanchett']","['Caper', 'Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Portland, Oregon, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Hyde Park Entertainment', 'Empire Pictures']",['English'],5,7,0,2001
https://www.imdb.com/title/tt0280707/?ref_=sr_t_59,19800000,87754044,41308615,241219,['Robert Altman'],"['Julian Fellowes', 'Robert Altman', 'Bob Balaban']","['Maggie Smith', 'Ryan Phillippe', 'Michael Gambon']","['Dark Comedy', 'Whodunnit', 'Comedy', 'Drama', 'Mystery']","['United Kingdom', 'Italy', 'United States']","['Syon House, Syon Park, Brentford, Middlesex, England, UK']","['USA Films', 'Capitol Films', 'UK Film Council']","['English', 'Latin']",36,74,1,2001
https://www.imdb.com/title/tt0125022/?ref_=sr_t_60,35000000,57756408,40336607,11801323,['David Mirkin'],"['Robert Dunn', 'Paul Guay', 'Stephen Mazur']","['Sigourney Weaver', 'Jennifer Love Hewitt', 'Gene Hackman']","['Caper', 'Romantic Comedy', 'Comedy', 'Crime', 'Romance']",['United States'],"['The Breakers Resort, Palm Beach, Florida, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Davis Entertainment']","['English', 'Russian']",0,4,0,2001
https://www.imdb.com/title/tt0277027/?ref_=sr_t_61,22000000,97818302,40311852,41779,['Jessie Nelson'],"['Kristine Johnson', 'Jessie Nelson']","['Sean Penn', 'Michelle Pfeiffer', 'Dakota Fanning']",['Drama'],['United States'],"['Echo Park, Los Angeles, California, USA']","['New Line Cinema', 'Avery Pix', 'The Bedford Falls Company']",['English'],8,12,1,2001
https://www.imdb.com/title/tt0180734/?ref_=sr_t_62,32000000,44102389,40222729,9386342,['Brian Robbins'],"['Daniel Coyle', 'John Gatins']","['Keanu Reeves', 'Diane Lane', 'John Hawkes']","['Baseball', 'Comedy', 'Drama', 'Sport']","['Germany', 'United States']","['Detroit, Michigan, USA']","['Paramount Pictures', 'Fireworks Pictures', 'Nides/McCormick Productions']","['English', 'German']",0,2,0,2001
https://www.imdb.com/title/tt0251075/?ref_=sr_t_63,80000000,98376292,38345494,13408351,['Ivan Reitman'],"['Don Jakoby', 'David Diamond', 'David Weissman']","['David Duchovny', 'Orlando Jones', 'Julianne Moore']","['Alien Invasion', 'Comedy', 'Sci-Fi']",['United States'],"['Page, Arizona, USA']","['Columbia Pictures', 'Dreamworks Pictures', 'The Montecito Picture Company']",['English'],0,2,0,2001
https://www.imdb.com/title/tt0277371/?ref_=sr_t_64,15000000,66468985,38252284,12615116,['Joel Gallen'],"['Mike Bender', 'Adam Jay Epstein', 'Andrew Jacobson']","['Chyler Leigh', 'Jaime Pressly', 'Chris Evans']","['Parody', 'Teen Comedy', 'Comedy']",['United States'],"['Monrovia High School - 845 W. Colorado Boulevard, Monrovia, California, USA']","['Columbia Pictures', 'Original Film', 'Neal H. Moritz Productions']","['English', 'Italian']",0,5,0,2001
https://www.imdb.com/title/tt0263488/?ref_=sr_t_65,10000000,59371303,37904175,13106108,['Victor Salva'],['Victor Salva'],"['Gina Philips', 'Justin Long', 'Jonathan Breck']","['Monster Horror', 'Slasher Horror', 'Teen Horror', 'Horror', 'Mystery']","['Germany', 'United States']","['3602 SW 110th Avenue, Ocala, Florida, USA']","['United Artists', 'American Zoetrope', 'Cinerenta-Cinebeta']",['English'],5,7,0,2001
https://www.imdb.com/title/tt0271027/?ref_=sr_t_66,25000000,64437847,36845124,13304027,['Chris Nahon'],"['Jet Li', 'Luc Besson', 'Robert Mark Kamen']","['Jet Li', 'Bridget Fonda', 'Tchéky Karyo']","['Conspiracy Thriller', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['France', 'United States']","['Bateaux Mouches, Seine River, Paris, France']","['Twentieth Century Fox', 'EuropaCorp', 'Quality Growth International Ltd.']","['English', 'French', 'Mandarin']",0,2,0,2001
https://www.imdb.com/title/tt0265632/?ref_=sr_t_67,23000000,44460850,36706141,10065873,['Chuck Sheetz'],"['Paul Germain', 'Joe Ansolabehere', 'Jonathan Greenberg']","['Andrew Lawrence', ""Rickey D'Shon Collins"", 'Jason Davis']","['Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'South Korea', 'Japan']",[],"['Walt Disney Pictures', 'Paul & Joe Productions', 'Disney Television Animation']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0247425/?ref_=sr_t_68,1700000,44763181,35930604,93972,['Todd Field'],"['Andre Dubus', 'Robert Festinger', 'Todd Field']","['Tom Wilkinson', 'Sissy Spacek', 'Nick Stahl']","['Tragedy', 'Crime', 'Drama']",['United States'],"['Camden, Maine, USA']","['Good Machine', 'Standard Film Company', 'GreeneStreet Films']","['English', 'Serbo-Croatian']",39,75,5,2001
https://www.imdb.com/title/tt0211915/?ref_=sr_t_69,10000000,175183052,33712444,136470,['Jean-Pierre Jeunet'],"['Guillaume Laurant', 'Jean-Pierre Jeunet']","['Audrey Tautou', 'Mathieu Kassovitz', 'Rufus']","['Feel-Good Romance', 'Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Romance']","['France', 'Germany']","['Rue des Trois-Frères, Paris 18, Paris, France']","['Claudie Ossard Productions', 'Union Générale Cinématographique (UGC)', 'Victoires Productions']","['French', 'Russian', 'English']",59,74,5,2001
https://www.imdb.com/title/tt0265087/?ref_=sr_t_70,50000000,39976235,33426971,11102948,['Gil Junger'],"['Darryl Quarles', 'Peter Gaulke', 'Gerry Swallow']","['Martin Lawrence', 'Marsha Thomason', 'Tom Wilkinson']","['High-Concept Comedy', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Wilmington, North Carolina, USA']","['Twentieth Century Fox', 'New Regency Productions', 'New Regency Productions']",['English'],0,2,0,2001
https://www.imdb.com/title/tt0250720/?ref_=sr_t_71,35000000,43057552,33357476,9715102,['John Whitesell'],"['George Gallo', 'Gregory Poirier', 'Dan Baron']","['David Arquette', 'Michael Clarke Duncan', 'Leslie Bibb']","['Animal Adventure', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Family']","['United States', 'Australia', 'Canada']","['Downtown Vancouver, British Columbia, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","['English', 'American Sign Language']",0,0,0,2001
https://www.imdb.com/title/tt0132245/?ref_=sr_t_72,94000000,54744738,32720065,12174504,['Renny Harlin'],"['Jan Skrentny', 'Neal Tabachnick', 'Sylvester Stallone']","['Sylvester Stallone', 'Kip Pardue', 'Til Schweiger']","['Motorsport', 'Action', 'Drama', 'Sport']","['United States', 'Canada', 'Australia']","['Mississauga, Ontario, Canada']","['Franchise Pictures', 'Epsilon Motion Pictures', 'Trackform Film Productions']","['English', 'German', 'Spanish']",0,10,0,2001
https://www.imdb.com/title/tt0161083/?ref_=sr_t_73,60000000,38464131,32269834,13049114,['Sam Weisman'],"['Donald E. Westlake', 'Matthew Chapman']","['Martin Lawrence', 'Danny DeVito', 'John Leguizamo']","['Comedy', 'Crime']",['United States'],"['Presidential Suite, Charles Hotel - One Bennett Street, Cambridge, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Turman/Morrissey Company', 'Hyde Park Entertainment']","['English', 'American Sign Language']",0,0,0,2001
https://www.imdb.com/title/tt0173840/?ref_=sr_t_74,137000000,85131830,32131830,11408853,"['Hironobu Sakaguchi', 'Motonori Sakakibara']","['Hironobu Sakaguchi', 'Al Reinert', 'Jeff Vintar']","['Alec Baldwin', 'Steve Buscemi', 'Ming-Na Wen']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Romance', 'Sci-Fi']","['Japan', 'United States']",[],"['Columbia Pictures', 'Chris Lee Productions', 'Square Company']",['English'],3,11,0,2001
https://www.imdb.com/title/tt0120681/?ref_=sr_t_75,35000000,74558115,31602566,11014818,"['Albert Hughes', 'Allen Hughes']","['Alan Moore', 'Eddie Campbell', 'Terry Hayes']","['Johnny Depp', 'Heather Graham', 'Ian Holm']","['Serial Killer', 'Slasher Horror', 'Whodunnit', 'Crime', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Czech Republic']","['Boscastle, Cornwall, England, UK']","['Twentieth Century Fox', 'Underworld Pictures', 'Barrandov Studios']",['English'],0,15,0,2001
https://www.imdb.com/title/tt0285742/?ref_=sr_t_76,4000000,45011434,31273922,110552,['Marc Forster'],"['Milo Addica', 'Will Rokos']","['Billy Bob Thornton', 'Halle Berry', 'Taylor Simpson']","['Drama', 'Romance']",['United States'],"['Laplace, Louisiana, USA']","['Lionsgate', 'Lee Daniels Entertainment']",['English'],15,23,1,2001
https://www.imdb.com/title/tt0278488/?ref_=sr_t_77,20000000,31283740,31178740,7102260,['Jesse Dylan'],['Dustin Lee Abraham'],"['Method Man', 'Redman', 'Obba Babatundé']","['Buddy Comedy', 'Stoner Comedy', 'Comedy', 'Fantasy']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Jersey Films', 'Native Pictures Productions']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0200027/?ref_=sr_t_78,48000000,35743308,30165536,10404652,['Penny Marshall'],"['Beverly Donofrio', 'Morgan Ward']","['Drew Barrymore', 'Steve Zahn', 'Adam Garcia']","['Biography', 'Comedy', 'Drama']",['United States'],"['Bloomfield, New Jersey, USA']","['Columbia Pictures', 'Gracie Films', 'Parkway Productions']",['English'],2,2,0,2001
https://www.imdb.com/title/tt0261392/?ref_=sr_t_79,22000000,33788161,30085147,11018543,['Kevin Smith'],['Kevin Smith'],"['Jason Mewes', 'Kevin Smith', 'Amy Noble']","['Buddy Comedy', 'Farce', 'Satire', 'Stoner Comedy', 'Comedy']",['United States'],"['Quick Stop Groceries - 58 Leonard Avenue, Leonardo, New Jersey, USA']","['Dimension Films', 'View Askew Productions', 'Miramax']",['English'],0,3,0,2001
https://www.imdb.com/title/tt0238948/?ref_=sr_t_80,24000000,31603059,29831583,11736236,['George Gallo'],"['Graham Greene', 'Guy Elmes', 'Denis Freeman']","['Orlando Jones', 'Eddie Griffin', 'Gary Grubbs']","['Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Moabi Regional Park, Needles, California, USA']","['Touchstone Pictures', 'Kumbaya Productions Inc.', 'Permut Presentations']","['English', 'Spanish']",0,0,0,2001
https://www.imdb.com/title/tt0255819/?ref_=sr_t_81,16000000,29381649,28734552,8606403,['John Singleton'],['John Singleton'],"['Alexsandra Wright', 'Tyrese Gibson', 'Taraji P. Henson']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['4509 11th Avenue, Leimert Park, Los Angeles, California, USA']","['Columbia Pictures', 'New Deal Productions']",['English'],0,14,0,2001
https://www.imdb.com/title/tt0268995/?ref_=sr_t_82,72000000,37317673,27807266,4904339,['Frank Darabont'],['Michael Sloane'],"['Jim Carrey', 'Martin Landau', 'Bob Balaban']","['Showbiz Drama', 'Drama', 'Romance']",['United States'],"['Fort Bragg, California, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],3,0,0,2001
https://www.imdb.com/title/tt0250274/?ref_=sr_t_83,6000000,27958191,27457409,10302846,['Gary Hardwick'],['Gary Hardwick'],"['Morris Chestnut', 'Shemar Moore', 'D.L. Hughley']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Screen Gems'],"['English', 'French']",0,8,0,2001
https://www.imdb.com/title/tt0244970/?ref_=sr_t_84,23000000,38689940,27343067,10010600,['Tony Goldwyn'],"['Laura Zigman', 'Elizabeth Chandler']","['Ashley Judd', 'Greg Kinnear', 'Hugh Jackman']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Fox 2000 Pictures', 'Lynda Obst Productions']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0245686/?ref_=sr_t_85,17700000,30987695,27087695,8016008,['Dennie Gordon'],"['David Spade', 'Fred Wolf']","['David Spade', 'Brittany Daniel', 'Dennis Miller']","['Quest', 'Road Trip', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Ferndale, California, USA']","['Columbia Pictures', 'Happy Madison Productions', 'Robert Simonds Productions']",['English'],0,3,0,2001
https://www.imdb.com/title/tt0246544/?ref_=sr_t_86,40000000,32533802,27073640,10312740,['Peter Hyams'],"['Alexandre Dumas', 'Gene Quintano']","['Justin Chambers', 'Catherine Deneuve', 'Mena Suvari']","['Swashbuckler', 'Action', 'Adventure', 'Romance']","['Germany', 'Luxembourg', 'United Kingdom', 'United States']","['Castle, Cassaigne, Gers, France']","['Centurion', 'MDP Worldwide', 'Crystal Sky Worldwide']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0231402/?ref_=sr_t_87,21150000,39438674,25635682,7714362,['Simon Wincer'],"['Paul Hogan', 'Matthew Berry', 'Eric Abrams']","['Paul Hogan', 'Linda Kozlowski', 'Jere Burns']","['Adventure', 'Comedy', 'Crime']","['Australia', 'United States']","['Los Angeles, California, USA']","['Bungalow Productions', 'Silver Lion Films', 'Vision View Entertainment']",['English'],0,2,0,2001
https://www.imdb.com/title/tt0238112/?ref_=sr_t_88,57000000,62112895,25543895,7209345,['John Madden'],"['Shawn Slovo', 'Louis de Bernières']","['Nicolas Cage', 'Penélope Cruz', 'John Hurt']","['War Epic', 'Drama', 'Music', 'Romance', 'War']","['United Kingdom', 'France', 'United States']","['Chorgota Beach, Komitata Village, Kefallonia Island, Greece']","['Universal Pictures', 'StudioCanal', 'Miramax']","['English', 'Greek', 'German', 'Italian']",2,6,0,2001
https://www.imdb.com/title/tt0230838/?ref_=sr_t_89,40000000,65754228,25288103,9733954,"[""Pat O'Connor""]","['Herman Raucher', 'Paul Yurick', 'Kurt Voelker']","['Keanu Reeves', 'Charlize Theron', 'Jason Isaacs']","['Drama', 'Romance']",['United States'],"['Dolores Park, San Francisco, California, USA']","['Warner Bros.', 'Bel Air Entertainment', '3 Arts Entertainment']",['English'],0,3,0,2001
https://www.imdb.com/title/tt0179626/?ref_=sr_t_90,60000000,56359980,24403552,10523154,['John Herzfeld'],['John Herzfeld'],"['Robert De Niro', 'Edward Burns', 'Kelsey Grammer']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['Los Angeles, California, USA']","['New Line Cinema', 'Industry Entertainment', 'New Redemption Pictures']","['English', 'Czech', 'Russian', 'Greek', 'Afrikaans']",0,0,0,2001
https://www.imdb.com/title/tt0252501/?ref_=sr_t_91,31000000,30919415,24185781,9021494,['Scott Hicks'],"['Stephen King', 'William Goldman']","['Anthony Hopkins', 'Anton Yelchin', 'Hope Davis']","['Drama', 'Mystery']",['United States'],"['Staunton, Virginia, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],2,8,0,2001
https://www.imdb.com/title/tt0225071/?ref_=sr_t_92,53000000,29715606,24174218,9225575,['Luis Mandoki'],['Gerald Di Pego'],"['Jennifer Lopez', 'Jim Caviezel', 'Jeremy Sisto']","['Drama', 'Romance']",['United States'],"['Elora, Ontario, Canada']","['Morgan Creek Entertainment', 'Franchise Pictures', 'The Canton Company']",['English'],3,5,0,2001
https://www.imdb.com/title/tt0250310/?ref_=sr_t_93,11000000,25272752,23980304,9023173,['Rob Pritts'],"['David Garrett', 'Jason Ward']","['Chris Kattan', 'Peter Falk', 'Vinessa Shaw']","['Parody', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['Long Beach, California, USA']","['Touchstone Pictures', 'Robert Simonds Productions']","['English', 'Vietnamese', 'Spanish', 'Thai']",0,0,0,2001
https://www.imdb.com/title/tt0252503/?ref_=sr_t_94,39000000,28510652,23510841,7823521,['David Mamet'],['David Mamet'],"['Gene Hackman', 'Rebecca Pidgeon', 'Danny DeVito']","['Caper', 'Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']","['Canada', 'United States']","['Montréal, Québec, Canada']","['Morgan Creek Entertainment', 'Franchise Pictures', 'Indelible Pictures']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0246002/?ref_=sr_t_95,7000000,23396049,23249649,7562284,['Doug McHenry'],"['David Dean Bottrell', 'Jessie Jones']","['LL Cool J', 'Jada Pinkett Smith', 'Vivica A. Fox']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Bates Entertainment', 'The Turman-Morrissey Company']",['English'],0,6,0,2001
https://www.imdb.com/title/tt0279889/?ref_=sr_t_96,38000000,24516772,22771646,3553725,['John Pasquin'],['John Scott Shepherd'],"['Tim Allen', 'Julie Bowen', 'Kelly Lynch']","['Comedy', 'Drama']",['United States'],"['Crystal, Minnesota, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'Epsilon Motion Pictures']",['English'],0,0,0,2001
https://www.imdb.com/title/tt0269341/?ref_=sr_t_97,13000000,22391450,22235901,7720942,['Mark Brown'],['Mark Brown'],"['Vivica A. Fox', 'Morris Chestnut', 'Anthony Anderson']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'C4 Pictures']",['English'],0,7,0,2001
https://www.imdb.com/title/tt0206314/?ref_=sr_t_98,23000000,36642838,21974919,7347259,['John Dahl'],"['Clay Tarver', 'J.J. Abrams']","['Steve Zahn', 'Paul Walker', 'Leelee Sobieski']","['Psychological Thriller', 'Road Trip', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Battle Mountain, Nevada, USA']","['New Regency Productions', 'Epsilon Motion Pictures', 'Bad Robot']",['English'],0,5,0,2001
https://www.imdb.com/title/tt0242998/?ref_=sr_t_99,29000000,36684136,20384136,10024648,['Jamie Blanks'],"['Tom Savage', 'Donna Powers', 'Wayne Powers']","['Denise Richards', 'David Boreanaz', 'Marley Shelton']","['Dark Comedy', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States', 'Australia']","['Vancouver, British Columbia, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","['English', 'Cantonese']",2,3,0,2001
https://www.imdb.com/title/tt0234829/?ref_=sr_t_100,34000000,19772447,19753553,7018593,['Michael Tollin'],"['Kevin Falls', 'John Gatins']","['Freddie Prinze Jr.', 'Jessica Biel', 'Fred Ward']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Cape Cod, Massachusetts, USA']","['Warner Bros.', 'Tollin/Robbins Productions']",['English'],0,0,0,2001
