Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0058580/?ref_=sr_t_65,,6490.0,,,['Richard Quine'],"['Helen Gurley Brown', 'Joseph Heller', 'David R. Schwartz']","['Lauren Bacall', 'Tony Curtis', 'Natalie Wood']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Sepulveda Blvd., Los Angeles, California, USA']","['Richard Quine Productions', 'Reynard Productions', 'Fernwood Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058155/?ref_=sr_t_66,150000.0,,,,['Terence Fisher'],"['John Gilling', 'J. Llewellyn Devine']","['Christopher Lee', 'Peter Cushing', 'Richard Pasco']",['Horror'],['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK']",['Hammer Films'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058557/?ref_=sr_t_67,143000.0,,,,['Bryan Forbes'],"['Mark McShane', 'Bryan Forbes']","['Kim Stanley', 'Richard Attenborough', 'Margaret Lacey']","['Crime', 'Drama']",['United Kingdom'],"['Staines Stadium, Hythe End, Staines, Surrey, England, UK']","['Beaver Films', 'Allied Film Makers (AFM)']",['English'],7,6,1,1964
https://www.imdb.com/title/tt0058110/?ref_=sr_t_68,,,,,['Leslie H. Martinson'],"[""James O'Hanlon"", ""George O'Hanlon"", 'Dan Beaumont']","['James Darren', 'Pamela Tiffin', 'Paul Lynde']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Aubrey Schenck Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058530/?ref_=sr_t_69,1200000.0,,,,['Byron Haskin'],"['Ib Melchior', 'John C. Higgins', 'Daniel Defoe']","['Paul Mantee', 'Victor Lundin', 'Adam West']","['Space Sci-Fi', 'Adventure', 'Sci-Fi']",['United States'],"['Zabriskie Point, Death Valley National Park, California, USA']","['Paramount Pictures', 'Aubrey Schenck Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058571/?ref_=sr_t_70,,,9129247.0,,['Norman Jewison'],"['Julius J. Epstein', 'Norman Barasch', 'Carroll Moore']","['Rock Hudson', 'Doris Day', 'Tony Randall']","['Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Martin Melcher Productions'],"['English', 'Italian']",0,0,0,1964
https://www.imdb.com/title/tt0057940/?ref_=sr_t_71,4200000.0,10980.0,,,['John Ford'],"['Mari Sandoz', 'James R. Webb', 'Howard Fast']","['Richard Widmark', 'Carroll Baker', 'Karl Malden']","['Classical Western', 'Historical Epic', 'Drama', 'History', 'Western']",['United States'],"['Monument Valley, Utah, USA']",['Ford-Smith Productions'],['English'],0,3,1,1964
https://www.imdb.com/title/tt0057878/?ref_=sr_t_72,,,6540000.0,,['Ralph Levy'],"['Stanley Shapiro', 'Paul Henning']","['Marlon Brando', 'David Niven', 'Shirley Jones']",['Comedy'],['United States'],"['Cannes, Alpes-Maritimes, France']","['Pennebaker Productions', 'The Lankershim Company']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0057812/?ref_=sr_t_73,,,,,['George Pal'],"['Charles Beaumont', 'Charles G. Finney', 'Ben Hecht']","['Tony Randall', 'Barbara Eden', ""Arthur O'Connell""]","['Fantasy', 'Mystery', 'Western']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['George Pal Productions'],['English'],0,2,1,1964
https://www.imdb.com/title/tt0058544/?ref_=sr_t_74,,,,,['Ishirô Honda'],"[""Shin'ichi Sekizawa""]","['Yôsuke Natsuki', 'Yuriko Hoshi', 'Hiroshi Koizumi']","['Alien Invasion', 'Dinosaur Adventure', 'Kaiju', 'Supernatural Fantasy', 'Action', 'Fantasy', 'Sci-Fi', 'Thriller']",['Japan'],"['Tokyo, Japan']",['Toho'],['Japanese'],0,0,0,1964
https://www.imdb.com/title/tt0058529/?ref_=sr_t_75,,,9810000.0,,['Gordon Douglas'],['David R. Schwartz'],"['Frank Sinatra', 'Dean Martin', 'Sammy Davis Jr.']","['Parody', 'Comedy', 'Crime', 'Musical']",['United States'],"['Rosedale Cemetary, Los Angeles, California, USA']","['Warner Bros.', 'P-C Productions', 'Essex Productions']",['English'],0,6,2,1964
https://www.imdb.com/title/tt0058153/?ref_=sr_t_76,,,9072726.0,,['David Swift'],"['James Fritzell', 'Everett Greenbaum', 'David Swift']","['Jack Lemmon', 'Romy Schneider', 'Dorothy Provine']","['Satire', 'Comedy']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']",['David Swift Productions'],['English'],0,2,0,1964
https://www.imdb.com/title/tt0058753/?ref_=sr_t_77,,,,,['Don Sharp'],['Harry Spalding'],"['Lon Chaney Jr.', 'Jack Hedley', 'Jill Dixon']","['Witch Horror', 'Horror']",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']",['Lippert Films'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058265/?ref_=sr_t_78,3500000.0,8869.0,,,['Billy Wilder'],"['Billy Wilder', 'I.A.L. Diamond', 'Anna Bonacci']","['Dean Martin', 'Kim Novak', 'Ray Walston']","['Satire', 'Comedy', 'Romance']",['United States'],"['Twentynine Palms, California, USA']","['The Mirisch Corporation', 'Phalanx Productions', 'Claude Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0056327/?ref_=sr_t_79,,,,,['Masahiro Shinoda'],"['Shintarô Ishihara', 'Masaru Baba', 'Masahiro Shinoda']","['Ryô Ikebe', 'Mariko Kaga', 'Takashi Fujiki']","['Crime', 'Drama', 'Romance']",['Japan'],"['Tokyo, Japan']","['Bungei Production Ninjin Club', 'Shochiku']",['Japanese'],0,0,0,1964
https://www.imdb.com/title/tt0058294/?ref_=sr_t_80,,542.0,,,['Robert Rossen'],"['Robert Alan Aurthur', 'Robert Rossen', 'J.R. Salamanca']","['Warren Beatty', 'Jean Seberg', 'Peter Fonda']",['Drama'],['United States'],"['Great Falls, Virginia, USA']","['Centaur Enterprises', 'Columbia Pictures']",['English'],0,2,0,1964
https://www.imdb.com/title/tt0057952/?ref_=sr_t_81,9000000.0,,,,['Henry Hathaway'],"['Ben Hecht', 'Julian Zimet', 'James Edward Grant']","['John Wayne', 'Rita Hayworth', 'Claudia Cardinale']","['Drama', 'Western']",['United States'],"['Banks of Tagus River, Toledo, Spain']",['Samuel Bronston Productions'],['English'],0,2,0,1964
https://www.imdb.com/title/tt0058383/?ref_=sr_t_82,,,,,['George Pollock'],"['David Pursall', 'Jack Seddon', 'Agatha Christie']","['Margaret Rutherford', 'Ron Moody', ""Charles 'Bud' Tingwell""]","['Cozy Mystery', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Aylesbury Crown Court, Market Square, Aylesbury, Buckinghamshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'Lawrence P. Bachmann Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0057887/?ref_=sr_t_83,600000.0,,,,['William Asher'],"['William Asher', 'Leo Townsend', 'Robert Dillon']","['Frankie Avalon', 'Annette Funicello', 'Martha Hyer']","['Slapstick', 'Comedy', 'Music', 'Romance']",['United States'],"['Auto Club Raceway at Pomona - 2780 Fairplex Drive, Pomona, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058694/?ref_=sr_t_84,65000.0,,,,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Connie Mason', 'William Kerwin', 'Jeffrey Allen']","['B-Horror', 'Slasher Horror', 'Horror']",['United States'],"['St. Cloud, Florida, USA']","['Jacqueline Kay', 'Friedman-Lewis Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058091/?ref_=sr_t_85,2525000.0,,,,['Ralph Nelson'],"['Ernest K. Gann', 'Harold Medford']","['Glenn Ford', 'Nancy Kwan', 'Rod Taylor']","['Drama', 'Mystery', 'Thriller', 'War']",['United States'],"['Marineland of the Pacific - 6610 Palos Verdes Drive, Rancho Palos Verdes, California, USA']",['Arcola Pictures'],['English'],2,2,1,1964
https://www.imdb.com/title/tt0057813/?ref_=sr_t_86,,,,,['Lewis Gilbert'],"['Michael Keon', 'Karl Tunberg']","['William Holden', 'Susannah York', 'Capucine']","['Adventure', 'Drama', 'War']","['United Kingdom', 'United States']",['Malaysia'],['Holdean'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058548/?ref_=sr_t_87,200000.0,,,,['Nicholas Webster'],"['Glenville Mareth', 'Paul L. Jacobson']","['John Call', 'Leonard Hicks', 'Vincent Beck']","['Alien Invasion', 'Holiday Comedy', 'Space Sci-Fi', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Holiday', 'Sci-Fi']","['United States', 'Denmark']","['Roosevelt Field, Garden City, Long Island, New York, USA']",['Jalor Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0057917/?ref_=sr_t_88,3000000.0,,,,['Edward Dmytryk'],"['Harold Robbins', 'John Michael Hayes']","['George Peppard', 'Alan Ladd', 'Robert Cummings']","['Drama', 'Romance']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Embassy Pictures'],['English'],2,4,0,1964
https://www.imdb.com/title/tt0057920/?ref_=sr_t_89,,,,,['Gerald Thomas'],"['Talbot Rothwell', 'Sid Colin']","['Kenneth Williams', 'Barbara Windsor', 'Bernard Cribbins']","['Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Pinewood Studios, Pinewood Road, Iver Heath, Iver, Buckinghamshire, England, UK']",['Peter Rogers Productions'],"['English', 'German', 'French']",0,0,0,1964
https://www.imdb.com/title/tt0057244/?ref_=sr_t_90,,,,,['Sidney J. Furie'],['Gillian Freeman'],"['Rita Tushingham', 'Colin Campbell', 'Dudley Sutton']","['Drama', 'Romance']",['United Kingdom'],"['Haydons Road, Wimbledon, London, England, UK']",['Raymond Stross Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0057935/?ref_=sr_t_91,,,77820.0,,['Satyajit Ray'],"['Rabindranath Tagore', 'Satyajit Ray']","['Soumitra Chatterjee', 'Madhavi Mukherjee', 'Shailen Mukherjee']","['Drama', 'Romance']",['India'],[],['R.D.Banshal & Co.'],"['Bengali', 'English']",8,2,0,1964
https://www.imdb.com/title/tt0058659/?ref_=sr_t_92,250000.0,,,,['Ib Melchior'],"['Ib Melchior', 'David L. Hewitt']","['Preston Foster', 'Philip Carey', 'Merry Anders']","['Time Travel', 'Sci-Fi']",['United States'],"['Barstow, California, USA']","['Cal Cine', 'Dobil Productions']",['English'],0,0,0,1964
https://www.imdb.com/title/tt0058403/?ref_=sr_t_93,,,,,['William Castle'],['Robert Bloch'],"['Robert Taylor', 'Barbara Stanwyck', 'Judi Meredith']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['William Castle Productions'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058101/?ref_=sr_t_94,,,,,['Jack Curtis'],['Arnold Drake'],"['Martin Kosleck', 'Byron Sanders', 'Barbara Wilkin']","['Horror', 'Sci-Fi']",['United States'],"['Long Island, New York, USA']",['Vulcan Productions Inc.'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0058756/?ref_=sr_t_95,,,,,['George Roy Hill'],"['Nora Johnson', 'Nunnally Johnson']","['Peter Sellers', 'Tippy Walker', 'Merrie Spaeth']","['Buddy Comedy', 'Coming-of-Age', 'Quirky Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"['The Brearly School, 610 E. 83rd Street, New York City, New York, USA']",['Pan Arts'],"['English', 'Italian', 'French']",0,3,0,1964
https://www.imdb.com/title/tt0058307/?ref_=sr_t_96,,,,,['Antonio Margheriti'],"['Ernesto Gastaldi', 'Tonino Valerii', 'Antonio Margheriti']","['Barbara Steele', 'George Ardisson', 'Halina Zalewska']","['Fantasy', 'Horror']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Cinegai S.p.A.'],['Italian'],0,0,0,1964
https://www.imdb.com/title/tt0059927/?ref_=sr_t_97,3900000.0,,,,['Anthony Asquith'],['Terence Rattigan'],"['Ingrid Bergman', 'Rex Harrison', 'Shirley MacLaine']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],['Austria'],"['Metro-Goldwyn-Mayer (MGM)', 'De Grunwald Productions']","['English', 'Italian']",0,3,0,1964
https://www.imdb.com/title/tt0058405/?ref_=sr_t_98,,,,,['Freddie Francis'],['Jimmy Sangster'],"['David Knight', 'Moira Redmond', 'Jennie Linden']","['Mystery', 'Thriller']",['United Kingdom'],"['Wargrave Station, Station Road, Wargrave, Berkshire, England, UK']",['Hammer Films'],['English'],0,0,0,1964
https://www.imdb.com/title/tt0059440/?ref_=sr_t_99,,,,,['José Mojica Marins'],"['José Mojica Marins', 'Magda Mei']","['José Mojica Marins', 'Magda Mei', 'Nivaldo Lima']","['Supernatural Horror', 'Horror']",['Brazil'],"['São Paulo, São Paulo, Brazil']",['Indústria Cinematográfica Apolo'],['Portuguese'],0,0,0,1964
https://www.imdb.com/title/tt0058561/?ref_=sr_t_100,600000.0,,,,['Roger Corman'],['R. Wright Campbell'],"['Stewart Granger', 'Raf Vallone', 'Mickey Rooney']","['Action', 'Drama', 'History', 'War']",['United States'],"['Dubrovnik, Croatia, Yugoslavia']","['San Carlos Productions', 'The Corman Company']","['Croatian', 'English', 'German', 'Italian']",0,0,0,1964
