Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1951261/?ref_=sr_t_30,103000000.0,362000072,112200072,41671198,['Todd Phillips'],"['Todd Phillips', 'Craig Mazin', 'Jon Lucas']","['Bradley Cooper', 'Zach Galifianakis', 'Ed Helms']","['Dark Comedy', 'Raunchy Comedy', 'Comedy', 'Crime']",['United States'],"['Nogales, Arizona, USA']","['Warner Bros.', 'Legendary Pictures', 'Green Hat Films']","['English', 'Spanish']",2,7,0,2013
https://www.imdb.com/title/tt0848537/?ref_=sr_t_31,100000000.0,268426634,107518682,33531068,['Chris Wedge'],"['James V. Hart', 'William Joyce', 'Daniel Shere']","['Amanda Seyfried', 'Josh Hutcherson', 'Beyoncé']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Mystery']","['United States', 'United Kingdom']",[],"['Twentieth Century Fox Animation', 'Blue Sky Studios', 'House of Cool Studios']",['English'],2,21,0,2013
https://www.imdb.com/title/tt1535109/?ref_=sr_t_32,55000000.0,218791811,107100855,25718314,['Paul Greengrass'],"['Billy Ray', 'Richard Phillips', 'Stephan Talty']","['Tom Hanks', 'Barkhad Abdi', 'Barkhad Abdirahman']","['Docudrama', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama', 'Thriller']",['United States'],['Malta'],"['Scott Rudin Productions', 'Michael De Luca Productions', 'Trigger Street Productions']","['English', 'Somali']",17,154,6,2013
https://www.imdb.com/title/tt3063516/?ref_=sr_t_33,15000000.0,151826547,102003019,32055177,['Jeff Tremaine'],"['Johnny Knoxville', 'Spike Jonze', 'Jeff Tremaine']","['Johnny Knoxville', 'Jackson Nicoll', 'Gregorio']","['Dark Comedy', 'Comedy']",['United States'],"['Charlotte, North Carolina, USA']","['Paramount Pictures', 'MTV Films', 'Dickhouse Productions']","['English', 'Spanish']",0,10,1,2013
https://www.imdb.com/title/tt1663662/?ref_=sr_t_34,190000000.0,411002906,101802906,37285325,['Guillermo del Toro'],"['Travis Beacham', 'Guillermo del Toro']","['Idris Elba', 'Charlie Hunnam', 'Rinko Kikuchi']","['Kaiju', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'Mexico']","['Papenburger Meyer Shipyard, Lower Saxony, Germany']","['Warner Bros.', 'Legendary Entertainment', 'Double Dare You (DDY)']","['English', 'Japanese', 'Cantonese', 'Mandarin']",7,48,0,2013
https://www.imdb.com/title/tt1245492/?ref_=sr_t_35,32000000.0,126041322,101470202,20719162,"['Evan Goldberg', 'Seth Rogen']","['Seth Rogen', 'Evan Goldberg', 'Jason Stone']","['James Franco', 'Jonah Hill', 'Seth Rogen']","['Dark Comedy', 'Dark Fantasy', 'High-Concept Comedy', 'Satire', 'Comedy', 'Fantasy']",['United States'],"['New Orleans, Louisiana, USA']","['Columbia Pictures', 'Point Grey Pictures', 'Mandate Pictures']","['English', 'Spanish']",10,23,0,2013
https://www.imdb.com/title/tt2302755/?ref_=sr_t_36,70000000.0,170270201,98925640,30373794,['Antoine Fuqua'],"['Creighton Rothenberger', 'Katrin Benedikt']","['Gerard Butler', 'Aaron Eckhart', 'Morgan Freeman']","['One-Person Army Action', 'Action', 'Thriller']",['United States'],"['Bossier City, Louisiana, USA']","['Millennium Films', 'Millennium Films', 'G-BASE']","['English', 'Korean']",0,5,0,2013
https://www.imdb.com/title/tt0453562/?ref_=sr_t_37,40000000.0,97510197,95059709,27487144,['Brian Helgeland'],['Brian Helgeland'],"['Chadwick Boseman', 'T.R. Knight', 'Harrison Ford']","['Baseball', 'Docudrama', 'Period Drama', 'Biography', 'Drama', 'Sport']",['United States'],"['Engel Stadium, Chattanooga, TN']","['Warner Bros.', 'Legendary Entertainment']",['English'],3,21,0,2013
https://www.imdb.com/title/tt1535108/?ref_=sr_t_38,115000000.0,286140700,93050117,29807393,['Neill Blomkamp'],['Neill Blomkamp'],"['Matt Damon', 'Jodie Foster', 'Sharlto Copley']","['Cyberpunk', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['Mexico City, Distrito Federal, Mexico']","['TriStar Pictures', 'Media Rights Capital (MRC)', 'QED International']","['English', 'Spanish', 'French', 'Afrikaans']",0,10,0,2013
https://www.imdb.com/title/tt1691917/?ref_=sr_t_39,50000000.0,240171783,90288712,22232291,['Klay Hall'],"['John Lasseter', 'Klay Hall', 'Jeffrey M. Howard']","['Carlos Alazraqui', 'Dane Cook', 'Stacy Keach']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sport']","['United States', 'India']","['Newport Beach, California, USA']","['Prana Studios', 'Disneytoon Studios', 'Walt Disney Pictures']","['English', 'Spanish', 'French', 'German', 'Mandarin', 'Icelandic']",0,5,0,2013
https://www.imdb.com/title/tt1210819/?ref_=sr_t_40,215000000.0,260502115,89302115,29210849,['Gore Verbinski'],"['Justin Haythe', 'Ted Elliott', 'Terry Rossio']","['Johnny Depp', 'Armie Hammer', 'William Fichtner']","['Desert Adventure', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Western']",['United States'],"['Moab, Utah, USA']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Blind Wink Productions']","['English', 'North American Indian']",6,23,2,2013
https://www.imdb.com/title/tt1483013/?ref_=sr_t_41,120000000.0,286168572,89107235,37054485,['Joseph Kosinski'],"['Karl Gajdusek', 'Michael Arndt', 'Joseph Kosinski']","['Tom Cruise', 'Morgan Freeman', 'Andrea Riseborough']","['Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Dettifoss, Vatnajökull National Park, Iceland']","['Universal Pictures', 'Relativity Media', 'Monolith Pictures (III)']",['English'],0,17,0,2013
https://www.imdb.com/title/tt2226417/?ref_=sr_t_42,5000000.0,161919318,83586447,40272103,['James Wan'],"['Leigh Whannell', 'James Wan']","['Patrick Wilson', 'Rose Byrne', 'Barbara Hershey']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Canada', 'United States']","['Linda Vista Hospital - 610 S. St. Louis Street, Los Angeles, California, USA']","['FilmDistrict', 'Stage 6 Films', 'Entertainment One']",['English'],0,16,0,2013
https://www.imdb.com/title/tt2140373/?ref_=sr_t_43,35000000.0,117867984,83301580,413373,['John Lee Hancock'],"['Kelly Marcel', 'Sue Smith']","['Emma Thompson', 'Tom Hanks', 'Annie Rose Buckley']","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama']","['Australia', 'United Kingdom', 'United States']","['Disneyland Park, Disneyland Resort - 1600 S. Disneyland Drive, Anaheim, California, USA']","['Walt Disney Pictures', 'Ruby Films', 'Essential Media & Entertainment']",['English'],13,74,1,2013
https://www.imdb.com/title/tt1860353/?ref_=sr_t_44,135000000.0,282570682,83028128,21312625,['David Soren'],"['David Soren', 'Darren Lemke', 'Robert Siegel']","['Ryan Reynolds', 'Paul Giamatti', 'Maya Rudolph']","['Computer Animation', 'Motorsport', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sport']","['United States', 'India']",[],['DreamWorks Animation'],['English'],0,13,0,2013
https://www.imdb.com/title/tt1272878/?ref_=sr_t_45,61000000.0,131940411,75612460,27059130,['Baltasar Kormákur'],"['Blake Masters', 'Steven Grant']","['Denzel Washington', 'Mark Wahlberg', 'Paula Patton']","['Buddy Cop', 'Action', 'Comedy', 'Thriller']",['United States'],"['Rio Rancho, New Mexico, USA']","['Universal Pictures', 'Emmett/Furla Oasis Films', 'Marc Platt Productions']","['English', 'Spanish']",3,0,0,2013
https://www.imdb.com/title/tt2334879/?ref_=sr_t_46,150000000.0,205366737,73103784,24852258,['Roland Emmerich'],['James Vanderbilt'],"['Channing Tatum', 'Jamie Foxx', 'Maggie Gyllenhaal']","['One-Person Army Action', 'Action', 'Drama', 'Thriller']",['United States'],"['Cité du Cinéma, Montréal, Québec, Canada']","['Columbia Pictures', 'Mythology Entertainment', 'Centropolis Entertainment']",['English'],3,9,0,2013
https://www.imdb.com/title/tt2023587/?ref_=sr_t_47,15000000.0,146428180,71628180,28402310,['Andy Muschietti'],"['Andy Muschietti', 'Barbara Muschietti', 'Neil Cross']","['Jessica Chastain', 'Nikolaj Coster-Waldau', 'Megan Charpentier']","['Supernatural Horror', 'Fantasy', 'Horror', 'Thriller']","['Canada', 'Spain']","['Hamilton, Ontario, Canada']","['De Milo', 'Toma 78']",['English'],11,19,0,2013
https://www.imdb.com/title/tt1702439/?ref_=sr_t_48,28000000.0,97594140,71349120,21401594,['Lasse Hallström'],"['Dana Stevens', 'Gage Lansky', 'Nicholas Sparks']","['Julianne Hough', 'Josh Duhamel', 'Cobie Smulders']","['Feel-Good Romance', 'Drama', 'Romance', 'Thriller']",['United States'],"['Southport, North Carolina, USA']","['Relativity Media', 'Temple Hill Entertainment', 'Nicholas Sparks Productions']","['English', 'Portuguese']",3,7,0,2013
https://www.imdb.com/title/tt2017020/?ref_=sr_t_49,105000000.0,347545360,71017784,17548389,['Raja Gosnell'],"['J. David Stem', 'David N. Weiss', 'Jay Scherick']","['Neil Patrick Harris', 'Jayma Mays', 'Katy Perry']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'France', 'Canada', 'Belgium']","['Montréal, Québec, Canada']","['Columbia Pictures', 'Sony Pictures Animation', 'Hemisphere Media Capital']","['English', 'French']",0,8,0,2013
https://www.imdb.com/title/tt2083355/?ref_=sr_t_50,17000000.0,72835710,70525195,30107555,['Malcolm D. Lee'],['Malcolm D. Lee'],"['Monica Calhoun', 'Morris Chestnut', 'Melissa De Sousa']","['Holiday Comedy', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Buffalo, New York, USA']","['Universal Pictures', 'Blackmaled Productions', 'Hivemind']",['English'],3,15,0,2013
https://www.imdb.com/title/tt1854564/?ref_=sr_t_51,90000000.0,199850315,68559554,14401054,['Thor Freudenthal'],"['Marc Guggenheim', 'Rick Riordan']","['Logan Lerman', 'Alexandra Daddario', 'Brandon T. Jackson']","['Teen Adventure', 'Teen Fantasy', 'Adventure', 'Family', 'Fantasy']","['United States', 'Canada']","['Six Flags New Orleans - Six Flags Pkwy, New Orleans, Louisiana, USA']","['Fox 2000 Pictures', 'TSG Entertainment', 'Sunswept Entertainment']",['English'],3,5,0,2013
https://www.imdb.com/title/tt1606378/?ref_=sr_t_52,92000000.0,304654182,67349198,24834845,['John Moore'],"['Skip Woods', 'Roderick Thorp']","['Bruce Willis', 'Jai Courtney', 'Sebastian Koch']","['Action', 'Thriller']","['United States', 'United Kingdom', 'Hungary']","['Budapest, Hungary']","['Twentieth Century Fox', 'TSG Entertainment', 'Giant Pictures']",['English'],5,8,0,2013
https://www.imdb.com/title/tt1588173/?ref_=sr_t_53,35000000.0,116980662,66380662,20353967,['Jonathan Levine'],"['Isaac Marion', 'Jonathan Levine']","['Nicholas Hoult', 'Teresa Palmer', 'John Malkovich']","['Dark Comedy', 'Romantic Comedy', 'Teen Horror', 'Zombie Horror', 'Comedy', 'Horror', 'Romance']","['United States', 'Canada']","['Montréal, Québec, Canada']","['Summit Entertainment', 'Make Movies', 'Mandeville Films']",['English'],2,10,0,2013
https://www.imdb.com/title/tt1351685/?ref_=sr_t_54,195000000.0,197687603,65187603,27202226,['Bryan Singer'],"['Darren Lemke', 'Christopher McQuarrie', 'Dan Studney']","['Nicholas Hoult', 'Stanley Tucci', 'Ewan McGregor']","['Adventure Epic', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Bourne Wood, Farnham, Surrey, England, UK']","['New Line Cinema', 'Legendary Entertainment', 'Original Film']",['English'],0,4,0,2013
https://www.imdb.com/title/tt2184339/?ref_=sr_t_55,3000000.0,89328627,64473115,34058360,['James DeMonaco'],['James DeMonaco'],"['Ethan Hawke', 'Lena Headey', 'Max Burkholder']","['Dystopian Sci-Fi', 'Slasher Horror', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'France']","['Chatsworth, Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']",['English'],2,6,0,2013
https://www.imdb.com/title/tt1204975/?ref_=sr_t_56,28000000.0,134410488,63914167,16334566,['Jon Turteltaub'],['Dan Fogelman'],"['Robert De Niro', 'Michael Douglas', 'Morgan Freeman']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['CBS Films', 'Good Universe', 'Laurence Mark Productions']",['English'],4,0,0,2013
https://www.imdb.com/title/tt1731141/?ref_=sr_t_57,110000000.0,125544024,61737191,27017351,['Gavin Hood'],"['Gavin Hood', 'Orson Scott Card']","['Harrison Ford', 'Asa Butterfield', 'Hailee Steinfeld']","['Alien Invasion', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Duffey Lake, British Columbia, Canada']","['Summit Entertainment', 'Madison Wells', 'Chartoff Productions']","['English', 'Arabic', 'Spanish']",0,6,0,2013
https://www.imdb.com/title/tt1392214/?ref_=sr_t_58,46000000.0,122127446,61002302,20817053,['Denis Villeneuve'],['Aaron Guzikowski'],"['Hugh Jackman', 'Jake Gyllenhaal', 'Viola Davis']","['Psychological Thriller', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Porterdale, Georgia, USA']","['Alcon Entertainment', '8:38 Productions', 'Madhouse Entertainment']",['English'],10,38,1,2013
