Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt8790086/?ref_=sr_t_56,110000000.0,61985608,25024746,11001109,['J.C. Chandor'],"['Richard Wenk', 'Art Marcum', 'Matt Holloway']","['Aaron Taylor-Johnson', 'Ariana DeBose', 'Fred Hechinger']","['One-Person Army Action', 'Superhero', 'Action', 'Thriller']","['United States', 'Iceland', 'Canada', 'United Kingdom']","['Trabzon, Turkey']","['Columbia Pictures', 'Marvel Entertainment', 'Avi Arad Productions']","['English', 'Russian', 'Turkish']",0,3,0,2024
https://www.imdb.com/title/tt27131358/?ref_=sr_t_57,,55046572,24692924,232615,['John Crowley'],['Nick Payne'],"['Andrew Garfield', 'Florence Pugh', 'Grace Delaney']","['Feel-Good Romance', 'Drama', 'Romance']","['United Kingdom', 'France']","['London, England, UK']","['StudioCanal', 'Film4', 'SunnyMarch']",['English'],0,3,0,2024
https://www.imdb.com/title/tt14858658/?ref_=sr_t_58,20000000.0,48093906,23093906,7301894,['Zoë Kravitz'],"['Zoë Kravitz', 'E.T. Feigenbaum']","['Naomi Ackie', 'Channing Tatum', 'Alia Shawkat']","['Psychological Thriller', 'Mystery', 'Thriller']","['Mexico', 'United States']","['Yucatán, Mexico']","['Bruce Cohen Productions', 'Free Association', 'Metro-Goldwyn-Mayer (MGM)']",['English'],2,21,0,2024
https://www.imdb.com/title/tt29137778/?ref_=sr_t_59,5000000.0,20788818,20788818,6000241,['Ben Smallbone'],"['Phillip Abraham', 'Leah Bateman', 'Ben Kasica']","['Dawn Olivieri', 'Susan Misner', 'Neal McDonough']","['Action', 'Drama', 'Thriller']",['United States'],"['Bountiful, Utah, USA']","['2521 Entertainment', 'Black Autumn Show', 'Radiate Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt5177120/?ref_=sr_t_60,60000000.0,29715044,20535053,8913698,['Guy Ritchie'],"['Paul Tamasy', 'Eric Johnson', 'Arash Amel']","['Henry Cavill', 'Alan Ritchson', 'Alex Pettyfer']","['War Epic', 'Action', 'Comedy', 'War']","['United States', 'United Kingdom', 'Turkey']","['Antalya, Turkey']","['Black Bear', 'Jerry Bruckheimer Films', 'Lionsgate']",['English'],0,0,0,2024
https://www.imdb.com/title/tt1896747/?ref_=sr_t_61,100000000.0,42247783,20532222,9402176,['Greg Berlanti'],"['Keenan Flynn', 'Bill Kirstein', 'Rose Gilroy']","['Scarlett Johansson', 'Channing Tatum', 'Woody Harrelson']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom']","['Cape Canaveral, Florida, USA']","['Apple Studios', 'These Pictures']",['English'],0,3,0,2024
https://www.imdb.com/title/tt23638614/?ref_=sr_t_62,6000000.0,21214331,20335239,7731539,"['Richard L. Ramsey', 'Joel David Smallbone']","['Richard L. Ramsey', 'Joel David Smallbone']","['Daisy Betts', 'Joel David Smallbone', 'Kirrilee Berger']","['Drama', 'Family']",['United States'],[],"['Candy Rock Entertainment', 'Kingdom Story Company', 'for KING + COUNTRY Entertainment']",['English'],3,0,0,2024
https://www.imdb.com/title/tt5672290/?ref_=sr_t_63,30000000.0,53845880,20092802,8353710,['Arkasha Stevenson'],"['Tim Smith', 'Arkasha Stevenson', 'Keith Thomas']","['Nell Tiger Free', 'Ralph Ineson', 'Sonia Braga']","['Supernatural Horror', 'Horror']","['United States', 'Italy', 'Serbia', 'Canada']","['Rome, Italy']","['20th Century Studios', 'Phantom Four Films', 'TSG Entertainment']","['English', 'Italian']",2,17,0,2024
https://www.imdb.com/title/tt14351082/?ref_=sr_t_64,34000000.0,20590202,19512134,7168520,['Alejandro Monteverde'],"['Rod Barr', 'Alejandro Monteverde']","[""Cristiana Dell'Anna"", 'John Lithgow', 'David Morse']","['Biography', 'Drama']",['United States'],[],"['2521 Entertainment', 'Angel Studios', 'Francesca Film Production NY']",['English'],4,10,0,2024
https://www.imdb.com/title/tt4996328/?ref_=sr_t_65,13000000.0,20571534,19174421,6163600,['Jon Gunn'],"['Meg Tilly', 'Kelly Fremon Craig', 'Jeffrey Knight']","['Hilary Swank', 'Alan Ritchson', 'Emily Mitchell']","['Biography', 'Drama']","['United States', 'Canada']","['Winnipeg, Manitoba, Canada']","['Kingdom Story Company', 'Green Hummingbird Entertainment', 'Stampede Ventures']",['English'],0,0,0,2024
https://www.imdb.com/title/tt26736843/?ref_=sr_t_66,,33371404,19071404,7003537,['Ishana Shyamalan'],"['Ishana Shyamalan', 'A.M. Shine']","['Dakota Fanning', 'Georgina Campbell', 'Olwen Fouéré']","['Supernatural Horror', 'Suspense Mystery', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Ireland', 'United States']",['Ireland'],"['Blinding Edge Pictures', 'Bord Scannán na hÉireann / The Irish Film Board', 'Inimitable Pictures']",['English'],0,0,0,2024
https://www.imdb.com/title/tt14088510/?ref_=sr_t_67,8250000.0,49256239,18771004,6503012,"['Spenser Cohen', 'Anna Halberg']","['Spenser Cohen', 'Anna Halberg', 'Nicholas Adams']","['Harriet Slater', 'Adain Bradley', 'Jacob Batalon']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']","['Serbia', 'United States']","['Belgrade, Serbia']","['Screen Gems', 'Alloy Entertainment', 'Capstone Pictures']",['English'],0,0,0,2024
https://www.imdb.com/title/tt12735488/?ref_=sr_t_68,6000000000.0,125857438,18289575,5668275,['Nag Ashwin'],['Nag Ashwin'],"['Prabhas', 'Amitabh Bachchan', 'Kamal Haasan']","['Action Epic', 'Desert Adventure', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",['India'],"['Ramoji Film City, Hyderabad, Telangana, India']",['Vyjayanthi Movies'],['Telugu'],0,0,0,2024
https://www.imdb.com/title/tt30395619/?ref_=sr_t_69,,44354825,17657658,11505414,['Haruo Sotozaki'],['Koyoharu Gotouge'],"['Natsuki Hanae', 'Kengo Kawanishi', 'Akari Kitô']","['Anime', 'Shōnen', 'Supernatural Fantasy', 'Action', 'Animation', 'Fantasy']",['Japan'],[],"['Shueisha', 'Aniplex', 'Ufotable']",['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt1609486/?ref_=sr_t_70,40000000.0,32227855,17640924,6003197,['Carlos Saldanha'],"['David Guion', 'Michael Handelman', 'Crockett Johnson']","['Zachary Levi', 'Lil Rel Howery', 'Benjamin Bottani']","['High-Concept Comedy', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Atlanta, Georgia, USA']","['Columbia Pictures', 'Davis Entertainment', 'TSG Entertainment']",['English'],0,2,0,2024
https://www.imdb.com/title/tt17526714/?ref_=sr_t_71,17500000.0,76974044,17242027,3205212,['Coralie Fargeat'],['Coralie Fargeat'],"['Demi Moore', 'Margaret Qualley', 'Dennis Quaid']","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Psychological Horror', 'Showbiz Drama', 'Drama', 'Horror', 'Sci-Fi']","['United Kingdom', 'France']","['La Maison du Caviar - 21 Rue Quentin Bauchart, Paris 8, Paris, France']","['Working Title Films', 'A Good Story', 'Blacksmith']",['English'],105,233,5,2024
https://www.imdb.com/title/tt23137390/?ref_=sr_t_72,9000000.0,35340015,15671307,5338921,['Michael Mohan'],['Andrew Lobel'],"['Sydney Sweeney', 'Álvaro Morte', 'Simona Tabasco']","['Horror', 'Thriller']","['United States', 'Italy']","['Villa Parisi, Frascati, Rome, Lazio, Italy']","['Black Bear', 'Fifty-Fifty Films', 'Middle Child Pictures']","['English', 'Italian']",0,6,0,2024
https://www.imdb.com/title/tt4978420/?ref_=sr_t_73,115000000.0,32978510,15482668,8601572,['Eli Roth'],"['Eli Roth', 'Joe Abercrombie']","['Cate Blanchett', 'Kevin Hart', 'Edgar Ramírez']","['Action Epic', 'Adventure Epic', 'Quest', 'Space Sci-Fi', 'Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","['United States', 'Hungary']","['Budapest, Hungary']","['Lionsgate', 'Arad Productions', 'Picturestart']",['English'],0,10,0,2024
https://www.imdb.com/title/tt28607951/?ref_=sr_t_74,6000000.0,36599539,15312995,550503,['Sean Baker'],['Sean Baker'],"['Mikey Madison', 'Paul Weissman', 'Yura Borisov']","['Raunchy Comedy', 'Romantic Comedy', 'Steamy Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['156 Brighton 11th St, Brookyn, New York City, New York, USA']","['Cre Film', 'FilmNation Entertainment']","['English', 'Russian', 'Armenian']",116,231,6,2024
https://www.imdb.com/title/tt22048412/?ref_=sr_t_75,1000000.0,22057160,15097632,6705038,['Ti West'],['Ti West'],"['Charley Rowan McCain', 'Simon Prast', 'Mia Goth']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror']","['United States', 'United Kingdom', 'New Zealand']","['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['A24', 'Motel Mojave', 'Access Entertainment']",['English'],0,6,0,2024
https://www.imdb.com/title/tt8999762/?ref_=sr_t_76,10000000.0,25201840,13726840,266791,['Brady Corbet'],"['Brady Corbet', 'Mona Fastvold']","['Adrien Brody', 'Felicity Jones', 'Guy Pearce']","['Epic', 'Drama']","['United States', 'United Kingdom', 'Canada']","['Budapest, Hungary']","['Brookstreet Pictures', 'Kaplan Morrison', 'Intake Films']","['English', 'Hungarian', 'Italian', 'Hebrew', 'Yiddish']",113,306,10,2024
https://www.imdb.com/title/tt16539454/?ref_=sr_t_77,,21899684,13000000,9300000,['Sukumar'],"['A.R. Prabhav', 'Rajendra Sapre', 'Sukumar']","['Allu Arjun', 'Rashmika Mandanna', 'Fahadh Faasil']","['Action Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],[],"['AR Film Studio', 'Muttamsetty Media', 'Mythri Movie Makers']",['Telugu'],0,0,0,2024
https://www.imdb.com/title/tt33034103/?ref_=sr_t_78,,12311598,12311598,4544063,['Justin Folk'],"['Justin Folk', 'Brian A. Hoffman', 'Matt Walsh']","['Matt Walsh', 'Maryna Biletska', 'Robin DiAngelo']","['Dark Comedy', 'Satire', 'Comedy', 'Documentary']",['United States'],[],"['Daily Wire Studios', 'Digital Astronaut', 'The Daily Wire']",['English'],0,0,0,2024
https://www.imdb.com/title/tt18272208/?ref_=sr_t_79,45000000.0,15814520,12237270,4875195,['Robert Zemeckis'],"['Eric Roth', 'Robert Zemeckis', 'Richard McGuire']","['Tom Hanks', 'Robin Wright', 'Paul Bettany']","['Coming-of-Age', 'Drama']",['United States'],"['London, England, UK']","['Miramax', 'ImageMovers', 'Canadian Film or Video Production Services Tax Credit (PSTC)']",['English'],0,4,0,2024
https://www.imdb.com/title/tt26237514/?ref_=sr_t_80,,12235212,12219364,5047975,['Todd Komarnicki'],['Todd Komarnicki'],"['Jonas Dassler', 'Phileas Heyblom', 'August Diehl']","['Period Drama', 'Political Thriller', 'Biography', 'Drama', 'History', 'Thriller']","['Belgium', 'Ireland']","['Limerick, Ireland']","[""Crow's Nest Productions"", 'Fontana', 'In Plain Sight Group']",['English'],0,0,0,2024
https://www.imdb.com/title/tt6881490/?ref_=sr_t_81,,11721425,11647099,3078758,['Joshua Weigel'],"['Joshua Weigel', 'Rebekah Weigel']","['Nika King', 'Demetrius Grosse', 'Elizabeth Mitchell']",['Drama'],['United States'],[],"['Peacetree Productions', '3.16 Productions', '2521 Entertainment']",['English'],0,4,0,2024
https://www.imdb.com/title/tt14415204/?ref_=sr_t_82,25000000.0,16573225,10306106,4449065,['Alexandre Aja'],"['KC Coughlin', 'Ryan Grassby']","['Halle Berry', 'Percy Daggs IV', 'Anthony B. Jenkins']","['Horror', 'Thriller']","['United States', 'Canada', 'France']","['Hope, British Columbia, Canada']","['21 Laps Entertainment', 'Canadian Film or Video Production Tax Credit (CPTC)', 'France Films Tv']",['English'],0,0,0,2024
https://www.imdb.com/title/tt21188080/?ref_=sr_t_83,13000000.0,9927714,9774285,3695785,['Zelda Williams'],['Diablo Cody'],"['Kathryn Newton', 'Liza Soberano', 'Jenna Davis']","['Comedy', 'Horror', 'Romance']",['United States'],"['New Orleans, Louisiana, USA']",['MXN Entertainment'],['English'],0,4,0,2024
https://www.imdb.com/title/tt31064841/?ref_=sr_t_84,,10655846,9756635,3851355,['Morgan Neville'],"['Morgan Neville', 'Jason Zeldes', 'Aaron Wickenden']","['Pharrell Williams', 'Morgan Neville', 'Kendrick Lamar']","['Computer Animation', 'Jukebox Musical', 'Pop Musical', 'Animation', 'Biography', 'Comedy', 'Family', 'Musical']","['United States', 'Denmark']",[],"['Focus Features', 'Tremolo Productions', 'The LEGO Group']",['English'],2,17,0,2024
https://www.imdb.com/title/tt27657135/?ref_=sr_t_85,25000000.0,10029741,9511315,270487,['Jason Reitman'],"['Gil Kenan', 'Jason Reitman']","['Gabriel LaBelle', 'Rachel Sennott', 'Cory Michael Smith']","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama', 'History']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'TSG Entertainment']",['English'],9,36,0,2024
https://www.imdb.com/title/tt1340094/?ref_=sr_t_86,50000000.0,24109036,9275659,4644666,['Rupert Sanders'],"[""James O'Barr"", 'Zach Baylin', 'William Josef Schneider']","['Bill Skarsgård', 'FKA twigs', 'Danny Huston']","['Dark Fantasy', 'Dark Romance', 'Serial Killer', 'Superhero', 'Supernatural Fantasy', 'Supernatural Horror', 'Tragic Romance', 'Action', 'Crime', 'Fantasy']","['United States', 'United Kingdom', 'France', 'Czech Republic', 'Germany']","['Prague, Czech Republic']","['Lionsgate', 'Pressman Film', 'Media Capital Technologies']",['English'],0,2,0,2024
https://www.imdb.com/title/tt14824600/?ref_=sr_t_87,30000000.0,20458572,9158572,4552109,['Kenji Kamiyama'],"['Jeffrey Addiss', 'Will Matthews', 'Phoebe Gittins']","['Brian Cox', 'Gaia Wise', 'Miranda Otto']","['Adventure Epic', 'Anime', 'Dark Fantasy', 'Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy']","['United States', 'New Zealand', 'Japan']","['Musashino, Tokyo, Japan']","['New Line Cinema', 'Warner Bros. Animation', 'WingNut Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt23778968/?ref_=sr_t_88,,12621131,9002073,2303222,['Josh Margolin'],['Josh Margolin'],"['June Squibb', 'Fred Hechinger', 'Richard Roundtree']","['Action', 'Comedy']","['Switzerland', 'United States']","['4388 Tujunga Ave, Studio City, Los Angeles, California, USA']","['Bandwagon', 'Invention Studios', 'Zurich Avenue']",['English'],10,28,0,2024
https://www.imdb.com/title/tt19637052/?ref_=sr_t_89,,12778225,8335797,150765,['Rose Glass'],"['Rose Glass', 'Weronika Tofilska']","['Anna Baryshnikov', 'Kristen Stewart', 'Dave Franco']","['Dark Romance', 'Drug Crime', 'Erotic Thriller', 'Action', 'Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['Crowne Plaza Hotel - 1901 University Boulevard NE, Albuquerque, New Mexico, USA']","['A24', 'Film4', 'Escape Plan Productions']",['English'],6,48,0,2024
https://www.imdb.com/title/tt21823606/?ref_=sr_t_90,,19562984,8327939,228856,['Jesse Eisenberg'],['Jesse Eisenberg'],"['Kieran Culkin', 'Jesse Eisenberg', 'Olha Bosova']","['Buddy Comedy', 'Comedy', 'Drama']","['United States', 'Poland']","['Majdanek, Lublin, Lubelskie, Poland']","['Topic Studios', 'Extreme Emotions', 'Fruit Tree']","['English', 'Polish']",54,88,2,2024
https://www.imdb.com/title/tt6133444/?ref_=sr_t_91,12000000.0,8093190,8093190,1958551,['Rachel Morrison'],['Barry Jenkins'],"['Ryan Destiny', 'Brian Tyree Henry', 'Jazmin Headley']","['Boxing', 'Docudrama', 'Biography', 'Drama', 'Sport']",['United States'],"['Toronto, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Michael De Luca Productions', 'PASTEL']",['English'],5,16,0,2024
https://www.imdb.com/title/tt10128846/?ref_=sr_t_92,120000000.0,14315049,7629085,4007797,['Francis Ford Coppola'],['Francis Ford Coppola'],"['Adam Driver', 'Giancarlo Esposito', 'Nathalie Emmanuel']","['Epic', 'Sci-Fi Epic', 'Tragedy', 'Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['New York City, New York, USA']","['American Zoetrope', 'Caesar Film']","['English', 'Latin', 'Spanish', 'German']",0,13,0,2024
https://www.imdb.com/title/tt30476486/?ref_=sr_t_93,,100255784,7071622,3645301,"['Susumu Mitsunaka', 'Jonathan Rigg']","['Haruichi Furudate', 'Susumu Mitsunaka']","['Ayumu Murase', 'Kaito Ishikawa', 'Yûki Kaji']","['Anime', 'Shōnen', 'Animation', 'Comedy', 'Drama', 'Sport']",['Japan'],[],"['Production I.G.', 'Shueisha', 'Sony Music Entertainment']",['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt24577462/?ref_=sr_t_94,12000000.0,12977758,6725687,3665664,['Chris Weitz'],['Chris Weitz'],"['John Cho', 'Katherine Waterston', 'Keith Carradine']","['Artificial Intelligence', 'Teen Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['Pacific Palisades California, USA']","['Columbia Pictures', 'Blumhouse Productions', 'Depth of Field']",['English'],0,0,0,2024
https://www.imdb.com/title/tt28249919/?ref_=sr_t_95,,7894384,6649784,3328004,['Steven Soderbergh'],['David Koepp'],"['Lucy Liu', 'Chris Sullivan', 'Callina Liang']","['Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Thriller']",['United States'],"['405 Springfield Avenue, Cranford, New Jersey, USA']","['Extension 765', 'The Spectral Spirit Company']",['English'],0,0,0,2024
https://www.imdb.com/title/tt12349832/?ref_=sr_t_96,7000000.0,6680396,6217733,3030437,['Tilman Singer'],['Tilman Singer'],"['Hunter Schafer', 'Jan Bluthardt', 'Marton Csokas']","['Teen Horror', 'Horror', 'Mystery', 'Thriller']","['Germany', 'United States']","['Wuppertal, North Rhine-Westphalia, Germany']","['Fiction Park', 'Neon', 'Waypoint Entertainment']","['English', 'German', 'French', 'American Sign Language']",2,11,0,2024
https://www.imdb.com/title/tt21261712/?ref_=sr_t_97,30000000.0,51026615,6178165,2835720,['Sam Taylor-Johnson'],['Matt Greenhalgh'],"['Marisa Abela', 'Eddie Marsan', ""Jack O'Connell""]","['Docudrama', 'Biography', 'Drama', 'Music']","['United Kingdom', 'France', 'United States']","['Good Mixer, 30 Inverness Street, London, NW1 7HJ, England, UK']","['StudioCanal UK', 'Monumental Pictures', 'Canal+']",['English'],0,7,0,2024
https://www.imdb.com/title/tt22334258/?ref_=sr_t_98,,5937306,5937306,2979692,['Tyler Russell'],"['Karen Kingsbury', 'Tyler Russell']","['Sarah Fisher', 'Jake Allyn', 'Lynn Collins']",['Romance'],['United States'],"['Nashville, Tennessee, USA']",['Karen Kingsbury Productions'],['English'],0,0,0,2024
https://www.imdb.com/title/tt11821912/?ref_=sr_t_99,36500000.0,7361414,5600000,5600000,['Koratala Siva'],['Koratala Siva'],"['Saif Ali Khan', 'N.T. Rama Rao Jr.', 'Janhvi Kapoor']","['Action Epic', 'Epic', 'One-Person Army Action', 'Sea Adventure', 'Action', 'Drama', 'Thriller']",['India'],"['Goa, India']","['NTR Arts', 'Yuvasudha Arts']",['Telugu'],3,0,0,2024
https://www.imdb.com/title/tt0327785/?ref_=sr_t_100,30000000.0,5928351,5404378,2697850,['J.J. Perry'],"['Rand Ravich', 'James Coyne', 'Jay Bonansinga']","['Dave Bautista', 'Dmitrij Kalacsov', 'Mia Rouba M.Kiss']","['Action', 'Comedy', 'Thriller']","['Spain', 'United States', 'United Kingdom', 'Hungary']",['Hungary'],"['Dogbone Entertainment', 'Endurance Media', 'K. JAM Media']",['English'],0,0,0,2024
