Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0077629/?ref_=sr_t_51,,5438927.0,5438927.0,,['David Greene'],"['David Lavallee', 'James Whittaker', 'Howard Sackler']","['Charlton Heston', 'David Carradine', 'Stacy Keach']","['Adventure', 'Drama', 'History', 'Thriller']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['The Mirisch Corporation', 'Universal Pictures']","['English', 'Norwegian']",0,0,0,1978
https://www.imdb.com/title/tt0077272/?ref_=sr_t_52,,5011158.0,5011158.0,354797.0,['John Hough'],"['Frederick Nolan', 'Alvin Boretz']","['Sophia Loren', 'John Cassavetes', 'Max von Sydow']","['Action', 'Drama', 'Mystery', 'Thriller', 'War']","['United States', 'West Germany', 'Switzerland']","['Bavaria Studios, Munich, Bavaria, Germany']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'German', 'Russian']",0,2,0,1978
https://www.imdb.com/title/tt0077296/?ref_=sr_t_53,14000000.0,3930501.0,3930501.0,,['James Fargo'],"['James A. Michener', 'Nancy Voyles Crawford', 'Thomas A. McMahon']","['Anthony Quinn', 'Michael Sarrazin', 'Christopher Lee']","['Action', 'Adventure', 'History']","['Iran', 'United States']","['Shiraz, Iran']","['FIDCI', 'Ibex Films', 'Universal Pictures']","['English', 'Persian']",0,0,1,1978
https://www.imdb.com/title/tt0077405/?ref_=sr_t_54,3000000.0,3491799.0,3446749.0,,['Terrence Malick'],['Terrence Malick'],"['Richard Gere', 'Brooke Adams', 'Sam Shepard']","['Drama', 'Romance']",['United States'],"['Lethbridge, Alberta, Canada']",['Paramount Pictures'],"['English', 'Italian']",13,13,1,1978
https://www.imdb.com/title/tt0078047/?ref_=sr_t_55,,1997705.0,1997705.0,,['Joseph Ruben'],['Nicholas Niciphor'],"['Scott Jacoby', 'Deborah Benson', 'Dennis Quaid']",['Drama'],['United States'],"['Fayetteville, Georgia, USA']","['American International Pictures (AIP)', 'Cinema 77']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077714/?ref_=sr_t_56,2700000.0,1944682.0,1944682.0,,['Robert Zemeckis'],"['Robert Zemeckis', 'Bob Gale']","['Nancy Allen', 'Bobby Di Cicco', 'Marc McClure']","['Dark Comedy', 'Comedy', 'Music', 'Romance']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Amblin Entertainment', 'Universal Pictures']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0076721/?ref_=sr_t_57,,1318823.0,1318823.0,,['George Gage'],"['Dick Wolf', 'George Gage']","['Allen Garfield', 'Kathleen Lloyd', 'Leif Garrett']","['Extreme Sport', 'Drama', 'Sport']",['United States'],"['N. Cherokee Avenue at Franklin Avenue, Hollywood, Los Angeles, California, USA']",['Blum Group'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077557/?ref_=sr_t_58,1000000.0,641768.0,641768.0,,['George Peppard'],['William Moore'],"['Sherry Boucher', 'Neville Brand', 'Victor Campos']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Springhill, Louisiana, USA']","['Long Rifle', 'Winchester']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0078442/?ref_=sr_t_59,,494797.0,494797.0,,['Joseph C. Hanwright'],['Burt Young'],"['Burt Young', 'Doug McKeon', 'Madge Sinclair']",['Drama'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1978
https://www.imdb.com/title/tt0076263/?ref_=sr_t_60,100000.0,468460.0,404508.0,26154.0,['Charles Burnett'],['Charles Burnett'],"['Henry G. Sanders', 'Kaycee Moore', 'Charles Bracy']",['Drama'],['United States'],"['E. 99th St. & Towne Avenue, Los Angeles, California, USA']",[],['English'],4,3,0,1978
https://www.imdb.com/title/tt0077838/?ref_=sr_t_61,,363499.0,322313.0,16151.0,['Martin Scorsese'],['Mardik Martin'],"['Robbie Robertson', 'Muddy Waters', 'Neil Young']","['Concert', 'Music Documentary', 'Biography', 'Documentary', 'Music']",['United States'],"['Winterland Arena, San Francisco, California, USA']","['FM Productions', 'Last Waltz Inc.']","['English', 'Middle English']",3,3,0,1978
https://www.imdb.com/title/tt0076306/?ref_=sr_t_62,,306061.0,306061.0,,['André Farwagi'],"['Paul Nicholas', 'Laura Black']","['Nastassja Kinski', 'Gerry Sundquist', ""Stefano D'Amato""]",['Comedy'],['West Germany'],[],['Central Cinema Company Film (CCC)'],['German'],0,0,0,1978
https://www.imdb.com/title/tt0078011/?ref_=sr_t_63,,52195.0,52195.0,,['Paul Williams'],['James Andronica'],"['David Proval', 'James Andronica', 'Morgana King']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']",['Universal Pictures'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0076628/?ref_=sr_t_64,,27182.0,27182.0,,['Tonino Cervi'],"['Tonino Cervi', 'Cesare Frugoni', 'Goffredo Parise']","['Ornella Muti', 'Senta Berger', 'Capucine']","['Period Drama', 'Drama']",['Italy'],"['Venice, Veneto, Italy']",['Mars Film'],['Italian'],0,0,0,1978
https://www.imdb.com/title/tt0078335/?ref_=sr_t_65,450000.0,9530.0,9530.0,,['Brian Trenchard-Smith'],"['Paul-Michel Mielche Jr.', 'Brian Trenchard-Smith']","['Grant Page', 'Monique van de Ven', 'Margaret Gerard']","['Docudrama', 'Action', 'Drama', 'Music', 'Romance']","['Netherlands', 'Australia', 'United States']","['Sydney, Australia']","['Interamar', 'Trenchard Productions']",['English'],0,0,0,1978
