Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0071396/?ref_=sr_t_66,,,,,"['Willard Huyck', 'Gloria Katz']","['Willard Huyck', 'Gloria Katz']","['Michael Greer', 'Marianna Hill', 'Joy Bang']",['Horror'],['United States'],"['Anaheim, California, USA']","['V/M Productions', 'International Cine Film Corp.']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0072125/?ref_=sr_t_67,,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Henry Racleur']","['Manuela Widman', 'Wolf Ackva', 'Judith Armbrüster']",['Drama'],['West Germany'],[],['Rapid Film'],['German'],0,0,0,1974
https://www.imdb.com/title/tt0072260/?ref_=sr_t_68,65000.0,,,,['Howard Avedis'],['Howard Avedis'],"['Angel Tompkins', 'Jay North', 'Anthony James']","['Drama', 'Thriller']",['United States'],"['Koppel Grain Elevators-Terminal Island, Long Beach, California, USA']",['Hickmar Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071110/?ref_=sr_t_69,3000000.0,,,,['Jack Smight'],"['Arthur Hailey', 'Don Ingalls']","['Charlton Heston', 'Karen Black', 'George Kennedy']","['Dark Comedy', 'Disaster', 'Action', 'Drama', 'Thriller']",['United States'],"['Edwards Air Force Base, California, USA']",['Universal Pictures'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0068595/?ref_=sr_t_70,700000.0,,,,"['Michael Benveniste', 'Howard Ziehm']","['Michael Benveniste', 'William Dennis Hunt']","['Jason Williams', 'Suzanne Fields', 'Joseph Hudgins']","['Parody', 'Satire', 'Comedy', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Graffiti Productions'],['English'],0,2,0,1974
https://www.imdb.com/title/tt0071690/?ref_=sr_t_71,,,,,['Chantal Akerman'],"['Chantal Akerman', 'Eric De Kuyper', 'Paul Paquay']","['Chantal Akerman', 'Niels Arestrup', 'Claire Wauthion']",['Drama'],"['Belgium', 'France']",[],"['French Ministry of Foreign Affairs', 'Paradise Films']",['French'],0,0,0,1974
https://www.imdb.com/title/tt0072236/?ref_=sr_t_72,150000.0,,,,['Jack Hill'],"['Jack Hill', 'David Kidd']","['Jo Johnston', 'Cheryl Smith', 'Colleen Camp']","['Comedy', 'Sport']",['United States'],"['Esplanade Street & Argonaut Street, Playa del Rey, Los Angeles, California, USA']",['Centaur'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071803/?ref_=sr_t_73,12000000.0,,,,['Gene Saks'],"['Jerome Lawrence', 'Robert E. Lee', 'Jerry Herman']","['Lucille Ball', 'Robert Preston', 'Bea Arthur']","['Comedy', 'Musical']",['United States'],"['Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA']","['Warner Bros.', 'American Broadcasting Company (ABC)']","['English', 'Japanese', 'French', 'Russian']",0,2,0,1974
https://www.imdb.com/title/tt0072209/?ref_=sr_t_74,192000.0,5108.0,,,['Sandy Harbutt'],"['Sandy Harbutt', 'Michael Robinson']","['Deryck Barnes', 'Sandy Harbutt', 'Hugh Keays-Byrne']","['Action', 'Adventure', 'Crime', 'Drama', 'Mystery']",['Australia'],"['Gore Hill Cemetery, St Leonards, New South Wales, Australia']",['Hedon Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0073012/?ref_=sr_t_75,,,19096800.0,,['Richard Lester'],"['George MacDonald Fraser', 'Alexandre Dumas']","['Michael York', 'Raquel Welch', 'Oliver Reed']","['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Romance']","['Spain', 'United Kingdom', 'United States']","['Toledo, Castilla-La Mancha, Spain']","['Alexander, Michael and Ilya Salkind Productions', 'Film Trust S.A.', 'Este Films']",['English'],0,2,1,1974
https://www.imdb.com/title/tt0163109/?ref_=sr_t_76,,,,,['Per Blom'],['Knut Faldbakken'],"['Svein Sturla Hungnes', 'Bente Børsum', 'Frøydis Armand']","['Drama', 'Romance']",['Norway'],"['Gjøvik, Norway']",['Norsk Film'],['Norwegian'],0,0,0,1974
https://www.imdb.com/title/tt0071866/?ref_=sr_t_77,,,129800.0,,['Richard Fleischer'],['Elmore Leonard'],"['Charles Bronson', 'Linda Cristal', 'Al Lettieri']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['La Junta, Colorado, USA']",['Mirisch Company'],"['English', 'Spanish']",0,0,0,1974
https://www.imdb.com/title/tt0071824/?ref_=sr_t_78,,,240350.0,,['John Sturges'],['Lawrence Roman'],"['John Wayne', 'Eddie Albert', 'Diana Muldaur']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Quinault Indian Reservation, Washington, USA']","['Warner Bros.', 'Levy-Gardner Productions', 'Batjac Productions']",['English'],0,0,0,1974
https://www.imdb.com/title/tt6725014/?ref_=sr_t_79,,250.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Liv Ullmann', 'Erland Josephson', 'Bibi Andersson']",['Drama'],['Sweden'],"['Fårö, Gotlands län, Sweden']",['Cinematograph AB'],['Swedish'],8,5,0,1974
https://www.imdb.com/title/tt0069729/?ref_=sr_t_80,,,,,['Steve Carver'],"['John William Corrington', 'Joyce Hooper Corrington']","['Margaret Markov', 'Pam Grier', 'Lucretia Love']","['Action', 'Adventure']","['Italy', 'United States']","['Rome, Lazio, Italy']","['Dany Film', 'New World Pictures', 'San Jacinto Productions']","['Italian', 'English']",0,0,0,1974
https://www.imdb.com/title/tt0260246/?ref_=sr_t_81,,,,,['Stanley A. Long'],['Suzanne Mercer'],"['Charles Gray', 'Lloyd Lamble', 'Gloria Maley']",['Comedy'],['United Kingdom'],"['45 Tavistock Square, London, England, UK']",['Salon Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0072324/?ref_=sr_t_82,200000.0,,,,['Mark L. Lester'],"['Paul Deason', 'Mark L. Lester']","['Claudia Jennings', 'Lieux Dressler', 'John Martino']","['Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['Las Cruces, New Mexico, USA']",['Lester-Traynor Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0069687/?ref_=sr_t_83,500000.0,59294.0,,,['Wim Wenders'],"['Wim Wenders', 'Veith von Fürstenberg']","['Yella Rottländer', 'Rüdiger Vogler', 'Lisa Kreuzer']","['Road Trip', 'Drama']",['West Germany'],"['Wuppertal Suspension Railway, Wuppertal, North Rhine-Westphalia, Germany']","['Westdeutscher Rundfunk (WDR)', 'Produktion 1 im Filmverlag der Autoren']","['German', 'English', 'Dutch']",0,0,0,1974
https://www.imdb.com/title/tt0071783/?ref_=sr_t_84,,,,,['Luciano Ercoli'],['Luciano Ercoli'],"['Simonetta Stefanelli', 'Massimo Foschi', 'Ettore Manni']","['Biography', 'Drama']",['Italy'],"['Monte Gelato Falls, Treja River, Lazio, Italy']",['T.R.A.C.'],['Italian'],0,0,0,1974
https://www.imdb.com/title/tt0073260/?ref_=sr_t_85,1500000.0,,,,['Kevin Connor'],"['Edgar Rice Burroughs', 'James Cawthorn', 'Michael Moorcock']","['Doug McClure', 'John McEnery', 'Susan Penhaligon']","['Dinosaur Adventure', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Amicus Productions', 'Lion International', 'Edgar Rice Burroughs Inc.']","['English', 'German']",0,0,0,1974
https://www.imdb.com/title/tt0071424/?ref_=sr_t_86,1140000.0,,,,['John Hough'],"['Leigh Chapman', 'Antonio Santean', 'Richard Unekis']","['Peter Fonda', 'Susan George', 'Adam Roarke']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['130 West Stockton St., Sonora, California, USA']","['Twentieth Century Fox', 'Academy Pictures']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071524/?ref_=sr_t_87,4000000.0,,,,['Billy Wilder'],"['Ben Hecht', 'Charles MacArthur', 'Billy Wilder']","['Jack Lemmon', 'Walter Matthau', 'Susan Sarandon']","['Costume Drama', 'Farce', 'Period Drama', 'Romantic Comedy', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Universal Pictures'],['English'],3,6,0,1974
https://www.imdb.com/title/tt0070531/?ref_=sr_t_88,,289.0,,,['Saul Bass'],['Mayo Simon'],"['Nigel Davenport', 'Michael Murphy', 'Lynne Frederick']","['Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Eloy, Arizona, USA']","['Alced Productions', 'Paramount Pictures']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071788/?ref_=sr_t_89,225000.0,,,,['Richard Compton'],"['Max Baer Jr.', 'Richard Compton']","['Alan Vint', 'Cheryl Waters', 'Max Baer Jr.']","['Action', 'Drama', 'Romance']",['United States'],"['Sacramento, California, USA']","['American International Pictures (AIP)', 'Max Baer Productions']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0072037/?ref_=sr_t_90,,41998.0,,,['Dino Risi'],"['Giovanni Arpino', 'Ruggero Maccari', 'Dino Risi']","['Vittorio Gassman', 'Alessandro Momo', 'Agostina Belli']","['Dark Comedy', 'Comedy', 'Drama']",['Italy'],"['Rome, Lazio, Italy']",['Dean Film'],['Italian'],9,6,2,1974
https://www.imdb.com/title/tt0070423/?ref_=sr_t_91,400000.0,,,,['Jack Cardiff'],"['Robert D. Weinbach', 'Edward Mann']","['Donald Pleasence', 'Tom Baker', 'Brad Harris']","['Horror', 'Sci-Fi']",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['Cyclone', 'Getty Pictures Corp.']","['English', 'German']",0,0,0,1974
https://www.imdb.com/title/tt0072198/?ref_=sr_t_92,,,,,['Richard Fleischer'],"['Irving Ravetch', 'Harriet Frank Jr.', 'Giles Tippette']","['Lee Marvin', 'Gary Grimes', 'Ron Howard']","['Drama', 'Western']",['United States'],"['Tabernas, Almería, Andalucía, Spain']","['The Mirisch Corporation', 'Duo Productions', 'Sanford Productions (III)']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0069957/?ref_=sr_t_93,,,350000.0,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Linda Lovelace', 'Harry Reems', 'Levi Richards']","['Comedy', 'Sci-Fi']",['United States'],"['Farragut Rd & E 79th St, New York City, New York, USA']",['Damiano Films'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071259/?ref_=sr_t_94,,,111000.0,,['Peter Hyams'],['Peter Hyams'],"['Elliott Gould', 'Robert Blake', 'Allen Garfield']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']",['Chartoff-Winkler Productions'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0072402/?ref_=sr_t_95,,,,,['Norman Tokar'],"['Wilson Rawls', 'Douglas C. Stewart', 'Eleanor Lamb']","['James Whitmore', 'Beverly Garland', 'Jack Ging']","['Drama', 'Family']",['United States'],"['Tahlequah, Oklahoma, USA']",['Doty-Dayton Production'],['English'],0,0,0,1974
https://www.imdb.com/title/tt0071431/?ref_=sr_t_96,,40468.0,,,['Jorge Grau'],"['Juan Cobos', 'Sandro Continenza', 'Marcello Coscia']","['Cristina Galbó', 'Ray Lovelock', 'Arthur Kennedy']","['Drama', 'Horror']","['Spain', 'Italy']","['Thorpe Cloud, Dovedale, Derbyshire, England, UK']","['Star Films S.A.', 'Flaminia Produzioni Cinematografiche']","['English', 'Italian', 'Spanish']",4,0,0,1974
https://www.imdb.com/title/tt0070565/?ref_=sr_t_97,,,,,['Francesco Barilli'],"['Francesco Barilli', ""Massimo D'Avak"", 'Gaston Leroux']","['Mimsy Farmer', 'Maurizio Bonuglia', 'Mario Scaccia']","['Giallo', 'Psychological Horror', 'Psychological Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Mincio Square, Rome, Lazio, Italy']",['Euro International Films'],['Italian'],0,0,0,1974
https://www.imdb.com/title/tt0155830/?ref_=sr_t_98,,,,,['Alberto Lattuada'],"['Bruno Di Geronimo', 'Ottavio Jemma', 'Alberto Lattuada']","['Gigi Proietti', 'Irene Papas', 'Teresa Ann Savoy']","['Satire', 'Comedy', 'Drama', 'Romance']",['Italy'],[],"['Clesi Cinematografica', 'Relic']",['Italian'],0,0,0,1974
https://www.imdb.com/title/tt0071269/?ref_=sr_t_99,,,10900000.0,,['Robert Altman'],['Joseph Walsh'],"['George Segal', 'Elliott Gould', 'Ann Prentiss']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Spelling Goldberg', 'Reno Associates']",['English'],0,0,0,1974
https://www.imdb.com/title/tt0071413/?ref_=sr_t_100,,,,,"['Sean MacGregor', 'David Sheldon']","['John Durren', 'Dylan Jones', 'Sandra Lee Blowitz']","['Sorrell Booke', 'Gene Evans', 'Taylor Lacher']","['Slasher Horror', 'Horror']",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']","['Barrister Productions Inc.', 'Hollywood West Entertainment', 'Hollywood West Entertainment']",['English'],0,0,0,1974
