Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0090856/?ref_=sr_t_63,15000000.0,12308521,12308521,4152296.0,['Harold Ramis'],"['Harry Shearer', 'Tom Leopold', 'Chris Miller']","['Robin Williams', ""Peter O'Toole"", 'Rick Moranis']","['Slapstick', 'Comedy']",['United States'],"['Winnifred Beach, Port Antonio, Jamaica']",['Warner Bros.'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0091637/?ref_=sr_t_64,14000000.0,12303904,12303904,2198069.0,['Richard Pearce'],['James Carabatsos'],"['Richard Gere', 'Kim Basinger', 'Jeroen Krabbé']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Algiers, New Orleans, Louisiana, USA']","['TriStar Pictures', 'Delphi IV Productions', 'Delphi V Productions']","['English', 'French']",0,0,0,1986
https://www.imdb.com/title/tt0090774/?ref_=sr_t_65,18000000.0,11957943,11957943,2580750.0,['Gene Saks'],['Neil Simon'],"['Blythe Danner', 'Jonathan Silverman', 'Stacey Glick']",['Comedy'],['United States'],"['Brighton Beach, Brooklyn, New York City, New York, USA']",['Rastar Pictures'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0091055/?ref_=sr_t_66,8000000.0,11949484,11949484,4130323.0,['J. Lee Thompson'],"['Robert Gosnell', 'Jeffrey M. Rosenbaum', 'Norman Aladjem']","['Chuck Norris', 'Louis Gossett Jr.', 'Melody Anderson']","['Buddy Comedy', 'Jungle Adventure', 'Action', 'Adventure', 'Comedy']","['United States', 'Mexico']","['Le Kliff Restaurant, Puerto Vallarta, Jalisco, Mexico']","['Cannon Group', 'Golan-Globus Productions', 'Major Studio Partners']","['English', 'Hungarian', 'Spanish']",0,0,0,1986
https://www.imdb.com/title/tt0090728/?ref_=sr_t_67,25000000.0,11107720,11100000,2723211.0,['John Carpenter'],"['Gary Goldman', 'David Z. Weinstein', 'W.D. Richter']","['Kurt Russell', 'Kim Cattrall', 'Dennis Dun']","['Slapstick', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['San Francisco, California, USA']","['Twentieth Century Fox', 'TAFT Entertainment Pictures', 'SLM Production Group']","['English', 'Cantonese']",0,0,0,1986
https://www.imdb.com/title/tt0092133/?ref_=sr_t_68,,10090429,10090429,3150924.0,"['Prince', 'Michael Ballhaus']",['Becky Johnston'],"['Prince', 'Jerome Benton', 'Kristin Scott Thomas']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France']",['Warner Bros.'],"['English', 'French']",5,4,0,1986
https://www.imdb.com/title/tt0091575/?ref_=sr_t_69,6000000.0,9947631,9947631,3388907.0,['J. Lee Thompson'],['Gail Morgan Hickman'],"['Charles Bronson', 'Kathleen Wilhoite', 'Carrie Snodgress']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091993/?ref_=sr_t_70,18000000.0,9697739,9697739,2918072.0,['Harry Winer'],"['Clifford Green', 'Casey T. Mitchell', 'Patrick Bailey']","['Kate Capshaw', 'Lea Thompson', 'Kelly Preston']","['Space Sci-Fi', 'Adventure', 'Family', 'Sci-Fi']",['United States'],"['Huntsville, Alabama, USA']",['ABC Motion Pictures'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0090917/?ref_=sr_t_71,,8988731,8988731,3804429.0,['Wes Craven'],"['Diana Henstell', 'Bruce Joel Rubin']","['Matthew Labyorteaux', 'Kristy Swanson', 'Michael Sharrett']","['Teen Horror', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Midwest Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Warner Bros.', 'Pan Arts', 'Layton']",['English'],0,4,0,1986
https://www.imdb.com/title/tt0091474/?ref_=sr_t_72,15000000.0,8624009,8620929,2204400.0,['Michael Mann'],"['Thomas Harris', 'Michael Mann']","['William Petersen', 'Kim Greist', 'Joan Allen']","['Serial Killer', 'Crime', 'Mystery', 'Thriller']",['United States'],"['High Museum of Art - 1280 Peachtree Street, Atlanta, Georgia, USA']","['De Laurentiis Entertainment Group (DEG)', 'Red Dragon Productions S.A.']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0090756/?ref_=sr_t_73,6000000.0,8651869,8551228,789409.0,['David Lynch'],['David Lynch'],"['Isabella Rossellini', 'Kyle MacLachlan', 'Dennis Hopper']","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Carolina Apartments, Market Street, Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],18,18,1,1986
https://www.imdb.com/title/tt0090799/?ref_=sr_t_74,,8540346,8540346,,['Dale Schott'],"['Peter Sauder', 'Linda Edwards', 'Muriel Fahrion']","['Maxine Miller', 'Pam Hyatt', 'Hadley Kay']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['Canada', 'United States', 'Taiwan']",[],"['Nelvana', 'LBS Communications', 'HIT Entertainment']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0092226/?ref_=sr_t_75,13000000.0,8475466,8475466,1324456.0,['Brian De Palma'],"['George Gallo', 'Norman Steinberg']","['Danny DeVito', 'Joe Piscopo', 'Harvey Keitel']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Crime']",['United States'],"['Resorts International Casino - 1133 Boardwalk, Atlantic City, New Jersey, USA']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Italian']",0,0,0,1986
https://www.imdb.com/title/tt0091983/?ref_=sr_t_76,7000000.0,8363432,8362969,1825717.0,['Jonathan Demme'],['E. Max Frye'],"['Jeff Daniels', 'Melanie Griffith', ""George 'Red' Schwartz""]","['Dark Comedy', 'Comedy', 'Crime', 'Romance', 'Thriller']",['United States'],"['Tallahassee, Florida, USA']",['Religioso Primitiva'],['English'],2,6,0,1986
https://www.imdb.com/title/tt0091445/?ref_=sr_t_77,6000000.0,8200000,8200000,1250101.0,['David Seltzer'],['David Seltzer'],"['Corey Haim', 'Kerri Green', 'Charlie Sheen']","['Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Glenbard West High School - 670 Crescent Blvd., Glen Ellyn, Illinois, USA']","['Lawrence Gordon Productions', 'Twentieth Century Fox']",['English'],0,3,0,1986
https://www.imdb.com/title/tt0091178/?ref_=sr_t_78,13000000.0,8033397,8033397,2768003.0,['Gene Wilder'],"['Gene Wilder', 'Terence Marsh']","['Gene Wilder', 'Gilda Radner', 'Dom DeLuise']","['Satire', 'Comedy']",['United States'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Orion Pictures'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0092076/?ref_=sr_t_79,4700000.0,8025872,8025872,2822439.0,['Tobe Hooper'],"['L.M. Kit Carson', 'Tobe Hooper']","['Dennis Hopper', 'Caroline Williams', 'Jim Siedow']","['Dark Comedy', 'Slasher Horror', 'Comedy', 'Horror']",['United States'],"['Prairie Dell, Texas, USA']","['Cannon Films', 'Golan-Globus Productions']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0090713/?ref_=sr_t_80,12000000.0,7817314,7790931,2419800.0,['Roger Spottiswoode'],['Ron Shelton'],"['Robin Williams', 'Kurt Russell', 'Pamela Reed']","['Comedy', 'Drama', 'Sport']",['United States'],"['615 Shattuck Ave., Taft, California, USA']","['Cinema Group Ventures', 'Kings Road Entertainment']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091814/?ref_=sr_t_81,10000000.0,7634909,7634909,3170215.0,['Thomas Michael Donnelly'],['Thomas Michael Donnelly'],"['Kevin Bacon', 'Jami Gertz', 'Paul Rodriguez']","['Crime', 'Drama', 'Thriller']",['United States'],"['4th Street Bridge, Los Angeles, California, USA']","['Columbia Pictures', 'Delphi V Productions', 'IndieProd Company Productions']","['English', 'Spanish']",0,0,0,1986
https://www.imdb.com/title/tt0094293/?ref_=sr_t_82,4500000.0,7555000,7555000,2845836.0,['Gary Sherman'],"['Michael Patrick Goodman', 'Brian Taggert', 'Gary Sherman']","['Rutger Hauer', 'Gene Simmons', 'Robert Guillaume']","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['San Pedro, Los Angeles, California, USA']","['New World Pictures', 'Balcor Film Investors']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091499/?ref_=sr_t_83,10000000.0,7433663,7433663,3205644.0,['Stephen King'],['Stephen King'],"['Emilio Estevez', 'Pat Hingle', 'Laura Harrington']","['Dark Comedy', 'Supernatural Horror', 'Action', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,4,0,1986
https://www.imdb.com/title/tt0090327/?ref_=sr_t_84,2000000.0,7369373,7369373,95435.0,['Kevin Tenney'],['Kevin Tenney'],"['Todd Allen', 'Tawny Kitaen', 'Stephen Nichols']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['Paragon Arts International'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0090768/?ref_=sr_t_85,,7177431,7177431,204461.0,['Nick Castle'],['Nick Castle'],"['Lucy Deakins', 'Jay Underwood', 'Bonnie Bedelia']","['Drama', 'Fantasy', 'Romance']","['United States', 'Canada']","['Bloedel Floral Conservatory, Vancouver, British Columbia, Canada']","['Lorimar Film Partners', 'Lorimar Motion Pictures', 'William F. White International']",['English'],3,5,0,1986
https://www.imdb.com/title/tt0091605/?ref_=sr_t_86,30000000000.0,7153487,7153487,494571.0,['Jean-Jacques Annaud'],"['Umberto Eco', 'Andrew Birkin', 'Gérard Brach']","['Sean Connery', 'Christian Slater', 'Helmut Qualtinger']","['Period Drama', 'Whodunnit', 'Drama', 'Mystery', 'Thriller']","['West Germany', 'Italy', 'France']","['Kloster Eberbach, Eltville Am Rhein, Hessen, Germany']","['Constantin Film', 'Cristaldifilm', 'Les Films Ariane']","['English', 'Latin']",17,6,0,1986
https://www.imdb.com/title/tt0091939/?ref_=sr_t_87,175000.0,7137502,7137502,28473.0,['Spike Lee'],"['Spike Lee', 'Zora Neale Hurston']","['Tracy Camilla Johns', 'Tommy Redmond Hicks', 'John Canada Terrell']","['Parody', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Fort Greene Park, Brooklyn, New York, USA']","['40 Acres & A Mule Filmworks', 'The New York State Council of the Arts', 'New York Foundation for the Arts']",['English'],4,2,0,1986
https://www.imdb.com/title/tt0090753/?ref_=sr_t_88,10000000.0,6947787,6947787,2748096.0,['Michelle Manning'],"['Ross Macdonald', 'Lukas Heller', 'Walter Hill']","['Judd Nelson', 'Ally Sheedy', 'David Caruso']","['Action', 'Crime', 'Drama']",['United States'],"['San Pedro, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,5,0,1986
https://www.imdb.com/title/tt0092112/?ref_=sr_t_89,,6797218,6797218,2912687.0,['Charles Martin Smith'],"['Rhet Topham', 'Michael S. Murphey', 'Joel Soisson']","['Marc Price', 'Tony Fields', 'Lisa Orgolini']","['Dark Comedy', 'Comedy', 'Horror', 'Music']",['United States'],"['Wilmington, North Carolina, USA']",['De Laurentiis Entertainment Group (DEG)'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0091635/?ref_=sr_t_90,17000000.0,6740470,6735922,328804.0,['Adrian Lyne'],"['Elizabeth McNeill', 'Patricia Louisianna Knop', 'Zalman King']","['Mickey Rourke', 'Kim Basinger', 'Margaret Whitton']","['Steamy Romance', 'Drama', 'Romance']",['United States'],"['101 Spring Street, New York City, New York, USA']","['Producers Sales Organization (PSO)', 'Jonesfilm', 'Galactic Films']","['English', 'Spanish']",0,4,0,1986
https://www.imdb.com/title/tt0090735/?ref_=sr_t_91,,6637565,6637565,2775388.0,['Harley Cokeliss'],"['John Carpenter', 'Desmond Nakano', 'William Gray']","['Tommy Lee Jones', 'Linda Hamilton', 'Robert Vaughn']","['Action', 'Crime', 'Thriller']",['United States'],"['48406 90th St E Lancaster, California, USA']","['New World Pictures', 'Sequoia Productions (II)']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091310/?ref_=sr_t_92,,6408791,6408791,1390718.0,['Allan Burns'],['Allan Burns'],"['Mary Tyler Moore', 'Ted Danson', 'Christine Lahti']",['Drama'],['United States'],"['Radford Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA']","['MTM Enterprises', 'Orion Pictures']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091051/?ref_=sr_t_93,15000000.0,6029824,6029824,2620657.0,['Blake Edwards'],['Blake Edwards'],"['Ted Danson', 'Howie Mandel', 'Richard Mulligan']","['Action', 'Comedy', 'Crime', 'Romance']",['United States'],"['Laird International Studio - 9336 W. Washington Blvd., Culver City, California, USA']","['Blake Edwards', 'Columbia Pictures', 'Delphi V Productions']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091584/?ref_=sr_t_94,,5958456,5958456,416108.0,"['Mike Joens', 'Gerry Chiniquy', 'Ray Lee']","['George Arthur Bloom', 'Roger Slifer', 'Buzz Dixon']","['Danny DeVito', 'Madeline Kahn', 'Cloris Leachman']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United States', 'Italy', 'South Korea']","['Van Nuys, Los Angeles, California, USA']","['Sunbow Productions', 'Marvel Productions', 'Hasbro']",['English'],0,0,0,1986
https://www.imdb.com/title/tt0091203/?ref_=sr_t_95,16000000.0,5901480,5900000,2453021.0,['Russell Mulcahy'],"['Gregory Widen', 'Peter Bellwood', 'Larry Ferguson']","['Christopher Lambert', 'Sean Connery', 'Clancy Brown']","['Dark Fantasy', 'Fantasy Epic', 'One-Person Army Action', 'Supernatural Fantasy', 'Swashbuckler', 'Action', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']","['Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK']","['Thorn EMI Screen Entertainment', 'Davis-Panzer Productions', 'Highlander Productions Limited']",['English'],0,2,0,1986
https://www.imdb.com/title/tt0092106/?ref_=sr_t_96,6000000.0,5862568,5849647,1779559.0,['Nelson Shin'],"['Ron Friedman', 'Flint Dille', 'Douglas Booth']","['Orson Welles', 'Robert Stack', 'Leonard Nimoy']","['Action Epic', 'Adventure Epic', 'Alien Invasion', 'Anime', 'Car Action', 'Hand-Drawn Animation', 'Mecha', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action']","['United States', 'Japan']","['New York City, New York, USA']","['Sunbow Productions', 'Marvel Productions', 'Hasbro']","['English', 'Japanese']",0,2,0,1986
https://www.imdb.com/title/tt0091209/?ref_=sr_t_97,6000000.0,5844868,5844868,2134214.0,['Robert Harmon'],['Eric Red'],"['Rutger Hauer', 'C. Thomas Howell', 'Jennifer Jason Leigh']","['Psychological Thriller', 'Mystery', 'Thriller']",['United States'],"[""Roy's Motel and Cafe, Amboy, California, USA""]","['HBO Pictures', 'Silver Screen Partners']","['English', 'French']",3,0,0,1986
https://www.imdb.com/title/tt0090888/?ref_=sr_t_98,,5839031,5839031,2071680.0,['Walter Hill'],['John Fusco'],"['Ralph Macchio', 'Joe Seneca', 'Jami Gertz']","['Drama', 'Music', 'Mystery', 'Romance']",['United States'],"['Port Gibson, Mississippi, USA']",['Columbia Pictures'],['English'],0,0,0,1986
https://www.imdb.com/title/tt0091538/?ref_=sr_t_99,,5794184,5794184,99361.0,['Neil Jordan'],"['Neil Jordan', 'David Leland']","['Bob Hoskins', 'Cathy Tyson', 'Michael Caine']","['Tragedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United Kingdom'],"['Crystal Palace Road, East Dulwich, London, Greater London, England, UK']","['HandMade Films', 'Palace Production']",['English'],14,14,1,1986
https://www.imdb.com/title/tt0092225/?ref_=sr_t_100,6500000.0,5715174,5715174,1994197.0,['Emilio Estevez'],['Emilio Estevez'],"['Emilio Estevez', 'Demi Moore', 'Tom Skerritt']","['Crime', 'Drama']",['United States'],"['Sacramento, California, USA']",['Gladden Entertainment'],['English'],0,0,0,1986
