Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1189340/?ref_=sr_t_57,40000000,86752352,58009200,13206453,['Brad Furman'],"['John Romano', 'Michael Connelly']","['Matthew McConaughey', 'Marisa Tomei', 'Ryan Phillippe']","['Legal Drama', 'Legal Thriller', 'Police Procedural', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['3104 Minnesota Street, Los Angeles, California, USA']","['Lionsgate', 'Lakeshore Entertainment', 'Sidney Kimmel Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1605783/?ref_=sr_t_58,17000000,151672318,56817045,599003,['Woody Allen'],['Woody Allen'],"['Owen Wilson', 'Rachel McAdams', 'Kathy Bates']","['Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']","['Spain', 'United States', 'France']","['Church of Saint-Etienne-du-Mont, Montagne Sainte-Geneviève, Paris 5, Paris, France']","['Mediapro', 'Versátil Cinema', 'Gravier Productions']","['English', 'French', 'Spanish', 'German']",26,103,1,2011
https://www.imdb.com/title/tt1632708/?ref_=sr_t_59,35000000,149542245,55802754,18622150,['Will Gluck'],"['Keith Merryman', 'David A. Newman', 'Will Gluck']","['Mila Kunis', 'Justin Timberlake', 'Patricia Clarkson']","['Feel-Good Romance', 'Raunchy Comedy', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'Castle Rock Entertainment', 'Zucker Productions']",['English'],0,5,0,2011
https://www.imdb.com/title/tt1464540/?ref_=sr_t_60,60000000,149878437,55100437,19449893,['D.J. Caruso'],"['Alfred Gough', 'Miles Millar', 'Marti Noxon']","['Alex Pettyfer', 'Timothy Olyphant', 'Dianna Agron']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'India']","['Franklin Regional High School, Murrysville, Pennsylvania, USA']","['Dreamworks Pictures', 'Reliance Big Entertainment', 'Bay Films']","['English', 'French']",0,0,0,2011
https://www.imdb.com/title/tt0945513/?ref_=sr_t_61,32000000,147332697,54712227,14812094,['Duncan Jones'],['Ben Ripley'],"['Jake Gyllenhaal', 'Michelle Monaghan', 'Vera Farmiga']","['Time Travel', 'Whodunnit', 'Action', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'Canada', 'France', 'Germany']","['Cité du Cinéma, Montréal, Québec, Canada']","['Summit Entertainment', 'Vendome Pictures', 'StudioCanal']",['English'],0,8,0,2011
https://www.imdb.com/title/tt1598822/?ref_=sr_t_62,56000000,142044638,54544638,13019180,['Garry Marshall'],['Katherine Fugate'],"['Sarah Jessica Parker', 'Jessica Biel', 'Ashton Kutcher']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Brooklyn Bridge, New York City, New York, USA']","['New Line Cinema', 'Rice Films', 'Karz Entertainment']",['English'],2,8,0,2011
https://www.imdb.com/title/tt1787759/?ref_=sr_t_63,25000000,54161287,53345287,25068677,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Loretta Devine', 'Shad Moss']","['Comedy', 'Drama']",['United States'],[],['The Tyler Perry Company'],['English'],0,0,0,2011
https://www.imdb.com/title/tt1650043/?ref_=sr_t_64,21000000,72526996,52698535,23751502,['David Bowers'],"['Gabe Sachs', 'Jeff Judah', 'Jeff Kinney']","['Zachary Gordon', 'Devon Bostick', 'Robert Capron']","['Buddy Comedy', 'Teen Comedy', 'Comedy', 'Family']","['United States', 'Canada', 'Japan']","['Vancouver, British Columbia, Canada']","['Fox 2000 Pictures', 'Color Force', 'Dune Entertainment']",['English'],2,5,0,2011
https://www.imdb.com/title/tt1068242/?ref_=sr_t_65,24000000,63546519,51802742,15556113,['Craig Brewer'],"['Dean Pitchford', 'Craig Brewer']","['Kenny Wormald', 'Julianne Hough', 'Dennis Quaid']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Kennesaw, Georgia, USA']","['Paramount Pictures', 'Spyglass Entertainment', 'Dylan Sellers Productions']",['English'],0,3,0,2011
https://www.imdb.com/title/tt1071875/?ref_=sr_t_66,57000000,132563930,51774002,22115334,"['Mark Neveldine', 'Brian Taylor']","['Scott M. Gimple', 'Seth Hoffman', 'David S. Goyer']","['Nicolas Cage', 'Ciarán Hinds', 'Idris Elba']","['Superhero', 'Supernatural Fantasy', 'Action', 'Fantasy', 'Thriller']","['United Arab Emirates', 'United States']","['Cappadoccia, Turkey']","['Columbia Pictures', 'Hyde Park Entertainment', 'Imagenation Abu Dhabi FZ']","['English', 'Romanian']",0,4,0,2011
https://www.imdb.com/title/tt1601913/?ref_=sr_t_67,25000000,79781695,51580236,19665101,['Joe Carnahan'],"['Joe Carnahan', 'Ian Mackenzie Jeffers']","['Liam Neeson', 'Dermot Mulroney', 'Frank Grillo']","['Survival', 'Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Vancouver, British Columbia, Canada']","['Open Road Films (II)', 'Inferno Distribution', 'LD Entertainment']","['English', 'Spanish']",2,8,0,2011
https://www.imdb.com/title/tt1578275/?ref_=sr_t_68,70000000,69721966,48475290,17816230,['Ron Howard'],['Allan Loeb'],"['Vince Vaughn', 'Kevin James', 'Winona Ryder']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Drama']",['United States'],"['2000 Naperville Wheaton Rd., Naperville, Illinois, USA']","['Universal Pictures', 'Imagine Entertainment', 'Spyglass Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1430607/?ref_=sr_t_69,100000000,151133654,46462469,12068931,"['Sarah Smith', 'Barry Cook']","['Peter Baynham', 'Sarah Smith']","['James McAvoy', 'Jim Broadbent', 'Bill Nighy']","['Computer Animation', 'Holiday Animation', 'Holiday Comedy', 'Holiday Family', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United Kingdom', 'United States']",[],"['Columbia Pictures', 'Sony Pictures Animation', 'Aardman Animations']",['English'],3,23,0,2011
https://www.imdb.com/title/tt1412386/?ref_=sr_t_70,10000000,150501815,46412041,737051,['John Madden'],"['Ol Parker', 'Deborah Moggach']","['Judi Dench', 'Bill Nighy', 'Maggie Smith']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United Arab Emirates', 'United States']","['Jaipur, Rajasthan, India']","['Fox Searchlight Pictures', 'Participant Media', 'Imagenation Abu Dhabi FZ']","['English', 'Hindi']",4,22,0,2011
https://www.imdb.com/title/tt0480687/?ref_=sr_t_71,36000000,86157237,45060734,13535374,"['Bobby Farrelly', 'Peter Farrelly']","['Pete Jones', 'Peter Farrelly', 'Kevin Barnett']","['Owen Wilson', 'Jason Sudeikis', 'Christina Applegate']","['Buddy Comedy', 'Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Falmouth, Massachusetts, USA']","['New Line Cinema', 'Conundrum Entertainment']",['English'],0,0,0,2011
https://www.imdb.com/title/tt1655442/?ref_=sr_t_72,15000000,133471171,44671682,204878,['Michel Hazanavicius'],['Michel Hazanavicius'],"['Jean Dujardin', 'Bérénice Bejo', 'John Goodman']","['Period Drama', 'Showbiz Drama', 'Slapstick', 'Tragedy', 'Comedy', 'Drama', 'Romance']","['France', 'Belgium', 'United States']","['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Studio 37', 'La Petite Reine', 'La Classe Américaine']","['English', 'French']",162,204,5,2011
https://www.imdb.com/title/tt1596346/?ref_=sr_t_73,18000000,47121479,43853424,10601862,['Sean McNamara'],"['Sean McNamara', 'Deborah Schwartz', 'Douglas Schwartz']","['AnnaSophia Robb', 'Dennis Quaid', 'Helen Hunt']","['Water Sport', 'Biography', 'Drama', 'Family', 'Sport']",['United States'],"[""Kaua'i, Hawaii, USA""]","['Brookwell-McNamara Entertainment', 'Enticing Entertainment', 'Island Film Group']",['English'],2,12,0,2011
https://www.imdb.com/title/tt1622979/?ref_=sr_t_74,40000000,157887643,42587643,18031396,['Steven Quale'],"['Eric Heisserer', 'Jeffrey Reddick']","[""Nicholas D'Agosto"", 'Emma Bell', 'Arlen Escarpeta']","['Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['New Line Cinema', 'Practical Pictures', 'Parallel Zide']","['English', 'Cantonese']",2,6,0,2011
https://www.imdb.com/title/tt1259521/?ref_=sr_t_75,30000000,70038838,42073277,14743614,['Drew Goddard'],"['Joss Whedon', 'Drew Goddard']","['Kristen Connolly', 'Chris Hemsworth', 'Anna Hutchison']","['Conspiracy Thriller', 'Monster Horror', 'Psychological Horror', 'Slasher Horror', 'Supernatural Horror', 'Suspense Mystery', 'Teen Horror', 'Werewolf Horror', 'Horror', 'Mystery']","['Canada', 'United States']","['Coquihalla Canyon Provincial Park, British Columbia, Canada']","['Lionsgate', 'Mutant Enemy', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Japanese']",20,34,0,2011
https://www.imdb.com/title/tt1124035/?ref_=sr_t_76,12500000,76338111,40962534,10470143,['George Clooney'],"['George Clooney', 'Grant Heslov', 'Beau Willimon']","['Paul Giamatti', 'George Clooney', 'Philip Seymour Hoffman']","['Political Drama', 'Political Thriller', 'Drama', 'Thriller']",['United States'],"['Cincinnati, Ohio, USA']","['Columbia Pictures', 'Cross Creek Pictures', 'Exclusive Media Group']",['English'],9,36,1,2011
https://www.imdb.com/title/tt0993842/?ref_=sr_t_77,30000000,63782078,40259119,12370549,['Joe Wright'],"['Seth Lochhead', 'David Farr']","['Saoirse Ronan', 'Cate Blanchett', 'Eric Bana']","['Globetrotting Adventure', 'Teen Adventure', 'Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'United Kingdom', 'Germany']","['Kemijärvi, Finland']","['Focus Features', 'Holleran Company', 'Sechzehnte Babelsberg Film']","['English', 'French', 'German', 'Italian', 'Arabic', 'Spanish']",8,26,0,2011
https://www.imdb.com/title/tt0491152/?ref_=sr_t_78,35000000,65100369,39046489,13945368,['Luke Greenfield'],"['Jennie Snyder Urman', 'Emily Giffin']","['Ginnifer Goodwin', 'Kate Hudson', 'Colin Egglesfield']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Long Island, New York, USA']","['Alcon Entertainment', '2S Films', 'Wild Ocean Films']",['English'],0,5,0,2011
https://www.imdb.com/title/tt1517489/?ref_=sr_t_79,27000000,85564310,38538188,11644672,['Robert Rodriguez'],['Robert Rodriguez'],"['Jessica Alba', 'Jeremy Piven', 'Joel McHale']","['Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['E Hickory Street, Austin, Texas, USA']","['Dimension Films', 'Troublemaker Studios', 'Spy Kids 4 SPV']",['English'],0,6,0,2011
https://www.imdb.com/title/tt1262416/?ref_=sr_t_80,40000000,97231420,38180928,18692090,['Wes Craven'],['Kevin Williamson'],"['Neve Campbell', 'Courteney Cox', 'David Arquette']","['Dark Comedy', 'Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery']",['United States'],"['1005 Lincoln Avenue, Ann Arbor, Michigan, USA']","['Dimension Films', 'Corvus Corax Productions', 'Outerbanks Entertainment']",['English'],0,6,0,2011
https://www.imdb.com/title/tt1464174/?ref_=sr_t_81,32000000,82686066,37915414,16300803,['John Whitesell'],"['Matthew Fogel', 'Don Rhymer', 'Darryl Quarles']","['Martin Lawrence', 'Brandon T. Jackson', 'Jessica Lucas']","['Buddy Comedy', 'Action', 'Comedy', 'Crime', 'Family']",['United States'],"['Agnes Scott College - 141 E. College Avenue, Decatur, Georgia, USA']","['Regency Enterprises', 'New Regency Productions', 'Friendly Films (II)']",['English'],0,4,0,2011
https://www.imdb.com/title/tt1486185/?ref_=sr_t_82,42000000,90260376,37662162,14005335,['Catherine Hardwicke'],['David Leslie Johnson-McGoldrick'],"['Amanda Seyfried', 'Lukas Haas', 'Gary Oldman']","['Fairy Tale', 'Folk Horror', 'Werewolf Horror', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']","['United States', 'Canada']","['Canadian Motion Picture Park Studios - 8085 Glenwood Drive, Burnaby, British Columbia, Canada']","['Warner Bros.', 'Appian Way']",['English'],0,5,0,2011
https://www.imdb.com/title/tt1637688/?ref_=sr_t_83,40000000,173930596,37520095,12050368,['Andrew Niccol'],['Andrew Niccol'],"['Justin Timberlake', 'Amanda Seyfried', 'Cillian Murphy']","['Cyber Thriller', 'Cyberpunk', 'Dystopian Sci-Fi', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Metropolitan Courthouse - 1945 South Hill St. Los Angeles, California, USA']","['New Regency Productions', 'New Regency Productions', 'Strike Entertainment']",['English'],0,2,0,2011
https://www.imdb.com/title/tt1092026/?ref_=sr_t_84,40000000,97984015,37412945,13043310,['Greg Mottola'],"['Simon Pegg', 'Nick Frost']","['Simon Pegg', 'Nick Frost', 'Seth Rogen']","['Alien Invasion', 'Buddy Comedy', 'Road Trip', 'Adventure', 'Comedy', 'Sci-Fi']","['United States', 'United Kingdom']","['Devils Tower National Monument, Wyoming, USA']","['Universal Pictures', 'Relativity Media', 'Working Title Films']","['English', 'Klingon']",2,9,0,2011
https://www.imdb.com/title/tt1616195/?ref_=sr_t_85,35000000,84920539,37306030,11217324,['Clint Eastwood'],['Dustin Lance Black'],"['Leonardo DiCaprio', 'Armie Hammer', 'Naomi Watts']","['Docudrama', 'Period Drama', 'Political Drama', 'Biography', 'Drama', 'Romance']",['United States'],"['Warrenton, Virginia, USA']","['Imagine Entertainment', 'Malpaso Productions', 'Wintergreen Productions']",['English'],5,17,0,2011
https://www.imdb.com/title/tt1265990/?ref_=sr_t_86,16000000,40492652,37300000,15002635,['Christian E. Christiansen'],['Sonny Mallhi'],"['Minka Kelly', 'Leighton Meester', 'Cam Gigandet']","['Drama', 'Horror', 'Thriller']",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Screen Gems', 'Vertigo Entertainment']",['English'],0,7,0,2011
https://www.imdb.com/title/tt1640484/?ref_=sr_t_87,6600000,38158601,37295394,15215487,['Salim Akil'],"['Elizabeth Hunter', 'Arlene Gibbs']","['Paula Patton', 'Laz Alonso', 'Angela Bassett']","['Comedy', 'Drama']",['United States'],"[""Martha's Vineyard, Massachusetts, USA""]","['TriStar Pictures', 'Stage 6 Films', 'Our Stories Films']",['English'],3,13,0,2011
https://www.imdb.com/title/tt1488555/?ref_=sr_t_88,52000000,75450437,37081475,13531115,['David Dobkin'],"['Jon Lucas', 'Scott Moore']","['Jason Bateman', 'Ryan Reynolds', 'Olivia Wilde']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['Turner Field - 755 Hank Aaron Drive, Atlanta, Georgia, USA']","['Universal Pictures', 'Relativity Media', 'Original Film']","['English', 'Ukrainian']",0,0,0,2011
https://www.imdb.com/title/tt1622547/?ref_=sr_t_89,28000000,40662632,37053924,13330118,['Ruben Fleischer'],"['Michael Diliberti', 'Matthew Sullivan']","['Jesse Eisenberg', 'Danny McBride', 'Nick Swardson']","['Dark Comedy', 'Action', 'Comedy', 'Crime']",['United States'],"['Grand Rapids, Michigan, USA']","['Columbia Pictures', 'Media Rights Capital (MRC)', 'Red Hour Films']","['English', 'German', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt1657507/?ref_=sr_t_90,40000000,71508440,36665854,10408176,['Olivier Megaton'],"['Luc Besson', 'Robert Mark Kamen']","['Zoe Saldaña', 'Michael Vartan', 'Callum Blue']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'United States', 'United Kingdom', 'Mexico', 'Canada']","['Mexico City, Distrito Federal, Mexico']","['EuropaCorp', 'TF1 Films Production', 'Grive Productions']","['English', 'Spanish']",2,5,0,2011
https://www.imdb.com/title/tt0978764/?ref_=sr_t_91,82000000,89792502,36392502,19058199,['Zack Snyder'],"['Zack Snyder', 'Steve Shibuya']","['Emily Browning', 'Vanessa Hudgens', 'Abbie Cornish']","['Action', 'Adventure', 'Fantasy']","['United States', 'Canada']","['Vancouver Film Studios, Vancouver, British Columbia, Canada']","['Warner Bros.', 'Legendary Entertainment', 'Cruel & Unusual Films']","['English', 'German']",0,11,0,2011
https://www.imdb.com/title/tt1583420/?ref_=sr_t_92,30000000,75055070,35608245,13096065,['Tom Hanks'],"['Tom Hanks', 'Nia Vardalos']","['Tom Hanks', 'Julia Roberts', 'Sarah Mahoney']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'France']","['California State University Dominguez Hills - 1000 E. Victoria Street, Carson, California, USA']","['Universal Pictures', 'Vendome Pictures', 'StudioCanal']","['English', 'Spanish']",0,3,0,2011
https://www.imdb.com/title/tt0780504/?ref_=sr_t_93,15000000,79747261,35061555,11340461,['Nicolas Winding Refn'],"['Hossein Amini', 'James Sallis']","['Ryan Gosling', 'Carey Mulligan', 'Bryan Cranston']","['Car Action', 'One-Person Army Action', 'Action', 'Drama']",['United States'],"['Point Mugu, California, USA']","['FilmDistrict', 'Bold Films', 'Madison Wells']","['English', 'Spanish']",79,180,1,2011
https://www.imdb.com/title/tt1268799/?ref_=sr_t_94,19000000,36192775,35061031,12954142,['Todd Strauss-Schulson'],"['Jon Hurwitz', 'Hayden Schlossberg']","['Kal Penn', 'John Cho', 'Neil Patrick Harris']","['Holiday Comedy', 'Stoner Comedy', 'Adventure', 'Comedy', 'Holiday']",['United States'],"['Detroit, Michigan, USA']","['New Line Cinema', 'Mandate Pictures', 'Kingsgate Films']","['English', 'Spanish']",0,0,0,2011
https://www.imdb.com/title/tt1630036/?ref_=sr_t_95,2000000,35690739,35027076,9112839,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Alex Kendrick', 'Ken Bevel', 'Kevin Downes']",['Drama'],['United States'],"['Albany, Georgia, USA']","['TriStar Pictures', 'Sherwood Pictures', 'Provident Films']",['English'],2,2,0,2011
https://www.imdb.com/title/tt1306980/?ref_=sr_t_96,8000000,41097853,35014192,8644095,['Jonathan Levine'],['Will Reiser'],"['Joseph Gordon-Levitt', 'Seth Rogen', 'Anna Kendrick']","['Medical Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Summit Entertainment', 'Mandate Pictures', 'Point Grey Pictures']",['English'],12,28,0,2011
https://www.imdb.com/title/tt1161864/?ref_=sr_t_97,37000000,96560591,33047633,14789393,['Mikael Håfström'],"['Michael Petroni', 'Matt Baglio']","[""Colin O'Donoghue"", 'Anthony Hopkins', 'Ciarán Hinds']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Hungary', 'Italy']","['Budapest, Hungary']","['New Line Cinema', 'Contrafilm', 'Mid Atlantic Films']","['English', 'Welsh', 'Italian', 'Latin', 'Russian', 'Hungarian', 'Greek']",0,5,0,2011
https://www.imdb.com/title/tt1334512/?ref_=sr_t_98,40000000,48147945,33035397,12222756,['Jason Winer'],"['Peter Baynham', 'Steve Gordon']","['Russell Brand', 'Helen Mirren', 'Jennifer Garner']","['Comedy', 'Romance']",['United States'],"['Old Westbury Gardens - 71 Old Westbury Road, Old Westbury, Long Island, New York, USA']","['Warner Bros.', 'Morra, Brezner, Steinberg and Tenenbaum Entertainment (MBST)', 'BenderSpink']",['English'],3,6,0,2011
https://www.imdb.com/title/tt0477302/?ref_=sr_t_99,40000000,55247881,31847881,72348,['Stephen Daldry'],"['Eric Roth', 'Jonathan Safran Foer']","['Thomas Horn', 'Tom Hanks', 'Sandra Bullock']","['Coming-of-Age', 'Quest', 'Adventure', 'Drama', 'Mystery']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Warner Bros.', 'Scott Rudin Productions', 'Paramount Pictures']",['English'],8,26,2,2011
https://www.imdb.com/title/tt1366344/?ref_=sr_t_100,25000000,34942188,30441326,9851435,['David Gordon Green'],"['Brian Gatewood', 'Alessandro Tanaka']","['Jonah Hill', 'Ari Graynor', 'Sam Rockwell']",['Comedy'],['United States'],"['Manhattan, New York City, New York, USA']","['Twentieth Century Fox', 'Michael De Luca Productions', 'Rough House Pictures']",['English'],0,2,0,2011
