Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0106223/?ref_=sr_t_63,6500000.0,24103594,24103594,5033029,['Stephen Sommers'],"['Mark Twain', 'Stephen Sommers']","['Elijah Wood', 'Courtney B. Vance', 'Robbie Coltrane']","['Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Mississippi River, Mississippi, USA']","['Walt Disney Pictures', 'Steve White Productions', 'Touchwood Pacific Partners 1']","['English', 'French']",0,0,0,1993
https://www.imdb.com/title/tt0106387/?ref_=sr_t_64,,23261580,23261580,3285063,['Jeremiah S. Chechik'],"['Barry Berman', 'Lesley McNeil']","['Johnny Depp', 'Mary Stuart Masterson', 'Aidan Quinn']","['Feel-Good Romance', 'Quirky Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['301 N Cedar Street, Spokane, Washington, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Roth-Arnold Productions']",['English'],0,4,0,1993
https://www.imdb.com/title/tt0107943/?ref_=sr_t_65,15000000.0,23240144,23237911,1528982,['James Ivory'],"['Kazuo Ishiguro', 'Ruth Prawer Jhabvala']","['Anthony Hopkins', 'Emma Thompson', 'John Haycraft']","['Period Drama', 'Drama', 'Romance']",['United States'],"['Dyrham Park, Dyrham, Gloucestershire, England, UK']","['Columbia Pictures', 'Merchant Ivory Productions']","['English', 'French', 'German']",17,42,8,1993
https://www.imdb.com/title/tt0107889/?ref_=sr_t_66,15000000.0,23032565,23032565,6821931,['David S. Ward'],"['David S. Ward', 'Aaron Latham']","['James Caan', 'Halle Berry', 'Omar Epps']","['Football', 'Action', 'Drama', 'Romance', 'Sport']",['United States'],"['Duke University, Durham, North Carolina, USA']","['Touchstone Pictures', 'The Samuel Goldwyn Company']","['English', 'German']",0,0,0,1993
https://www.imdb.com/title/tt0108002/?ref_=sr_t_67,,22881563,22881563,881191,['David Anspaugh'],['Angelo Pizzo'],"['Sean Astin', 'Jon Favreau', 'Ned Beatty']","['Coming-of-Age', 'Docudrama', 'Football', 'Period Drama', 'Biography', 'Drama', 'Sport']",['United States'],"['University of Notre Dame, South Bend, Indiana, USA']",['TriStar Pictures'],"['English', 'Spanish']",2,0,0,1993
https://www.imdb.com/title/tt0107057/?ref_=sr_t_68,12000000.0,22866222,22866222,5713708,['Sidney Lumet'],['Larry Cohen'],"['Rebecca De Mornay', 'Don Johnson', 'Stephen Lang']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Old City Hall, Toronto, Ontario, Canada']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107616/?ref_=sr_t_69,11000000.0,22549338,22549338,108617,['Kenneth Branagh'],"['William Shakespeare', 'Kenneth Branagh']","['Kenneth Branagh', 'Emma Thompson', 'Keanu Reeves']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Villa Vignamaggio, Greve in Chianti, Florence, Tuscany, Italy']","['Renaissance Films', 'American Playhouse Theatrical Films', 'BBC Film']",['English'],5,11,0,1993
https://www.imdb.com/title/tt0107711/?ref_=sr_t_70,15000000.0,22189039,22189039,8203255,['Robert Harmon'],"['Joe Eszterhas', 'Richard Marquand', 'Leslie Bohem']","['Jean-Claude Van Damme', 'Rosanna Arquette', 'Kieran Culkin']","['Action', 'Drama', 'Romance', 'Thriller']",['United States'],"['Occidental, California, USA']","['Columbia Pictures', 'Adelson-Baumgarten Productions']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106598/?ref_=sr_t_71,30000000.0,21274717,21274717,7100501,['Steve Barron'],"['Tom Davis', 'Dan Aykroyd', 'Bonnie Turner']","['Dan Aykroyd', 'Jane Curtin', 'Robert Knott']","['Alien Invasion', 'Quirky Comedy', 'Comedy', 'Sci-Fi']",['United States'],"['Paramus, New Jersey, USA']",['Paramount Pictures'],['English'],0,2,0,1993
https://www.imdb.com/title/tt0108255/?ref_=sr_t_72,48000000.0,20928292,20915465,8532623,"['Annabel Jankel', 'Rocky Morton']","['Parker Bennett', 'Terry Runte', 'Ed Solomon']","['Bob Hoskins', 'John Leguizamo', 'Dennis Hopper']","['Adventure Epic', 'Buddy Comedy', 'Cyberpunk', 'Dark Fantasy', 'Dinosaur Adventure', 'Fantasy Epic', 'High-Concept Comedy', 'Quest', 'Sci-Fi Epic', 'Slapstick']","['United Kingdom', 'United States', 'Japan', 'France']","['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']","['Hollywood Pictures', 'Lightmotive', 'Allied Filmmakers']",['English'],0,2,0,1993
https://www.imdb.com/title/tt0106292/?ref_=sr_t_73,,20208496,20208496,5418316,['John Badham'],['Jim Kouf'],"['Richard Dreyfuss', 'Emilio Estevez', ""Rosie O'Donnell""]","['Comedy', 'Crime']",['United States'],"['Bowen Island, British Columbia, Canada']","['Touchstone Pictures', 'Stakeout II Productions', 'Kouf/Bigelow Productions']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106912/?ref_=sr_t_74,15000000.0,19885552,19885552,6116484,['Robert Lieberman'],"['Travis Walton', 'Tracy Tormé']","['D.B. Sweeney', 'Robert Patrick', 'Craig Sheffer']","['Alien Invasion', 'Biography', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",['United States'],"['Oakland, Oregon, USA']",['Paramount Pictures'],['English'],0,4,0,1993
https://www.imdb.com/title/tt0108171/?ref_=sr_t_75,,18994653,18994653,5715435,['Luis Llosa'],"['Michael Frost Beckner', 'Crash Leyland']","['Tom Berenger', 'Billy Zane', 'J.T. Walsh']","['Action', 'Thriller', 'War']","['United States', 'Peru']","['Queensland, Australia']","['Baltimore Pictures', 'Iguana Producciones', 'Sniper Productions']","['English', 'Spanish']",0,0,0,1993
https://www.imdb.com/title/tt0108451/?ref_=sr_t_76,7500000.0,18898806,18898806,4125556,['Tony Bill'],['Tom Sierchio'],"['Christian Slater', 'Marisa Tomei', 'Rosie Perez']","['Drama', 'Romance']",['United States'],"[""Joe's Coffee Shop - 326 Central Ave SE, Minneapolis, Minnesota, USA""]",['Metro-Goldwyn-Mayer (MGM)'],['English'],2,0,0,1993
https://www.imdb.com/title/tt0107004/?ref_=sr_t_77,35000000.0,18635620,18635620,4018452,['Walter Hill'],"['John Milius', 'Larry Gross']","['Jason Patric', 'Gene Hackman', 'Robert Duvall']","['Desert Adventure', 'Western Epic', 'Drama', 'History', 'Western']",['United States'],"['Moab, Utah, USA']",['Columbia Pictures'],"['English', 'Apache languages']",0,2,1,1993
https://www.imdb.com/title/tt0107863/?ref_=sr_t_78,10000000.0,18289763,18289763,5311902,['Mario Van Peebles'],"['Sy Richardson', 'Dario Scardapane']","['Mario Van Peebles', 'Stephen Baldwin', 'Charles Lane']",['Western'],"['United Kingdom', 'United States']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Polygram Filmed Entertainment', 'Working Title Films']",['English'],0,2,0,1993
https://www.imdb.com/title/tt0107079/?ref_=sr_t_79,10000000.0,18225518,18225518,5712485,['Leon Ichaso'],['Barry Michael Cooper'],"['Wesley Snipes', 'Michael Wright', 'Khandi Alexander']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']","['Beacon Communications', 'Beacon Pictures', 'Ghiznoz Productions']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106500/?ref_=sr_t_80,6000000.0,17953778,17953778,6122450,['Tamra Davis'],"['Chris Rock', 'Nelson George', 'Robert LoCash']","['Chris Rock', 'Allen Payne', 'Deezer D']","['Dark Comedy', 'Mockumentary', 'Parody', 'Satire', 'Comedy', 'Music']",['United States'],"['Panorama City, Los Angeles, California, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106466/?ref_=sr_t_81,,17952857,17952857,5911343,['Luis Mandoki'],"['Garson Kanin', 'Douglas McGrath']","['Melanie Griffith', 'John Goodman', 'Don Johnson']","['Satire', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106489/?ref_=sr_t_82,22000000.0,17287898,17287898,3716456,['Robert De Niro'],['Chazz Palminteri'],"['Robert De Niro', 'Chazz Palminteri', 'Lillo Brancato']","['Period Drama', 'True Crime', 'Crime', 'Drama']",['United States'],"['Gravesend Neck Road & East 15th Street, Brooklyn, New York City, New York, USA']","['Price Entertainment', 'Penta Entertainment', 'Tribeca Productions']","['English', 'Italian']",0,4,0,1993
https://www.imdb.com/title/tt0109297/?ref_=sr_t_83,11000000.0,16696219,16696219,4410077,['Michael Apted'],['Dana Stevens'],"['Madeleine Stowe', 'Aidan Quinn', 'James Remar']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['New Line Cinema'],['English'],0,2,0,1993
https://www.imdb.com/title/tt0107091/?ref_=sr_t_84,25000000.0,16589540,16589540,4322250,['Ron Underwood'],"['Gregory Hansen', 'Erik Hansen', 'Brent Maddock']","['Robert Downey Jr.', 'Charles Grodin', 'Alfre Woodard']","['Feel-Good Romance', 'Screwball Comedy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Stockton Tunnel, San Francisco, California, USA']","['Universal Pictures', 'Alphaville Films', 'Stampede Entertainment']",['English'],0,10,0,1993
https://www.imdb.com/title/tt0107254/?ref_=sr_t_85,3000000.0,15935068,15935068,7552190,['Adam Marcus'],"['Jay Huguely', 'Adam Marcus', 'Dean Lorey']","['John D. LeMay', 'Kari Keegan', 'Kane Hodder']","['Body Horror', 'Dark Fantasy', 'Slasher Horror', 'Splatter Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['24035 Eagle Mountain Street, West Hills, California, USA']","['New Line Cinema', 'Sean S. Cunningham Films']",['English'],0,5,0,1993
https://www.imdb.com/title/tt0107665/?ref_=sr_t_86,,15185672,15185672,5202478,['Fraser C. Heston'],"['Stephen King', 'W.D. Richter']","['Max von Sydow', 'Ed Harris', 'Bonnie Bedelia']","['Crime', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['United States', 'Canada']","['Gibsons Landing, Gibsons, British Columbia, Canada']","['Castle Rock Entertainment', 'New Line Cinema']",['English'],0,7,0,1993
https://www.imdb.com/title/tt0107212/?ref_=sr_t_87,9000000.0,14904910,14904910,3368711,['Mike Binder'],['Mike Binder'],"['Alan Arkin', 'Matt Craven', 'Diane Lane']","['Comedy', 'Drama', 'Romance']","['Canada', 'United States']","['Algonquin Provincial Park, Ontario, Canada']","['Touchstone Pictures', 'Touchwood Pacific Partners 1', 'Outlaw Productions (I)']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0108148/?ref_=sr_t_88,11000000.0,14694904,14694904,6014653,['Yuen Woo-Ping'],"['Tan Cheung', 'Tai-Mok Lau', 'Elsa Tang']","['Rongguang Yu', 'Donnie Yen', 'Jean Wang']","['Kung Fu', 'Martial Arts', 'Superhero', 'Wuxia', 'Action', 'Crime', 'Drama']","['Hong Kong', 'Taiwan']",[],"['Film Workshop', 'Golden Harvest Company', 'Long Shong Pictures']",['Cantonese'],0,2,0,1993
https://www.imdb.com/title/tt0108473/?ref_=sr_t_89,20000000.0,14543394,14543394,5009928,['George Sluizer'],"['Tim Krabbé', 'Todd Graff']","['Jeff Bridges', 'Kiefer Sutherland', 'Nancy Travis']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Mountainside Shell Station, 742 SW Mt Si Boulevard, North Bend, Washington, USA']",['Twentieth Century Fox'],['English'],0,2,0,1993
https://www.imdb.com/title/tt0106627/?ref_=sr_t_90,6000000.0,13609396,13609396,5024976,['Alan Shapiro'],['Alan Shapiro'],"['Cary Elwes', 'Alicia Silverstone', 'Jennifer Rubin']","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Romance', 'Thriller']","['United States', 'Canada']","['1526 Angus Drive, Vancouver, British Columbia, Canada']",['Morgan Creek Entertainment'],['English'],2,3,0,1993
https://www.imdb.com/title/tt0106453/?ref_=sr_t_91,30000000.0,13273595,13273595,7365429,['Uli Edel'],['Brad Mirman'],"['Madonna', 'Willem Dafoe', 'Joe Mantegna']","['Erotic Thriller', 'Legal Drama', 'Drama', 'Thriller']","['Germany', 'United States']","['Pittock Mansion - 3229 Northwest Pittock Drive, Portland, Oregon, USA']","['Constantin Film', 'Dino De Laurentiis Company']",['English'],0,8,0,1993
https://www.imdb.com/title/tt0107504/?ref_=sr_t_92,6000000.0,12974636,12974636,3861079,['John Lafia'],['John Lafia'],"['Ally Sheedy', 'Lance Henriksen', 'Robert Costanzo']","['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Sierra Madre, California, USA']","['New Line Cinema', 'Roven-Cavallo Entertainment']",['English'],0,4,0,1993
https://www.imdb.com/title/tt0106868/?ref_=sr_t_93,,12890752,12890752,3522836,['Mikael Salomon'],"['Lourens van der Post', 'Robert Caswell', 'Jonathan Hensleigh']","['Reese Witherspoon', 'Ethan Embry', 'Jack Thompson']","['Desert Adventure', 'Survival', 'Adventure', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']",['Zimbabwe'],"['Walt Disney Pictures', 'Amblin Entertainment', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0108539/?ref_=sr_t_94,7000000.0,12741891,12741891,4004668,['Robert Klane'],['Robert Klane'],"['Andrew McCarthy', 'Jonathan Silverman', 'Terry Kiser']","['Dark Comedy', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['St. John, U.S. Virgin Islands']","['TriStar Pictures', 'Victor Drai Productions', 'Artimm']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107286/?ref_=sr_t_95,21000000.0,12526677,12526677,4088955,['Stephen Hopkins'],"['Lewis Colick', 'Jere Cunningham']","['Emilio Estevez', 'Cuba Gooding Jr.', 'Denis Leary']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Japan']","['2316 S Halsted St, Chicago, Illinois, USA']","['Largo Entertainment', 'JVC Entertainment Networks']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107413/?ref_=sr_t_96,,12440858,12440858,3606279,['James Lapine'],['Marc Lawrence'],"['Michael J. Fox', 'Christina Vidal', 'Nathan Lane']","['Comedy', 'Family']",['United States'],"['New York City, New York, USA']",['Touchstone Pictures'],['English'],2,2,0,1993
https://www.imdb.com/title/tt0108442/?ref_=sr_t_97,20000000.0,12324660,12324660,4379488,['Herbert Ross'],['Ian Abrams'],"['Kathleen Turner', 'Dennis Quaid', 'Fiona Shaw']","['Comedy', 'Crime']",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Hera Productions', 'Lobell/Bergman Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0108399/?ref_=sr_t_98,13000000.0,13088850,12281551,4023420,['Tony Scott'],"['Quentin Tarantino', 'Roger Avary']","['Christian Slater', 'Patricia Arquette', 'Dennis Hopper']","['Dark Romance', 'Drug Crime', 'Crime', 'Drama', 'Romance', 'Thriller']","['United States', 'France']","['Safari Inn - 1911 W. Olive Avenue, Burbank, California, USA']","['Morgan Creek Entertainment', 'Davis Films', 'August Entertainment']","['English', 'Italian']",0,10,0,1993
https://www.imdb.com/title/tt0108174/?ref_=sr_t_99,20000000.0,11585483,11585483,3466930,['Thomas Schlamme'],['Robbie Fox'],"['Mike Myers', 'Nancy Travis', 'Anthony LaPaglia']","['Dark Comedy', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Dunsmuir House & Gardens - 2960 Peralta Oaks Court, Oakland, California, USA']","['TriStar Pictures', 'Fried/Woods Films']","['English', 'Russian']",0,0,0,1993
https://www.imdb.com/title/tt0107507/?ref_=sr_t_100,13500000.0,11330911,11330911,2015360,['Woody Allen'],"['Woody Allen', 'Marshall Brickman']","['Woody Allen', 'Diane Keaton', 'Jerry Adler']","['Dark Comedy', 'Comedy', 'Mystery']",['United States'],"['21 Club - 21 West 52nd Street, Manhattan, New York City, New York, USA']","['TriStar Pictures', 'Jack Rollins & Charles H. Joffe Productions']",['English'],0,4,0,1993
