Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0076451/?ref_=sr_t_25,14000000.0,16400658.0,16400000.0,,['Martin Scorsese'],"['Earl Mac Rauch', 'Mardik Martin']","['Liza Minnelli', 'Robert De Niro', 'Lionel Stander']","['Drama', 'Music', 'Musical']",['United States'],"['New York City, New York, USA']",['Chartoff-Winkler Productions'],['English'],2,8,0,1977
https://www.imdb.com/title/tt0075765/?ref_=sr_t_26,8000000.0,15769322.0,15769322.0,,['John Frankenheimer'],"['Thomas Harris', 'Ernest Lehman', 'Kenneth Ross']","['Robert Shaw', 'Bruce Dern', 'Marthe Keller']","['Political Thriller', 'Psychological Thriller', 'Adventure', 'Crime', 'Drama', 'Thriller']",['United States'],"['Orange Bowl - 1501 N.W. 3rd Street, Miami, Florida, USA']",['Robert Evans Company'],['English'],0,2,0,1977
https://www.imdb.com/title/tt0076504/?ref_=sr_t_27,,14717854.0,14717854.0,,['Michael Anderson'],"['Luciano Vincenzoni', 'Sergio Donati', 'Robert Towne']","['Richard Harris', 'Charlotte Rampling', 'Will Sampson']","['Adventure', 'Drama', 'Horror', 'Thriller']","['Netherlands', 'Italy']","['Petty Harbour, Newfoundland, Newfoundland and Labrador, Canada']","['Famous Films (II)', 'Dino De Laurentiis']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075774/?ref_=sr_t_28,,9300000.0,9300000.0,,['Sydney Pollack'],"['Erich Maria Remarque', 'Alvin Sargent']","['Al Pacino', 'Marthe Keller', 'Anny Duperey']","['Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United States', 'France']","['Circuit de Magny-Cours, Nevers, Nièvre, France']","['Columbia Pictures', 'Warner Bros.', 'First Artists']","['English', 'French', 'Italian', 'German']",0,0,0,1977
https://www.imdb.com/title/tt0076211/?ref_=sr_t_29,,5596173.0,5596173.0,,['Franklin J. Schaffner'],"['Denne Bart Petitclerc', 'Ernest Hemingway']","['George C. Scott', 'David Hemmings', 'Gilbert Roland']",['Drama'],['United States'],"[""Kaua'i, Hawaii, USA""]","['Paramount Pictures', 'Zeeuwse Maatschappij N.V.']","['English', 'German', 'Spanish']",0,4,1,1977
https://www.imdb.com/title/tt0076591/?ref_=sr_t_30,,3223888.0,3223888.0,,"['Bill Melendez', 'Phil Roman']",['Charles M. Schulz'],"['Duncan Watson', 'Greg Felton', 'Stuart Brotman']","['Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family']",['United States'],[],"['Lee Mendelson Film Productions', 'Bill Melendez Productions', 'Charles M. Schulz Creative Associates']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076175/?ref_=sr_t_31,9000000.0,1000000.0,1000000.0,,['Dick Richards'],"['David Zelag Goodman', 'Dick Richards']","['Gene Hackman', 'Terence Hill', 'Catherine Deneuve']","['Adventure', 'Drama', 'Romance', 'War']",['United Kingdom'],"['Yuma, Arizona, USA']","['Sir Lew Grade', 'Associated General Films']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076234/?ref_=sr_t_32,,839865.0,839865.0,,['Tony Richardson'],"['Tony Richardson', 'Allan Scott', 'Chris Bryant']","['Ann-Margret', 'Peter Firth', 'Michael Hordern']","['Adventure', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"['Castle Combe, Chippenham, Wiltshire, England, UK']",['Woodfall Film Productions'],['English'],0,2,0,1977
https://www.imdb.com/title/tt0076123/?ref_=sr_t_33,,815530.0,815530.0,,['Jonathan Demme'],['Paul Brickman'],"['Paul Le Mat', 'Candy Clark', 'Bruce McGill']","['Comedy', 'Drama']",['United States'],[],"['Paramount Pictures', 'The Fields Company']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0076052/?ref_=sr_t_34,,290674.0,290674.0,,['Thomas J. Tobin'],['Charles Gary Allison'],"['Angela Aber', 'Scott Brown', 'Colleen Casey']",['Drama'],['United States'],"['University of Southern California, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076162/?ref_=sr_t_35,,218872.0,209765.0,12032.0,['Nobuhiko Ôbayashi'],"['Chiho Katsura', 'Chigumi Ôbayashi']","['Kimiko Ikegami', 'Miki Jinbo', 'Kumiko Ôba']","['Dark Comedy', 'Farce', 'Supernatural Horror', 'Comedy', 'Horror']",['Japan'],"['Toho Studios, Tokyo, Japan']","['PSC', 'Toho']",['Japanese'],0,0,0,1977
https://www.imdb.com/title/tt0076042/?ref_=sr_t_36,,43616.0,43616.0,8449.0,['Chris Marker'],['Chris Marker'],"['Simone Signoret', 'Jorge Semprún', 'Davos Hanich']",['Documentary'],['France'],[],"['Iskra', ""Institut National de l'Audiovisuel (INA)"", 'Dovidis']","['French', 'Spanish', 'English', 'German', 'Japanese', 'Vietnamese']",0,0,0,1977
https://www.imdb.com/title/tt0075938/?ref_=sr_t_37,,26816.0,26816.0,1688.0,['Robert Bresson'],['Robert Bresson'],"['Antoine Monnier', 'Tina Irissari', 'Henri de Maublanc']",['Drama'],['France'],[],"['Sunchild Productions', 'G.M.F. Productions']",['French'],3,0,0,1977
https://www.imdb.com/title/tt0079672/?ref_=sr_t_38,,32191.0,23488.0,10491.0,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'John Cassavetes', 'Ben Gazzara']","['Psychological Drama', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Faces Distribution'],['English'],2,3,0,1977
https://www.imdb.com/title/tt0076855/?ref_=sr_t_39,,19919.0,19919.0,6700.0,['Agnès Varda'],['Agnès Varda'],"['Thérèse Liotard', 'Valérie Mairesse', 'Robert Dadiès']","['Drama', 'History']","['France', 'Soviet Union', 'Belgium', 'Venezuela']",['Iran'],"['Ciné-tamaris', 'INLC', ""Institut National de l'Audiovisuel (INA)""]","['French', 'English', 'Dutch', 'Persian']",0,0,0,1977
https://www.imdb.com/title/tt0076164/?ref_=sr_t_40,6000000.0,17368.0,17368.0,4873.0,['Meng-Hua Ho'],['Kuang Ni'],"['Evelyne Kraft', 'Danny Lee', 'Ku Feng']","['Kaiju', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Hong Kong'],"['Hong Kong Stadium, Hong Kong']","['Shaw Brothers', 'Shochiku']",['Mandarin'],0,0,0,1977
https://www.imdb.com/title/tt0075744/?ref_=sr_t_41,,15383.0,15383.0,,['Joan Micklin Silver'],"['Fred Barron', 'David Helpern']","['John Heard', 'Lindsay Crouse', 'Jeff Goldblum']","['Comedy', 'Drama', 'Romance']",['United States'],"['Harvard Square, Cambridge, Massachusetts, USA']",['Midwest Films'],['English'],4,0,0,1977
https://www.imdb.com/title/tt0076706/?ref_=sr_t_42,300000.0,3456.0,3456.0,2204.0,['Robert M. Young'],['Miguel Pinero'],"['Bruce Davison', 'José Pérez', 'Nathan George']",['Drama'],['United States'],"['Manhattan, New York City, New York, USA']",[],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076299/?ref_=sr_t_43,810000.0,1382.0,957.0,495.0,['Peter Weir'],"['Peter Weir', 'Tony Morphett', 'Petru Popescu']","['Richard Chamberlain', 'Olivia Hamnett', 'David Gulpilil']","['Dark Fantasy', 'Legal Drama', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['Australia'],"['Adelaide, South Australia, Australia']","['McElroy & McElroy', 'The South Australian Film Corporation', 'The Australian Film Commission']","['English', 'Italian', 'Aboriginal']",4,8,0,1977
https://www.imdb.com/title/tt0074486/?ref_=sr_t_44,100000.0,32746.0,,,['David Lynch'],['David Lynch'],"['Jack Nance', 'Charlotte Stewart', 'Allen Joseph']","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Fantasy', 'Horror']",['United States'],"['Center for Advanced Film Studies, American Film Institute - 2021 N. Western Avenue, Los Angeles, California, USA']","['American Film Institute (AFI)', 'Libra Films']",['English'],3,2,0,1977
https://www.imdb.com/title/tt0075322/?ref_=sr_t_45,,,,,['Jesús Franco'],['Erwin C. Dietrich'],"['Pamela Stanford', 'Karine Gambier', 'Jack Taylor']","['Crime', 'Drama']",['Switzerland'],"['Hérault, Montpellier, France']",['Elite Film'],['German'],0,0,0,1977
https://www.imdb.com/title/tt0076786/?ref_=sr_t_46,,47000.0,,,['Dario Argento'],"['Dario Argento', 'Daria Nicolodi', 'Thomas De Quincey']","['Jessica Harper', 'Stefania Casini', 'Flavio Bucci']","['Psychological Horror', 'Slasher Horror', 'Teen Horror', 'Witch Horror', 'Horror']",['Italy'],"['BMW Building, Munich, Bavaria, Germany']",['Seda Spettacoli'],"['Italian', 'Russian', 'English', 'German', 'Latin']",0,4,0,1977
https://www.imdb.com/title/tt0076683/?ref_=sr_t_47,3700000.0,,,,['Michael Winner'],"['Jeffrey Konvitz', 'Michael Winner']","['Cristina Raines', 'Ava Gardner', 'Chris Sarandon']","['Supernatural Horror', 'Horror']",['United States'],"['10 Montague Terrace, Brooklyn Heights, Brooklyn, New York City, New York, USA']","['Universal Pictures', 'Jeffrey Konvitz Productions']","['English', 'Italian', 'Latin']",0,4,0,1977
https://www.imdb.com/title/tt0076095/?ref_=sr_t_48,,,102000000.0,,['Herbert Ross'],['Neil Simon'],"['Richard Dreyfuss', 'Marsha Mason', 'Quinn Cummings']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Warner Bros.', 'Metro-Goldwyn-Mayer (MGM)', 'Rastar Pictures']","['English', 'Japanese', 'German']",10,10,1,1977
https://www.imdb.com/title/tt0076929/?ref_=sr_t_49,1200000.0,,,,['Ralph Bakshi'],['Ralph Bakshi'],"['Bob Holt', 'Jesse Welles', 'Richard Romanus']","['Adult Animation', 'Dark Fantasy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['United States'],[],"['Twentieth Century Fox', 'Bakshi Productions', 'Dong Seo Animation']","['English', 'German']",0,3,0,1977
https://www.imdb.com/title/tt0076740/?ref_=sr_t_50,22000000.0,9914.0,,,['William Friedkin'],"['Walon Green', 'Georges Arnaud', 'William Friedkin']","['Roy Scheider', 'Bruno Cremer', 'Francisco Rabal']","['Jungle Adventure', 'Road Trip', 'Adventure', 'Drama', 'Thriller']","['United States', 'Mexico']","['Papaloapan River, Veracruz, Mexico']","['Estudios Churubusco Azteca S.A.', 'Film Properties International N.V.', 'Paramount Pictures']","['English', 'Spanish', 'French', 'German']",0,3,1,1977
https://www.imdb.com/title/tt0077294/?ref_=sr_t_51,5000000.0,402.0,,,['Peter Hyams'],['Peter Hyams'],"['Elliott Gould', 'James Brolin', 'Brenda Vaccaro']","['Conspiracy Thriller', 'Dark Comedy', 'Action', 'Adventure', 'Drama', 'Thriller']",['United Kingdom'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Associated General Films', 'ITC Films']",['English'],0,5,0,1977
https://www.imdb.com/title/tt0075868/?ref_=sr_t_52,85000.0,,,,['George Harrison Marks'],['George Harrison Marks'],"['Irene Handl', 'Alfie Bass', 'George Harrison Marks']","['Comedy', 'Musical']",['United Kingdom'],"['Weston-on-the-Green, Oxford, Oxfordshire, England, UK']",['Roldvale'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076590/?ref_=sr_t_53,530000.0,,,,['David Cronenberg'],['David Cronenberg'],"['Marilyn Chambers', 'Frank Moore', 'Terri Hanauer']","['Body Horror', 'Horror', 'Sci-Fi']",['Canada'],"['Île-des-Soeurs, Montréal, Québec, Canada']","['Dunning/Link/Reitman Productions', 'Cinépix Film Properties (CFP)', 'Cinema Entertainment Enterprises']",['English'],2,0,0,1977
https://www.imdb.com/title/tt0075753/?ref_=sr_t_54,,,,,['David Hamilton'],"['Pierre Louÿs', 'Robert Boussinot', 'Jacques Nahum']","[""Patti D'Arbanville"", 'Mona Kristensen', 'Bernard Giraudeau']","['Drama', 'Romance']",['France'],"[""Iles d'Hyeres, France""]","['L.C.J Editions & Productions', 'ECTA Filmproduktion', 'Les Films 21']",['French'],0,0,0,1977
https://www.imdb.com/title/tt0075612/?ref_=sr_t_55,1500000.0,2589.0,,,['Robert Altman'],"['Robert Altman', 'Patricia Resnick']","['Shelley Duvall', 'Sissy Spacek', 'Janice Rule']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Coffées Hotel Public Spa, Desert Hot Springs, California, USA']","[""Lion's Gate Films""]",['English'],3,6,0,1977
https://www.imdb.com/title/tt0076749/?ref_=sr_t_56,,,,,['Pier Giuseppe Murgia'],"['Peter Berling', 'Dieter Geissler']","['Martin Loeb', 'Lara Wendel', 'Eva Ionesco']","['Teen Romance', 'Drama', 'Romance']","['West Germany', 'Italy']",[],"['Cinema 23 Film', 'Seven Star Film', 'Petra Cinematografica']",['Italian'],0,0,0,1977
https://www.imdb.com/title/tt0076257/?ref_=sr_t_57,600000.0,,,,['John Landis'],"['David Zucker', 'Jim Abrahams', 'Jerry Zucker']","['Evan C. Kim', 'Bong Soo Han', 'Bill Bixby']","['Parody', 'Sketch Comedy', 'Slapstick', 'Comedy']",['United States'],"['Rialto Theatre - 1023 S. Fair Oaks Avenue, South Pasadena, California, USA']","['United Film Distribution Company (UFDC)', 'Kentucky Fried Theater']","['English', 'Korean']",0,0,0,1977
https://www.imdb.com/title/tt0077681/?ref_=sr_t_58,230000.0,,,,['Wes Craven'],['Wes Craven'],"['Susan Lanier', 'Robert Houston', 'John Steadman']","['B-Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Victorville, California, USA']",['Blood Relations Company'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0075950/?ref_=sr_t_59,4000000.0,,,,['Stanley Kramer'],['Adam Kennedy'],"['Gene Hackman', 'Candice Bergen', 'Richard Widmark']","['Drama', 'Thriller']","['United States', 'United Kingdom']","['Puerto Vallarta, Jalisco, Mexico']","['Associated General Films', 'Incorporated Television Company (ITC)']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075824/?ref_=sr_t_60,,2864.0,,,['Luis Buñuel'],"['Luis Buñuel', 'Jean-Claude Carrière', 'Pierre Louÿs']","['Fernando Rey', 'Carole Bouquet', 'Ángela Molina']","['Satire', 'Comedy', 'Drama', 'Romance']","['France', 'Spain']","['Giralda Tower, Sevilla, Andalucía, Spain']","['Greenwich Film Productions', 'Les Films Galaxie', 'In-Cine Compañía Industrial Cinematográfica']","['French', 'Spanish']",6,11,2,1977
https://www.imdb.com/title/tt0076363/?ref_=sr_t_61,,,,,"['John Lounsbery', 'Wolfgang Reitherman', 'Ben Sharpsteen']","['A.A. Milne', 'Larry Clemmons', 'Ralph Wright']","['Sebastian Cabot', 'Junius Matthews', 'Barbara Luddy']","['Hand-Drawn Animation', 'Animation', 'Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']","['Walt Disney Productions', 'Walt Disney Animation Studios']",['English'],0,0,0,1977
https://www.imdb.com/title/tt0075968/?ref_=sr_t_62,900000.0,,,,['Ridley Scott'],"['Gerald Vaughan-Hughes', 'Joseph Conrad']","['Keith Carradine', 'Harvey Keitel', 'Albert Finney']","['Period Drama', 'War Epic', 'Drama', 'War']","['United Kingdom', 'United States']","['Château de Commarques, Dordogne, France']","['Paramount Pictures', 'Enigma Productions', 'Scott Free Enterprises']","['English', 'Russian']",2,4,0,1977
https://www.imdb.com/title/tt0076637/?ref_=sr_t_63,,115.0,,,['John Flynn'],"['Paul Schrader', 'Heywood Gould']","['William Devane', 'Tommy Lee Jones', 'Linda Haynes']","['Crime', 'Drama', 'Thriller']",['United States'],"['San Antonio, Texas, USA']","['American International Pictures (AIP)', 'Lawrence Gordon Productions', 'TBC Film Presentation']","['English', 'Spanish']",0,0,0,1977
https://www.imdb.com/title/tt0074695/?ref_=sr_t_64,6000000.0,201.0,,,['Sam Peckinpah'],"['Julius J. Epstein', 'Walter Kelley', 'James Hamilton']","['James Coburn', 'Maximilian Schell', 'James Mason']","['War Epic', 'Drama', 'War']","['United Kingdom', 'West Germany']","['Obrov, Slovenia']","['Anglo-EMI Film Distributors', 'Rapid Film', 'Terra-Filmkunst']","['English', 'Russian', 'French', 'German']",2,0,0,1977
https://www.imdb.com/title/tt0075809/?ref_=sr_t_65,,,,,['Elliot Silverstein'],"['Dennis Shryack', 'Michael Butler', 'Lane Slate']","['James Brolin', 'Kathleen Lloyd', 'John Marley']","['Car Action', 'Action', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Snow Canyon, Utah, USA']",['Universal Pictures'],['English'],0,0,0,1977
https://www.imdb.com/title/tt0076868/?ref_=sr_t_66,5000000.0,,,,['Ken Russell'],"['Ken Russell', 'Mardik Martin', 'Brad Steiger']","['Rudolf Nureyev', 'Leslie Caron', 'Michelle Phillips']","['Period Drama', 'Biography', 'Drama']","['United Kingdom', 'United States']","[""S'Agaró, Castell-Paltja d'Aro, Girona, Catalonia, Spain""]",['Chartoff-Winkler Productions'],['English'],0,4,0,1977
