Title,Movie Link,Year,Duration,MPA,Rating,Votes,Description
16. Star Trek Beyond,https://www.imdb.com/title/tt2660888/?ref_=sr_t_16,2016,2h 2m,PG-13,7.0,263K,"The crew of the USS Enterprise explores the furthest reaches of uncharted space, where they encounter a new ruthless enemy, who puts them, and everything the Federation stands for, to the test."
17. X-Men: Apocalypse,https://www.imdb.com/title/tt3385516/?ref_=sr_t_17,2016,2h 24m,PG-13,6.8,476K,"In the 1980s, the X-Men must defeat an ancient all-powerful mutant, En Sabah Nur, who intends to thrive by bringing destruction to the world."
18. Trolls,https://www.imdb.com/title/tt1679335/?ref_=sr_t_18,2016,1h 32m,PG,6.4,96K,"After the Bergens invade Troll Village, Poppy, the happiest Troll ever born, and the curmudgeonly Branch set off on a journey to rescue her friends."
19. La La Land,https://www.imdb.com/title/tt3783958/?ref_=sr_t_19,2016,2h 8m,PG-13,8.0,709K,"When Sebastian, a pianist, and Mia, an actress, follow their passion and achieve success in their respective fields, they find themselves torn between their love for each other and their careers."
20. Kung Fu Panda 3,https://www.imdb.com/title/tt2267968/?ref_=sr_t_20,2016,1h 35m,PG,7.1,201K,"Continuing his ""legendary adventures of awesomeness"", Po must face two hugely epic, but different threats: one supernatural and the other a little closer to home."
21. Split,https://www.imdb.com/title/tt4972582/?ref_=sr_t_21,2016,1h 57m,PG-13,7.3,584K,Three girls are kidnapped by a man with a diagnosed 23 distinct personalities. They must try to escape before the apparent emergence of a frightful new 24th.
22. Ghostbusters,https://www.imdb.com/title/tt1289401/?ref_=sr_t_22,2016,1h 57m,PG-13,6.8,252K,"Following a ghost invasion of Manhattan, paranormal enthusiasts Erin Gilbert and Abby Yates, nuclear engineer Jillian Holtzmann, and subway worker Patty Tolan band together to stop the otherworldly threat."
23. Central Intelligence,https://www.imdb.com/title/tt1489889/?ref_=sr_t_23,2016,1h 47m,PG-13,6.3,223K,"After he reconnects with an awkward pal from high school through Facebook, a mild-mannered accountant is lured into the world of international espionage."
24. The Legend of Tarzan,https://www.imdb.com/title/tt0918940/?ref_=sr_t_24,2016,1h 50m,PG-13,6.2,192K,"Tarzan, having acclimated to life in London, is called back to his former home in the jungle to investigate the activities at a mining encampment."
25. Sully,https://www.imdb.com/title/tt3263904/?ref_=sr_t_25,2016,1h 36m,PG-13,7.4,309K,"When pilot Chesley ""Sully"" Sullenberger lands his damaged plane on the Hudson River in order to save the flight's passengers and crew, some consider him a hero while others think he was reckless."
26. Bad Moms,https://www.imdb.com/title/tt4651520/?ref_=sr_t_26,2016,1h 40m,R,6.2,138K,"When three overworked and under-appreciated moms are pushed beyond their limits, they ditch their conventional responsibilities for a jolt of long overdue freedom, fun and comedic self-indulgence."
27. The Angry Birds Movie,https://www.imdb.com/title/tt1985949/?ref_=sr_t_27,2016,1h 37m,PG,6.3,109K,"When an island populated by happy, flightless birds is visited by mysterious green pigs, it's up to three unlikely outcasts to figure out what the pigs are up to."
28. Independence Day: Resurgence,https://www.imdb.com/title/tt1628841/?ref_=sr_t_28,2016,2h,PG-13,5.2,193K,"Two decades after the first Independence Day invasion, Earth is faced with a new extra-Solar threat. But will mankind's new space defenses be enough?"
29. The Conjuring 2,https://www.imdb.com/title/tt3065204/?ref_=sr_t_29,2016,2h 14m,R,7.3,315K,Ed and Lorraine Warren travel to North London to help a single mother raising four children alone in a house plagued by a supernatural spirit.
30. Arrival,https://www.imdb.com/title/tt2543164/?ref_=sr_t_30,2016,1h 56m,PG-13,7.9,806K,"Linguist Louise Banks leads a team of investigators when gigantic spaceships touch down around the world. As nations teeter on the verge of global war, Banks and her crew must find a way to communicate with the extraterrestrial visitors."
31. Passengers,https://www.imdb.com/title/tt1355644/?ref_=sr_t_31,2016,1h 56m,PG-13,7.0,469K,A malfunction in a sleeping pod on a spacecraft traveling to a distant colony planet wakes one passenger 90 years early.
32. Sausage Party,https://www.imdb.com/title/tt1700841/?ref_=sr_t_32,2016,1h 29m,R,6.1,217K,A sausage leads a group of supermarket products on a journey to discover the truth about their existence and what really happens when they are picked off the shelf.
33. The Magnificent Seven,https://www.imdb.com/title/tt2404435/?ref_=sr_t_33,2016,2h 12m,PG-13,6.9,235K,Seven gunmen from a variety of backgrounds are brought together by a vengeful young widow to protect her town from the private army of a destructive industrialist.
34. Ride Along 2,https://www.imdb.com/title/tt2869728/?ref_=sr_t_34,2016,1h 42m,PG-13,5.9,65K,"As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product."
35. Don't Breathe,https://www.imdb.com/title/tt4160708/?ref_=sr_t_35,2016,1h 28m,R,7.1,315K,"Three delinquents break into the house of a war veteran who is blind to steal his money. However, they discover that the man is not as defenseless as he seems."
36. Miss Peregrine's Home for Peculiar Children,https://www.imdb.com/title/tt1935859/?ref_=sr_t_36,2016,2h 7m,PG-13,6.7,199K,"When Jacob discovers clues to a mystery that stretches across time, he finds Miss Peregrine's Home for Peculiar Children. But the danger deepens after he gets to know the residents and learns about their special powers."
37. The Accountant,https://www.imdb.com/title/tt2140479/?ref_=sr_t_37,2016,2h 8m,R,7.3,337K,"As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities, and the body count starts to rise."
38. Teenage Mutant Ninja Turtles: Out of the Shadows,https://www.imdb.com/title/tt3949660/?ref_=sr_t_38,2016,1h 52m,PG-13,5.9,103K,"The Turtles get into another battle with their enemy the Shredder, who has acquired new allies: the mutant thugs Bebop and Rocksteady and the alien being Krang."
39. The Purge: Election Year,https://www.imdb.com/title/tt4094724/?ref_=sr_t_39,2016,1h 48m,R,6.0,114K,"Former Police Sergeant Barnes becomes head of security for Senator Charlie Roan, a Presidential candidate targeted for death on Purge night due to her vow to eliminate the Purge."
40. Alice Through the Looking Glass,https://www.imdb.com/title/tt2567026/?ref_=sr_t_40,2016,1h 53m,PG,6.2,127K,"Alice is appointed to save her beloved Mad Hatter from deadly grief by travelling back to the past, but this means fatally harming Time himself, the noble clockwork man with the device needed to save the Hatter's family from the Red Queen."
41. Pete's Dragon,https://www.imdb.com/title/tt2788732/?ref_=sr_t_41,2016,1h 42m,PG,6.7,63K,"The adventures of an orphaned boy named Pete and his best friend Elliott, who happens to be a dragon."
42. The Girl on the Train,https://www.imdb.com/title/tt3631112/?ref_=sr_t_42,2016,1h 52m,R,6.5,204K,A divorcee becomes entangled in a missing persons investigation that promises to send shockwaves throughout her life.
43. Boo! A Madea Halloween,https://www.imdb.com/title/tt5325452/?ref_=sr_t_43,2016,1h 43m,PG-13,4.7,9.6K,"Madea lands in the midst of mayhem when she spends a haunted Halloween fending off killers, paranormal poltergeists, ghosts, ghouls, and zombies while keeping a watchful eye on her wild teenage great-niece."
44. Storks,https://www.imdb.com/title/tt4624424/?ref_=sr_t_44,2016,1h 27m,PG,6.8,69K,"Storks have moved on from delivering babies to packages. But when an order for a baby appears, the best delivery stork must scramble to fix the error by delivering the baby."
45. 10 Cloverfield Lane,https://www.imdb.com/title/tt1179933/?ref_=sr_t_45,2016,1h 43m,PG-13,7.2,368K,A young woman is held in an underground bunker by a man who insists that a hostile event has left the surface of the Earth uninhabitable.
46. Lights Out,https://www.imdb.com/title/tt4786282/?ref_=sr_t_46,2016,1h 21m,PG-13,6.3,147K,"Rebecca must unlock the terror behind her little brother's experiences that once tested her sanity, bringing her face to face with a supernatural spirit attached to their mother."
47. Hacksaw Ridge,https://www.imdb.com/title/tt2119532/?ref_=sr_t_47,2016,2h 19m,R,8.1,627K,"World War II American Army Medic Desmond T. Doss, serving during the Battle of Okinawa, refuses to kill people and becomes the first man in American history to receive the Medal of Honor without firing a shot."
48. Allegiant,https://www.imdb.com/title/tt3410834/?ref_=sr_t_48,2016,2h,PG-13,5.7,139K,"After the earth-shattering revelations of Insurgent, Tris must escape with Four beyond the wall that encircles Chicago to finally discover the shocking truth of the world outside."
49. Now You See Me 2,https://www.imdb.com/title/tt3110958/?ref_=sr_t_49,2016,2h 9m,PG-13,6.4,334K,"The Four Horsemen resurface, and are forcibly recruited by a tech genius to pull off their most impossible heist yet."
50. Ice Age: Collision Course,https://www.imdb.com/title/tt3416828/?ref_=sr_t_50,2016,1h 34m,PG,5.7,80K,"When Scrat's acorn sends an asteroid to Earth, the Herd must find a way to stop the asteroid from hitting Earth with the help of a returning friend."
51. The Boss,https://www.imdb.com/title/tt2702724/?ref_=sr_t_51,2016,1h 39m,R,5.4,50K,"A titan of industry is sent to prison after she's caught insider trading. When she emerges ready to rebrand herself as America's latest sweetheart, not everyone she screwed over is so quick to forgive and forget."
52. London Has Fallen,https://www.imdb.com/title/tt3300542/?ref_=sr_t_52,2016,1h 39m,R,5.9,174K,"In London for the Prime Minister's funeral, Mike Banning is caught up in a plot to assassinate all the attending world leaders."
53. Miracles from Heaven,https://www.imdb.com/title/tt4257926/?ref_=sr_t_53,2016,1h 49m,PG,7.1,30K,Based on the incredible true story of the Beam family.
54. Deepwater Horizon,https://www.imdb.com/title/tt1860357/?ref_=sr_t_54,2016,1h 47m,PG-13,7.1,189K,"A dramatization of the disaster in April 2010, when the offshore drilling rig called the Deepwater Horizon exploded, resulting in the worst oil spill in history."
55. Why Him?,https://www.imdb.com/title/tt4501244/?ref_=sr_t_55,2016,1h 51m,R,6.2,130K,A holiday gathering threatens to go off the rails when Ned Fleming realizes that his daughter's Silicon Valley millionaire boyfriend is about to pop the question.
56. My Big Fat Greek Wedding 2,https://www.imdb.com/title/tt3760922/?ref_=sr_t_56,2016,1h 34m,PG-13,6.0,37K,A Portokalos family secret brings the beloved characters back together for an even bigger and Greeker wedding.
57. Jack Reacher: Never Go Back,https://www.imdb.com/title/tt3393786/?ref_=sr_t_57,2016,1h 58m,PG-13,6.2,183K,Jack Reacher must uncover the truth behind a major government conspiracy in order to clear his name while on the run as a fugitive from the law.
58. Fences,https://www.imdb.com/title/tt2671706/?ref_=sr_t_58,2016,2h 19m,PG-13,7.2,121K,"A working-class African-American father tries to raise his family in the 1950s, while coming to terms with the events of his life."
59. Me Before You,https://www.imdb.com/title/tt2674426/?ref_=sr_t_59,2016,1h 50m,PG-13,7.4,305K,A girl in a small town forms an unlikely bond with a recently-paralyzed man she's taking care of.
60. The BFG,https://www.imdb.com/title/tt3691740/?ref_=sr_t_60,2016,1h 57m,PG,6.3,96K,"An orphan little girl befriends a benevolent giant who takes her to Giant Country, where they attempt to stop the man-eating giants that are invading the human world."
61. Neighbors 2: Sorority Rising,https://www.imdb.com/title/tt4438848/?ref_=sr_t_61,2016,1h 32m,R,5.7,133K,"When their new next-door neighbors turn out to be a sorority even more debaucherous than the fraternity that lived there before, Mac and Kelly team with their former enemy, Teddy, to bring the girls down."
62. The Shallows,https://www.imdb.com/title/tt4052882/?ref_=sr_t_62,2016,1h 26m,PG-13,6.3,148K,"A mere 200 yards from shore, surfer Nancy is attacked by a great white shark, with her short journey to safety becoming the ultimate contest of wills."
63. Office Christmas Party,https://www.imdb.com/title/tt1711525/?ref_=sr_t_63,2016,1h 45m,R,5.9,91K,"When his uptight CEO sister threatens to shut down his branch, the branch manager throws an epic Christmas party in order to land a big client and save the day, but the party gets way out of hand..."
64. Assassin's Creed,https://www.imdb.com/title/tt2094766/?ref_=sr_t_64,2016,1h 55m,PG-13,5.6,213K,"Callum Lynch explores the memories of his ancestor Aguilar de Nerha and gains the skills of a Master Assassin, before taking on the secret Templar society."
65. Barbershop: The Next Cut,https://www.imdb.com/title/tt3628584/?ref_=sr_t_65,2016,1h 51m,PG-13,5.9,17K,"As their surrounding community has taken a turn for the worse, the crew at Calvin's Barbershop come together to bring some much needed change to their neighborhood."
66. 13 Hours: The Secret Soldiers of Benghazi,https://www.imdb.com/title/tt4172430/?ref_=sr_t_66,2016,2h 24m,R,7.3,169K,"During an attack on a U.S. compound in Libya, a security team struggles to make sense out of the chaos."
67. Lion,https://www.imdb.com/title/tt3741834/?ref_=sr_t_67,2016,1h 58m,PG-13,8.0,258K,"A five-year-old Indian boy is adopted by an Australian couple after getting lost hundreds of kilometers from home. 25 years later, he sets out to find his lost family."
68. The Huntsman: Winter's War,https://www.imdb.com/title/tt2381991/?ref_=sr_t_68,2016,1h 54m,PG-13,6.1,123K,"Eric and fellow warrior Sara, raised as members of ice Queen Freya's army, try to conceal their forbidden love as they fight to survive the wicked intentions of both Freya and her sister Ravenna."
69. Kubo and the Two Strings,https://www.imdb.com/title/tt4302938/?ref_=sr_t_69,2016,1h 41m,PG,7.7,142K,A young boy named Kubo must locate a magical suit of armour worn by his late father in order to defeat a vengeful spirit from the past.
70. Manchester by the Sea,https://www.imdb.com/title/tt4034228/?ref_=sr_t_70,2016,2h 17m,R,7.8,328K,A depressed uncle is asked to take care of his teenage nephew after the boy's father dies.
71. Warcraft,https://www.imdb.com/title/tt0803096/?ref_=sr_t_71,2016,2h 3m,PG-13,6.7,287K,"As an Orc horde invades the planet Azeroth using a magic portal, a few human heroes and dissenting Orcs must attempt to stop the true evil behind this war."
72. How to Be Single,https://www.imdb.com/title/tt1292566/?ref_=sr_t_72,2016,1h 50m,R,6.1,96K,A group of young adults navigate love and relationships in New York City.
73. Mike and Dave Need Wedding Dates,https://www.imdb.com/title/tt2823054/?ref_=sr_t_73,2016,1h 38m,R,6.0,97K,"Two hard-partying brothers place an online ad to find the perfect dates for their sister's Hawaiian wedding. Hoping for a wild getaway, the boys instead find themselves out-hustled by an uncontrollable duo."
74. The Great Wall,https://www.imdb.com/title/tt2034800/?ref_=sr_t_74,2016,1h 43m,PG-13,5.9,152K,"In ancient China, a group of European mercenaries encounters a secret army that maintains and defends the Great Wall of China against a horde of monstrous creatures."
75. War Dogs,https://www.imdb.com/title/tt2005151/?ref_=sr_t_75,2016,1h 54m,R,7.1,273K,"Loosely based on the true story of two young men, David Packouz and Efraim Diveroli, who won a three hundred million dollar contract from the Pentagon to arm America's allies in Afghanistan."
76. Almost Christmas,https://www.imdb.com/title/tt4649416/?ref_=sr_t_76,2016,1h 51m,PG-13,6.2,8.7K,A dysfunctional family gathers for their first Christmas since their mother died.
77. Money Monster,https://www.imdb.com/title/tt2241351/?ref_=sr_t_77,2016,1h 38m,R,6.5,109K,Financial TV host Lee Gates and his producer Patty are put in an extreme situation when an irate investor takes them and their crew as hostage.
78. Allied,https://www.imdb.com/title/tt3640424/?ref_=sr_t_78,2016,2h 4m,R,7.1,174K,"In 1942, a Canadian intelligence officer in North Africa encounters a female French Resistance fighter on a deadly mission behind enemy lines. When they reunite in London, their relationship is tested by the pressures of war."
79. Nerve,https://www.imdb.com/title/tt3531824/?ref_=sr_t_79,2016,1h 36m,PG-13,6.5,143K,"A high school senior finds herself immersed in an online game of truth or dare, becoming a 'player' of the game, where her every move is manipulated by an anonymous community of 'watchers.'"
80. Risen,https://www.imdb.com/title/tt3231054/?ref_=sr_t_80,2016,1h 47m,PG-13,6.3,32K,"In 33 AD, a Roman Tribune in Judea is tasked to find the missing body of Jesus Christ, who rose from the dead."
81. The Nice Guys,https://www.imdb.com/title/tt3799694/?ref_=sr_t_81,2016,1h 56m,R,7.4,389K,"In 1970s Los Angeles, a mismatched pair of private eyes investigate a missing girl and the mysterious death of a porn star."
82. The Boy,https://www.imdb.com/title/tt3882082/?ref_=sr_t_82,2016,1h 37m,PG-13,6.0,105K,"An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive."
83. Dirty Grandpa,https://www.imdb.com/title/tt1860213/?ref_=sr_t_83,2016,1h 42m,R,5.9,137K,"Right before his wedding, an uptight corporate lawyer is tricked into driving his grandfather, a lecherous former Army Lieutenant Colonel, to Florida for Spring Break."
84. Ouija: Origin of Evil,https://www.imdb.com/title/tt4361050/?ref_=sr_t_84,2016,1h 39m,PG-13,6.2,78K,"In 1967 Los Angeles, a widowed mother's daughter tries to communicate with her late father through a Ouija board, but unleashes a demon instead."
85. The 5th Wave,https://www.imdb.com/title/tt2304933/?ref_=sr_t_85,2016,1h 52m,PG-13,5.2,120K,"Four waves of increasingly deadly alien attacks have left most of Earth in ruin. Cassie is on the run, desperately trying to save her younger brother."
86. Inferno,https://www.imdb.com/title/tt3062096/?ref_=sr_t_86,2016,2h 1m,PG-13,6.2,194K,"When Robert Langdon wakes up in an Italian hospital with amnesia, he teams up with Dr. Sienna Brooks and they race across Europe together against the clock to foil a deadly global plot."
87. Monster Trucks,https://www.imdb.com/title/tt3095734/?ref_=sr_t_87,2016,1h 44m,PG,5.7,20K,A young man working at a small town junkyard discovers and befriends a creature which feeds on oil being sought by a fracking company.
88. Mother's Day,https://www.imdb.com/title/tt4824302/?ref_=sr_t_88,2016,1h 58m,PG-13,5.6,41K,Three generations come together in the week leading up to Mother's Day.
89. Patriots Day,https://www.imdb.com/title/tt4572514/?ref_=sr_t_89,2016,2h 13m,R,7.3,117K,"The story of the 2013 Boston Marathon bombing and the aftermath, which includes the city-wide manhunt to find the terrorists responsible."
90. Gods of Egypt,https://www.imdb.com/title/tt2404233/?ref_=sr_t_90,2016,2h 7m,PG-13,5.4,130K,"Mortal hero Bek teams with the god Horus in an alliance against Set, the merciless god of darkness, who has usurped Egypt's throne, plunging the once peaceful and prosperous empire into chaos and conflict."
91. Collateral Beauty,https://www.imdb.com/title/tt4682786/?ref_=sr_t_91,2016,1h 37m,PG-13,6.8,107K,"Retreating from life after a tragedy, a man questions the universe by writing to Love, Time, and Death. Receiving unexpected answers, he begins to see how these things interlock and how even loss can reveal moments of meaning and beauty."
"92. Hail, Caesar!",https://www.imdb.com/title/tt0475290/?ref_=sr_t_92,2016,1h 46m,PG-13,6.3,146K,A Hollywood fixer in the 1950s works to keep the studio's stars in line.
93. Underworld: Blood Wars,https://www.imdb.com/title/tt3717252/?ref_=sr_t_93,2016,1h 31m,R,5.8,83K,Vampire death dealer Selene (Kate Beckinsale) fights to end the eternal war between the Lycan clan and the Vampire faction that betrayed her.
94. When the Bough Breaks,https://www.imdb.com/title/tt1389139/?ref_=sr_t_94,2016,1h 47m,PG-13,5.2,8.3K,A surrogate mom for a couple becomes dangerously obsessed with the soon-to-be father.
95. Zoolander 2,https://www.imdb.com/title/tt1608290/?ref_=sr_t_95,2016,1h 41m,PG-13,4.7,78K,"Derek and Hansel are lured into modelling again, in Rome, where they find themselves the target of a sinister conspiracy."
96. Moonlight,https://www.imdb.com/title/tt4975722/?ref_=sr_t_96,2016,1h 51m,R,7.4,340K,"A young African-American man grapples with his identity and sexuality while experiencing the everyday struggles of childhood, adolescence, and burgeoning adulthood."
97. The Finest Hours,https://www.imdb.com/title/tt2025690/?ref_=sr_t_97,2016,1h 57m,PG-13,6.7,72K,The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.
98. Florence Foster Jenkins,https://www.imdb.com/title/tt4136084/?ref_=sr_t_98,2016,1h 51m,PG-13,6.8,61K,"The story of Florence Foster Jenkins, a New York heiress who dreamed of becoming an opera singer, despite having a terrible singing voice."
99. Hell or High Water,https://www.imdb.com/title/tt2582782/?ref_=sr_t_99,2016,1h 42m,R,7.6,262K,"Toby is a divorced father who's trying to make a better life. His brother is an ex-con with a short temper and a loose trigger finger. Together, they plan a series of heists against the bank that's about to foreclose on their family ranch."
100. Resident Evil: The Final Chapter,https://www.imdb.com/title/tt2592614/?ref_=sr_t_100,2016,1h 47m,R,5.5,104K,"Alice returns to where the nightmare began: The Hive in Raccoon City, where the Umbrella Corporation is gathering its forces for a final strike against the only remaining survivors of the apocalypse."
