Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0406816/?ref_=sr_t_58,70000000.0,94973540,55011732,18006064,['Andrew Davis'],['Ron L. Brinkerhoff'],"['Kevin Costner', 'Ashton Kutcher', 'Sela Ward']","['Adventure', 'Drama']",['United States'],"['Elizabeth City, North Carolina, USA']","['Touchstone Pictures', 'Beacon Pictures', 'Contrafilm']",['English'],0,4,0,2006
https://www.imdb.com/title/tt0466909/?ref_=sr_t_59,25000000.0,119975084,54607383,16026496,['John Moore'],['David Seltzer'],"['Liev Schreiber', 'Julia Stiles', 'Seamus Davey-Fitzpatrick']","['Psychological Drama', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Hungary']",['Croatia'],"['Twentieth Century Fox', 'Abbey Road Studios', '11:11 Mediaworks']","['English', 'Italian']",0,7,0,2006
https://www.imdb.com/title/tt0414982/?ref_=sr_t_60,25000000.0,118890272,54098051,20125000,['James Wong'],"['Glen Morgan', 'James Wong', 'Jeffrey Reddick']","['Mary Elizabeth Winstead', 'Ryan Merriman', 'Kris Lemche']","['Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Playland Amusement Park, Pacific National Exhibition Grounds, Vancouver, British Columbia, Canada']","['New Line Cinema', 'Hard Eight Pictures', 'Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1 KG']",['English'],0,6,0,2006
https://www.imdb.com/title/tt0482571/?ref_=sr_t_61,40000000.0,109676311,53089891,14801808,['Christopher Nolan'],"['Jonathan Nolan', 'Christopher Nolan', 'Christopher Priest']","['Christian Bale', 'Hugh Jackman', 'Scarlett Johansson']","['Period Drama', 'Steampunk', 'Tragedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']","['Touchstone Pictures', 'Warner Bros.', 'Newmarket Films']",['English'],6,44,2,2006
https://www.imdb.com/title/tt0410297/?ref_=sr_t_62,40000000.0,114830111,52330111,13616196,['Alejandro Agresti'],"['David Auburn', 'Eun-Jeong Kim', 'Ji Na Yeo']","['Keanu Reeves', 'Sandra Bullock', 'Christopher Plummer']","['Drama', 'Fantasy', 'Romance']","['United States', 'South Korea']","['Maple Lake, Palos Hills, Illinois, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Vertigo Entertainment']",['English'],2,2,0,2006
https://www.imdb.com/title/tt0472043/?ref_=sr_t_63,40000000.0,120654337,50866635,15005604,['Mel Gibson'],"['Mel Gibson', 'Farhad Safinia']","['Gerardo Taracena', 'Raoul Max Trujillo', 'Dalia Hernández']","['Action Epic', 'Adventure Epic', 'Epic', 'Jungle Adventure', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'Mexico']","['Las Tuxtlas, Veracruz, Mexico']","['Icon Productions', 'Mayan Ruins', 'Touchstone Pictures']","['Maya', 'English']",9,23,3,2006
https://www.imdb.com/title/tt0408345/?ref_=sr_t_64,50000000.0,82751189,48751189,13635463,['Richard Loncraine'],['Joe Forte'],"['Harrison Ford', 'Virginia Madsen', 'Paul Bettany']","['Crime', 'Thriller']","['United States', 'Australia', 'Canada']","['Seattle, Washington, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Beacon Pictures']",['English'],0,3,0,2006
https://www.imdb.com/title/tt0466342/?ref_=sr_t_65,20000000.0,85749034,48548426,19076261,"['Aaron Seltzer', 'Jason Friedberg']","['Jason Friedberg', 'Aaron Seltzer']","['Alyson Hannigan', 'Adam Campbell', 'Fred Willard']","['Parody', 'Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']","['Switzerland', 'United States']","['Church of the Angels - 1100 Avenue 64, Pasadena, California, USA']","['New Regency Productions', 'Epsilon Motion Pictures']",['English'],4,0,0,2006
https://www.imdb.com/title/tt0455857/?ref_=sr_t_66,15000000.0,67062123,47860214,21607203,['Simon West'],"['Jake Wade Wall', 'Steve Feke', 'Fred Walton']","['Camilla Belle', 'Tommy Flanagan', 'Katie Cassidy']","['Psychological Thriller', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Screen Gems', 'Davis Entertainment']",['English'],0,3,0,2006
https://www.imdb.com/title/tt0384537/?ref_=sr_t_67,50000000.0,100605135,46982632,20152598,['Christophe Gans'],['Roger Avary'],"['Radha Mitchell', 'Laurie Holden', 'Sean Bean']","['Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery']","['Canada', 'France', 'Japan']","['Brantford, Ontario, Canada']","['Silent Hill DCP Inc.', 'Davis Films', 'Konami']",['English'],0,8,0,2006
https://www.imdb.com/title/tt0758794/?ref_=sr_t_68,65000000.0,43545364,43545364,6114264,['McG'],"['Jamie Linden', 'Cory Helms']","['Matthew McConaughey', 'Matthew Fox', 'Anthony Mackie']","['Docudrama', 'Football', 'Drama', 'Sport']",['United States'],"['Atlanta, Georgia, USA']","['Warner Bros.', 'Thunder Road Pictures', 'Legendary Entertainment']",['English'],0,0,0,2006
https://www.imdb.com/title/tt0385726/?ref_=sr_t_69,,42938449,42647449,13594734,['James Gartner'],"['Christopher Cleveland', 'Bettina Gilois']","['Josh Lucas', 'Derek Luke', 'Austin Nichols']","['Basketball', 'Biography', 'Drama', 'Sport']",['United States'],"['El Paso, Texas, USA']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Texas Western Productions']",['English'],2,3,0,2006
https://www.imdb.com/title/tt0452637/?ref_=sr_t_70,70000000.0,72785169,42285169,18044396,['M. Night Shyamalan'],['M. Night Shyamalan'],"['Paul Giamatti', 'Bryce Dallas Howard', 'Jeffrey Wright']","['Dark Fantasy', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Levittown, Pennsylvania, USA']","['Warner Bros.', 'Blinding Edge Pictures', 'Legendary Entertainment']",['English'],10,11,0,2006
https://www.imdb.com/title/tt0454841/?ref_=sr_t_71,15000000.0,70009308,41778863,15708512,['Alexandre Aja'],"['Wes Craven', 'Alexandre Aja', 'Grégory Levasseur']","['Ted Levine', 'Kathleen Quinlan', 'Dan Byrd']","['Slasher Horror', 'Splatter Horror', 'Horror', 'Thriller']","['United States', 'France', 'Morocco']","['Ouarzazate, Morocco']","['Craven-Maddalena Films', 'Dune Entertainment', 'Major Studio Partners']",['English'],2,13,0,2006
https://www.imdb.com/title/tt0455967/?ref_=sr_t_72,18000000.0,68844775,41011711,14276534,['Betty Thomas'],['Jeff Lowell'],"['Jesse Metcalfe', 'Ashanti', 'Arielle Kebbel']","['Comedy', 'Romance']","['United States', 'Canada']","['Azure Lounge & Grill Bar - 770 Pacific Boulevard, Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Landscape Entertainment', 'Dune Entertainment']","['English', 'Japanese']",2,2,0,2006
https://www.imdb.com/title/tt0420223/?ref_=sr_t_73,30000000.0,53653224,40660952,13411093,['Marc Forster'],['Zach Helm'],"['Will Ferrell', 'Emma Thompson', 'Dustin Hoffman']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['United States', 'United Kingdom']","['University of Illinois at Chicago, Near West Side, Chicago, Illinois, USA']","['Columbia Pictures', 'Mandate Pictures', 'Three Strange Angels']",['English'],3,15,0,2006
https://www.imdb.com/title/tt0443543/?ref_=sr_t_74,16500000.0,87892388,39868642,927956,['Neil Burger'],"['Neil Burger', 'Steven Millhauser']","['Edward Norton', 'Jessica Biel', 'Paul Giamatti']","['Period Drama', 'Psychological Thriller', 'Supernatural Fantasy', 'Suspense Mystery', 'Drama', 'Fantasy', 'Mystery', 'Romance', 'Thriller']","['United States', 'Czech Republic']","['Konopiste Palace, Benesov, Czech Republic']","[""Bull's Eye Entertainment"", 'Bob Yari Productions', 'Contagious Entertainment']",['English'],11,12,1,2006
https://www.imdb.com/title/tt0420294/?ref_=sr_t_75,16000000.0,51764406,39517763,19150000,['Jonathan Liebesman'],"['Sheldon Turner', 'David J. Schow']","['Jordana Brewster', 'Matt Bomer', 'Diora Baird']","['Slasher Horror', 'Horror']",['United States'],"['Elgin, Texas, USA']","['New Line Cinema', 'Platinum Dunes', 'Next Entertainment']",['English'],0,6,0,2006
https://www.imdb.com/title/tt0433386/?ref_=sr_t_76,20000000.0,70711175,39143839,20825300,['Takashi Shimizu'],"['Stephen Susco', 'Takashi Shimizu']","['Amber Tamblyn', 'Edison Chen', 'Arielle Kebbel']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Japan']","['Pasadena, California, USA']","['Columbia Pictures', 'Ghost House Pictures', 'Mandate Pictures']","['English', 'Japanese']",0,3,0,2006
https://www.imdb.com/title/tt0421206/?ref_=sr_t_77,30000000.0,41480851,38432823,14414630,['Phil Joanou'],"['Jeff Maguire', 'Jac Flanders']","['Dwayne Johnson', 'Xzibit', 'L. Scott Caldwell']","['Football', 'True Crime', 'Biography', 'Crime', 'Drama', 'Sport']",['United States'],"['Agoura High School - 28545 W. Driver Avenue, Agoura Hills, California, USA']","['Columbia Pictures Industries', 'Original Film', 'Visual Arts Entertainment']",['English'],0,0,0,2006
https://www.imdb.com/title/tt0408985/?ref_=sr_t_78,45000000.0,43451846,38399961,12806188,['Wayne Wang'],"['Jeffrey Price', 'Peter S. Seaman', 'J.B. Priestley']","['Queen Latifah', 'LL Cool J', 'Timothy Hutton']","['Comedy', 'Drama', 'Romance']",['United States'],"['Pupp Hotel, Karlovy Vary, Czech Republic']","['Last Holiday Productions', 'Paramount Pictures', 'ImageMovers']","['English', 'French']",0,7,0,2006
https://www.imdb.com/title/tt0457430/?ref_=sr_t_79,19000000.0,83863565,37646380,568641,['Guillermo del Toro'],['Guillermo del Toro'],"['Ivana Baquero', 'Ariadna Gil', 'Sergi López']","['Coming-of-Age', 'Dark Fantasy', 'Fairy Tale', 'Period Drama', 'Supernatural Fantasy', 'Teen Fantasy', 'Tragedy', 'Drama', 'Fantasy', 'War']","['Mexico', 'Spain']","['El Espinar, Segovia, Castilla y León, Spain']","['Tequila Gang', 'Estudios Picasso', 'Esperanto Filmoj']",['Spanish'],109,115,3,2006
https://www.imdb.com/title/tt0762121/?ref_=sr_t_80,35000000.0,46432264,37629831,8025000,['Catherine Hardwicke'],['Mike Rich'],"['Keisha Castle-Hughes', 'Shohreh Aghdashloo', 'Oscar Isaac']","['Holiday Family', 'Adventure', 'Drama', 'Family', 'Fantasy', 'History', 'Holiday', 'Romance']","['United States', 'United Kingdom', 'Germany']","['Ouarzazate, Morocco']","['New Line Cinema', 'Sound for Film', 'Temple Hill Entertainment']","['English', 'Hebrew']",3,3,0,2006
https://www.imdb.com/title/tt0405469/?ref_=sr_t_81,80000000.0,102338515,37384046,9684809,"[""Steve 'Spaz' Williams""]","['Ed Decter', 'John J. Strauss', 'Mark Gibson']","['Kiefer Sutherland', 'Jim Belushi', 'Eddie Izzard']","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Walt Disney Pictures', 'C.O.R.E. Feature Animation', 'Contrafilm']",['English'],0,2,0,2006
https://www.imdb.com/title/tt0483726/?ref_=sr_t_82,20000000.0,42472472,37327390,12299380,['Barry Levinson'],['Barry Levinson'],"['Robin Williams', 'Laura Linney', 'Lewis Black']","['Political Drama', 'Satire', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Dundas, Ontario, Canada']","['Morgan Creek Entertainment', 'Morgan Creek Productions']",['English'],0,0,0,2006
https://www.imdb.com/title/tt0450232/?ref_=sr_t_83,52000000.0,65664721,36895141,11855260,['Richard Donner'],['Richard Wenk'],"['Bruce Willis', 'Yasiin Bey', 'David Morse']","['Action', 'Drama', 'Thriller']","['United States', 'Germany', 'United Kingdom', 'Canada']","['Toronto, Ontario, Canada']","['Alcon Entertainment', 'Millennium Films', 'Emmett/Furla Oasis Films']","['English', 'Spanish']",0,2,0,2006
https://www.imdb.com/title/tt0384793/?ref_=sr_t_84,23000000.0,38623262,36323505,10023835,['Steve Pink'],"['Mark Perez', 'Adam Cooper', 'Bill Collage']","['Justin Long', 'Jonah Hill', 'Blake Lively']","['Teen Comedy', 'Comedy']",['United States'],"['Chapman University - One University Drive, Orange, California, USA']","['Universal Pictures', 'Shady Acres Entertainment']",['English'],0,4,0,2006
https://www.imdb.com/title/tt0443632/?ref_=sr_t_85,60000000.0,78810595,36280697,14367854,['Clark Johnson'],"['George Nolfi', 'Gerald Petievich']","['Michael Douglas', 'Kiefer Sutherland', 'Kim Basinger']","['Political Thriller', 'Spy', 'Action', 'Crime', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Twentieth Century Fox', 'New Regency Productions', 'Epsilon Motion Pictures']",['English'],0,2,0,2006
https://www.imdb.com/title/tt0475394/?ref_=sr_t_86,17000000.0,57232879,35787686,14638755,['Joe Carnahan'],['Joe Carnahan'],"['Jeremy Piven', 'Ryan Reynolds', 'Ray Liotta']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'France', 'United States']","['South Lake Tahoe, California, USA']","['Universal Pictures', 'StudioCanal', 'Relativity Media']","['English', 'Spanish']",4,0,0,2006
https://www.imdb.com/title/tt0206634/?ref_=sr_t_87,76000000.0,70596471,35552383,501003,['Alfonso Cuarón'],"['Alfonso Cuarón', 'Timothy J. Sexton', 'David Arata']","['Julianne Moore', 'Clive Owen', 'Chiwetel Ejiofor']","['Dystopian Sci-Fi', 'Epic', 'Sci-Fi Epic', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom', 'Japan']","['Montevideo, Uruguay']","['Universal Pictures', 'Strike Entertainment', 'Hit & Run Productions']","['Russian', 'Serbian', 'English', 'German', 'Italian', 'Romanian', 'Spanish', 'Arabic', 'Georgian', 'Hebrew', 'Sanskrit']",49,89,3,2006
https://www.imdb.com/title/tt0790604/?ref_=sr_t_88,51000000.0,47232776,35093569,12001256,['John Whitesell'],"['Matt Corman', 'Chris Ord', 'Don Rhymer']","['Matthew Broderick', 'Danny DeVito', 'Kristin Chenoweth']","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Holiday']",['United States'],"['Holy Trinity Cathedral - 514 Carnarvon Street, New Westminster, British Columbia, Canada']","['New Regency Productions', 'Corduroy Films', 'All Lit Up Productions']","['English', 'German']",0,8,0,2006
https://www.imdb.com/title/tt0446046/?ref_=sr_t_89,30000000.0,66500090,34742066,12775000,['Liz Friedlander'],['Dianne Houston'],"['Antonio Banderas', 'Rob Brown', 'Yaya DaCosta']","['Drama', 'Music']",['United States'],"['Toronto, Ontario, Canada']","['New Line Cinema', 'Tiara Blu Films']",['English'],0,6,0,2006
https://www.imdb.com/title/tt0449467/?ref_=sr_t_90,25000000.0,135330835,34302837,389351,['Alejandro G. Iñárritu'],"['Guillermo Arriaga', 'Alejandro G. Iñárritu']","['Brad Pitt', 'Cate Blanchett', 'Gael García Bernal']","['Epic', 'Drama']","['United States', 'Mexico', 'France', 'Japan']","['Ouarzazate, Morocco']","['Paramount Pictures', 'Paramount Vantage', 'Anonymous Content']","['English', 'Arabic', 'Spanish', 'Japanese', 'Berber languages', 'French', 'Russian', 'Japanese Sign Language']",45,137,1,2006
https://www.imdb.com/title/tt0417148/?ref_=sr_t_91,33000000.0,62022014,34020814,13850000,['David R. Ellis'],"['John Heffernan', 'Sebastian Gutierrez', 'David Dalessandro']","['Samuel L. Jackson', 'Julianna Margulies', 'Nathan Phillips']","['Action', 'Adventure', 'Crime', 'Thriller']","['United States', 'Germany', 'Canada']","['Vancouver, British Columbia, Canada']","['New Line Cinema', 'Mutual Film Company', 'Meradin Zweite Productions']",['English'],4,8,0,2006
https://www.imdb.com/title/tt0454945/?ref_=sr_t_92,20000000.0,57194667,33741133,10730372,['Andy Fickman'],"['Ewan Leslie', 'Karen McCullah', 'Kirsten Smith']","['Amanda Bynes', 'Laura Ramsey', 'Channing Tatum']","['Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance', 'Sport']","['United States', 'Canada']","['British Columbia, Canada']","['Dreamworks Pictures', 'Lakeshore Entertainment', ""Donners' Company""]","['English', 'French']",2,5,0,2006
https://www.imdb.com/title/tt0418689/?ref_=sr_t_93,90000000.0,65900249,33602376,10245190,['Clint Eastwood'],"['William Broyles Jr.', 'Paul Haggis', 'James Bradley']","['Ryan Phillippe', 'Barry Pepper', 'Joseph Cross']","['War Epic', 'Action', 'Adventure', 'Drama', 'History', 'War']",['United States'],"['Iwo Jima, Japan']","['Dreamworks Pictures', 'Warner Bros.', 'Amblin Entertainment']",['English'],16,28,2,2006
https://www.imdb.com/title/tt0475276/?ref_=sr_t_94,15000000.0,76700659,31483450,11478360,['Paul Greengrass'],['Paul Greengrass'],"['David Alan Basche', 'Olivia Thirlby', 'Liza Colón-Zayas']","['Docudrama', 'Tragedy', 'Action', 'Drama', 'History', 'Thriller']","['United States', 'United Kingdom', 'France']",['Morocco'],"['Universal Pictures', 'StudioCanal', 'Sidney Kimmel Entertainment']","['English', 'Arabic', 'German']",29,58,2,2006
https://www.imdb.com/title/tt0424993/?ref_=sr_t_95,12000000.0,38528984,28444855,11407751,['Greg Coolidge'],"['Don Calame', 'Chris Conroy', 'Greg Coolidge']","['Jessica Simpson', 'Dane Cook', 'Dax Shepard']","['Comedy', 'Romance']",['United States'],"['Albuquerque, New Mexico, USA']","['Lionsgate', 'Tapestry Films']",['English'],0,2,0,2006
https://www.imdb.com/title/tt0455499/?ref_=sr_t_96,60000000.0,143325970,28426747,7288977,['Tim Hill'],"['Joel Cohen', 'Alec Sokolow', 'Jim Davis']","['Breckin Meyer', 'Jennifer Love Hewitt', 'Billy Connolly']","['Animal Adventure', 'Adventure', 'Comedy', 'Family']","['United Kingdom', 'United States']","['Castle Howard, York, North Yorkshire, England, UK']","['Twentieth Century Fox', 'Davis Entertainment', 'Dune Entertainment']",['English'],0,4,0,2006
https://www.imdb.com/title/tt0429589/?ref_=sr_t_97,50000000.0,55181129,28142535,8432465,['John A. Davis'],"['John A. Davis', 'John Nickle']","['Paul Giamatti', 'Nicolas Cage', 'Julia Roberts']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Canada']","['Dallas, Texas, USA']","['Warner Bros.', 'Legendary Entertainment', 'Playtone']",['English'],0,4,0,2006
https://www.imdb.com/title/tt0479884/?ref_=sr_t_98,12000000.0,42931041,27838408,10457367,"['Mark Neveldine', 'Brian Taylor']","['Mark Neveldine', 'Brian Taylor']","['Jason Statham', 'Amy Smart', 'Carlos Sanz']","['Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['The Prince - 3198 W 7th St, Los Angeles, California, USA']","['Lakeshore Entertainment', 'Lionsgate', 'RadicalMedia']","['English', 'Spanish', 'Korean']",2,2,0,2006
https://www.imdb.com/title/tt0430634/?ref_=sr_t_99,,31976848,26910736,10803610,['Jessica Bendinger'],['Jessica Bendinger'],"['Missy Peregrym', 'Jeff Bridges', 'Vanessa Lengies']","['Coming-of-Age', 'Teen Drama', 'Comedy', 'Drama', 'Sport']","['Germany', 'United States']","['Fairfield, California, USA']","['Touchstone Pictures', 'Spyglass Entertainment', 'Kaltenbach Pictures']",['English'],0,0,0,2006
https://www.imdb.com/title/tt0446059/?ref_=sr_t_100,,68072848,24633730,10564000,['Ronny Yu'],"['Chris Chow', 'Richard Epcar', 'Chi-Long To']","['Jet Li', 'Li Sun', 'Yong Dong']","['Docudrama', 'Kung Fu', 'Martial Arts', 'Action', 'Biography', 'Drama']","['China', 'Hong Kong', 'United States']","['Shanghai, China']","['Golden Harvest Company', 'Beijing Film Studio', 'China Film Co-Production Corporation']","['Mandarin', 'Japanese', 'English']",6,13,0,2006
