Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0100157/?ref_=sr_t_19,20000000.0,61277597,61276872,10076834,['Rob Reiner'],"['Stephen King', 'William Goldman']","['James Caan', 'Kathy Bates', 'Richard Farnsworth']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Genoa, Nevada, USA']","['Castle Rock Entertainment', 'Nelson Entertainment', 'Nelson Entertainment']",['English'],6,10,1,1990
https://www.imdb.com/title/tt0099487/?ref_=sr_t_20,20000000.0,86024005,56362352,159622,['Tim Burton'],"['Tim Burton', 'Caroline Thompson']","['Johnny Depp', 'Winona Ryder', 'Dianne Wiest']","['Dark Fantasy', 'Dark Romance', 'Fairy Tale', 'Drama', 'Fantasy', 'Holiday', 'Romance']",['United States'],"['Southgate Shopping Center - 2515 Florida Ave S, Lakeland, Florida, USA']",['Twentieth Century Fox'],['English'],11,25,1,1990
https://www.imdb.com/title/tt0100419/?ref_=sr_t_21,11000000.0,72270891,53470891,10026900,['Dennis Dugan'],"['Scott Alexander', 'Larry Karaszewski']","['Michael Oliver', 'John Ritter', 'Jack Warden']","['Dark Comedy', 'Slapstick', 'Comedy', 'Family']",['United States'],"['South Crowdus Street & Commerce Street, Dallas, Texas, USA']","['Universal Pictures', 'Imagine Entertainment']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099052/?ref_=sr_t_22,22000000.0,53208180,53208180,8045760,['Frank Marshall'],"['Don Jakoby', 'Al Williams', 'Wesley Strick']","['Jeff Daniels', 'Julian Sands', 'John Goodman']","['Dark Comedy', 'Comedy', 'Horror', 'Thriller']","['United States', 'Venezuela']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Hollywood Pictures', 'Amblin Entertainment', 'Interscope Communications']","['English', 'Spanish']",2,5,0,1990
https://www.imdb.com/title/tt0099077/?ref_=sr_t_23,31000000.0,52096475,52096475,417076,['Penny Marshall'],"['Oliver Sacks', 'Steven Zaillian']","['Robert De Niro', 'Robin Williams', 'Julie Kavner']","['Medical Drama', 'Biography', 'Drama']",['United States'],"['Enid A Haupt Conservatory, New York Botanical Gardens - 200th Street & Southern Boulevard, Bronx, New York City, New York, USA']","['Columbia Pictures', 'Parkes/Lasker productions']",['English'],6,11,3,1990
https://www.imdb.com/title/tt0100050/?ref_=sr_t_24,,47789074,47789074,8100640,['Amy Heckerling'],"['Amy Heckerling', 'Neal Israel']","['John Travolta', 'Kirstie Alley', 'Olympia Dukakis']","['Comedy', 'Family', 'Romance']",['United States'],"['North Shore Studios, North Vancouver, British Columbia, Canada']","['TriStar Pictures', 'Big Mouth Production', 'Hollywood Licensing Group']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0099739/?ref_=sr_t_25,11500000.0,47410827,47410827,9213631,['Bruce Malmuth'],['Steven McKay'],"['Steven Seagal', 'Kelly LeBrock', 'William Sadler']","['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Saddlerock Ranch - 32111 Mulholland Highway, Malibu, California, USA']","['Warner Bros.', 'Lee Rich Productions', 'Adelson / Todman / Simon Productions']","['English', 'Japanese']",0,0,0,1990
https://www.imdb.com/title/tt0099685/?ref_=sr_t_26,25000000.0,47056033,46909721,6368901,['Martin Scorsese'],"['Nicholas Pileggi', 'Martin Scorsese']","['Robert De Niro', 'Ray Liotta', 'Joe Pesci']","['Docudrama', 'Gangster', 'True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['The Oriental Manor, 1818 86th St, Brooklyn, New York City, New York, USA']",['Warner Bros.'],"['English', 'Italian', 'Hebrew', 'Yiddish']",44,38,1,1990
https://www.imdb.com/title/tt0100114/?ref_=sr_t_27,12000000.0,57968936,46044396,11790047,['Dwight H. Little'],"['Michael Grais', 'Mark Victor']","['Steven Seagal', 'Joanna Pacula', 'Basil Wallace']","['B-Action', 'Dark Comedy', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Chicago, Illinois, USA']","['Victor & Grais', 'Steamroller Productions', 'Twentieth Century Fox']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100502/?ref_=sr_t_28,25000000.0,45681173,45681173,14145411,['Irvin Kershner'],"['Edward Neumeier', 'Michael Miner', 'Frank Miller']","['Peter Weller', 'Nancy Allen', 'Belinda Bauer']","['Cyberpunk', 'Superhero', 'Action', 'Crime', 'Sci-Fi', 'Thriller']",['United States'],"['1811 McDuffie St, Houston, Texas, USA']","['Orion Pictures', 'Tobor Productions']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0100994/?ref_=sr_t_29,20000000.0,44143410,44143410,8017438,['Geoff Murphy'],['John Fusco'],"['Emilio Estevez', 'Kiefer Sutherland', 'Lou Diamond Phillips']","['Dark Comedy', 'Action', 'Drama', 'Western']",['United States'],"['White Sands National Monument, New Mexico, USA']","['Morgan Creek Entertainment', 'Eaves Movie Ranch', 'Film Partners 1']",['English'],3,4,1,1990
https://www.imdb.com/title/tt0099700/?ref_=sr_t_30,50000000.0,41483050,41482207,9702804,['Joe Dante'],"['Charles S. Haas', 'Chris Columbus']","['Zach Galligan', 'Phoebe Cates', 'Howie Mandel']","['Satire', 'Slapstick', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['101 Park Avenue, Manhattan, New York City, New York, USA']","['Warner Bros.', 'Amblin Entertainment']",['English'],0,6,0,1990
https://www.imdb.com/title/tt0100507/?ref_=sr_t_31,42000000.0,119946358,40946358,14073170,['John G. Avildsen'],['Sylvester Stallone'],"['Sylvester Stallone', 'Talia Shire', 'Burt Young']","['Boxing', 'Drama', 'Sport']",['United States'],"['Max Busch House - 160 S San Rafael Avenue, Pasadena, California, USA']","['United Artists', 'Chartoff-Winkler Productions', 'Star Partners III Ltd.']","['English', 'Italian']",0,9,0,1990
https://www.imdb.com/title/tt0099892/?ref_=sr_t_32,25000000.0,39404261,39404261,9252232,['John Patrick Shanley'],['John Patrick Shanley'],"['Tom Hanks', 'Meg Ryan', 'Lloyd Bridges']","['Comedy', 'Romance']",['United States'],"['Hawaii, USA']","['Warner Bros.', 'Amblin Entertainment']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100395/?ref_=sr_t_33,22000000.0,39071603,39071603,7871856,['Mike Nichols'],['Carrie Fisher'],"['Meryl Streep', 'Shirley MacLaine', 'Dennis Quaid']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Columbia Pictures'],"['English', 'Spanish']",2,12,2,1990
https://www.imdb.com/title/tt0100140/?ref_=sr_t_34,20000000.0,35419397,35419397,3514678,['Richard Benjamin'],"['Patty Dann', 'June Roberts']","['Cher', 'Bob Hoskins', 'Winona Ryder']","['Coming-of-Age', 'Teen Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Ipswich, Massachusetts, USA']",['Orion Pictures'],['English'],4,0,0,1990
https://www.imdb.com/title/tt0099365/?ref_=sr_t_35,14000000.0,48878502,33878502,8054860,['Sam Raimi'],"['Sam Raimi', 'Chuck Pfarrer', 'Ivan Raimi']","['Liam Neeson', 'Frances McDormand', 'Colin Friels']","['Dark Comedy', 'Superhero', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Lower Bay Station, Toronto, Ontario, Canada']","['Renaissance Pictures', 'Universal Pictures']",['English'],3,8,0,1990
https://www.imdb.com/title/tt0099005/?ref_=sr_t_36,35000000.0,33461269,31053601,8064480,['Roger Spottiswoode'],"['Christopher Robbins', 'John Eskow', 'Richard Rush']","['Mel Gibson', 'Robert Downey Jr.', 'Nancy Travis']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'War']",['United States'],"['Hae Hong, Thailand']","['Carolco Pictures', 'IndieProd Company Productions']","['English', 'Lao']",0,0,0,1990
https://www.imdb.com/title/tt0100403/?ref_=sr_t_37,30000000.0,57120318,30669413,8784943,['Stephen Hopkins'],"['Jim Thomas', 'John Thomas']","['Danny Glover', 'Gary Busey', 'Kevin Peter Hall']","['Alien Invasion', 'Dystopian Sci-Fi', 'Monster Horror', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['BART, San Francisco, California, USA']","['Davis Entertainment', 'Lawrence Gordon Productions', 'Silver Pictures']",['English'],0,4,0,1990
https://www.imdb.com/title/tt0099699/?ref_=sr_t_38,12500000.0,29888235,29888235,47781,['Peter Weir'],['Peter Weir'],"['Gérard Depardieu', 'Andie MacDowell', 'Bebe Neuwirth']","['Comedy', 'Drama', 'Romance']","['France', 'Australia', 'United States']","['American Irish Historical Society, 991 Fifth Avenue, Upper East Side, Manhattan, New York City, New York, USA']","['Touchstone Pictures', 'Australian Film Finance Corporation (AFFC)', 'DD Productions']","['English', 'French', 'Spanish']",3,4,1,1990
https://www.imdb.com/title/tt0100318/?ref_=sr_t_39,18000000.0,44926706,29381956,6912637,['John Schlesinger'],['Daniel Pyne'],"['Melanie Griffith', 'Matthew Modine', 'Michael Keaton']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Potrero Hill, San Francisco, California, USA']",['Morgan Creek Entertainment'],"['English', 'Japanese']",0,0,0,1990
https://www.imdb.com/title/tt0099253/?ref_=sr_t_40,13000000.0,35763605,28501605,10718520,['John Lafia'],['Don Mancini'],"['Alex Vincent', 'Jenny Agutter', 'Gerrit Graham']","['Slasher Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['United States'],"['118 Pier S Ave, Long Beach, California, USA']","['Universal Pictures', 'David Kirschner Productions']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100477/?ref_=sr_t_41,30000000.0,27931461,27931461,3499819,"['Hendel Butoy', 'Mike Gabriel']","['Jim Cox', 'Karey Kirkpatrick', 'Byron Simpson']","['Bob Newhart', 'Eva Gabor', 'John Candy']","['Animal Adventure', 'Desert Adventure', 'Globetrotting Adventure', 'Hand-Drawn Animation', 'Mountain Adventure', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'Japan', 'South Korea']",[],"['Walt Disney Pictures', 'Silver Screen Partners IV', 'Walt Disney Animation Studios']",['English'],6,0,0,1990
https://www.imdb.com/title/tt0099850/?ref_=sr_t_42,15000000.0,27734391,27734391,5043516,['Mike Figgis'],['Henry Bean'],"['Richard Gere', 'Andy Garcia', 'Nancy Travis']","['Crime', 'Drama', 'Thriller']","['United States', 'Canada']","['Los Angeles, California, USA']","['Paramount Pictures', 'Image Organization', 'Malofilm']","['English', 'Spanish']",0,0,0,1990
https://www.imdb.com/title/tt0099204/?ref_=sr_t_43,,27627310,27627310,6712079,['Roger Donaldson'],['Ken Friedman'],"['Robin Williams', 'Tim Robbins', 'Pamela Reed']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['3721 Northern Boulevard, Long Island City, Queens, New York City, New York, USA']",[],['English'],0,0,0,1990
https://www.imdb.com/title/tt0100133/?ref_=sr_t_44,23000000.0,27441977,27441977,5026846,['Michael Caton-Jones'],['Monte Merrick'],"['Matthew Modine', 'Eric Stoltz', 'Tate Donovan']","['Dark Comedy', 'Action', 'Drama', 'War']","['United Kingdom', 'Japan', 'United States']","['RAF Binbrook, Lincolnshire, England, UK']","['Enigma Productions', 'Fujisankei Communication Group', 'British Satellite Broadcasting (BSB)']",['English'],0,4,0,1990
https://www.imdb.com/title/tt0099800/?ref_=sr_t_45,2500000.0,26385627,26385627,4611024,['Reginald Hudlin'],['Reginald Hudlin'],"['Christopher Reid', 'Robin Harris', 'Christopher Martin']","['Comedy', 'Music']",['United States'],"['1568 South Oxford Avenue, Los Angeles, California, USA']","['Jackson/McHenry Company,The', 'New Line Cinema', 'The Hudlin Brothers']",['English'],3,10,0,1990
https://www.imdb.com/title/tt0099871/?ref_=sr_t_46,25000000.0,26118851,26118851,7500760,['Adrian Lyne'],['Bruce Joel Rubin'],"['Tim Robbins', 'Elizabeth Peña', 'Danny Aiello']","['Drama', 'Horror', 'Mystery']",['United States'],['Puerto Rico'],['Carolco Pictures'],['English'],3,0,0,1990
https://www.imdb.com/title/tt0099528/?ref_=sr_t_47,,39024251,26098824,9312219,['William Peter Blatty'],['William Peter Blatty'],"['George C. Scott', 'Ed Flanders', 'Brad Dourif']","['Psychological Drama', 'Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery']",['United States'],"['The Tombs - 1226 36th Street NW, Georgetown, Washington, District of Columbia, USA']",['Morgan Creek Entertainment'],['English'],2,5,0,1990
https://www.imdb.com/title/tt0100232/?ref_=sr_t_48,20000000.0,25069101,25069101,6543832,['Lewis Teague'],"['Chuck Pfarrer', 'Gary Goldman']","['Charlie Sheen', 'Michael Biehn', 'Joanne Whalley']","['Action', 'Adventure', 'Thriller']",['United States'],"['Almería, Andalucía, Spain']",['Orion Pictures'],"['English', 'Arabic']",0,0,0,1990
https://www.imdb.com/title/tt0099512/?ref_=sr_t_49,9000000.0,25029569,25029569,6143372,['John R. Cherry III'],['Charlie Cohen'],"['Jim Varney', 'Gailard Sartain', 'Bill Byrge']","['Comedy', 'Crime', 'Family']",['United States'],"['Nashville, Tennessee, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099654/?ref_=sr_t_50,,25421633,24707633,4803480,['Sidney Poitier'],"['Brent Maddock', 'S.S. Wilson', 'Phil Alden Robinson']","['Bill Cosby', 'Kimberly Russell', 'Denise Nicholas']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Boise, Idaho, USA']","['Universal Pictures', 'SAH Productions']",['English'],0,3,0,1990
https://www.imdb.com/title/tt0100029/?ref_=sr_t_51,6000000.0,24271196,24078196,7094552,['Sheldon Lettich'],"['Stefani Warren', 'Jean-Claude Van Damme', 'Sheldon Lettich']","['Jean-Claude Van Damme', 'Harrison Page', 'Deborah Rennard']","['B-Action', 'Dark Comedy', 'Action', 'Crime', 'Drama', 'Sport']",['United States'],"['Jean, Nevada, USA']","['Imperial Entertainment Corporation', 'Wrong Bet Productions']","['English', 'French', 'Serbian']",0,0,0,1990
https://www.imdb.com/title/tt0100212/?ref_=sr_t_52,,23591472,23591472,6207092,['Herbert Ross'],['Nora Ephron'],"['Steve Martin', 'Rick Moranis', 'Joan Cusack']","['Buddy Comedy', 'Comedy', 'Crime']",['United States'],"['San Luis Obispo, California, USA']","['Hawn / Sylbert Movie Company', 'Warner Bros.']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0100530/?ref_=sr_t_53,21800000.0,22997992,22997992,4435650,['Fred Schepisi'],"['John le Carré', 'Tom Stoppard']","['Sean Connery', 'Michelle Pfeiffer', 'Roy Scheider']","['Political Thriller', 'Drama', 'Romance', 'Thriller']",['United States'],"['Lisbon, Portugal']","['Pathé Entertainment', 'Metro-Goldwyn-Mayer (MGM)', 'Star Partners III Ltd.']","['English', 'Russian']",0,5,0,1990
https://www.imdb.com/title/tt0099578/?ref_=sr_t_54,10000000.0,22424195,22424195,5677715,['Robert Resnikoff'],['Robert Resnikoff'],"['Lou Diamond Phillips', 'Tracy Griffith', 'Jeff Kober']","['Crime', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Interscope Communications', 'Nelson Entertainment', 'Nelson Entertainment']","['English', 'Spanish']",0,0,0,1990
https://www.imdb.com/title/tt0100514/?ref_=sr_t_55,30000000.0,21633874,21633874,5510056,['Clint Eastwood'],"['Boaz Yakin', 'Scott Spiegel']","['Clint Eastwood', 'Charlie Sheen', 'Raul Julia']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['San Jose, California, USA']","['Malpaso Productions', 'Kazanjian/Siebert Productions', 'Lighthouse Entertainment']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099615/?ref_=sr_t_56,12000000.0,21460601,21460601,205876,['Andrew Bergman'],['Andrew Bergman'],"['Marlon Brando', 'Matthew Broderick', 'Bruno Kirby']","['Dark Comedy', 'Parody', 'Comedy', 'Crime']",['United States'],"['Grand Central Station, Manhattan, New York City, New York, USA']",['TriStar Pictures'],"['English', 'Italian', 'German', 'French']",0,2,0,1990
https://www.imdb.com/title/tt0098987/?ref_=sr_t_57,20000000.0,21413502,21413502,6374391,['Renny Harlin'],"['Daniel Waters', 'James Cappe', 'David Arnott']","['Andrew Dice Clay', 'Lauren Holly', 'Wayne Newton']","['Action', 'Adventure', 'Comedy', 'Crime', 'Music', 'Mystery']",['United States'],"['Cross Roads of The World, Hollywood, California, USA']","['Twentieth Century Fox', 'Silver Pictures']",['English'],5,3,0,1990
https://www.imdb.com/title/tt0102744/?ref_=sr_t_58,20000000.0,21413105,21413105,3853149,['Simon Wincer'],['John Hill'],"['Tom Selleck', 'Laura San Giacomo', 'Alan Rickman']","['Action', 'Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Alice Springs, Northern Territory, Australia']",['Pathé Entertainment'],"['English', 'Aboriginal']",2,0,0,1990
https://www.imdb.com/title/tt0100087/?ref_=sr_t_59,,21036771,21036771,5240816,['Tom Ropelewski'],['Tom Ropelewski'],"['Richard Alexander', 'Kirstie Alley', 'John Larroquette']",['Comedy'],['United States'],"['Phoenix, Arizona, USA']","['Orion Pictures', 'Boy of the Year']",['English'],0,0,0,1990
https://www.imdb.com/title/tt0099726/?ref_=sr_t_60,16000000.0,20710451,20710451,116975,['Franco Zeffirelli'],"['William Shakespeare', 'Christopher De Vore', 'Franco Zeffirelli']","['Mel Gibson', 'Glenn Close', 'Alan Bates']",['Drama'],"['United Kingdom', 'France', 'Japan', 'United States']","['Dunnottar Castle, Stonehaven, Aberdeenshire, Scotland, UK']","['Icon Productions', 'Carolco Pictures', 'Canal+']",['English'],3,7,2,1990
https://www.imdb.com/title/tt0099878/?ref_=sr_t_61,,20305841,20305841,5029640,"['Iwao Takamoto', 'Joseph Barbera', 'William Hanna']","['Dennis Marks', 'Carl Sautter']","[""George O'Hanlon"", 'Penny Singleton', 'Mel Blanc']","['Hand-Drawn Animation', 'Space Sci-Fi', 'Animation', 'Comedy', 'Family', 'Musical', 'Sci-Fi']","['United States', 'Taiwan', 'Philippines', 'China']","['Cahuenga Boulevard, Los Angeles, California, USA']",['Hanna-Barbera Productions'],['English'],0,0,0,1990
https://www.imdb.com/title/tt0100691/?ref_=sr_t_62,,20240128,20240128,4311656,['John Erman'],"['Olive Higgins Prouty', 'Robert Getchell']","['Bette Midler', 'John Goodman', 'Trini Alvarado']","['Drama', 'Romance']",['United States'],"['Toronto, Ontario, Canada']","['Touchstone Pictures', 'Silver Screen Partners III']",['English'],0,2,0,1990
https://www.imdb.com/title/tt0103035/?ref_=sr_t_63,15000000.0,20005435,20005435,3620054,['Arthur Hiller'],"['Jill Mazursky', 'J.J. Abrams']","['Jim Belushi', 'Charles Grodin', 'Anne DeSalvo']","['Farce', 'Comedy']",['United States'],"['Angel Stadium of Anaheim - 2000 Gene Autry Way, Anaheim, California, USA']","['Hollywood Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1990
