Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0482606/?ref_=sr_t_56,9000000.0,82410456,52597610,20997985,['Bryan Bertino'],['Bryan Bertino'],"['Scott Speedman', 'Liv Tyler', 'Gemma Ward']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Timmonsville, South Carolina, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Vertigo Entertainment']",['English'],0,15,0,2008
https://www.imdb.com/title/tt0865556/?ref_=sr_t_57,55000000.0,128792411,52075270,21401121,['Rob Minkoff'],['John Fusco'],"['Jackie Chan', 'Jet Li', 'Michael Angarano']","['Kung Fu', 'Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Fantasy']","['United States', 'China', 'Hong Kong']","['Anji bamboo forest, Jiangsu, China']","['Casey Silver Productions', 'China Film Co-Production Corporation', 'Huayi Brothers Media']","['English', 'Mandarin']",0,5,0,2008
https://www.imdb.com/title/tt0420238/?ref_=sr_t_58,60000000.0,86957280,50877145,10103675,"['Sam Fell', 'Robert Stevenhagen']","['Kate DiCamillo', 'Gary Ross', 'Will McRobb']","['Matthew Broderick', 'Emma Watson', 'Dustin Hoffman']","['Animal Adventure', 'Computer Animation', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States']",[],"['Universal Pictures', 'Relativity Media', 'Larger Than Life Productions']",['English'],0,8,0,2008
https://www.imdb.com/title/tt0455824/?ref_=sr_t_59,130000000.0,211788761,49554002,14800723,['Baz Luhrmann'],"['Stuart Beattie', 'Baz Luhrmann', 'Ronald Harwood']","['Nicole Kidman', 'Hugh Jackman', 'Shea Adams']","['Adventure Epic', 'Epic', 'Period Drama', 'Romantic Epic', 'War Epic', 'Western Epic', 'Adventure', 'Drama', 'Romance', 'War']","['United Kingdom', 'Australia', 'United States']","['Darwin, Northern Territory, Australia']","['Twentieth Century Fox', 'Bazmark Films', 'ScreenWest']","['English', 'Aboriginal', 'Chinese', 'Japanese']",12,37,1,2008
https://www.imdb.com/title/tt0852713/?ref_=sr_t_60,25000000.0,70439696,48237389,14533702,['Fred Wolf'],"['Karen McCullah', 'Kirsten Smith']","['Anna Faris', 'Colin Hanks', 'Emma Stone']","['Teen Comedy', 'Comedy']",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Happy Madison Productions']",['English'],0,2,0,2008
https://www.imdb.com/title/tt0410377/?ref_=sr_t_61,37000000.0,100104565,48006762,13210579,"['Jennifer Flackett', 'Mark Levin']","['Joseph Kwong', 'Paula Mazur', 'Mark Levin']","['Jodie Foster', 'Gerard Butler', 'Abigail Breslin']","['Adventure', 'Family', 'Fantasy']",['United States'],"['Hinchinbrook Island, Queensland, Australia']",['Walden Media'],['English'],2,3,0,2008
https://www.imdb.com/title/tt0866439/?ref_=sr_t_62,40000000.0,106407672,46012734,14756850,['Paul Weiland'],"['Adam Sztykiel', 'Deborah Kaplan', 'Harry Elfont']","['Patrick Dempsey', 'Michelle Monaghan', 'Kevin McKidd']","['Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']",['United States'],"['Eilean Donan Castle, Dornie, Highland, Scotland, UK']","['Columbia Pictures', 'Relativity Media', 'Original Film']","['English', 'Gaelic']",0,0,0,2008
https://www.imdb.com/title/tt0997047/?ref_=sr_t_63,,51549674,45610425,13601419,['Roger Kumble'],"['Emi Mochizuki', 'Carrie Lee Wilson', 'Cinco Paul']","['Raven-Symoné', 'Martin Lawrence', 'Kym Whitley']","['Buddy Comedy', 'Road Trip', 'Satire', 'Slapstick', 'Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Fairfield, Connecticut, USA']","['Walt Disney Pictures', 'Gunn Films']",['English'],0,0,0,2008
https://www.imdb.com/title/tt1018785/?ref_=sr_t_64,27000000.0,44352417,44089964,10678430,['Sanaa Hamri'],"['Elizabeth Chandler', 'Ann Brashares']","['America Ferrera', 'Alexis Bledel', 'Amber Tamblyn']","['Comedy', 'Drama', 'Romance']",['United States'],"['Oia, Santorini, Greece']","['Alcon Entertainment', 'DiNovi Pictures', 'Alloy Entertainment']","['English', 'Greek']",0,0,0,2008
https://www.imdb.com/title/tt0811080/?ref_=sr_t_65,120000000.0,93945766,43945766,18561337,"['Lana Wachowski', 'Lilly Wachowski']","['Lilly Wachowski', 'Lana Wachowski', 'Tatsuo Yoshida']","['Emile Hirsch', 'Matthew Fox', 'Christina Ricci']","['Car Action', 'Motorsport', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Sci-Fi', 'Sport']","['United States', 'United Kingdom', 'Germany', 'Japan', 'Australia']","['Studio Babelsberg, Potsdam, Brandenburg, Germany']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']",['English'],0,12,0,2008
https://www.imdb.com/title/tt0926129/?ref_=sr_t_66,20000000.0,57197876,43869350,20804941,['Nelson McCormick'],['J.S. Cardone'],"['Brittany Snow', 'Scott Porter', 'Jessica Stroup']","['Slasher Horror', 'Teen Horror', 'Horror']","['Canada', 'United States']","['Newport, Oregon, USA']","['Screen Gems', 'Original Film', 'Newmarket Films']","['English', 'Italian']",0,4,0,2008
https://www.imdb.com/title/tt0462499/?ref_=sr_t_67,50000000.0,113244290,42754105,18203876,['Sylvester Stallone'],"['Art Monterastelli', 'Sylvester Stallone', 'David Morrell']","['Sylvester Stallone', 'Julie Benz', 'Matthew Marsden']","['Jungle Adventure', 'One-Person Army Action', 'Tragedy', 'Action', 'Thriller']","['Germany', 'United States']","['Chiang Mai, Thailand']","['Lionsgate', 'The Weinstein Company', 'Millennium Films']","['English', 'Burmese', 'Thai']",0,0,0,2008
https://www.imdb.com/title/tt0494652/?ref_=sr_t_68,35000000.0,43655418,42436517,16207730,['Malcolm D. Lee'],['Malcolm D. Lee'],"['Martin Lawrence', 'Louis C.K.', 'James Earl Jones']","['Comedy', 'Romance']",['United States'],"['Minden, Louisiana, USA']","['Universal Pictures', 'Spyglass Entertainment', 'Stuber/Parent']",['English'],0,0,0,2008
https://www.imdb.com/title/tt1047494/?ref_=sr_t_69,,41975388,41975388,20082809,['Tyler Perry'],['Tyler Perry'],"['Tamela J. Mann', 'Angela Bassett', 'Tyler Perry']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']",['The Tyler Perry Company'],['English'],0,3,0,2008
https://www.imdb.com/title/tt0956038/?ref_=sr_t_70,30000000.0,84375346,41850659,13418454,['George C. Wolfe'],"['Ann Peacock', 'John Romano', 'Nicholas Sparks']","['Diane Lane', 'Richard Gere', 'Christopher Meloni']","['Drama', 'Romance']","['United States', 'Australia']","['Village of Rodanthe, Outer Banks, North Carolina, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'DiNovi Pictures']","['English', 'Spanish']",0,0,0,2008
https://www.imdb.com/title/tt0467197/?ref_=sr_t_71,35000000.0,87066930,40689393,17639849,['John Moore'],"['Beau Thorne', 'Sam Lake']","['Mark Wahlberg', 'Mila Kunis', 'Beau Bridges']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada']","['Hamilton, Ontario, Canada']","['Abandon Entertainment', 'Collision Entertainment', 'Depth Entertainment']","['English', 'Russian', 'Spanish']",0,0,0,2008
https://www.imdb.com/title/tt1034331/?ref_=sr_t_72,60000000.0,79498846,40081410,16288361,['Jon Avnet'],['Russell Gewirtz'],"['Robert De Niro', 'Al Pacino', 'Carla Gugino']","['Crime', 'Mystery', 'Thriller']",['United States'],"['Bridgeport, Connecticut, USA']","['Millennium Films', 'Emmett/Furla Oasis Films', 'Grosvenor Park Media']","['English', 'Spanish', 'Russian']",0,2,0,2008
https://www.imdb.com/title/tt0758774/?ref_=sr_t_73,70000000.0,115900897,39394666,12884416,['Ridley Scott'],"['William Monahan', 'David Ignatius']","['Leonardo DiCaprio', 'Russell Crowe', 'Mark Strong']","['Conspiracy Thriller', 'Political Thriller', 'Spy', 'Action', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Casablanca, Morocco']","['Warner Bros.', 'Scott Free Productions', 'De Line Pictures']","['English', 'Arabic']",0,2,0,2008
https://www.imdb.com/title/tt0947802/?ref_=sr_t_74,20000000.0,44655002,39263506,15004672,['Neil LaBute'],"['David Loughery', 'Howard Korder']","['Samuel L. Jackson', 'Patrick Wilson', 'Kerry Washington']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hawthorne, California, USA']","['Screen Gems', 'Overbrook Entertainment']",['English'],0,0,0,2008
https://www.imdb.com/title/tt1073498/?ref_=sr_t_75,30000000.0,85897593,38233676,18505530,"['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","['Sean Maguire', 'Kevin Sorbo', 'Carmen Electra']","['Parody', 'Slapstick', 'Comedy', 'Fantasy']",['United States'],"['New Orleans, Louisiana, USA']","['New Regency Productions', '3 in the Box']",['English'],0,6,0,2008
https://www.imdb.com/title/tt0481536/?ref_=sr_t_76,12000000.0,43495888,38108728,14908404,"['Jon Hurwitz', 'Hayden Schlossberg']","['Jon Hurwitz', 'Hayden Schlossberg']","['John Cho', 'Kal Penn', 'Neil Patrick Harris']","['Farce', 'Stoner Comedy', 'Adventure', 'Comedy']",['United States'],"['Amsterdam, Noord-Holland, Netherlands']","['New Line Cinema', 'Kingsgate Films', 'Mandate Pictures']","['English', 'Spanish', 'French']",0,0,0,2008
https://www.imdb.com/title/tt0486578/?ref_=sr_t_77,,38810311,37931869,17714821,['David E. Talbert'],['David E. Talbert'],"['Ice Cube', 'Katt Williams', 'Tracy Morgan']","['Caper', 'Dark Comedy', 'Slapstick', 'Comedy', 'Crime', 'Drama']",['United States'],"['First Hope Community Church - E. Preston Street & Greenmount Avenue, Baltimore, Maryland, USA']","['Screen Gems', 'Cube Vision', 'The Story Company']",['English'],0,0,0,2008
https://www.imdb.com/title/tt0416212/?ref_=sr_t_78,11000000.0,39952437,37770162,10527799,['Gina Prince-Bythewood'],"['Gina Prince-Bythewood', 'Sue Monk Kidd']","['Dakota Fanning', 'Jennifer Hudson', 'Queen Latifah']",['Drama'],['United States'],"['Watha, North Carolina, USA']","['Fox Searchlight Pictures', 'Overbrook Entertainment', ""Donners' Company""]",['English'],11,17,0,2008
https://www.imdb.com/title/tt1142798/?ref_=sr_t_79,,37105289,37105289,17381218,['Tyler Perry'],['Tyler Perry'],"['Kathy Bates', 'Alfre Woodard', 'Sanaa Lathan']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['Louisiana Producers Film Source', 'The Tyler Perry Company']",['English'],3,7,0,2008
https://www.imdb.com/title/tt0452608/?ref_=sr_t_80,45000000.0,76014335,36316032,12621090,['Paul W.S. Anderson'],"['Paul W.S. Anderson', 'Robert Thom', 'Charles B. Griffith']","['Jason Statham', 'Joan Allen', 'Tyrese Gibson']","['Action', 'Sci-Fi', 'Thriller']","['United States', 'Germany', 'United Kingdom']","['Montréal, Québec, Canada']","['Universal Pictures', 'Relativity Media', 'Impact Pictures']",['English'],0,5,0,2008
https://www.imdb.com/title/tt0824747/?ref_=sr_t_81,55000000.0,113398237,35739802,489015,['Clint Eastwood'],['J. Michael Straczynski'],"['Angelina Jolie', 'Colm Feore', 'Amy Ryan']","['Docudrama', 'Period Drama', 'True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Thriller']",['United States'],"['Santa Fe Railroad Depot - 1170 W. 3rd Street, San Bernardino, California, USA']","['Imagine Entertainment', 'Malpaso Productions', 'Relativity Media']",['English'],14,55,3,2008
https://www.imdb.com/title/tt1185834/?ref_=sr_t_82,8500000.0,68282844,35161554,14611273,['Dave Filoni'],"['Henry Gilroy', 'Steven Melching', 'Scott Murphy']","['Matt Lanter', 'Nika Futterman', 'Tom Kane']","['Computer Animation', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']","['United States', 'Singapore', 'Australia', 'United Kingdom', 'Czech Republic']",[],"['Lucasfilm Animation', 'Lucasfilm']",['English'],0,2,0,2008
https://www.imdb.com/title/tt0976051/?ref_=sr_t_83,32000000.0,108902486,34194407,168051,['Stephen Daldry'],"['David Hare', 'Bernhard Schlink']","['Kate Winslet', 'Ralph Fiennes', 'Bruno Ganz']","['Steamy Romance', 'Drama', 'Mystery', 'Romance']","['Germany', 'United States']","['Kirnitzschtal, Sächsische Schweiz, Saxony, Germany']","['The Weinstein Company', 'Mirage Enterprises', 'Studio Babelsberg']","['English', 'German', 'Greek', 'Latin']",26,48,1,2008
https://www.imdb.com/title/tt0839980/?ref_=sr_t_84,55000000.0,44004502,33479698,15200000,['Kent Alterman'],['Scot Armstrong'],"['Will Ferrell', 'Woody Harrelson', 'André 3000']","['Basketball', 'Comedy', 'Sport']",['United States'],"['Flint, Michigan, USA']","['New Line Cinema', 'Mosaic', ""Donners' Company""]",['English'],0,4,0,2008
https://www.imdb.com/title/tt1129423/?ref_=sr_t_85,500000.0,33473297,33456317,6836036,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Kirk Cameron', 'Erin Bethea', 'Ken Bevel']","['Drama', 'Romance']",['United States'],"['Albany, Georgia, USA']","['Samuel Goldwyn Films', 'Affirm Films', 'Carmel Entertainment']",['English'],0,0,0,2008
https://www.imdb.com/title/tt0918927/?ref_=sr_t_86,20000000.0,51699984,33446470,507226,['John Patrick Shanley'],['John Patrick Shanley'],"['Meryl Streep', 'Philip Seymour Hoffman', 'Amy Adams']","['Legal Drama', 'Psychological Drama', 'Drama', 'Mystery']",['United States'],"['Beach and Mansion Streets, Bronx, New York City, New York, USA']","['Goodspeed Productions', 'Scott Rudin Productions']",['English'],25,97,5,2008
https://www.imdb.com/title/tt0817538/?ref_=sr_t_87,40000000.0,49944325,32862104,10309986,['Steven Brill'],"['Kristofor Brown', 'Seth Rogen', 'John Hughes']","['Owen Wilson', 'Josh Peck', 'Alex Frost']","['Teen Comedy', 'Action', 'Comedy', 'Crime']",['United States'],"['3rd Street Promenade, Santa Monica, California, USA']","['Paramount Pictures', 'Apatow Productions']",['English'],0,2,0,2008
https://www.imdb.com/title/tt0832266/?ref_=sr_t_88,,55990299,32241649,9764270,['Adam Brooks'],['Adam Brooks'],"['Ryan Reynolds', 'Rachel Weisz', 'Abigail Breslin']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'France', 'Germany', 'United States']","['New York City, New York, USA']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],0,0,0,2008
https://www.imdb.com/title/tt0811138/?ref_=sr_t_89,62000000.0,40877556,32235793,13907130,['Marco Schnabel'],"['Mike Myers', 'Graham Gordy']","['Mike Myers', 'Jessica Alba', 'Romany Malco']","['Slapstick', 'Comedy', 'Romance', 'Sport']","['United Kingdom', 'Germany', 'United States']","['Niagara Falls, Ontario, Canada']","['Paramount Pictures', 'Goldcrest Pictures', 'Internationale Filmproduktion Poseidon']",['English'],5,8,0,2008
https://www.imdb.com/title/tt1013753/?ref_=sr_t_90,20000000.0,54662930,31841299,1453844,['Gus Van Sant'],['Dustin Lance Black'],"['Sean Penn', 'Josh Brolin', 'Emile Hirsch']","['Docudrama', 'Period Drama', 'Political Drama', 'Biography', 'Drama', 'History']",['United States'],"['Duboce Park, San Francisco, California, USA']","['Focus Features', 'Axon Films', 'Groundswell Productions']",['English'],66,146,2,2008
https://www.imdb.com/title/tt1129442/?ref_=sr_t_91,30000000.0,108979549,31715062,12063452,['Olivier Megaton'],"['Luc Besson', 'Robert Mark Kamen']","['Jason Statham', 'Robert Knepper', 'Natalya Rudakova']","['Action', 'Thriller']","['France', 'United States', 'United Kingdom', 'Ukraine']",['Romania'],"['EuropaCorp', 'TF1 Films Production', 'Grive Productions']","['English', 'French', 'Ukrainian', 'Russian', 'Hungarian']",0,2,0,2008
https://www.imdb.com/title/tt1082868/?ref_=sr_t_92,12000000.0,41319906,31691811,14211321,['John Erick Dowdle'],"['John Erick Dowdle', 'Drew Dowdle', 'Jaume Balagueró']","['Jennifer Carpenter', 'Steve Harris', 'Columbus Short']","['Found Footage Horror', 'Zombie Horror', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Spain']","['Los Angeles Fire Department, Fire Station 27 - 1327 N Cole Ave, Los Angeles, California, USA']","['Screen Gems', 'Vertigo Entertainment', 'Andale Pictures']",['English'],0,6,0,2008
https://www.imdb.com/title/tt0981227/?ref_=sr_t_93,10000000.0,33556631,31487293,11311751,['Peter Sollett'],"['Lorene Scafaria', 'Rachel Cohn', 'David Levithan']","['Michael Cera', 'Kat Dennings', 'Aaron Yoo']","['Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]","['Screen Gems', 'Columbia Pictures', 'Mandate Pictures']",['English'],0,9,0,2008
https://www.imdb.com/title/tt1007028/?ref_=sr_t_94,24000000.0,42784344,31457946,10065630,['Kevin Smith'],['Kevin Smith'],"['Seth Rogen', 'Elizabeth Banks', 'Craig Robinson']","['Raunchy Comedy', 'Comedy', 'Romance']",['United States'],"['Monroeville Mall - Business Route 22, Monroeville, Pennsylvania, USA']","['The Weinstein Company', 'View Askew Productions']",['English'],2,4,0,2008
https://www.imdb.com/title/tt0406759/?ref_=sr_t_95,12000000.0,58010320,31418697,12425776,"['David Moreau', 'Xavier Palud']","['Sebastian Gutierrez', 'Yuet-Jan Hui', 'Oxide Chun Pang']","['Jessica Alba', 'Alessandro Nivola', 'Parker Posey']","['Horror', 'Mystery']","['Canada', 'United States']","['Albuquerque National Dragway - 5700 Bobby Foster Rd, Albuquerque, New Mexico, USA']","['Lionsgate', 'Paramount Vantage', 'Cruise/Wagner Productions']","['English', 'Spanish']",2,4,0,2008
https://www.imdb.com/title/tt0379865/?ref_=sr_t_96,58000000.0,41319039,31373938,12682595,['George Clooney'],"['Duncan Brantley', 'Rick Reilly']","['George Clooney', 'Renée Zellweger', 'John Krasinski']","['Slapstick', 'Comedy', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","['Greenville, South Carolina, USA']","['Universal Pictures', 'Casey Silver Productions', 'Smokehouse Pictures']","['English', 'German']",0,3,0,2008
https://www.imdb.com/title/tt0790686/?ref_=sr_t_97,35000000.0,78094714,30691439,11161074,['Alexandre Aja'],"['Alexandre Aja', 'Grégory Levasseur', 'Sung-ho Kim']","['Kiefer Sutherland', 'Paula Patton', 'Amy Smart']","['Supernatural Horror', 'Horror', 'Mystery']","['United States', 'Romania', 'Germany', 'France']","['Academy of Sciences, Bucharest, Romania']","['New Regency Productions', 'New Regency Productions', 'Luna Pictures']",['English'],0,2,0,2008
https://www.imdb.com/title/tt0482603/?ref_=sr_t_98,37000000.0,65097693,30105968,7181374,['Kirk DeMicco'],"['Kirk DeMicco', 'Robert Moreland', 'Jason Mayland']","['Andy Samberg', 'Stanley Tucci', 'Jeff Daniels']","['Animal Adventure', 'Computer Animation', 'Space Sci-Fi', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Canada', 'United Kingdom', 'Australia']",[],"['Vanguard Films and Animation', 'Odyssey Entertainment', 'Starz Animation']",['English'],0,0,0,2008
https://www.imdb.com/title/tt0200465/?ref_=sr_t_99,20000000.0,64828421,30060660,5935256,['Roger Donaldson'],"['Dick Clement', 'Ian La Frenais']","['Jason Statham', 'Saffron Burrows', 'Stephen Campbell Moore']","['Caper', 'Heist', 'Period Drama', 'True Crime', 'Crime', 'Thriller']","['United Kingdom', 'United States', 'Australia']","['Aldwych Underground Railway Station, Surrey Street, Aldwych, Westminster, Greater London, England, UK']","['Mosaic', 'Relativity Media', 'Omnilab Media']","['English', 'Latin']",0,3,0,2008
https://www.imdb.com/title/tt0880578/?ref_=sr_t_100,35000000.0,52933513,28687835,11354069,['Gregory Hoblit'],"['Robert Fyvolent', 'Mark Brinker', 'Allison Burnett']","['Diane Lane', 'Colin Hanks', 'Joseph Cross']","['Serial Killer', 'Crime', 'Mystery', 'Thriller']",['United States'],"['3712 SE Carlton Street, Portland, Oregon, USA']","['Screen Gems', 'Lakeshore Entertainment', 'Cohen / Pearl Productions']",['English'],0,0,0,2008
