Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0120382/?ref_=sr_t_12,60000000.0,264118712,125618201,31542121.0,['Peter Weir'],['Andrew Niccol'],"['Jim Carrey', 'Ed Harris', 'Laura Linney']","['Dark Comedy', 'High-Concept Comedy', 'Psychological Drama', 'Satire', 'Showbiz Drama', 'Comedy', 'Drama']",['United States'],"['Seaside, Florida, USA']","['Paramount Pictures', 'Scott Rudin Productions']",['English'],41,69,3,1998
https://www.imdb.com/title/tt0120762/?ref_=sr_t_13,90000000.0,304320254,120620254,22745143.0,"['Tony Bancroft', 'Barry Cook']","['Robert D. San Souci', 'Rita Hsiao', 'Chris Sanders']","['Ming-Na Wen', 'Eddie Murphy', 'BD Wong']","['Coming-of-Age', 'Hand-Drawn Animation', 'Martial Arts', 'Period Drama', 'Pop Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],[],"['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation Florida']","['English', 'Mandarin']",17,21,1,1998
https://www.imdb.com/title/tt0128853/?ref_=sr_t_14,65000000.0,250821575,115821495,18426749.0,['Nora Ephron'],"['Miklós László', 'Nora Ephron', 'Delia Ephron']","['Tom Hanks', 'Meg Ryan', 'Greg Kinnear']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Upper West Side, Manhattan, New York City, New York, USA']",['Warner Bros.'],['English'],6,8,0,1998
https://www.imdb.com/title/tt0120660/?ref_=sr_t_15,90000000.0,250849789,111549836,20038573.0,['Tony Scott'],['David Marconi'],"['Will Smith', 'Gene Hackman', 'Jon Voight']","['Conspiracy Thriller', 'Political Thriller', 'Spy', 'Action', 'Thriller']",['United States'],"['1633 Connecticut Avenue Northwest, Washington, District of Columbia, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Don Simpson/Jerry Bruckheimer Films']","['English', 'Spanish']",5,16,0,1998
https://www.imdb.com/title/tt0120794/?ref_=sr_t_16,70000000.0,218613188,101413188,14524321.0,"['Brenda Chapman', 'Steve Hickner', 'Simon Wells']","['Philip LaZebnik', 'Nicholas Meyer']","['Val Kilmer', 'Ralph Fiennes', 'Michelle Pfeiffer']","['Adventure Epic', 'Desert Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical']","['United States', 'Canada']","['Glendale, California, USA']","['Dreamworks Pictures', 'DreamWorks Animation']","['English', 'Hebrew']",12,27,1,1998
https://www.imdb.com/title/tt0134067/?ref_=sr_t_17,24000000.0,140894675,100494675,27321470.0,"['Igor Kovalyov', 'Norton Virgien']","['David N. Weiss', 'J. David Stem', 'Arlene Klasky']","['Elizabeth Daily', 'Christine Cavanaugh', 'Kath Soucie']","['Buddy Comedy', 'Hand-Drawn Animation', 'Pop Musical', 'Quest', 'Survival', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Drama']","['United States', 'United Kingdom', 'South Korea']","['Los Angeles, California, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Klasky-Csupo']",['English'],2,6,0,1998
https://www.imdb.com/title/tt0138097/?ref_=sr_t_18,25000000.0,289317794,100317794,224012.0,['John Madden'],"['Marc Norman', 'Tom Stoppard']","['Gwyneth Paltrow', 'Joseph Fiennes', 'Geoffrey Rush']","['Period Drama', 'Tragic Romance', 'Comedy', 'Drama', 'History', 'Romance']","['United Kingdom', 'United States']","['Broughton Castle, Broughton, Banbury, Oxfordshire, England, UK']","['Universal Pictures', 'Miramax', 'The Bedford Falls Company']",['English'],65,87,7,1998
https://www.imdb.com/title/tt0120746/?ref_=sr_t_19,95000000.0,250288523,94095523,22525855.0,['Martin Campbell'],"['Johnston McCulley', 'Ted Elliott', 'Terry Rossio']","['Antonio Banderas', 'Anthony Hopkins', 'Catherine Zeta-Jones']","['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance', 'Thriller', 'Western']","['United States', 'Mexico', 'Germany']","['Guaymas, Sonora, Mexico']","['TriStar Pictures', 'Amblin Entertainment', 'David Foster Productions']",['English'],9,18,2,1998
https://www.imdb.com/title/tt0120686/?ref_=sr_t_20,50000000.0,159710793,91137662,19142440.0,['Chris Columbus'],"['Gigi Levangie', 'Jessie Nelson', 'Steven Rogers']","['Julia Roberts', 'Susan Sarandon', 'Ed Harris']","['Comedy', 'Drama']",['United States'],"['Tappan, New York, USA']","['TriStar Pictures', '1492 Pictures', 'Columbia Pictures']",['English'],8,7,0,1998
https://www.imdb.com/title/tt0120587/?ref_=sr_t_21,105000000.0,171757863,90757863,17195160.0,"['Eric Darnell', 'Tim Johnson', 'Lawrence Guterman']","['Todd Alcott', 'Chris Weitz', 'Paul Weitz']","['Woody Allen', 'Sharon Stone', 'Gene Hackman']","['Animal Adventure', 'Buddy Comedy', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'United Kingdom']","['Universal City, California, USA']","['Dreamworks Pictures', 'Pacific Data Images (PDI)', 'DreamWorks Animation']",['English'],6,14,0,1998
https://www.imdb.com/title/tt0190641/?ref_=sr_t_22,30000000.0,163644940,85744662,31036678.0,['Kunihiko Yuyama'],"['Satoshi Tajiri', 'Takeshi Shudô', ""Jun'ichi Masuda""]","['Veronica Taylor', 'Rachael Lillis', 'Eric Stuart']","['Animal Adventure', 'Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],"['Setagaya, Tokyo, Japan']","['Oriental Light and Magic (OLM)', 'Shogakukan Production', 'Tomy']","['Japanese', 'English']",3,6,0,1998
https://www.imdb.com/title/tt0120902/?ref_=sr_t_23,66000000.0,189176423,83898313,30138758.0,['Rob Bowman'],"['Chris Carter', 'Frank Spotnitz']","['David Duchovny', 'Gillian Anderson', 'John Neville']","['Alien Invasion', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Whistler, British Columbia, Canada']","['Twentieth Century Fox', 'Ten Thirteen Productions']","['English', 'Arabic']",6,11,0,1998
https://www.imdb.com/title/tt0120888/?ref_=sr_t_24,18000000.0,123307685,80245725,18865080.0,['Frank Coraci'],['Tim Herlihy'],"['Adam Sandler', 'Drew Barrymore', 'Christine Taylor']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Music', 'Romance']",['United States'],"['43 Sierra Place, Sierra Madre, California, USA']","['Juno Pix', 'New Line Cinema', 'Robert Simonds Productions']","['English', 'Hebrew']",5,7,0,1998
https://www.imdb.com/title/tt0120632/?ref_=sr_t_25,55000000.0,198685114,78685114,15369048.0,['Brad Silberling'],"['Wim Wenders', 'Peter Handke', 'Richard Reitinger']","['Nicolas Cage', 'Meg Ryan', 'Andre Braugher']","['Tragic Romance', 'Drama', 'Fantasy', 'Romance']","['Germany', 'United States']","['San Francisco Public Library Main Branch - 100 Larkin Street, Civic Center, San Francisco, California, USA']","['Atlas Entertainment', 'Monarchy Enterprises B.V.', 'New Regency Productions']",['English'],10,14,0,1998
https://www.imdb.com/title/tt0119314/?ref_=sr_t_26,60000000.0,186883563,75383563,13685488.0,['Robert Redford'],"['Nick Evans', 'Eric Roth', 'Richard LaGravenese']","['Robert Redford', 'Kristin Scott Thomas', 'Sam Neill']","['Coming-of-Age', 'Contemporary Western', 'Psychological Drama', 'Teen Drama', 'Drama', 'Romance', 'Western']",['United States'],"['Livingston, Montana, USA']","['Touchstone Pictures', 'Wildwood Enterprises']",['English'],4,19,1,1998
https://www.imdb.com/title/tt0120828/?ref_=sr_t_27,70000000.0,164839294,74339294,16485276.0,['Ivan Reitman'],['Michael Browning'],"['Harrison Ford', 'Anne Heche', 'David Schwimmer']","['Survival', 'Action', 'Adventure', 'Comedy', 'Romance']",['United States'],"[""Kaua'i, Hawaii, USA""]","['Touchstone Pictures', 'Caravan Pictures', 'Northern Lights Entertainment']","['English', 'German']",2,5,0,1998
https://www.imdb.com/title/tt0120844/?ref_=sr_t_28,58000000.0,112587658,70187658,22052836.0,['Jonathan Frakes'],"['Gene Roddenberry', 'Rick Berman', 'Michael Piller']","['Patrick Stewart', 'Jonathan Frakes', 'Brent Spiner']","['Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Convict Lake, California, USA']",['Paramount Pictures'],['English'],3,8,0,1998
https://www.imdb.com/title/tt0120611/?ref_=sr_t_29,45000000.0,131211897,70087718,17073856.0,['Stephen Norrington'],['David S. Goyer'],"['Wesley Snipes', 'Stephen Dorff', 'Kris Kristofferson']","['Superhero', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Vancouver, British Columbia, Canada']","['Amen Ra Films', 'Imaginary Forces', 'Marvel Enterprises']","['English', 'Russian', 'Serbian']",5,11,0,1998
https://www.imdb.com/title/tt0120738/?ref_=sr_t_30,80000000.0,136159423,69117629,20154919.0,['Stephen Hopkins'],"['Irwin Allen', 'Akiva Goldsman']","['Gary Oldman', 'William Hurt', 'Matt LeBlanc']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['England, UK']","['New Line Cinema', 'Prelude Pictures', 'Irwin Allen Productions']",['English'],3,17,0,1998
https://www.imdb.com/title/tt0120787/?ref_=sr_t_31,60000000.0,128038368,67638368,16615704.0,['Andrew Davis'],"['Frederick Knott', 'Patrick Smith Kelly']","['Michael Douglas', 'Gwyneth Paltrow', 'Viggo Mortensen']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['The Convent of the Sacred Heart - 1 East 91st Street, Manhattan, New York City, New York, USA']","['Warner Bros.', 'Kopelson Entertainment']","['English', 'Arabic']",2,3,0,1998
https://www.imdb.com/title/tt0120783/?ref_=sr_t_32,,92146310,66308518,11148497.0,['Nancy Meyers'],"['Erich Kästner', 'David Swift', 'Nancy Meyers']","['Lindsay Lohan', 'Dennis Quaid', 'Natasha Richardson']","['Feel-Good Romance', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']","['Camp Seeley - 250 N. Hwy 138, Crestline, California, USA']","['Walt Disney Pictures', 'Cinema Vehicles', 'The Meyers/Shyer Company']","['English', 'French']",2,7,0,1998
https://www.imdb.com/title/tt0120631/?ref_=sr_t_33,26000000.0,98005666,65705771,8526904.0,['Andy Tennant'],"['Susannah Grant', 'Andy Tennant', 'Rick Parks']","['Drew Barrymore', 'Anjelica Huston', 'Dougray Scott']","['Drama', 'Romance']",['United States'],"['Château de Hautefort, Dordogne, France']",['Twentieth Century Fox'],['English'],6,15,0,1998
https://www.imdb.com/title/tt0119313/?ref_=sr_t_34,30000000.0,81471882,60053195,14210464.0,['Forest Whitaker'],['Steven Rogers'],"['Sandra Bullock', 'Harry Connick Jr.', 'Gena Rowlands']","['Drama', 'Romance']",['United States'],"['Smithville, Texas, USA']","['Twentieth Century Fox', 'Fortis Films']",['English'],3,9,0,1998
https://www.imdb.com/title/tt0120873/?ref_=sr_t_35,60000000.0,102367405,57167405,16863988.0,['Stuart Baird'],"['Roy Huggins', 'John Pogue']","['Tommy Lee Jones', 'Wesley Snipes', 'Robert Downey Jr.']","['Action', 'Crime', 'Thriller']",['United States'],"['Reelfoot Lake, Tennessee, USA']","['Warner Bros.', 'Kopelson Entertainment']",['English'],0,0,0,1998
https://www.imdb.com/title/tt0120744/?ref_=sr_t_36,35000000.0,182968902,56968902,17271450.0,['Randall Wallace'],"['Alexandre Dumas', 'Randall Wallace']","['Leonardo DiCaprio', 'Jeremy Irons', 'John Malkovich']","['Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Drama']","['United Kingdom', 'United States']","['Royal Château of Fontainebleau, Fontainebleau, Seine-et-Marne, France']",['United Artists'],"['English', 'Italian']",3,4,0,1998
https://www.imdb.com/title/tt0120633/?ref_=sr_t_37,75000000.0,56709981,56709981,70079.0,['Steven Zaillian'],"['Jonathan Harr', 'Steven Zaillian']","['John Travolta', 'Robert Duvall', 'Kathleen Quinlan']","['Docudrama', 'Legal Drama', 'Biography', 'Drama']",['United States'],"['Northbridge, Massachusetts, USA']","['Touchstone Pictures', 'Paramount Pictures', 'Wildwood Enterprises']",['English'],5,10,2,1998
https://www.imdb.com/title/tt0120832/?ref_=sr_t_38,73000000.0,103891409,55591409,16310373.0,['Brian De Palma'],"['Brian De Palma', 'David Koepp']","['Nicolas Cage', 'Gary Sinise', 'John Heard']","['Conspiracy Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Montréal, Québec, Canada']","['Paramount Pictures', 'DeBart', 'Touchstone Pictures']",['English'],0,4,0,1998
https://www.imdb.com/title/tt0120889/?ref_=sr_t_39,85000000.0,55383166,55382927,15833592.0,['Vincent Ward'],"['Richard Matheson', 'Ron Bass']","['Robin Williams', 'Cuba Gooding Jr.', 'Annabella Sciorra']","['Drama', 'Fantasy', 'Romance']","['New Zealand', 'United States']","['Angel Falls, Canaima National Park, Estado Bolívar, Venezuela']","['Polygram Filmed Entertainment', 'Interscope Communications', 'Metafilmics']",['English'],7,2,1,1998
https://www.imdb.com/title/tt0120694/?ref_=sr_t_40,17000000.0,55041738,55041738,16187724.0,['Steve Miner'],"['Debra Hill', 'John Carpenter', 'Robert Zappia']","['Jamie Lee Curtis', 'Josh Hartnett', 'Adam Arkin']","['Slasher Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['La Puente, California, USA']","['Dimension Films', 'Nightfall Productions', 'Trancas International Films']",['English'],2,12,0,1998
https://www.imdb.com/title/tt0122718/?ref_=sr_t_41,40000000.0,54682547,54682547,14047592.0,['Joe Dante'],"['Gavin Scott', 'Adam Rifkin', 'Ted Elliott']","['Kirsten Dunst', 'Gregory Smith', 'David Cross']","['Dark Comedy', 'High-Concept Comedy', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Orange, California, USA']","['Universal Pictures', 'Dreamworks Pictures', 'Amblin Entertainment']",['English'],3,4,0,1998
https://www.imdb.com/title/tt0163862/?ref_=sr_t_42,,104384957,53354743,,['Brett Leonard'],"['Andrew Gellis', 'David Young', 'Jeanne Rosenberg']","['Peter Horton', 'Liz Stauber', 'Kari Coleman']","['Dinosaur Adventure', 'Adventure', 'Family', 'Fantasy']",['United States'],"['Drumheller, Alberta, Canada']",['IMAX'],['English'],0,0,0,1998
https://www.imdb.com/title/tt0120751/?ref_=sr_t_43,90000000.0,50632037,50632037,10602042.0,['Ron Underwood'],"['Merian C. Cooper', 'Ruth Rose', 'Mark Rosenthal']","['Bill Paxton', 'Charlize Theron', 'Rade Serbedzija']","['Animal Adventure', 'Conspiracy Thriller', 'Jungle Adventure', 'Urban Adventure', 'Action', 'Adventure', 'Family', 'Thriller']","['United States', 'United Kingdom']","[""Kaua'i, Hawaii, USA""]","['Walt Disney Pictures', 'RKO Pictures', 'RKO Radio Pictures']","['English', 'Swahili']",0,4,1,1998
https://www.imdb.com/title/tt0120791/?ref_=sr_t_44,75000000.0,46733898,46732881,13104694.0,['Griffin Dunne'],"['Alice Hoffman', 'Robin Swicord', 'Akiva Goldsman']","['Sandra Bullock', 'Nicole Kidman', 'Stockard Channing']","['Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['San Juan Park Rd, Friday Harbor, Washington, USA']","['DiNovi Pictures', 'Fortis Films', 'Stargate Studios']",['English'],0,6,0,1998
https://www.imdb.com/title/tt0119643/?ref_=sr_t_45,90000000.0,142940100,44619100,15017995.0,['Martin Brest'],"['Ron Osborn', 'Jeff Reno', 'Kevin Wade']","['Brad Pitt', 'Anthony Hopkins', 'Claire Forlani']","['Drama', 'Fantasy', 'Romance']",['United States'],"['Aldrich Mansion - 836 Warwick Neck Avenue, Warwick, Rhode Island, USA']","['Universal Pictures', 'City Light Films']","['English', 'Dutch']",3,6,0,1998
https://www.imdb.com/title/tt0120768/?ref_=sr_t_46,50000000.0,44547681,44547681,10218831.0,['F. Gary Gray'],"['James DeMonaco', 'Kevin Fox']","['Samuel L. Jackson', 'Kevin Spacey', 'David Morse']","['Police Procedural', 'Suspense Mystery', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Germany']","['Los Angeles, California, USA']","['New Regency Productions', 'Mandeville Films', 'New Regency Productions']",['English'],2,6,0,1998
https://www.imdb.com/title/tt0122690/?ref_=sr_t_47,55000000.0,41616262,41616262,12697641.0,['John Frankenheimer'],"['J.D. Zeik', 'David Mamet']","['Robert De Niro', 'Jean Reno', 'Natascha McElhone']","['Car Action', 'Heist', 'Samurai', 'Action', 'Crime', 'Thriller']","['United Kingdom', 'United States']","['Blue Sky, Rue des Trois-Frères, Paris 18, Paris, France']","['FGM Entertainment', 'United Artists', 'United Artists']","['English', 'French', 'Russian']",0,4,0,1998
https://www.imdb.com/title/tt0133952/?ref_=sr_t_48,70000000.0,116672912,40981289,13931285.0,['Edward Zwick'],"['Lawrence Wright', 'Menno Meyjes', 'Edward Zwick']","['Denzel Washington', 'Bruce Willis', 'Annette Bening']","['Political Thriller', 'Action', 'Thriller']",['United States'],"['Williamsburg, Brooklyn, New York City, New York, USA']","['Twentieth Century Fox', 'Lynda Obst Productions', 'The Bedford Falls Company']","['English', 'Arabic', 'Spanish']",2,4,0,1998
https://www.imdb.com/title/tt0120789/?ref_=sr_t_49,60000000.0,49805462,40584421,8855063.0,['Gary Ross'],['Gary Ross'],"['Tobey Maguire', 'Jeff Daniels', 'Joan Allen']","['Fairy Tale', 'High-Concept Comedy', 'Period Drama', 'Satire', 'Teen Comedy', 'Teen Drama', 'Teen Fantasy', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['Petaluma, California, USA']","['New Line Cinema', 'Larger Than Life Productions']",['English'],18,45,3,1998
https://www.imdb.com/title/tt0133751/?ref_=sr_t_50,15000000.0,40283786,40283321,11633495.0,['Robert Rodriguez'],"['David Wechter', 'Bruce Kimmel', 'Kevin Williamson']","['Jordana Brewster', 'Clea DuVall', 'Laura Harris']","['Alien Invasion', 'Monster Horror', 'Teen Horror', 'Horror', 'Mystery', 'Sci-Fi']","['United States', 'Mexico']","['Lockhart, Texas, USA']","['Dimension Films', 'Los Hooligans Productions']",['English'],0,11,0,1998
https://www.imdb.com/title/tt0130018/?ref_=sr_t_51,65000000.0,40002112,40002112,16520038.0,['Danny Cannon'],"['Lois Duncan', 'Trey Callaway']","['Jennifer Love Hewitt', 'Freddie Prinze Jr.', 'Brandy Norwood']","['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Horror', 'Mystery', 'Thriller']","['United States', 'Mexico']","['El Tecuan Marina Resort, Costa Careyes, Jalisco, Mexico']","['Columbia Pictures', 'Mandalay Entertainment', 'Estudios Churubusco Azteca S.A.']",['English'],5,7,0,1998
https://www.imdb.com/title/tt0119942/?ref_=sr_t_52,65000000.0,52090187,39001187,12045395.0,['Mike Nichols'],"['Joe Klein', 'Elaine May']","['John Travolta', 'Emma Thompson', 'Kathy Bates']","['Political Drama', 'Comedy', 'Drama']","['United Kingdom', 'France', 'Germany', 'Japan', 'United States']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Mutual Film Company', 'Award Entertainment']","['English', 'Hebrew', 'Spanish']",10,31,2,1998
https://www.imdb.com/title/tt0146336/?ref_=sr_t_53,14000000.0,72527595,38072438,10515444.0,['Jamie Blanks'],['Silvio Horta'],"['Jared Leto', 'Alicia Witt', 'Rebecca Gayheart']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States']","['Trent University, Peterborough, Ontario, Canada']","['Phoenix Pictures', 'Canal+ Droits Audiovisuels', 'Alliance of Canadian Cinema, Television and Radio Artists (ACTRA)']",['English'],0,2,0,1998
https://www.imdb.com/title/tt0120703/?ref_=sr_t_54,20000000.0,39278722,37672941,11318919.0,['Kevin Rodney Sullivan'],"['Terry McMillan', 'Ron Bass']","['Angela Bassett', 'Taye Diggs', 'Whoopi Goldberg']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Montego Bay, Cornwall, Jamaica']",['Twentieth Century Fox'],['English'],4,8,0,1998
https://www.imdb.com/title/tt0120780/?ref_=sr_t_55,48000000.0,77745966,37562568,12020435.0,['Steven Soderbergh'],"['Elmore Leonard', 'Scott Frank']","['George Clooney', 'Jennifer Lopez', 'Ving Rhames']","['Caper', 'Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Kronk Recreation Center - 5555 McGraw Street, Detroit, Michigan, USA']","['Universal Pictures', 'Jersey Films']","['English', 'Spanish']",13,15,2,1998
https://www.imdb.com/title/tt0120184/?ref_=sr_t_56,80000000.0,37020277,37020277,14433957.0,['Barry Levinson'],"['Michael Crichton', 'Kurt Wimmer', 'Stephen Hauser']","['Dustin Hoffman', 'Sharon Stone', 'Samuel L. Jackson']","['Psychological Drama', 'Psychological Thriller', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Mare Island, Vallejo, California, USA']","['Warner Bros.', 'Baltimore Pictures', 'Constant c Productions']",['English'],0,3,0,1998
https://www.imdb.com/title/tt0120863/?ref_=sr_t_57,52000000.0,98126565,36400491,282534.0,['Terrence Malick'],"['James Jones', 'Terrence Malick']","['Jim Caviezel', 'Sean Penn', 'Nick Nolte']","['Historical Epic', 'War Epic', 'Drama', 'History', 'War']",['United States'],"['Guadalcanal, Solomon Islands']","['Fox 2000 Pictures', 'Geisler-Roberdeau', 'Phoenix Pictures']","['English', 'Tok Pisin', 'Japanese', 'Greek']",23,47,7,1998
