Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt13833688/?ref_=sr_t_57,10000000.0,57615635,17463630,332152.0,['Darren Aronofsky'],['Samuel D. Hunter'],"['Brendan Fraser', 'Sadie Sink', 'Ty Simpkins']","['Epic', 'Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Newburgh, New York, USA']","['A24', 'Protozoa Pictures']",['English'],50,122,2,2022
https://www.imdb.com/title/tt14208870/?ref_=sr_t_58,40000000.0,45614213,17348945,161579.0,['Steven Spielberg'],"['Steven Spielberg', 'Tony Kushner']","['Michelle Williams', 'Gabriel LaBelle', 'Paul Dano']","['Coming-of-Age', 'Period Drama', 'Showbiz Drama', 'Teen Drama', 'Drama']","['United States', 'India']","['12908 Bailey Street, Whittier, California, USA']","['Amblin Entertainment', 'Amblin Partners', 'Reliance Entertainment']",['English'],31,299,7,2022
https://www.imdb.com/title/tt10640346/?ref_=sr_t_59,110000000.0,65267446,15658225,3603368.0,['Damien Chazelle'],['Damien Chazelle'],"['Brad Pitt', 'Margot Robbie', 'Jean Smart']","['Costume Drama', 'Period Drama', 'Showbiz Drama', 'Comedy', 'Drama', 'History']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'C2 Motion Picture Group', 'Marc Platt Productions']","['English', 'Spanish', 'Italian', 'Cantonese', 'French', 'Hungarian', 'German']",46,161,3,2022
https://www.imdb.com/title/tt8178634/?ref_=sr_t_60,3500000000.0,166602994,15156051,9500000.0,['S.S. Rajamouli'],"['Vijayendra Prasad', 'S.S. Rajamouli', 'Sai Madhav Burra']","['N.T. Rama Rao Jr.', 'Ram Charan', 'Ajay Devgn']","['Action Epic', 'Epic', 'Period Drama', 'Action', 'Adventure', 'Drama']",['India'],"['Ramoji Film city, Hyderabad, India']",['DVV Entertainment'],['Telugu'],93,158,1,2022
https://www.imdb.com/title/tt10304142/?ref_=sr_t_61,80000000.0,31245810,14947969,6444896.0,['David O. Russell'],['David O. Russell'],"['Christian Bale', 'Margot Robbie', 'John David Washington']","['Conspiracy Thriller', 'Period Drama', 'Comedy', 'Drama', 'History', 'Mystery', 'Thriller']","['United States', 'Japan']","['Los Angeles, California, USA']","['20th Century Studios', 'Canterbury Classic', 'Corazon Camera']","['English', 'French', 'German', 'Portuguese']",2,12,0,2022
https://www.imdb.com/title/tt8356942/?ref_=sr_t_62,75000000.0,27827745,14570455,4621765.0,['Simon Kinberg'],"['Theresa Rebeck', 'Simon Kinberg']","['Jessica Chastain', 'Penélope Cruz', 'Bingbing Fan']","['Cyber Thriller', 'Spy', 'Action', 'Thriller']","['United States', 'China']","['Shanghai, China']","['Universal Pictures', 'CAA Media Finance', 'FilmNation Entertainment']","['English', 'Chinese', 'Spanish', 'French', 'German', 'Arabic', 'Romanian', 'Hindi', 'Sign Languages']",3,3,0,2022
https://www.imdb.com/title/tt11564570/?ref_=sr_t_63,40000000.0,13280000,13280000,9400000.0,['Rian Johnson'],['Rian Johnson'],"['Daniel Craig', 'Edward Norton', 'Kate Hudson']","['Cozy Mystery', 'Satire', 'Whodunnit', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],['Greece'],"['Netflix', 'T-Street']","['English', 'French']",53,140,1,2022
https://www.imdb.com/title/tt11952606/?ref_=sr_t_64,,13074255,13013690,5447130.0,['Jay Chandrasekhar'],"['Kate Angelo', 'Ken Cheng']","['Jo Koy', 'Lydia Gaston', 'Brandon Wardell']",['Comedy'],"['United States', 'Canada', 'India', 'Philippines']","['Vancouver, British Columbia, Canada']","['Amblin Partners', 'Dreamworks Pictures', 'Rideback']",['English'],0,0,0,2022
https://www.imdb.com/title/tt16183464/?ref_=sr_t_65,,171315305,12775324,9340245.0,['Gorô Taniguchi'],"['Brooklyn El-Omar', 'Tsutomu Kuroiwa', 'Eiichirô Oda']","['Mayumi Tanaka', 'Kazuya Nakai', 'Akemi Okamura']","['Anime', 'Action', 'Adventure', 'Animation']",['Japan'],[],['Toei Animation'],"['Japanese', 'English']",2,5,0,2022
https://www.imdb.com/title/tt13560574/?ref_=sr_t_66,1000000.0,14740889,11765309,4275126.0,['Ti West'],['Ti West'],"['Mia Goth', 'Jenna Ortega', 'Brittany Snow']","['Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United States', 'New Zealand']","['Queenstown, New Zealand']","['A24', 'Little Lamb', 'Mad Solar Productions']",['English'],4,49,0,2022
https://www.imdb.com/title/tt9731598/?ref_=sr_t_67,22000000.0,14781867,11628165,4854125.0,['Nicholas Stoller'],"['Billy Eichner', 'Nicholas Stoller']","['Billy Eichner', 'Luke Macfarlane', 'Guy Branum']","['Raunchy Comedy', 'Romantic Comedy', 'Steamy Romance', 'Comedy', 'Romance']",['United States'],"['Cranford, New Jersey, USA']","['Universal Pictures', 'Apatow Productions', 'Stoller Global Solutions']",['English'],2,16,0,2022
https://www.imdb.com/title/tt8110652/?ref_=sr_t_68,,13929670,11446602,226653.0,['Halina Reijn'],"['Sarah DeLappe', 'Kristen Roupenian']","['Amandla Stenberg', 'Maria Bakalova', ""Myha'la""]","['Dark Comedy', 'Teen Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'France']","['Chappaqua, New York, USA']","['2AM', 'A24']",['English'],2,16,0,2022
https://www.imdb.com/title/tt10403420/?ref_=sr_t_69,250000.0,15741780,10962499,805000.0,['Damien Leone'],['Damien Leone'],"['Lauren LaVera', 'David Howard Thornton', 'Elliott Fullam']","['Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['United States'],"[""QXT's Night Club - 248 Mulberry St, Newark, New Jersey, USA""]","['Dark Age Cinema', 'Fuzz on the Lens Productions']",['English'],6,12,0,2022
https://www.imdb.com/title/tt16428256/?ref_=sr_t_70,,285675626,10932037,5001705.0,['Makoto Shinkai'],['Makoto Shinkai'],"['Nanoka Hara', 'Hokuto Matsumura', 'Eri Fukatsu']","['Anime', 'Shōjo', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japan'],[],"['Aniplex', 'CoMix Wave Films', 'East Japan Marketing & Communications Inc.']","['Japanese', 'English']",3,30,0,2022
https://www.imdb.com/title/tt11813216/?ref_=sr_t_71,,50250625,10582266,184454.0,['Martin McDonagh'],['Martin McDonagh'],"['Colin Farrell', 'Brendan Gleeson', 'Kerry Condon']","['Dark Comedy', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Comedy', 'Drama']","['Ireland', 'United Kingdom', 'United States']","['Inishmore, Aran Islands, County Galway, Ireland']","['Searchlight Pictures', 'Film4', 'Blueprint Pictures']","['English', 'Latin']",153,378,9,2022
https://www.imdb.com/title/tt5151570/?ref_=sr_t_72,13000000.0,31182637,10433915,1953070.0,['Anthony Fabian'],"['Paul Gallico', 'Carroll Cartwright', 'Anthony Fabian']","['Lesley Manville', 'Isabelle Huppert', 'Lambert Wilson']","['Period Drama', 'Comedy', 'Drama']","['United Kingdom', 'Canada', 'France', 'Hungary', 'Belgium']","['Budapest, Hungary']","['Moonriver', 'Superbe Films', 'Hero Squared']","['English', 'French']",4,13,1,2022
https://www.imdb.com/title/tt1798632/?ref_=sr_t_73,12000000.0,15039250,9739250,3827715.0,['Keith Thomas'],"['Stephen King', 'Scott Teems']","['Zac Efron', 'Ryan Kiera Armstrong', 'Sydney Lemmon']","['Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Hamilton, Ontario, Canada']","['Blumhouse Productions', 'Angry Adam Productions', 'Night Platform']",['English'],0,7,0,2022
https://www.imdb.com/title/tt14060094/?ref_=sr_t_74,43000000.0,15902207,9591094,3502475.0,['Mark Williams'],"['Nick May', 'Mark Williams', 'Brandon Reavis']","['Liam Neeson', 'Aidan Quinn', 'Taylor John Smith']","['Action', 'Drama', 'Thriller']","['United States', 'Australia', 'China']","['Canberra, Australian Capital Territory, Australia']","['Zero Gravity Management', 'Footloose Productions', 'Solution Entertainment Group']",['English'],0,0,0,2022
https://www.imdb.com/title/tt13640696/?ref_=sr_t_75,40000000.0,21966634,9586237,3007657.0,['Tom George'],['Mark Chappell'],"['Kieran Hodgson', 'Pearl Chanda', 'Gregory Cox']","['Bumbling Detective', 'Cozy Mystery', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']","['United Kingdom', 'United States']","[""Freemasons' Hall, 60 Great Queen Street, Covent Garden, Westminster, Greater London, England, UK""]","['Searchlight Pictures', 'DJ Films']","['English', 'Neapolitan', 'French']",0,4,0,2022
https://www.imdb.com/title/tt18925334/?ref_=sr_t_76,,9847490,9423445,3128427.0,['Ti West'],"['Ti West', 'Mia Goth']","['Mia Goth', 'David Corenswet', 'Tandi Wright']","['Coming-of-Age', 'Period Drama', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Showbiz Drama', 'Slasher Horror', 'Drama', 'Horror', 'Thriller']","['United States', 'New Zealand']",['New Zealand'],"['A24', 'Little Lamb', 'Imagezone']","['English', 'German']",19,64,0,2022
https://www.imdb.com/title/tt11365186/?ref_=sr_t_77,,9464198,9214020,3530180.0,['D.J. Caruso'],"['Francine Rivers', 'D.J. Caruso']","['Abigail Cowen', 'Tom Lewis', 'Eric Dane']","['Feel-Good Romance', 'Period Drama', 'Psychological Drama', 'Drama', 'Romance', 'Western']",['United States'],"['Cape Town, South Africa']","['Nthibah Pictures', 'Pinnacle Peak Pictures', 'Mission Pictures International']",['English'],0,0,0,2022
https://www.imdb.com/title/tt4960748/?ref_=sr_t_78,33000000.0,11498884,9000202,242269.0,['Chinonye Chukwu'],"['Michael Reilly', 'Keith Beauchamp', 'Chinonye Chukwu']","['Danielle Deadwyler', 'Jalyn Hall', 'Frankie Faison']","['Docudrama', 'Period Drama', 'Biography', 'Crime', 'Drama', 'History']","['United States', 'United Kingdom']","['Greenwood, Mississippi, USA']","['Eon Productions', 'Frederick Zollo Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],25,90,0,2022
https://www.imdb.com/title/tt9198364/?ref_=sr_t_79,60000000.0,20282422,8286741,2919717.0,['George Miller'],"['George Miller', 'Augusta Gore', 'A.S. Byatt']","['Tilda Swinton', 'Idris Elba', 'Erdil Yasaroglu']","['Fairy Tale', 'Fantasy Epic', 'Supernatural Fantasy', 'Drama', 'Fantasy', 'Romance']","['Australia', 'United States']","['University of Sydney, Camperdown, Sydney, New South Wales, Australia']","['Kennedy Miller Mitchell', 'Kennedy Miller Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Greek, Ancient (to 1453)', 'Turkish', 'German', 'French', 'Russian']",4,19,0,2022
https://www.imdb.com/title/tt6277462/?ref_=sr_t_80,4100000000.0,50164785,7839108,4543659.0,['Ayan Mukerji'],"['Hussain Dalal', 'Ayan Mukerji']","['Amitabh Bachchan', 'Ranbir Kapoor', 'Alia Bhatt']","['Action Epic', 'Adventure Epic', 'Dark Fantasy', 'Superhero', 'Action', 'Adventure', 'Fantasy']","['India', 'United Kingdom', 'United States']","['Sikkim, India']","['Dharma Productions', 'Double Negative (DNEG)', 'Prime Focus Studios']","['Hindi', 'English']",37,41,0,2022
https://www.imdb.com/title/tt10168670/?ref_=sr_t_81,16000000.0,15234907,7834907,2258562.0,['Luca Guadagnino'],"['David Kajganich', 'Camille DeAngelis']","['Timothée Chalamet', 'Taylor Russell', 'Mark Rylance']","['Coming-of-Age', 'Road Trip', 'Tragic Romance', 'Drama', 'Horror', 'Romance']","['Italy', 'United States', 'United Kingdom']","['University of Cincinnati, Zimmer Hall - 315 College Drive, Cincinnati, Ohio, USA']","['Frenesy Film Company', 'Per Capita Productions', 'The Apartment']",['English'],4,79,0,2022
https://www.imdb.com/title/tt13841850/?ref_=sr_t_82,,11151120,7587853,3293030.0,['Alex Garland'],['Alex Garland'],"['Jessie Buckley', 'Rory Kinnear', 'Paapa Essiedu']","['Folk Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['United Kingdom', 'United States']","['Withington, Gloucestershire, England, UK']",['DNA Films'],['English'],2,35,0,2022
https://www.imdb.com/title/tt11827628/?ref_=sr_t_83,30000000.0,13240559,7329043,3113298.0,['Martin Campbell'],"['Dario Scardapane', 'Jef Geeraerts', 'Carl Joos']","['Liam Neeson', 'Guy Pearce', 'Taj Atwal']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['El Paso, Texas, USA']","['Briarcliff Entertainment', 'Open Road Films (II)', 'Black Bear']","['English', 'Spanish']",0,0,0,2022
https://www.imdb.com/title/tt14846026/?ref_=sr_t_84,,14281199,7265622,3330891.0,['Jalmari Helander'],['Jalmari Helander'],"['Jorma Tommila', 'Aksel Hennie', 'Jack Doolan']","['Action Epic', 'One-Person Army Action', 'Action', 'War']","['Finland', 'United Kingdom', 'United States']","['Lapland, Finland']","['Subzero Film Entertainment', 'Good Chaos', 'Stage 6 Films']","['English', 'Finnish']",10,10,0,2022
https://www.imdb.com/title/tt15325794/?ref_=sr_t_85,3000000.0,17577785,7240521,2512145.0,['Scott Mann'],"['Jonathan Frank', 'Scott Mann']","['Grace Caroline Currey', 'Virginia Gardner', 'Mason Gooding']","['Action', 'Thriller']","['United Kingdom', 'United States']","['Shadow Mountains, Mojave Desert, California, USA']","['Capstone Global', 'Tea Shop Productions', 'Capstone Studios']",['English'],0,4,0,2022
https://www.imdb.com/title/tt18687124/?ref_=sr_t_86,,32600000,6840000,6840000.0,['Ha Jung Jae'],[],['BTS'],"['Concert', 'Documentary', 'Music']",[],[],[],[],0,0,0,2022
https://www.imdb.com/title/tt14444726/?ref_=sr_t_87,25000000.0,29048571,6773650,158620.0,['Todd Field'],['Todd Field'],"['Cate Blanchett', 'Noémie Merlant', 'Nina Hoss']","['Psychological Drama', 'Drama', 'Music']",['United States'],"['Dresden, Saxony, Germany']","['Focus Features', 'Standard Film Company', 'EMJAG Productions']","['English', 'German', 'Filipino', 'French']",82,277,6,2022
https://www.imdb.com/title/tt11198810/?ref_=sr_t_88,32000000.0,13944212,5825995,2217010.0,['Maria Schrader'],"['Rebecca Lenkiewicz', 'Jodi Kantor', 'Megan Twohey']","['Zoe Kazan', 'Carey Mulligan', 'Patricia Clarkson']","['Docudrama', 'Workplace Drama', 'Drama', 'History']","['United States', 'Japan']","['New York City, New York, USA']","['Universal Pictures', 'Annapurna Pictures', 'Dentsu']","['English', 'Hebrew', 'Cantonese']",14,43,0,2022
https://www.imdb.com/title/tt21084334/?ref_=sr_t_89,,5679267,5644104,2016504.0,['Joshua Enck'],"['Joshua Enck', 'Jeff Bender']","['Stephen Atherholt', 'Rachel Day Hughes', 'Jonathan Blair']","['Period Drama', 'Biography', 'Drama', 'Family', 'War']",['United States'],[],['Sight & Sound Films'],['English'],0,0,0,2022
https://www.imdb.com/title/tt13669038/?ref_=sr_t_90,,9276103,5456531,40530.0,['Sarah Polley'],"['Sarah Polley', 'Miriam Toews']","['Rooney Mara', 'Claire Foy', 'Jessie Buckley']","['Period Drama', 'Psychological Drama', 'Drama']",['United States'],"[""Enercare Centre, 100 Princes' Boulevard, Toronto, Ontario, Canada""]","['Orion Pictures', 'Hear/Say Productions', 'Plan B Entertainment']",['English'],65,166,1,2022
https://www.imdb.com/title/tt11851548/?ref_=sr_t_91,8000000.0,37083743,5413227,1739557.0,['William Brent Bell'],"['David Coggeshall', 'David Leslie Johnson-McGoldrick', 'Alex Mace']","['Isabelle Fuhrman', 'Julia Stiles', 'Rossif Sutherland']","['Psychological Drama', 'Psychological Horror', 'Serial Killer', 'Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States']","['1015 Wellington Crescent, Winnipeg, Manitoba, Canada']","['Dark Castle Entertainment', 'Eagle Vision', 'Entertainment One']","['English', 'Estonian', 'French', 'Italian']",0,11,0,2022
https://www.imdb.com/title/tt20864704/?ref_=sr_t_92,,5657827,5180537,2189456.0,['Kevin Peeples'],"['Alex Kendrick', 'Stephen Kendrick', 'Kevin Peeples']","['Kirk Cameron', 'Alex Kendrick', 'Marisa Lynae Hampton']","['Biography', 'Drama']",['United States'],[],['Kendrick Brothers'],['English'],0,0,0,2022
https://www.imdb.com/title/tt4139928/?ref_=sr_t_93,700000000.0,13941539,5016493,,['Bilal Lashari'],"['Bilal Lashari', 'Nasir Adib']","['Fawad Khan', 'Mahira Khan', 'Hamza Ali Abbasi']","['Action', 'Drama', 'Fantasy', 'History', 'Thriller']",['Pakistan'],"['Punjab, Pakistan']","['Encyclomedia', 'Lashari Films', 'AAA Motion Pictures']","['Punjabi', 'Urdu', 'English']",0,2,0,2022
https://www.imdb.com/title/tt11128440/?ref_=sr_t_94,7000000.0,4717597,4663106,674330.0,['Kevin Smith'],['Kevin Smith'],"[""Brian O'Halloran"", 'Jeff Anderson', 'Vincent Pereira']","['Buddy Comedy', 'Comedy', 'Drama']",['United States'],"['Quick Stop Groceries - 58 Leonard Avenue, Leonardo, New Jersey, USA']","['Mewesings', 'Destro Films', 'Three Point Capital (TPC)']",['English'],0,0,0,2022
https://www.imdb.com/title/tt7322224/?ref_=sr_t_95,10000000.0,26195743,4608096,214602.0,['Ruben Östlund'],['Ruben Östlund'],"['Thobias Thorwid', 'Harris Dickinson', 'Charlbi Dean']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['United Kingdom', 'Sweden', 'Germany', 'Mexico', 'France', 'Turkey', 'Denmark', 'United States', 'Switzerland', 'Greece']","['Chiliadou beach, Evoia, Greece']","['Imperative Entertainment', 'Plattform Produktion', 'Neon']","['English', 'Swedish', 'German', 'French', 'Greek', 'Tagalog', 'Akan']",25,83,3,2022
https://www.imdb.com/title/tt6722802/?ref_=sr_t_96,22300000.0,6377603,4350243,1814094.0,['Neil Jordan'],"['William Monahan', 'Neil Jordan', 'John Banville']","['Liam Neeson', 'Diane Kruger', 'Jessica Lange']","['Crime', 'Drama', 'Mystery', 'Thriller']","['Ireland', 'Spain', 'France', 'United States']","[""Hotel la Gavina, S'Agaró, Gerona, Spain""]","['Parallel Film Productions', 'Hills Productions AIE', 'Davis Films']",['English'],0,2,0,2022
https://www.imdb.com/title/tt11976532/?ref_=sr_t_97,,4370536,4330720,1755325.0,['B.J. Novak'],['B.J. Novak'],"['B.J. Novak', 'Boyd Holbrook', 'Lio Tipton']","['Dark Comedy', 'Suspense Mystery', 'Comedy', 'Music', 'Mystery', 'Thriller']",['United States'],"['Albuquerque New Mexico, USA']","['Blumhouse Productions', 'Divide/Conquer']",['English'],0,0,0,2022
https://www.imdb.com/title/tt10473036/?ref_=sr_t_98,17000000.0,21122082,4303645,1463195.0,"['Toby Genkel', 'Florian Westermann']","['Terry Rossio', 'Terry Pratchett', 'Robert Chandler']","['Hugh Laurie', 'Emilia Clarke', 'David Thewlis']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'Germany', 'Canada']",[],"['Sky', 'Ulysses Filmproduktion', 'Cantilever Group']",['English'],0,0,0,2022
https://www.imdb.com/title/tt10701074/?ref_=sr_t_99,5000000000.0,21888295,4282000,4018000.0,"['Mani Ratnam', 'Sruti Harihara Subramanian']","['Mani Ratnam', 'Jayamohan', 'Kumaravel']","['Vikram', 'Aishwarya Rai Bachchan', 'Trisha Krishnan']","['Action Epic', 'Adventure Epic', 'Epic', 'Action', 'Drama']",['India'],"['Pondicherry, India']","['Lyca Productions', 'Madras Talkies', 'Zeal Z Entertainment services']",['Tamil'],15,31,0,2022
https://www.imdb.com/title/tt9883832/?ref_=sr_t_100,,13095781,4218925,1230145.0,['Brett Morgen'],['Brett Morgen'],"['David Bowie', 'Trevor Bolder', 'Ken Fordham']","['Biography', 'Documentary', 'History', 'Music']","['United States', 'Germany']",[],"['BMG', 'Live Nation Productions', 'Public Road Productions']",['English'],15,52,0,2022
