Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt18079362/?ref_=sr_t_55,28000000.0,40480875,39448525,12701640,['Kyle Marvin'],"['Sarah Haskins', 'Emily Halpern']","['Lily Tomlin', 'Jane Fonda', 'Rita Moreno']","['Football', 'Comedy', 'Drama', 'Sport']",['United States'],"['Santa Clarita, California, USA']","['199 Productions', 'Fifth Season', 'Paramount Pictures']",['English'],4,2,0,2023
https://www.imdb.com/title/tt15679400/?ref_=sr_t_56,20000000.0,54760947,35397980,14127170,['M. Night Shyamalan'],"['Paul Tremblay', 'M. Night Shyamalan', 'Steve Desmond']","['Dave Bautista', 'Jonathan Groff', 'Ben Aldridge']","['Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['United States', 'Japan', 'China']","['Tabernacle, New Jersey, USA']","['Universal Pictures', 'Blinding Edge Pictures', 'Dentsu']",['English'],0,12,0,2023
https://www.imdb.com/title/tt21064584/?ref_=sr_t_57,15000000.0,45204449,35070296,4868370,['Sean Durkin'],['Sean Durkin'],"['Zac Efron', 'Jeremy Allen White', 'Harris Dickinson']","['Docudrama', 'Tragedy', 'Biography', 'Drama', 'Sport']","['United Kingdom', 'United States']","['Baton Rouge, Louisiana, USA']","['A24', 'Access Entertainment', 'BBC Film']",['English'],3,39,0,2023
https://www.imdb.com/title/tt14230458/?ref_=sr_t_58,35000000.0,117625455,34553225,661230,['Yorgos Lanthimos'],"['Tony McNamara', 'Alasdair Gray']","['Emma Stone', 'Mark Ruffalo', 'Willem Dafoe']","['Dark Comedy', 'Steampunk', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']","['Ireland', 'United Kingdom', 'United States', 'Hungary']","['Origo Film Studio, Budapest, Hungary']","['Element Pictures', 'Film4', 'Fruit Tree']","['English', 'French', 'Portuguese']",120,424,4,2023
https://www.imdb.com/title/tt29354040/?ref_=sr_t_59,,43989684,33889684,21801216,"['Beyoncé', 'Mark Ritchie', 'Ed Burke']",['Beyoncé'],"['Beyoncé', 'Blue Ivy Carter', 'Diana Ross']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],[],"['Parkwood Entertainment', 'Southpaw Productions']",['English'],0,6,0,2023
https://www.imdb.com/title/tt10855768/?ref_=sr_t_60,7000000.0,48767848,32502025,9154695,"['Nicholas D. Johnson', 'Will Merrick']","['Will Merrick', 'Nicholas D. Johnson', 'Sev Ohanian']","['Tim Griffin', 'Ava Zaria Lee', 'Nia Long']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['United States', 'Russia']","['Cartagena, Colombia']","['Stage 6 Films', 'Screen Gems', 'Bazelevs Production']","['English', 'Spanish']",3,0,0,2023
https://www.imdb.com/title/tt5884796/?ref_=sr_t_61,25000000.0,74515586,32111181,10265326,['Jean-François Richet'],"['Charles Cumming', 'J.P. Davis']","['Gerard Butler', 'Mike Colter', 'Tony Goldwyn']","['One-Person Army Action', 'Quest', 'Survival', 'Action', 'Adventure', 'Thriller']","['United Kingdom', 'United States', 'Puerto Rico']","['San Juan, Puerto Rico, USA']","['Di Bonaventura Pictures', 'G-BASE', 'Lionsgate']","['English', 'Tagalog']",0,0,0,2023
https://www.imdb.com/title/tt12261776/?ref_=sr_t_62,45000000.0,60730568,32062904,12328361,"['Scott Beck', 'Bryan Woods']","['Scott Beck', 'Bryan Woods']","['Adam Driver', 'Ariana Greenblatt', 'Chloe Coleman']","['Dinosaur Adventure', 'Survival', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'Ireland', 'Australia', 'Canada']","['Bray, Ireland']","['Beck Woods', 'Bron Creative', 'Columbia Pictures']",['English'],0,0,0,2023
https://www.imdb.com/title/tt1448754/?ref_=sr_t_63,15000000.0,46553280,31908884,10306272,['Eli Roth'],"['Jeff Rendell', 'Eli Roth']","['Patrick Dempsey', 'Ty Olsson', 'Gina Gershon']","['Slasher Horror', 'Teen Horror', 'Whodunnit', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada', 'Australia']","['Port Perry, Ontario, Canada']","['TriStar Pictures', 'Spyglass Media Group', 'Ethereal Visage Productions']",['English'],0,12,0,2023
https://www.imdb.com/title/tt21103300/?ref_=sr_t_64,,38831076,28496030,10028675,['Nia Vardalos'],['Nia Vardalos'],"['Nia Vardalos', 'John Corbett', 'Louis Mandylor']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Corfu, Greece']","['Artistic Films', 'Focus Features', 'Gold Circle Films']","['English', 'Greek']",0,2,0,2023
https://www.imdb.com/title/tt14230388/?ref_=sr_t_65,25000000.0,53857743,28153025,853382,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola']","['Jason Schwartzman', 'Scarlett Johansson', 'Tom Hanks']","['Quirky Comedy', 'Showbiz Drama', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"['Chinchón, Madrid, Spain']","['Focus Features', 'Indian Paintbrush', 'American Empirical Pictures']",['English'],4,85,0,2023
https://www.imdb.com/title/tt16280138/?ref_=sr_t_66,40000000.0,57105156,26005156,8305317,['Steven Soderbergh'],['Reid Carolin'],"['Channing Tatum', 'Salma Hayek', 'Ayub Khan-Din']","['Showbiz Drama', 'Comedy', 'Drama']",['United States'],[],['Warner Bros.'],['English'],0,4,0,2023
https://www.imdb.com/title/tt15153532/?ref_=sr_t_67,,36071267,23988885,8247810,['Josh Greenbaum'],['Dan Perrault'],"['Will Ferrell', 'Jamie Foxx', 'Isla Fisher']","['Buddy Comedy', 'Adventure', 'Comedy']","['United States', 'United Kingdom']","['Atlanta, Georgia, USA']","['Universal Pictures', 'Lord Miller', 'Picturestart']",['English'],0,0,0,2023
https://www.imdb.com/title/tt21454134/?ref_=sr_t_68,40000000.0,36159144,21746895,9698275,['Jeff Nichols'],"['Jeff Nichols', 'Danny Lyon']","['Austin Butler', 'Jodie Comer', 'Tom Hardy']","['Gangster', 'Period Drama', 'Crime', 'Drama']",['United States'],"['Middletown, Ohio, USA']","['Focus Features', 'Regency Enterprises', 'New Regency Productions']",['English'],0,9,0,2023
https://www.imdb.com/title/tt23561236/?ref_=sr_t_69,,22483370,21098470,224469,['Cord Jefferson'],"['Cord Jefferson', 'Percival Everett']","['Jeffrey Wright', 'Tracee Ellis Ross', 'John Ortiz']","['Dark Comedy', 'High-Concept Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Scituate, Massachusetts, USA']","['3 Arts Entertainment', 'MRC Film', 'Media Rights Capital (MRC)']",['English'],63,174,1,2023
https://www.imdb.com/title/tt22041854/?ref_=sr_t_70,20000000.0,33111706,20960939,132139,['Sofia Coppola'],"['Priscilla Presley', 'Sandra Harmon', 'Sofia Coppola']","['Cailee Spaeny', 'Jacob Elordi', 'Ari Cohen']","['Coming-of-Age', 'Dark Romance', 'Docudrama', 'Period Drama', 'Showbiz Drama', 'Teen Romance', 'Biography', 'Drama', 'Music', 'Romance']","['Italy', 'United States', 'United Kingdom']","['Toronto, Ontario, Canada']","['American Zoetrope', 'The Apartment', 'Fremantle']",['English'],6,35,0,2023
https://www.imdb.com/title/tt9185206/?ref_=sr_t_71,30000000.0,21464043,20372406,6739037,['Kelly Fremon Craig'],"['Kelly Fremon Craig', 'Judy Blume']","['Abby Ryder Fortson', 'Rachel McAdams', 'Kathy Bates']","['Coming-of-Age', 'Comedy', 'Drama', 'Family']",['United States'],"['Charlotte, North Carolina, USA']","['Gracie Films', 'Lionsgate']","['English', 'Hebrew']",26,82,0,2023
https://www.imdb.com/title/tt14849194/?ref_=sr_t_72,,45729236,20355375,211093,['Alexander Payne'],['David Hemingson'],"['Paul Giamatti', ""Da'Vine Joy Randolph"", 'Dominic Sessa']","['Holiday Comedy', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Groton School, 282 Farmers Row, Groton, Massachusetts, USA']","['Miramax', 'CAA Media Finance', 'Gran Via Productions']",['English'],137,212,1,2023
https://www.imdb.com/title/tt13375076/?ref_=sr_t_73,18000000.0,76987621,20009380,9006368,['Julius Avery'],"['Michael Petroni', 'Evan Spiliotopoulos', 'R. Dean McCreary']","['Russell Crowe', 'Daniel Zovatto', 'Alexandra Essoe']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Spain', 'United Kingdom']","['Trinity College, College Green, Dublin 2, Ireland']","['Screen Gems', '2.0 Entertainment', 'Loyola Productions']","['English', 'Italian', 'Spanish', 'Latin', 'German']",0,3,0,2023
https://www.imdb.com/title/tt3758542/?ref_=sr_t_74,110000000.0,43601123,18550028,3921773,['Michael Mann'],"['Troy Kennedy Martin', 'Brock Yates']","['Adam Driver', 'Shailene Woodley', 'Giuseppe Festinese']","['Docudrama', 'Motorsport', 'Biography', 'Drama', 'History', 'Sport']","['United States', 'United Kingdom', 'Italy', 'Saudi Arabia']","['Modena, Emilia-Romagna, Italy']","['Forward Pass', 'Storyteller Productions', 'Lady Bacardi Media']",['English'],6,41,0,2023
https://www.imdb.com/title/tt20768712/?ref_=sr_t_75,20000000.0,29014500,17581565,6677580,['Bill Holderman'],"['Bill Holderman', 'Erin Simms']","['Diane Keaton', 'Jane Fonda', 'Candice Bergen']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],[],"['Focus Features', 'Apartment Story', 'Fifth Season']","['English', 'Italian']",2,0,0,2023
https://www.imdb.com/title/tt12844910/?ref_=sr_t_76,,112583450,17487476,6892182,['Siddharth Anand'],"['Shridhar Raghavan', 'Abbas Tyrewala', 'Siddharth Anand']","['Shah Rukh Khan', 'Deepika Padukone', 'John Abraham']","['Action Epic', 'Globetrotting Adventure', 'Spy', 'Action', 'Adventure', 'Thriller']",['India'],"['Dubai, United Arab Emirates']",['Yash Raj Films'],['Hindi'],11,52,0,2023
https://www.imdb.com/title/tt11358390/?ref_=sr_t_77,65000000.0,26493921,17297895,8026475,['Chris McKay'],"['Ryan Ridley', 'Robert Kirkman', 'Ava Tramer']","['Nicholas Hoult', 'Nicolas Cage', 'Awkwafina']","['Dark Comedy', 'Splatter Horror', 'Vampire Horror', 'Action', 'Comedy', 'Fantasy', 'Horror']","['United States', 'United Kingdom', 'Canada']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Skybound Entertainment']","['English', 'French']",2,12,0,2023
https://www.imdb.com/title/tt16374352/?ref_=sr_t_78,,17265876,17265487,4341725,['Andrew Hyatt'],"['Zach Dasher', 'Stephanie Katz', 'Andrew Hyatt']","['Aron von Andrian', 'Matthew Erick White', 'Ronan Carroll']",['Drama'],['United States'],"['Shreveport, Louisiana, USA']","['GND Media Group', 'Stacey Films', 'Tread Lively']",['English'],0,2,0,2023
https://www.imdb.com/title/tt4873118/?ref_=sr_t_79,55000000.0,21948551,16938039,6380188,['Guy Ritchie'],"['Guy Ritchie', 'Ivan Atkinson', 'Marn Davies']","['Jake Gyllenhaal', 'Dar Salim', 'Sean Sagar']","['Action Epic', 'Action', 'Drama', 'Thriller', 'War']","['United Kingdom', 'Spain', 'United States']","['Alicante, Comunidad Valenciana, Spain']","['STX Films', 'Toff Guy Films']","['English', 'Dari']",0,3,0,2023
https://www.imdb.com/title/tt3291150/?ref_=sr_t_80,100000000.0,37917985,16710153,8039021,['Scott Waugh'],"['Kurt Wimmer', 'Tad Daggerhart', 'Max Adams']","['Jason Statham', '50 Cent', 'Megan Fox']","['Action Epic', 'Action', 'Adventure', 'Thriller', 'War']",['United States'],['Greece'],"['Campbell Grobman Films', 'Media Capital Technologies', 'Millennium Films']","['English', 'Arabic', 'Bulgarian', 'Vietnamese', 'Spanish', 'Thai']",2,7,0,2023
https://www.imdb.com/title/tt15339570/?ref_=sr_t_81,,21873780,16397335,5148740,['Bobby Farrelly'],"['Mark Rizzo', 'Javier Fesser', 'David Marqués']","['Woody Harrelson', 'Kaitlin Olson', 'Matt Cook']","['Basketball', 'Comedy', 'Drama', 'Sport']",['United States'],"['Winnipeg, Manitoba, Canada']","['Gold Circle Films', 'Seven Deuce Entertainment']",['English'],2,3,0,2023
https://www.imdb.com/title/tt27155038/?ref_=sr_t_82,70000000.0,45657745,15753600,5500990,"['Kirk DeMicco', 'Faryn Pearl']","['Pam Brady', 'Brian C. Brown', 'Elliott DiGuiseppi']","['Jane Fonda', 'Lana Condor', 'Toni Collette']","['Computer Animation', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Animation', 'Comedy', 'Romance']",['United States'],"['Dreamworks SKG, 1000 Flower St, Glendale, California, USA']","['DreamWorks Animation', 'Mike Mitchell Productions', 'Universal Pictures']",['English'],0,3,0,2023
https://www.imdb.com/title/tt15354916/?ref_=sr_t_83,3500000000.0,28499044,15198530,6124963,['Atlee'],"['Atlee', 'Ramanagirivasan', 'Sumit Arora']","['Shah Rukh Khan', 'Nayanthara', 'Vijay Sethupathi']","['Action Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Mumbai, Maharashtra, India']","['Red Chillies Entertainment', 'Red Chillies Entertainment']",['Hindi'],24,52,0,2023
https://www.imdb.com/title/tt13751694/?ref_=sr_t_84,,92870950,15004482,6524534,['Sandeep Reddy Vanga'],"['Suresh Bandaru', 'Saurabh Gupta', 'Pranay Reddy Vanga']","['Ranbir Kapoor', 'Anil Kapoor', 'Bobby Deol']","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Pataudi Palace, Gurugram, Haryana, India']","['Bhadrakali Pictures', 'Cars on Film', 'Cine1 Studios']",['Hindi'],34,54,0,2023
https://www.imdb.com/title/tt13957560/?ref_=sr_t_85,30000000.0,20703794,13925356,220947,['Craig Gillespie'],"['Lauren Schuker Blum', 'Rebecca Angelo', 'Ben Mezrich']","['Paul Dano', 'Pete Davidson', ""Vincent D'Onofrio""]","['Docudrama', 'Biography', 'Comedy', 'Drama', 'Financial Drama']",['United States'],"['Jersey City, New Jersey, USA']","['Black Bear', 'Columbia Pictures', 'Ryder Picture Company']",['English'],0,2,0,2023
https://www.imdb.com/title/tt1001520/?ref_=sr_t_86,45000000.0,21786275,13637180,6504950,['André Øvredal'],"['Bram Stoker', 'Bragi F. Schut', 'Zak Olkewicz']","['Corey Hawkins', 'Aisling Franciosi', 'Liam Cunningham']","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Fantasy', 'Horror', 'Thriller']","['United States', 'United Kingdom', 'Canada', 'India', 'Germany']","['Berlin, Germany']","['Dreamworks Pictures', 'Reliance Entertainment', 'Storyworks Productions']",['English'],2,10,0,2023
https://www.imdb.com/title/tt15268244/?ref_=sr_t_87,,15787674,12897789,5806277,['Adele Lim'],"['Cherry Chevapravatdumrong', 'Teresa Hsiao', 'Adele Lim']","['Ashley Park', 'Sherry Cola', 'Stephanie Hsu']","['Raunchy Comedy', 'Comedy']",['United States'],"['Dr. Sun Yat-Sen Classical Chinese Garden, 578 Carrall St, Vancouver, Canada']","['Lionsgate', 'Point Grey Pictures']",['English'],2,17,0,2023
https://www.imdb.com/title/tt8277246/?ref_=sr_t_88,250000.0,13817186,12392740,5501070,['David Helling'],['David Helling'],"['Daniel da Silva', 'Nicolas Mouawad', 'Sara Seyed']","['Drama', 'History']",['United States'],[],"['Commissioned Pictures', 'RockBridge Productions']",['English'],0,0,0,2023
https://www.imdb.com/title/tt19406606/?ref_=sr_t_89,,12238643,12118219,4300165,['Brock Heasley'],['Brock Heasley'],"['Kristoffer Polaha', 'Neal McDonough', 'Elizabeth Tabish']","['Action', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Birmingham, Alabama, USA']","['Nook Lane Entertainment', 'Pinnacle Peak Pictures', 'Salt Shaker Media']",['English'],2,0,0,2023
https://www.imdb.com/title/tt8373206/?ref_=sr_t_90,30000000.0,18167819,12089391,4321148,['Laura Terruso'],"['Austen Earl', 'Sebastian Maniscalco']","['Robert De Niro', 'Sebastian Maniscalco', 'Leslie Bibb']",['Comedy'],['United States'],"['Mobile, Alabama, USA']","['Lionsgate', 'Media Capital Technologies', 'Depth of Field']","['English', 'Italian']",0,0,0,2023
https://www.imdb.com/title/tt17527468/?ref_=sr_t_91,,12976079,12036071,461052,['Emma Seligman'],"['Emma Seligman', 'Rachel Sennott']","['Rachel Sennott', 'Ayo Edebiri', 'Ruby Cruz']","['Dark Comedy', 'High-Concept Comedy', 'Raunchy Comedy', 'Satire', 'Teen Comedy', 'Comedy']",['United States'],"['New Orleans, Louisiana, USA']","['Orion Pictures', 'Brownstone Productions (II)']",['English'],5,24,0,2023
https://www.imdb.com/title/tt21191906/?ref_=sr_t_92,,11830860,11478326,5051950,"['Stephen Gray', 'Chris Radtke']",['Stephen Gray'],"['Dale Black', 'Dean Braxton', 'John Burke']",['Documentary'],['United States'],"['Los Angeles, California, USA']","['G8 Entertainment', 'Sypher Studios', 'Theora Films']",['English'],0,2,0,2023
https://www.imdb.com/title/tt17351924/?ref_=sr_t_93,,21026167,11425829,322651,['Emerald Fennell'],['Emerald Fennell'],"['Barry Keoghan', 'Jacob Elordi', 'Rosamund Pike']","['Dark Comedy', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Drayton House, Lowick, Kettering, Northamptonshire, England, UK']","['Amazon MGM Studios', 'Lie Still', 'LuckyChap']",['English'],15,108,0,2023
https://www.imdb.com/title/tt13238346/?ref_=sr_t_94,12000000.0,42530801,11185625,232266,['Celine Song'],['Celine Song'],"['Greta Lee', 'Teo Yoo', 'John Magaro']","['Korean Drama', 'Drama', 'Romance']","['United States', 'South Korea']","['Madison Square Park, Manhattan, New York City, New York, USA']","['A24', 'CJ ENM Co.', 'Killer Films']","['Korean', 'English', 'Mandarin', 'French']",82,239,2,2023
https://www.imdb.com/title/tt11040844/?ref_=sr_t_95,20000000.0,10664328,10458331,5000545,['Peter Atencio'],"['Bert Kreischer', 'Kevin Biegel', 'Scotty Landes']","['Bert Kreischer', 'Mark Hamill', 'Jimmy Tatro']","['Action', 'Comedy']","['United States', 'Serbia']","['Belgrade, Serbia']","['Screen Gems', 'Shaken Not Stirred', 'Balkanic Media']",['English'],0,0,0,2023
https://www.imdb.com/title/tt26537229/?ref_=sr_t_96,,56319794,10117806,10117806,['Haruo Sotozaki'],['Koyoharu Gotouge'],"['Zach Aguilar', 'Laila Berzins', 'Kira Buckland']","['Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Thriller']",['Japan'],[],"['Shueisha', 'Aniplex', 'Ufotable']",['Japanese'],0,0,0,2023
https://www.imdb.com/title/tt14966898/?ref_=sr_t_97,,15469415,10001000,2834867,"['Cameron Cairnes', 'Colin Cairnes']","['Colin Cairnes', 'Cameron Cairnes']","['David Dastmalchian', 'Laura Gordon', 'Ian Bliss']","['Found Footage Horror', 'Supernatural Horror', 'Horror']","['Australia', 'United Arab Emirates', 'United States']","['Docklands Studios, Melbourne, Victoria, Australia']","['Future Pictures', 'IFC Films', 'Shudder']",['English'],8,32,0,2023
https://www.imdb.com/title/tt8005118/?ref_=sr_t_98,,9285747,9002247,3985882,['Calmatic'],"['Jamal Olori', 'Stephen Glover']","['Jacob Latimore', 'Tosin Cole', 'Karen Obilom']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['New Line Cinema', 'SpringHill Entertainment', 'Warner Bros.']",['English'],0,0,0,2023
https://www.imdb.com/title/tt13927994/?ref_=sr_t_99,,11958548,8929282,5618511,['Prashanth Neel'],"['Sandeep Reddy Bandla', 'Manish Bhavan', 'Choudary Hanuman']","['Prabhas', 'Karthikeya Dev', 'Prithviraj Sukumaran']","['Action Epic', 'Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Hyderabad, Telangana, India']",['Hombale Films'],['Telugu'],2,10,0,2023
https://www.imdb.com/title/tt14570440/?ref_=sr_t_100,,21830921,8702731,2658047,['Christopher Zalla'],"['Christopher Zalla', 'Joshua Davis']","['Eugenio Derbez', 'Daniel Haddad', 'Jennifer Trejo']",['Drama'],"['United States', 'Mexico']",[],"['3Pas Studios', 'EPIC Magazine', 'Pantelion Films']",['Spanish'],18,23,0,2023
