Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0057379/?ref_=sr_t_68,,,,,['William Castle'],"['Robert Dillon', 'J.B. Priestley']","['Tom Poston', 'Robert Morley', 'Janette Scott']","['Comedy', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['William Castle Productions', 'Hammer Films']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0057426/?ref_=sr_t_69,,,7700000.0,,['Mark Robson'],"['Ernest Lehman', 'Irving Wallace']","['Paul Newman', 'Edward G. Robinson', 'Elke Sommer']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Grand Hotel, Norrmalm, Stockholm, Stockholms län, Sweden']",['Roxbury Productions Inc.'],"['English', 'French', 'German', 'Swedish', 'Italian']",0,0,0,1963
https://www.imdb.com/title/tt0056903/?ref_=sr_t_70,,,,,['David Miller'],"['Richard L. Breen', 'Phoebe Ephron', 'Henry Ephron']","['Gregory Peck', 'Tony Curtis', 'Angie Dickinson']","['Comedy', 'Drama', 'War']",['United States'],"['Fort Huachuca, Arizona, USA']","['Brentwood Productions', 'Reynard Productions']","['English', 'Italian']",0,10,3,1963
https://www.imdb.com/title/tt0056860/?ref_=sr_t_71,350000.0,,,,['William Asher'],"['Lou Rusoff', 'William Asher', 'Robert Dillon']","['Robert Cummings', 'Dorothy Malone', 'Frankie Avalon']","['Comedy', 'Musical', 'Romance']",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA']","['American International Pictures (AIP)', 'Alta Vista Productions']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0057058/?ref_=sr_t_72,,,,,['Louis Malle'],"['Pierre Drieu La Rochelle', 'Louis Malle']","['Maurice Ronet', 'Léna Skerla', 'Yvonne Clech']",['Drama'],['France'],"['Café de Flore - 172 boulevard Saint-Germain, Paris 6, Paris, France']",['Nouvelles Éditions de Films (NEF)'],['French'],2,2,0,1963
https://www.imdb.com/title/tt0055945/?ref_=sr_t_73,,,,,['Roberto Gavaldón'],"['Julio Alejandro', 'Emilio Carballido', 'B. Traven']","['Pina Pellicer', 'Ignacio López Tarso', 'Adriana Roel']",['Drama'],['Mexico'],"['Estación de Buenavista, Mexico City, Distrito Federal, Mexico']",['Clasa Films Mundiales'],['Spanish'],4,0,0,1963
https://www.imdb.com/title/tt0057652/?ref_=sr_t_74,,,,,['Carl Foreman'],"['Alexander Baron', 'Carl Foreman']","['Vince Edwards', 'Albert Finney', 'George Hamilton']","['Tragedy', 'Drama', 'War']","['United Kingdom', 'United States']",['Sweden'],"['Highroad Productions', 'Open Road Films (II)']","['English', 'French', 'German', 'Italian', 'Russian']",0,2,0,1963
https://www.imdb.com/title/tt0057495/?ref_=sr_t_75,,,,,['Samuel Fuller'],['Samuel Fuller'],"['Peter Breck', 'Constance Towers', 'Gene Evans']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Kotoku-in, Kamakura, Kanagawa, Japan']","['Allied Artists Pictures', 'F & F Productions']",['English'],3,2,0,1963
https://www.imdb.com/title/tt0057634/?ref_=sr_t_76,4000000.0,,,,['Anthony Asquith'],['Terence Rattigan'],"['Elizabeth Taylor', 'Richard Burton', 'Louis Jourdan']",['Drama'],['United Kingdom'],"['Heathrow Airport, The Compass Centre, Nelson Road, Hounslow, Greater London, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'De Grunwald Productions']","['English', 'Italian']",4,2,1,1963
https://www.imdb.com/title/tt0057463/?ref_=sr_t_77,,,,,['Carol Reed'],"['John Mortimer', 'Shelley Smith']","['Laurence Harvey', 'Lee Remick', 'Alan Bates']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Algeciras, Cádiz, Andalucía, Spain']","['Columbia Pictures Corporation', 'Peet Productions']","['English', 'Spanish', 'French']",0,0,0,1963
https://www.imdb.com/title/tt0122111/?ref_=sr_t_78,,2130.0,,,['Jindrich Polák'],"['Pavel Jurácek', 'Stanislaw Lem', 'Jindrich Polák']","['Zdenek Stepánek', 'Frantisek Smolík', 'Dana Medrická']",['Sci-Fi'],['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1963
https://www.imdb.com/title/tt0054159/?ref_=sr_t_79,,,,,"['Andrzej Munk', 'Witold Lesiewicz']","['Andrzej Munk', 'Zofia Posmysz']","['Aleksandra Slaska', 'Anna Ciepielewska', 'Jan Kreczmar']","['Drama', 'War']",['Poland'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']","['Zespol Filmowy ""Kamera""']",['Polish'],2,0,0,1963
https://www.imdb.com/title/tt0057254/?ref_=sr_t_80,3000000.0,,,,['John Huston'],"['Anthony Veiller', 'Philip MacDonald', 'Alec Coppel']","['Kirk Douglas', 'Robert Mitchum', 'George C. Scott']","['Mystery', 'Thriller']","['United States', 'Ireland']","['Lehaunstown, Cabinteely, Dublin, County Dublin, Ireland']",['Joel Productions'],"['English', 'French']",0,0,0,1963
https://www.imdb.com/title/tt0057334/?ref_=sr_t_81,,,,,['George Pollock'],"['James P. Cavanagh', 'Agatha Christie']","['Margaret Rutherford', 'Stringer Davis', 'Robert Morley']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['The Kings Arms, High Street, Amersham, Buckinghamshire, England, UK']","['George H. Brown Productions', 'Metro-Goldwyn-Mayer British Studios']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0057997/?ref_=sr_t_82,1200000.0,,,,['Paul Henreid'],"['Albert Beich', 'Oscar Millard', 'Rian James']","['Bette Davis', 'Karl Malden', 'Peter Lawford']","['Crime', 'Drama', 'Thriller']",['United States'],"['N Figueroa St & W Temple St, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0062322/?ref_=sr_t_83,,,,,['Metin Erksan'],"['Necati Cumali', 'Metin Erksan', 'Kemal Inci']","['Erol Tas', 'Hülya Koçyigit', 'Ulvi Dogan']",['Drama'],['Turkey'],"['Bademler Village, Urla, Izmir']",['Hitit'],['Turkish'],2,0,0,1963
https://www.imdb.com/title/tt0057067/?ref_=sr_t_84,,,,,['Michael Gordon'],"['Larry Markes', 'Michael Morris']","['Kirk Douglas', 'Mitzi Gaynor', 'Gig Young']","['Comedy', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Atlantic Films'],"['English', 'Spanish', 'Latin']",0,0,0,1963
https://www.imdb.com/title/tt0167886/?ref_=sr_t_85,,,,,['Brunello Rondi'],"['Brunello Rondi', 'Ugo Guerra', 'Luciano Martino']","['Daliah Lavi', 'Frank Wolff', 'Anna María Aveta']","['Folk Horror', 'Drama', 'Horror']","['Italy', 'France']","['Montescaglioso, Basilicate, Italy']","['Titanus', 'Vox Films S.p.a.', 'Les Films Marceau']",['Italian'],0,0,0,1963
https://www.imdb.com/title/tt1606207/?ref_=sr_t_86,,,,,['James Neilson'],"['William Buchanan', 'Russell Thorndike', 'Robert Westerby']","['Patrick McGoohan', 'George Cole', 'Tony Britton']",['Adventure'],['United Kingdom'],"['New Romney, Kent, England, UK']",['Walt Disney Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057078/?ref_=sr_t_87,66500.0,,,,['Mario Bava'],"['Ernesto Gastaldi', 'Ugo Guerra', 'Luciano Martino']","['Daliah Lavi', 'Christopher Lee', 'Tony Kendall']","['Horror', 'Romance']","['Italy', 'France']","['Tor Caldara, Lazio, Italy']","['Vox Films S.p.a.', 'Leone Film Group', 'Francinor']",['Italian'],0,0,0,1963
https://www.imdb.com/title/tt0057542/?ref_=sr_t_88,,,,,['James Neilson'],"['Sally Benson', 'Kate Douglas Wiggin']","['Hayley Mills', 'Dorothy McGuire', 'Burl Ives']","['Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057693/?ref_=sr_t_89,250000.0,,,,['Roger Corman'],"['Robert Dillon', 'Ray Russell']","['Ray Milland', 'Diana Van der Vlis', 'Harold J. Stone']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Queen of Angels Hospital - 2301 Bellevue Avenue, Los Angeles, California, USA']",['Alta Vista Productions'],['English'],0,2,0,1963
https://www.imdb.com/title/tt0057207/?ref_=sr_t_90,,,,,['Georges Franju'],"['Arthur Bernède', 'Louis Feuillade', 'Jacques Champreux']","['Channing Pollock', 'Francine Bergé', 'Edith Scob']","['Caper', 'Costume Drama', 'Gangster', 'Period Drama', 'Crime', 'Drama', 'Thriller']","['France', 'Italy']","['Château-Gaillard, Les Andelys, France']","['Comptoir Français du Film Production (CFFP)', 'Filmes Cinematografica', 'C.F.P.C.']",['French'],0,0,0,1963
https://www.imdb.com/title/tt0057543/?ref_=sr_t_91,2000000.0,,,,['Peter Tewksbury'],['Norman Krasna'],"['Rod Taylor', 'Jane Fonda', 'Cliff Robertson']","['Comedy', 'Romance']",['United States'],"['Pennsylvania Station, Manhattan, New York City, New York, USA']","['Seven Arts Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1963
https://www.imdb.com/title/tt0056945/?ref_=sr_t_92,,,,,['Mario Monicelli'],"['Agenore Incrocci', 'Furio Scarpelli', 'Mario Monicelli']","['Marcello Mastroianni', 'Renato Salvatori', 'Gabriella Giorgelli']","['Workplace Drama', 'Drama', 'History']","['Italy', 'France', 'Yugoslavia']","['Turin, Piedmont, Italy']","['Lux Film', 'Vides Cinematografica', 'Méditerrannée Cinéma Production']",['Italian'],6,9,1,1963
https://www.imdb.com/title/tt0057521/?ref_=sr_t_93,,,,,['Joan Littlewood'],"['Stephen Lewis', 'Joan Littlewood']","['James Booth', 'Barbara Windsor', 'Roy Kinnear']","['Comedy', 'Drama']",['United Kingdom'],"['Cowley Gardens - now Oyster Row, Shadwell, London, England, UK']",['Carthage Films'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0170506/?ref_=sr_t_94,,,,,['Colin Bell'],"['Mary Cathcart Borer', 'Malcolm Stewart', 'Frank Wells']","['Christopher Brett', 'Shirley Joy', 'Malcolm Knight']",['Family'],['United Kingdom'],[],['World Wide'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057537/?ref_=sr_t_95,,,,,['Franklin J. Schaffner'],"['William Inge', 'Meade Roberts']","['Joanne Woodward', 'Richard Beymer', 'Claire Trevor']","['Drama', 'Romance']",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Jerry Wald Productions', 'Twentieth Century Fox']",['English'],0,2,1,1963
https://www.imdb.com/title/tt0056930/?ref_=sr_t_96,2000000.0,1675.0,,,['John Cassavetes'],['Abby Mann'],"['Burt Lancaster', 'Judy Garland', 'Gena Rowlands']",['Drama'],['United States'],"['Lanterman Development Center - 3530 W Pomona Blvd, Pomona, California, USA']",['Stanley Kramer Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057134/?ref_=sr_t_97,,,,,"['John Boulting', 'Roy Boulting']","['Frank Harvey', 'John Boulting', 'Malcolm Muggeridge']","['Peter Sellers', 'Cecil Parker', 'Isabel Jeans']","['Satire', 'Comedy']",['United Kingdom'],"['Claremont House, Esher, Surrey, England, UK']",['Charter Film Productions'],"['English', 'Hindi', 'French', 'Italian']",0,0,0,1963
https://www.imdb.com/title/tt0057541/?ref_=sr_t_98,,1315.0,,,['Peter Yates'],"['Peter Myers', 'Ronald Cass']","['Cliff Richard', 'Lauri Peters', 'Melvyn Hayes']","['Comedy', 'Musical', 'Romance']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Ivy Films'],"['English', 'French']",0,0,0,1963
https://www.imdb.com/title/tt0056912/?ref_=sr_t_99,,,,,['Gerald Thomas'],"['Talbot Rothwell', 'Sidney Green', 'Richard Hills']","['Sidney James', 'Hattie Jacques', 'Kenneth Connor']","['Parody', 'Adventure', 'Comedy', 'Romance']",['United Kingdom'],"['Farm Yard, Datchet Road, Windsor, Berkshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1963
https://www.imdb.com/title/tt0057683/?ref_=sr_t_100,,,,,['Frank Tashlin'],"['Frank Tashlin', 'Harry Tugend']","['Jerry Lewis', 'Jill St. John', 'Ray Walston']","['Slapstick', 'Comedy']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Jerry Lewis Pictures', 'York Pictures Corporation']",['English'],0,0,0,1963
