Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0067805/?ref_=sr_t_67,1500000.0,27.0,,,['John Schlesinger'],"['Penelope Gilliatt', 'Ken Levison', 'John Schlesinger']","['Peter Finch', 'Glenda Jackson', 'Murray Head']",['Drama'],['United Kingdom'],"['38 Pembroke Square, Kensington, London, England, UK']","['Vectia', 'Vic Films Productions']","['English', 'Italian', 'Hebrew', 'French']",12,11,4,1971
https://www.imdb.com/title/tt0067610/?ref_=sr_t_68,,,,,['Roger Vadim'],"['Gene Roddenberry', 'Francis Pollini']","['Rock Hudson', 'Angie Dickinson', 'Telly Savalas']","['Dark Comedy', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['University High School - 11800 Texas Avenue, West Los Angeles, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067418/?ref_=sr_t_69,1000000.0,,,,['Waris Hussein'],['Alan Parker'],"['Mark Lester', 'Tracy Hyde', 'Jack Wild']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['The Ship, Kennington Road, Lambeth, London, England, UK']","['Hemdale', 'Sagittarius Productions', 'Goodtimes Enterprises']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0067810/?ref_=sr_t_70,500000.0,,,,['Melvin Van Peebles'],['Melvin Van Peebles'],"['Melvin Van Peebles', 'Hubert Scales', 'John Dullaghan']","['Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Yeah'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067217/?ref_=sr_t_71,,,19711560.0,,['Arthur Hiller'],['Paddy Chayefsky'],"['George C. Scott', 'Diana Rigg', 'Barnard Hughes']","['Dark Comedy', 'Medical Drama', 'Satire', 'Comedy', 'Drama', 'Mystery']",['United States'],"['Metropolitan Hospital -1901 First Avenue, Manhattan, New York City, New York, USA']",['Simcha Productions.'],['English'],7,5,1,1971
https://www.imdb.com/title/tt0069007/?ref_=sr_t_72,,,440654.0,,['Michael Winner'],"['Michael Hastings', 'Henry James']","['Marlon Brando', 'Stephanie Beacham', 'Thora Hird']","['Period Drama', 'Drama', 'Horror', 'Thriller']",['United Kingdom'],"['Cherry Hinton Chalk Pits, Fulbourn Rd, Cambridge CB1 9JL, UK']","['Elliott Kastner-Jay Kanter-Alan Ladd Jnr Productions', 'Scimitar Films']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0067991/?ref_=sr_t_73,,,19216000.0,,['Daniel Mann'],"['Gilbert Ralston', 'Stephen Gilbert']","['Bruce Davison', 'Elsa Lanchester', 'Sondra Locke']",['Horror'],['United States'],"['Higgins-Verbeck-Hirsch Mansion - 637 South Lucerne Boulevard, Windsor Square, Los Angeles, California, USA']",['Bing Crosby Productions'],['English'],0,2,0,1971
https://www.imdb.com/title/tt0066808/?ref_=sr_t_74,2000000.0,136200.0,,,['Woody Allen'],"['Woody Allen', 'Mickey Rose']","['Woody Allen', 'Louise Lasser', 'Carlos Montalbán']","['Satire', 'Slapstick', 'Comedy']",['United States'],['Puerto Rico'],['Jack Rollins & Charles H. Joffe Productions'],"['English', 'Spanish', 'Yiddish', 'Italian']",0,2,0,1971
https://www.imdb.com/title/tt0067482/?ref_=sr_t_75,4000000.0,,,,['Elaine May'],"['Elaine May', 'Jack Ritchie']","['Walter Matthau', 'Elaine May', 'Jack Weston']","['Dark Comedy', 'Farce', 'Romantic Comedy', 'Satire', 'Screwball Comedy', 'Comedy', 'Romance']",['United States'],"['Oakland Gardens, Queens, New York City, New York, USA']","['Aries Productions', 'Elkins Entertainment', 'Elkins Productions International Corporation']","['English', 'Latin']",0,3,0,1971
https://www.imdb.com/title/tt0065580/?ref_=sr_t_76,,,,,['Peter Sasdy'],"['Jeremy Paul', 'Alexander Paal', 'Peter Sasdy']","['Ingrid Pitt', 'Nigel Green', 'Sandor Elès']",['Horror'],['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['The Rank Organisation', 'Hammer Films']","['English', 'Latin']",0,0,0,1971
https://www.imdb.com/title/tt0067118/?ref_=sr_t_77,,,,,['Lewis Gilbert'],"['Lewis Gilbert', 'Vernon Harris', 'Jack Russell']","['Sean Bury', 'Anicée Alvina', 'Ronald Lewis']","['Drama', 'Romance']",['United Kingdom'],"['Camargue, Bouches-du-Rhône, France']",['Lewis Gilbert Productions'],['English'],0,2,0,1971
https://www.imdb.com/title/tt0067361/?ref_=sr_t_78,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Roberto Gianviti', 'José Luis Martínez Mollá']","['Florinda Bolkan', 'Stanley Baker', 'Jean Sorel']","['Giallo', 'Drama', 'Mystery', 'Thriller']","['Italy', 'France', 'Spain']","['Alexandra Palace, Alexandra Palace Way, Muswell Hill, London, England, UK']","['International Apollo Films', 'Les Films Corona', 'Atlántida Films']","['Italian', 'English']",0,0,0,1971
https://www.imdb.com/title/tt0067809/?ref_=sr_t_79,,,551500.0,,['Burt Kennedy'],['James Edward Grant'],"['James Garner', 'Suzanne Pleshette', 'Jack Elam']","['Dark Comedy', 'Comedy', 'Romance', 'Western']",['United States'],"['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']",['Cherokee-Brigade Productions'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067774/?ref_=sr_t_80,3660000.0,,,,['Paul Newman'],"['Ken Kesey', 'John Gay']","['Paul Newman', 'Henry Fonda', 'Lee Remick']","['Action', 'Adventure', 'Drama']",['United States'],"['Toledo, Oregon, USA']","['Universal Pictures', 'Newman-Foreman Company']",['English'],0,2,2,1971
https://www.imdb.com/title/tt0067119/?ref_=sr_t_81,,,169246.0,,['Peter Collinson'],['Tudor Gates'],"['Honor Blackman', 'Susan George', 'George Cole']","['Horror', 'Thriller']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Fantale Films'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0069505/?ref_=sr_t_82,,,,,['Don Chaffey'],"['Hazel Adair', 'Kent Walton']","['Georgina Ward', 'Geoffrey Morris', 'Polly Adams']",['Drama'],['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Pyramid Films'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0065761/?ref_=sr_t_83,1000000.0,,,,['Dario Argento'],"['Dario Argento', 'Luigi Cozzi', 'Dardano Sacchetti']","['James Franciscus', 'Karl Malden', 'Catherine Spaak']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'West Germany']","['Turin, Piedmont, Italy']","['Seda Spettacoli', 'Terra-Filmkunst', 'Labrador Films']","['English', 'Italian']",0,0,0,1971
https://www.imdb.com/title/tt0233375/?ref_=sr_t_84,,,,,['Stanley A. Long'],"['Stanley A. Long', 'Suzanne Mercer']","['Anthony Nigel', 'Peter Marinker', 'Dick Haydon']",['Comedy'],['United Kingdom'],"['Harefield House, High Street, Harefield, London, England, UK']",['Salon Productions'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067243/?ref_=sr_t_85,,,,,['Sidney Hayers'],"['John Kruse', 'Kendal Young']","['Suzy Kendall', 'Frank Finlay', 'Freddie Jones']","['Crime', 'Drama', 'Horror', 'Mystery']",['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Buckinghamshire, England, UK']",['George H. Brown Productions'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067329/?ref_=sr_t_86,2030000.0,,,,"['Richard Fleischer', 'John Huston']",['Alan Sharp'],"['George C. Scott', 'Tony Musante', 'Trish Van Devere']","['Car Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Marbella, Málaga, Andalucía, Spain']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Portuguese', 'Spanish']",0,0,0,1971
https://www.imdb.com/title/tt0066730/?ref_=sr_t_87,,,,,['Richard Fleischer'],"['Clive Exton', 'Ludovic Kennedy']","['Richard Attenborough', 'Judy Geeson', 'John Hurt']","['Serial Killer', 'True Crime', 'Biography', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['10 Rillington Place, Notting Hill, London, England, UK']","['Columbia Pictures', 'Filmways', 'Genesis Productions Ltd.']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0069464/?ref_=sr_t_88,,,,,['Ray Austin'],['Hazel Adair'],"['Ann Michelle', 'Vicki Michelle', 'Keith Buckley']","['Witch Horror', 'Horror']",['United Kingdom'],"['Pirbright, Surrey, England, UK']","['Tigon British Film Productions', 'Univista Productions']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0067121/?ref_=sr_t_89,,,,,['José Bénazéraf'],"['José Bénazéraf', 'Michel Lemoine']","['Janine Reynaud', 'Michel Lemoine', 'Elizabeth Teissier']",['Drama'],['France'],[],['Productions du Chesne'],['French'],0,0,0,1971
https://www.imdb.com/title/tt0066850/?ref_=sr_t_90,350000.0,,,,['Wim Verstappen'],"['Wim Verstappen', 'Charles Gormley']","['Hugo Metsers', 'Helmert Woudenberg', 'Bruni Heinke']",['Drama'],"['Netherlands', 'West Germany']","['Bijlmer. Amsterdam, Netherlands']","['Dieter Geissler Filmproduktion', 'Stichting Continue Speelfilm']","['Dutch', 'German']",0,0,0,1971
https://www.imdb.com/title/tt0068154/?ref_=sr_t_91,,,,,['Enzo Barboni'],"['Enzo Barboni', 'Gene Luotto']","['Terence Hill', 'Bud Spencer', 'Yanti Somer']","['Parody', 'Spaghetti Western', 'Comedy', 'Western']",['Italy'],"[""Campo Imperatore, L'Aquila, Abruzzo, Italy""]",['West Film'],"['Italian', 'English', 'Latin']",0,0,0,1971
https://www.imdb.com/title/tt0067341/?ref_=sr_t_92,250000.0,823.0,,,['John D. Hancock'],"['John D. Hancock', 'Lee Kalcheim', 'Sheridan Le Fanu']","['Zohra Lampert', 'Barton Heyman', ""Kevin O'Connor""]","['Drama', 'Horror', 'Mystery']",['United States'],"['Chester - Hadlyme Ferry, Chester, Connecticut, USA']","['Paramount Pictures', 'The Jessica Company']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0065854/?ref_=sr_t_93,500000.0,,,,['Peter Duffell'],"['Robert Bloch', 'Russ Jones']","['John Bryans', 'John Bennett', 'Denholm Elliott']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Weybridge Hall, Weybridge, Surrey, England, UK']",['Amicus Productions'],['English'],0,0,0,1971
https://www.imdb.com/title/tt0067739/?ref_=sr_t_94,,,,,['Erwin C. Dietrich'],"['Erwin C. Dietrich', 'Alexandre Dumas', 'Tanya Scheer']","['Peter Graf', 'Ingrid Steeger', 'Nadia Pilar']","['Parody', 'Comedy']","['West Germany', 'Switzerland']","['Hilfikon Castle, Villmergen, Kanton Aargau, Switzerland']",['Avco Produktion'],['German'],0,0,0,1971
https://www.imdb.com/title/tt0067144/?ref_=sr_t_95,1000000.0,3379.0,,,['Joseph Losey'],"['Harold Pinter', 'L.P. Hartley']","['Julie Christie', 'Alan Bates', 'Dominic Guard']","['Drama', 'Romance']",['United Kingdom'],"['Melton Constable Hall, Melton Constable, Norfolk, England, UK']",['EMI Films'],['English'],10,11,1,1971
https://www.imdb.com/title/tt0068290/?ref_=sr_t_96,,,,,"['Seth Holt', 'Michael Carreras']","['Christopher Wicking', 'Bram Stoker']","['Andrew Keir', 'Valerie Leon', 'James Villiers']","['Supernatural Horror', 'Horror']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['EMI Films', 'Hammer Films']",['English'],0,0,0,1971
https://www.imdb.com/title/tt0066735/?ref_=sr_t_97,,,,,['Dario Argento'],"['Dario Argento', 'Luigi Cozzi', 'Mario Foglietti']","['Michael Brandon', 'Mimsy Farmer', 'Jean-Pierre Marielle']","['Dark Comedy', 'Crime', 'Mystery', 'Thriller']","['Italy', 'France']","['Milan, Lombardia, Italy']","['Seda Spettacoli', 'Universal Productions France']",['Italian'],0,0,0,1971
https://www.imdb.com/title/tt0067487/?ref_=sr_t_98,,,,,['Emilio Miraglia'],"['Fabio Pittorru', 'Massimo Felisatti', 'Emilio Miraglia']","['Anthony Steffen', 'Marina Malfatti', 'Enzo Tarascio']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Safa Palatino Studios, Rome, Italy']",['Phoenix Cinematografica'],['Italian'],0,0,0,1971
https://www.imdb.com/title/tt0195232/?ref_=sr_t_99,,,,,['Michel Mardore'],['Michel Mardore'],"['Horst Buchholz', 'Muriel Catalá', 'Hélène Vallier']","['Drama', 'Romance', 'War']",['France'],"['Ully-Saint-Georges, Oise, France']",['Nadja Films'],['French'],0,0,0,1971
https://www.imdb.com/title/tt0067820/?ref_=sr_t_100,,,,,['Milos Forman'],"['Milos Forman', 'John Guare', 'Jean-Claude Carrière']","['Lynn Carlin', 'Buck Henry', 'Georgia Engel']","['Comedy', 'Drama', 'Music']",['United States'],"['Greenwich Village, Manhattan, New York City, New York, USA']","['Crown-Hausman', 'Forman Production', 'Renn Productions']",['English'],2,9,0,1971
