Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1790886/?ref_=sr_t_35,95000000.0,104907746,86907746,26588460,['Jay Roach'],"['Chris Henchy', 'Shawn Harwell', 'Adam McKay']","['Will Ferrell', 'Zach Galifianakis', 'Jason Sudeikis']","['Satire', 'Slapstick', 'Comedy']",['United States'],"['Courthouse Square, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Warner Bros.', 'Gary Sanchez Productions', 'Everyman Pictures']",['English'],2,4,0,2012
https://www.imdb.com/title/tt1764651/?ref_=sr_t_36,100000000.0,314975955,85028192,28591370,['Simon West'],"['Richard Wenk', 'Sylvester Stallone', 'Ken Kaufman']","['Sylvester Stallone', 'Liam Hemsworth', 'Randy Couture']","['Action', 'Adventure', 'Thriller']","['United States', 'Germany', 'China']","['Plovdiv Airport, Bulgaria']","['Lionsgate', 'Millennium Films', 'Nu Image Entertainment GmbH']",['English'],4,5,0,2012
https://www.imdb.com/title/tt1646987/?ref_=sr_t_37,150000000.0,301970083,83670083,33457188,['Jonathan Liebesman'],"['Dan Mazeau', 'David Leslie Johnson-McGoldrick', 'Greg Berlanti']","['Sam Worthington', 'Liam Neeson', 'Rosamund Pike']","['Sword & Sandal', 'Action', 'Adventure', 'Fantasy']","['United States', 'Spain']","['Tenerife, Canary Islands, Spain']","['Warner Bros.', 'Legendary Entertainment', 'Cott Productions']",['English'],2,3,0,2012
https://www.imdb.com/title/tt0790724/?ref_=sr_t_38,60000000.0,218340595,80070736,15210156,['Christopher McQuarrie'],"['Lee Child', 'Christopher McQuarrie']","['Tom Cruise', 'Rosamund Pike', 'Richard Jenkins']","['Conspiracy Thriller', 'One-Person Army Action', 'Action', 'Thriller']",['United States'],"['Strip District, Pittsburgh, Pennsylvania, USA']","['Paramount Pictures', 'Skydance Media', 'H2L Media ""AKA"" Mutual Film Company']",['English'],0,6,0,2012
https://www.imdb.com/title/tt1077368/?ref_=sr_t_39,150000000.0,245527149,79727149,29685274,['Tim Burton'],"['Seth Grahame-Smith', 'John August', 'Dan Curtis']","['Johnny Depp', 'Michelle Pfeiffer', 'Eva Green']","['Dark Fantasy', 'Vampire Horror', 'Comedy', 'Fantasy', 'Horror']","['United States', 'Australia', 'United Kingdom']","['Trafalgar Castle School, Whitby, Ontario, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'Infinitum Nihil']",['English'],3,12,0,2012
https://www.imdb.com/title/tt1047540/?ref_=sr_t_40,25000000.0,119772232,77267296,14554053,['Andy Fickman'],"['Lisa Addario', 'Joe Syracuse']","['Billy Crystal', 'Bette Midler', 'Marisa Tomei']","['Comedy', 'Family']",['United States'],"['Johns Creek, Georgia, USA']","['Twentieth Century Fox', 'Walden Media', 'Chernin Entertainment']",['English'],0,4,0,2012
https://www.imdb.com/title/tt0401729/?ref_=sr_t_41,250000000.0,284139100,73078100,30180188,['Andrew Stanton'],"['Andrew Stanton', 'Mark Andrews', 'Michael Chabon']","['Taylor Kitsch', 'Lynn Collins', 'Willem Dafoe']","['Quest', 'Sci-Fi Epic', 'Space Sci-Fi', 'Steampunk', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Moab, Utah, USA']","['Walt Disney Pictures', 'Prana Studios']",['English'],2,8,0,2012
https://www.imdb.com/title/tt1591479/?ref_=sr_t_42,12000000.0,82499399,70012847,24476632,"['Mike McCoy', 'Scott Waugh']",['Kurt Johnstad'],"['Alex Veadov', 'Roselyn Sanchez', 'Nestor Serrano']","['Action', 'Adventure', 'Thriller', 'War']",['United States'],['Puerto Rico'],"['Relativity Media', 'Bandito Brothers']","['English', 'Russian', 'Filipino', 'Spanish']",0,7,0,2012
https://www.imdb.com/title/tt1758830/?ref_=sr_t_43,35000000.0,88215156,67544505,11579175,['Judd Apatow'],['Judd Apatow'],"['Paul Rudd', 'Leslie Mann', 'Maude Apatow']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Terranea Resort - 100 Terranea Way, Rancho Palos Verdes, California, USA']","['Apatow Productions', 'Forty Productions']",['English'],2,11,0,2012
https://www.imdb.com/title/tt1524137/?ref_=sr_t_44,25000000.0,96262212,66528000,24349815,['Baltasar Kormákur'],"['Aaron Guzikowski', 'Arnaldur Indriðason', 'Óskar Jónasson']","['Mark Wahlberg', 'Giovanni Ribisi', 'Kate Beckinsale']","['Action', 'Adventure', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'France']","['Panama City, Panama']","['Universal Pictures', 'Relativity Media', 'Working Title Films']","['English', 'Spanish']",0,0,0,2012
https://www.imdb.com/title/tt1276104/?ref_=sr_t_45,30000000.0,176506819,66486205,20801552,['Rian Johnson'],['Rian Johnson'],"['Joseph Gordon-Levitt', 'Bruce Willis', 'Emily Blunt']","['Cyberpunk', 'Time Travel', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'China']","['Thibodaux, Louisiana, USA']","['TriStar Pictures', 'FilmDistrict', 'Endgame Entertainment']","['English', 'French']",18,47,0,2012
https://www.imdb.com/title/tt2215285/?ref_=sr_t_46,20000000.0,66899242,65653242,25390575,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Eugene Levy', 'Denise Richards']","['Comedy', 'Crime', 'Drama']",['United States'],"['1197 Avon Avenue SW, Atlanta, Georgia, USA']",['The Tyler Perry Company'],['English'],0,5,0,2012
https://www.imdb.com/title/tt1440129/?ref_=sr_t_47,209000000.0,303025485,65422625,25534825,['Peter Berg'],"['Jon Hoeber', 'Erich Hoeber']","['Alexander Skarsgård', 'Brooklyn Decker', 'Liam Neeson']","['Alien Invasion', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['Japan', 'United States']","[""O'ahu, Hawaii, USA""]","['Universal Pictures', 'Hasbro', 'Bluegrass Films']","['English', 'Japanese']",4,16,0,2012
https://www.imdb.com/title/tt1981677/?ref_=sr_t_48,17000000.0,115647737,65298093,5149433,['Jason Moore'],"['Kay Cannon', 'Mickey Rapkin']","['Anna Kendrick', 'Brittany Snow', 'Rebel Wilson']","['Teen Comedy', 'Teen Romance', 'Comedy', 'Music', 'Romance']",['United States'],"['Baton Rouge, Louisiana, USA']","['Brownstone Productions (II)', 'Gold Circle Films']","['English', 'Ukrainian']",9,20,0,2012
https://www.imdb.com/title/tt1667353/?ref_=sr_t_49,85000000.0,183018522,64935167,18132085,['Tarsem Singh'],"['Marc Klein', 'Jason Keller', 'Melisa Wallack']","['Lily Collins', 'Julia Roberts', 'Armie Hammer']","['Sword & Sorcery', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United States', 'Canada']","['Montréal, Québec, Canada']","['Relativity Media', 'Yucaipa Films', 'Goldmann Pictures']",['English'],2,9,1,2012
https://www.imdb.com/title/tt1706593/?ref_=sr_t_50,12000000.0,126636097,64575175,22004098,['Josh Trank'],"['Max Landis', 'Josh Trank']","['Dane DeHaan', 'Alex Russell', 'Michael B. Jordan']","['Superhero', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Town Film Studios, Cape Town, Western Cape, South Africa']","['Twentieth Century Fox', 'Davis Entertainment', 'Dune Entertainment']",['English'],2,7,0,2012
https://www.imdb.com/title/tt1535438/?ref_=sr_t_51,30000000.0,114281051,63536011,14650121,['David Frankel'],['Vanessa Taylor'],"['Meryl Streep', 'Tommy Lee Jones', 'Steve Carell']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Canada', 'United States']","['Guilford, Connecticut, USA']","['Columbia Pictures', 'Mandate Pictures', 'Metro-Goldwyn-Mayer (MGM)']",['English'],2,5,0,2012
https://www.imdb.com/title/tt1496025/?ref_=sr_t_52,70000000.0,160112671,62321039,25306725,"['Måns Mårlind', 'Björn Stein']","['Len Wiseman', 'John Hlavin', 'J. Michael Straczynski']","['Kate Beckinsale', 'Michael Ealy', 'India Eisley']","['Action', 'Fantasy', 'Horror', 'Thriller']","['United States', 'Canada']","['Simon Fraser University, Burnaby, British Columbia, Canada']","['Screen Gems', 'Lakeshore Entertainment', 'Sketch Films']","['English', 'Russian']",0,0,0,2012
https://www.imdb.com/title/tt1327194/?ref_=sr_t_53,25000000.0,99357138,60457138,22518358,['Scott Hicks'],"['Will Fetters', 'Nicholas Sparks']","['Zac Efron', 'Taylor Schilling', 'Blythe Danner']","['Feel-Good Romance', 'Drama', 'Mystery', 'Romance', 'War']",['United States'],"['New Orleans, Louisiana, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'DiNovi Pictures']",['English'],5,7,0,2012
https://www.imdb.com/title/tt1645170/?ref_=sr_t_54,65000000.0,179379533,59650222,17435092,['Larry Charles'],"['Sacha Baron Cohen', 'Alec Berg', 'David Mandel']","['Sacha Baron Cohen', 'Anna Faris', 'John C. Reilly']","['Satire', 'Comedy']",['United States'],"['Plaza de España, Seville, Andalucía, Spain']","['Paramount Pictures', 'Four by Two Films', 'Scott Rudin Productions']","['English', 'Hebrew', 'Arabic']",0,0,0,2012
https://www.imdb.com/title/tt1386703/?ref_=sr_t_55,125000000.0,198467607,58877969,25577758,['Len Wiseman'],"['Kurt Wimmer', 'Mark Bomback', 'Ronald Shusett']","['Colin Farrell', 'Bokeem Woodbine', 'Bryan Cranston']","['Cyberpunk', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'Canada', 'United Kingdom']","['Lower Bay Station, Toronto, Ontario, Canada']","['Total Recall', 'Original Film', 'Prime Focus']","['English', 'Ukrainian']",2,6,0,2012
https://www.imdb.com/title/tt0765446/?ref_=sr_t_56,40000000.0,74939189,57012977,15891055,['Cal Brunker'],"['Bob Barlen', 'Cal Brunker', 'Stephen Fry']","['Brendan Fraser', 'Sarah Jessica Parker', 'Jessica Alba']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']","['United States', 'Canada', 'Netherlands', 'Japan', 'United Kingdom']",[],"['Blue Yonder Films', 'GRF Productions', 'Jon Shestack Productions']",['English'],0,0,0,2012
